date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2015-12-17,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),126.127,126.127,2.0,122.571,132.422,135.873,0.0290117564513627,-0.0475374182537644,125.61171428571429,8.42136629081538,126.20163333333332,9.209300195937193,0.0698295807386571,7.0,1.0,33.0,1.1,3,12,0.0,134.309,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0,1,0,0,0,,,129.30064285714286,7.422637273463294,4.845186586791675,,,,,0.3153286742335151,
2015-12-18,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),,126.127,0.0,126.127,132.422,135.873,0.0,-0.0475374182537644,124.71242857142856,7.97012632732188,125.87676666666668,9.032608315369863,0.0698295807386571,7.0,1.0,33.0,1.1,4,12,1.0,132.74499999999998,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0,0,1,1,1,,,128.8765,7.422180124982977,4.845186586791675,,,,,0.47360629195348675,
2015-12-19,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),116.601,116.601,1.0,126.127,132.422,135.873,-0.0755270481340236,-0.1194741055111687,122.45228571428572,7.702137527322911,125.23436666666666,8.984013993322927,0.0711332387808271,8.0,1.1428571428571428,34.0,1.1333333333333333,5,12,0.0,130.73628571428569,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0,1,0,0,0,,,127.77192857142857,8.03642729139573,4.767297538829733,,,,,0.5899301643812095,
2015-12-20,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),109.09,109.09,1.0,116.601,132.422,135.873,-0.0644162571504531,-0.1761942879581942,119.11914285714286,7.714985833309301,124.3416,9.210364287402896,0.0719916489043994,9.0,1.2857142857142858,35.0,1.1666666666666667,6,12,0.0,124.50142857142858,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0,1,0,0,0,,,126.16557142857143,9.356155618417427,4.701298213082312,,,,,0.6157597542921118,
2015-12-21,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),120.641,120.641,1.0,109.09,126.341,132.202,0.1058850490420753,-0.0451159955992115,118.30485714285714,7.192917596568194,123.95623333333334,9.114782201396196,0.0745248987711498,8.0,1.1428571428571428,35.0,1.1666666666666667,0,12,0.0,118.26657142857144,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0,1,0,0,0,,,124.92907142857143,8.806402229359886,4.801074083755313,,,,,0.6626777013340046,
2015-12-22,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),114.001,114.001,3.0,120.641,106.977,132.202,-0.0550393315705274,0.0656589734241939,119.3082857142857,5.91995658078396,123.34953333333334,9.15140989769093,0.0751710227672356,9.0,1.2857142857142858,38.0,1.2666666666666666,1,12,0.0,116.29942857142858,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0,1,0,0,0,,,123.61328571428571,8.975291042451122,4.744940823977617,,,,,0.6189861261088895,
2015-12-23,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),123.376,123.376,1.0,114.001,122.571,132.202,0.0822361207357831,0.0065676220313124,119.42328571428573,5.989629387873811,123.05533333333334,9.00275331711854,0.0766810395774582,9.0,1.2857142857142858,39.0,1.3,2,12,0.0,114.8892857142857,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0,1,0,0,0,,,122.96714285714286,8.610565467513137,4.823309235647439,,,,,0.5320083595447357,
2015-12-24,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),123.222,123.222,2.0,123.376,126.127,116.587,-0.0012482168330956,-0.0230323404187842,119.00828571428572,5.59865406566067,123.2765,8.922271794970905,0.0734482679992201,9.0,1.2857142857142858,39.0,1.3,3,12,0.0,115.04314285714284,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0,1,0,0,0,,,122.30999999999999,8.173450471825511,4.822070287468459,,,,,0.3923583132556553,
2015-12-25,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),,123.222,0.0,123.222,126.127,122.89,0.0,-0.0230323404187842,118.5932857142857,5.144875556298315,123.28756666666668,8.921991431974268,0.0728725519262872,9.0,1.2857142857142858,36.0,1.2,4,12,1.0,114.3432857142857,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0,0,1,1,1,,,121.65285714285713,7.651054676992559,4.822070287468459,,,,,0.2527082669665748,
2015-12-26,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),116.958,116.958,2.0,123.222,116.601,123.608,-0.0508350781516286,0.003061723312836,118.6442857142857,5.126610707566818,123.06590000000004,8.99359881007968,0.0735000776799457,10.0,1.4285714285714286,37.0,1.2333333333333334,5,12,0.0,114.16985714285713,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0,1,0,0,0,,,120.54828571428571,7.071004949016161,4.770328628903373,,,,,0.13787436890008767,
2015-12-27,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),,116.958,0.0,116.958,109.09,108.036,0.0,0.0721239343661197,119.76828571428572,3.5191418074900707,123.36330000000004,8.631916998944478,0.0696298195474599,9.0,1.2857142857142858,36.0,1.2,6,12,1.0,118.01614285714284,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0,0,1,1,1,,,119.44371428571428,6.231510564228223,4.770328628903373,,,,,0.09187218492003588,
2015-12-28,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),,116.958,0.0,116.958,120.641,122.301,0.0,-0.030528593098532,119.24214285714284,3.623116355080108,123.18520000000004,8.706793383712894,0.0655164298998649,8.0,1.1428571428571428,35.0,1.1666666666666667,0,12,2.0,124.86157142857142,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0,0,1,1,2,,,118.7735,5.929911242687691,4.770328628903373,,,,,0.01011699702832926,
2015-12-29,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),150.901,150.901,2.0,116.958,114.001,106.179,0.2902152909591478,0.323681371216042,124.51357142857144,11.162352208039604,124.67593333333338,9.463145505709091,0.0793977870930824,7.0,1.0,36.0,1.2,1,12,0.0,127.43928571428567,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0,1,0,0,0,,,121.91092857142857,9.656964194613343,5.02322899285853,,,,,0.04697733957002185,
2015-12-30,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),,150.901,0.0,150.901,123.376,107.539,0.0,0.223098495655557,128.4457142857143,14.436841925279586,126.12133333333335,10.029851924242063,0.0794414205066494,6.0,0.8571428571428571,32.0,1.0666666666666669,2,12,1.0,129.76842857142856,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0,0,1,1,1,,,123.9345,12.387963188576995,5.02322899285853,,,,,0.0779103215163425,
2015-12-31,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),121.845,121.845,5.0,150.901,123.222,121.652,-0.1925500825044235,-0.0111749525247114,128.24900000000002,14.515844525404454,126.1277666666667,10.027044651618718,0.0846465626322384,9.0,1.2857142857142858,36.0,1.2,3,12,0.0,130.39616666666666,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0,1,0,0,0,,,123.62864285714285,12.382526426735033,4.810923398098219,,,,,0.07960423407263861,
2015-12-15,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),108.409,108.409,1.0,109.0,104.512,103.085,-0.0054220183486237,0.0372875842008573,100.43571428571428,6.064352013771859,100.4311,8.243931935470275,0.0733266186464409,21.0,3.0,74.0,2.466666666666667,1,12,0.0,108.00014285714283,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0,1,0,0,0,,,100.22985714285713,5.622894092726809,4.695093153514565,,,,,0.06572115086982863,
2015-12-16,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),,108.409,0.0,108.409,91.823,107.721,0.0,0.1806301253498581,102.80514285714284,5.444914440586383,100.45403333333334,8.26510915630009,0.0729395972604402,17.0,2.4285714285714284,72.0,2.4,2,12,1.0,110.24857142857142,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0,0,1,1,1,,,101.36500000000001,5.549710429036271,4.695093153514565,,,,,0.05484167394499521,
