date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2021-07-17,AWP | Electric Hive (Field-Tested),23.364,23.364,14.0,21.057,22.143,24.559,0.1095597663484828,0.0551415797317436,25.028142857142857,7.385590206197306,23.08383333333333,3.917988208960762,0.221239332651689,122.0,17.428571428571427,494.0,16.466666666666665,5,7,0.0,24.89185714285714,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,23.104785714285715,5.797401860761839,3.193106632974238,,,,,0.02652893886007563,
2021-07-18,AWP | Electric Hive (Field-Tested),23.274,23.274,23.0,23.364,23.879,23.844,-0.0038520801232665,-0.0253360693496377,24.941714285714287,7.4020537442424095,23.064833333333333,3.915637147671146,0.2211075894190167,128.0,18.285714285714285,494.0,16.466666666666665,6,7,0.0,24.941571428571425,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,23.18507142857143,5.790941632800791,3.1894058186841696,,,,,0.007408185162494514,
2021-07-19,AWP | Electric Hive (Field-Tested),22.643,22.643,19.0,23.274,22.984,24.415,-0.0271117985735155,-0.0148364079359555,24.893,7.41588669199924,23.005766666666663,3.908182678119789,0.2212558950998735,127.0,18.142857142857142,493.0,16.433333333333334,0,7,0.0,24.799857142857142,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,23.31385714285714,5.754712755741933,3.163067088039622,,,,,-0.014538931514818618,
2021-07-20,AWP | Electric Hive (Field-Tested),22.27,22.27,18.0,22.643,20.386,25.61,-0.0164730821887559,0.0924163641714903,25.16214285714286,7.280381101260556,22.89443333333333,3.879880682730105,0.221251101296692,129.0,18.428571428571427,499.0,16.633333333333333,1,7,0.0,24.77328571428572,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,23.368357142857143,5.739878497871682,3.1471649773142003,,,,,-0.046456408387433985,
2021-07-21,AWP | Electric Hive (Field-Tested),22.902,22.902,12.0,22.27,20.684,24.971,0.0283789851818589,0.1072326435892476,25.479000000000003,7.125200107465656,22.82546666666667,3.860697085012269,0.2211399193353104,120.0,17.142857142857142,497.0,16.566666666666666,2,7,0.0,24.71485714285714,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,23.535785714285712,5.685525456787634,3.1739621374446894,,,,,-0.07552656453253136,
2021-07-22,AWP | Electric Hive (Field-Tested),23.727,23.727,15.0,22.902,42.843,22.85,0.0360230547550433,-0.4461872417897906,22.748142857142856,0.8226506685398005,22.854700000000005,3.864091019890707,0.220356135144036,111.0,15.857142857142858,502.0,16.733333333333334,3,7,0.0,24.68342857142857,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,23.761285714285716,5.621089210472284,3.2078957640250376,,,,,-0.21060617860177253,
2021-07-23,AWP | Electric Hive (Field-Tested),23.215,23.215,16.0,23.727,21.057,24.27,-0.0215787920933957,0.1024837346250653,23.05642857142857,0.4519781464827246,22.819533333333336,3.855842421860912,0.2203408220558757,117.0,16.714285714285715,502.0,16.733333333333334,4,7,0.0,24.37442857142857,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,23.955071428571426,5.546350948205437,3.1869722758551924,,,,,-0.16238425263154582,
2021-07-24,AWP | Electric Hive (Field-Tested),23.655,23.655,14.0,23.215,23.364,23.298,0.0189532629765238,0.0124550590652285,23.098000000000003,0.490128263096217,22.831433333333337,3.857851083036889,0.2200799413298561,117.0,16.714285714285715,500.0,16.666666666666668,5,7,0.0,24.415857142857146,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,24.06307142857143,5.52302355131242,3.2049797196760896,,,,,-0.14253151106541145,
2021-07-25,AWP | Electric Hive (Field-Tested),34.335,34.335,18.0,23.655,23.274,23.178,0.4514901712111603,0.4752513534416087,24.67814285714286,3.972095755879703,23.203333333333337,4.376273523850578,0.2332366493034072,112.0,16.0,499.0,16.633333333333333,6,7,0.0,24.18957142857143,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,24.80992857142857,6.165778726340884,3.5648739741428175,,,,,-0.05630313872919938,
2021-07-26,AWP | Electric Hive (Field-Tested),21.929,21.929,12.0,34.335,22.643,21.482,-0.3613222659094219,-0.0315329240824979,24.57614285714286,4.031766094000829,23.218233333333337,4.371145446244294,0.243208100081849,105.0,15.0,494.0,16.466666666666665,0,7,0.0,24.116714285714288,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,24.734571428571428,6.196183610954355,3.1324024849288565,,,,,-0.03798611142887046,
2021-07-27,AWP | Electric Hive (Field-Tested),24.79,24.79,8.0,21.929,22.27,21.618,0.1304665055406084,0.1131567130669062,24.93614285714286,3.920754389092976,23.323966666666667,4.369522067559437,0.2439058197609277,95.0,13.571428571428571,490.0,16.333333333333332,1,7,0.0,24.10328571428571,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,25.049142857142858,6.06891584358224,3.2499868198932536,,,,,0.00506118970458875,
2021-07-28,AWP | Electric Hive (Field-Tested),22.733,22.733,12.0,24.79,22.902,21.794,-0.0829770068576037,-0.0073792681861846,24.912000000000003,3.9337046515612086,23.35526666666667,4.361806758162901,0.2447176100717999,95.0,13.571428571428571,486.0,16.2,2,7,0.0,24.123285714285718,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,25.195500000000003,5.979598478287524,3.166866484707369,,,,,0.031178203734333665,
2021-07-29,AWP | Electric Hive (Field-Tested),21.506,21.506,14.0,22.733,23.727,21.93,-0.0539743984515902,-0.0936064399207653,24.59471428571429,4.1024408314453735,23.34113333333333,4.367085814997864,0.2451210219281061,94.0,13.428571428571429,480.0,16.0,3,7,0.0,24.16942857142857,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,23.67142857142857,3.2163263256341095,3.1137819403278053,,,,,0.08154688971562299,
2021-07-30,AWP | Electric Hive (Field-Tested),21.673,21.673,14.0,21.506,23.215,22.548,0.0077652748070304,-0.0664225716131812,24.374428571428574,4.210586449046969,23.31196666666666,4.375199968636355,0.2451377945660312,92.0,13.142857142857142,475.0,15.833333333333334,4,7,0.0,24.18628571428572,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,23.715428571428568,3.1818377784468566,3.1211747892445056,,,,,0.057417417395873485,
2021-07-31,AWP | Electric Hive (Field-Tested),23.45,23.45,21.0,21.673,23.655,22.021,0.0819914178932312,-0.0086662439230607,24.345142857142857,4.216197590536878,23.3596,4.368659722767767,0.245193364030547,99.0,14.142857142857142,485.0,16.166666666666668,5,7,0.0,24.187142857142856,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,23.72157142857143,3.1811900703567275,3.196630215920881,,,,,0.054400088397546446,
2021-07-15,AWP | Exoskeleton (Minimal Wear),1.516,1.516,401.0,1.546,1.457,1.838,-0.019404915912031,0.0404941660947151,1.5398571428571428,0.0241035182460306,1.5660333333333334,0.1353320566442243,0.0293358923048061,2921.0,417.2857142857143,14482.0,482.73333333333335,3,7,0.0,1.7602857142857145,AWP | Exoskeleton (Minimal Wear),AWP | Exoskeleton (Minimal Wear),0,0,1,0,0,0,,,1.5049285714285714,0.04640866014294885,0.922670338838194,,,,,-0.15004250545885847,
2021-07-16,AWP | Exoskeleton (Minimal Wear),1.549,1.549,381.0,1.516,1.5,1.875,0.0217678100263851,0.0326666666666666,1.5468571428571427,0.0178039206872175,1.5551666666666668,0.1225738099631764,0.0293858628991408,2850.0,407.1428571428572,14389.0,479.6333333333333,4,7,0.0,1.791857142857143,AWP | Exoskeleton (Minimal Wear),AWP | Exoskeleton (Minimal Wear),0,0,1,0,0,0,,,1.514,0.041055309784952955,0.9357011253939783,,,,,-0.27830393688231536,
2021-07-17,AWP | Exoskeleton (Minimal Wear),1.543,1.543,402.0,1.549,1.581,1.836,-0.0038734667527436,-0.0240354206198608,1.5414285714285714,0.01109513590797,1.5454,0.110927784316344,0.0292567200310774,2842.0,406.0,14227.0,474.23333333333335,5,7,0.0,1.8091428571428572,AWP | Exoskeleton (Minimal Wear),AWP | Exoskeleton (Minimal Wear),0,0,1,0,0,0,,,1.5185,0.0404907396820556,0.9333444864399826,,,,,-0.42843449019833335,
2021-07-18,AWP | Exoskeleton (Minimal Wear),1.578,1.578,351.0,1.543,1.538,1.804,0.0226830848995465,0.0260078023407022,1.547142857142857,0.016728321335205,1.5378666666666667,0.1002722072937239,0.0295885383768024,2804.0,400.57142857142856,14114.0,470.4666666666666,6,7,0.0,1.828857142857143,AWP | Exoskeleton (Minimal Wear),AWP | Exoskeleton (Minimal Wear),0,0,1,0,0,0,,,1.5282857142857142,0.03669715682013135,0.9470139045169956,,,,,-0.5603210936654357,
2021-07-19,AWP | Exoskeleton (Minimal Wear),1.589,1.589,336.0,1.578,1.551,1.789,0.0069708491761724,0.0245003223726627,1.5525714285714287,0.0223277990909291,1.5312,0.0894145402045998,0.0296415205407778,2705.0,386.4285714285714,14009.0,466.9666666666666,0,7,0.0,1.8528571428571428,AWP | Exoskeleton (Minimal Wear),AWP | Exoskeleton (Minimal Wear),0,0,1,0,0,0,,,1.536642857142857,0.03621221031398349,0.9512717007694006,,,,,-0.6792506940630924,
2021-07-20,AWP | Exoskeleton (Minimal Wear),1.561,1.561,387.0,1.589,1.547,1.775,-0.0176211453744493,0.009049773755656,1.5545714285714287,0.0223661551894639,1.524066666666667,0.0774105648833255,0.0297411913524688,2644.0,377.7142857142857,13907.0,463.56666666666666,1,7,0.0,1.877,AWP | Exoskeleton (Minimal Wear),AWP | Exoskeleton (Minimal Wear),0,0,1,0,0,0,,,1.5393571428571426,0.03653366654482941,0.9403978072173882,,,,,-0.8023295980675977,
2021-07-21,AWP | Exoskeleton (Minimal Wear),1.585,1.585,340.0,1.561,1.546,1.747,0.0153747597693785,0.0252263906856402,1.560142857142857,0.0243100718188312,1.5186666666666666,0.0665609161261738,0.0298493652525389,2598.0,371.1428571428572,13761.0,458.7,2,7,0.0,1.894714285714286,AWP | Exoskeleton (Minimal Wear),AWP | Exoskeleton (Minimal Wear),0,0,1,0,0,0,,,1.545785714285714,0.03604309081647128,0.9497255079603925,,,,,-0.9342929034590338,
2021-07-22,AWP | Exoskeleton (Minimal Wear),1.55,1.55,355.0,1.585,1.516,1.717,-0.0220820189274447,0.0224274406332454,1.5650000000000002,0.0174274004290452,1.5131,0.0558649263849868,0.0299411177956586,2552.0,364.57142857142856,13676.0,455.8666666666667,3,7,0.0,1.907142857142857,AWP | Exoskeleton (Minimal Wear),AWP | Exoskeleton (Minimal Wear),0,0,1,0,0,0,,,1.5524285714285715,0.025427768847687608,0.9360933591703349,,,,,-0.7945394400038237,
2021-07-23,AWP | Exoskeleton (Minimal Wear),1.567,1.567,396.0,1.55,1.549,1.654,0.0109677419354838,0.0116204002582311,1.5675714285714286,0.0161586521967745,1.5102,0.0504733593096397,0.0293674728795208,2567.0,366.7142857142857,13596.0,453.2,4,7,0.0,1.9144285714285716,AWP | Exoskeleton (Minimal Wear),AWP | Exoskeleton (Minimal Wear),0,0,1,0,0,0,,,1.5572142857142859,0.02065905862561768,0.9427379018890033,,,,,-0.6601132479602627,
2021-07-24,AWP | Exoskeleton (Minimal Wear),1.569,1.569,361.0,1.567,1.543,1.5,0.0012763241863433,0.0168502916396631,1.5712857142857142,0.0127022414862696,1.5125,0.051517472764102,0.023920577833524,2526.0,360.8571428571428,13359.0,445.3,5,7,0.0,1.926428571428572,AWP | Exoskeleton (Minimal Wear),AWP | Exoskeleton (Minimal Wear),0,0,1,0,0,0,,,1.5563571428571428,0.019828523133867907,0.9435167181277465,,,,,-0.5237407548481364,
2021-07-25,AWP | Exoskeleton (Minimal Wear),1.554,1.554,366.0,1.569,1.578,1.42,-0.0095602294455066,-0.0152091254752851,1.5678571428571428,0.0136321947863825,1.516966666666667,0.0490540404950386,0.0217505021080957,2541.0,363.0,13054.0,435.1333333333333,6,7,0.0,1.9362857142857144,AWP | Exoskeleton (Minimal Wear),AWP | Exoskeleton (Minimal Wear),0,0,1,0,0,0,,,1.5574999999999999,0.01913816163504834,0.9376607576103475,,,,,-0.39297270242233423,
2021-07-26,AWP | Exoskeleton (Minimal Wear),1.557,1.557,349.0,1.554,1.589,1.454,0.0019305019305018,-0.0201384518565135,1.5632857142857142,0.0108590223937027,1.5204,0.0481224826181415,0.0214084752025095,2554.0,364.8571428571428,12825.0,427.5,0,7,0.0,1.937857142857143,AWP | Exoskeleton (Minimal Wear),AWP | Exoskeleton (Minimal Wear),0,0,1,0,0,0,,,1.5579285714285713,0.01904837681642887,0.9388346963090496,,,,,-0.2635476751583559,
2021-07-27,AWP | Exoskeleton (Minimal Wear),1.577,1.577,235.0,1.557,1.561,1.474,0.0128452151573539,0.0102498398462524,1.5655714285714286,0.0117820340574372,1.5238333333333334,0.048363266593103,0.0213931629214093,2402.0,343.1428571428572,12566.0,418.8666666666667,1,7,0.0,1.9461428571428572,AWP | Exoskeleton (Minimal Wear),AWP | Exoskeleton (Minimal Wear),0,0,1,0,0,0,,,1.5600714285714283,0.019408421192534407,0.946625931670228,,,,,-0.1295155695167885,
2021-07-28,AWP | Exoskeleton (Minimal Wear),1.599,1.599,381.0,1.577,1.585,1.481,0.0139505389980976,0.0088328075709778,1.5675714285714286,0.0155090493662538,1.5277666666666665,0.0495046686911671,0.0214892245779613,2443.0,349.0,12447.0,414.9,2,7,0.0,1.9468571428571428,AWP | Exoskeleton (Minimal Wear),AWP | Exoskeleton (Minimal Wear),0,0,1,0,0,0,,,1.5638571428571428,0.021507984717155915,0.9551267556593531,,,,,0.004947600373795903,
2021-07-29,AWP | Exoskeleton (Minimal Wear),1.532,1.532,404.0,1.599,1.55,1.489,-0.0419011882426516,-0.0116129032258064,1.565,0.0192502319095492,1.5291999999999997,0.0489812208912762,0.0229269141552455,2492.0,356.0,12366.0,412.2,3,7,0.0,1.9621428571428567,AWP | Exoskeleton (Minimal Wear),AWP | Exoskeleton (Minimal Wear),0,0,1,0,0,0,,,1.565,0.019054577483558346,0.9290095042819297,,,,,8.469410821706649e-05,
2021-07-30,AWP | Exoskeleton (Minimal Wear),1.575,1.575,379.0,1.532,1.567,1.444,0.0280678851174933,0.0051052967453733,1.566142857142857,0.0195698643796203,1.5335666666666667,0.0469898452386848,0.0226489959529575,2475.0,353.57142857142856,12266.0,408.8666666666667,4,7,0.0,1.975,AWP | Exoskeleton (Minimal Wear),AWP | Exoskeleton (Minimal Wear),0,0,1,0,0,0,,,1.566857142857143,0.018637667165250144,0.9458495341156994,,,,,-0.0008460349650483463,
2021-07-31,AWP | Exoskeleton (Minimal Wear),1.554,1.554,385.0,1.575,1.569,1.453,-0.0133333333333333,-0.0095602294455066,1.564,0.0199570968401146,1.5369333333333337,0.044657163168099,0.0228319285353241,2499.0,357.0,12185.0,406.1666666666667,5,7,0.0,1.989142857142857,AWP | Exoskeleton (Minimal Wear),AWP | Exoskeleton (Minimal Wear),0,0,1,0,0,0,,,1.5676428571428571,0.017766031299417267,0.9376607576103475,,,,,-0.004618966548644021,
2021-07-15,AWP | PAW (Field-Tested),1.24,1.24,462.0,1.235,1.231,1.391,0.0040485829959513,0.0073111291632816,1.2455714285714286,0.0082955606519759,1.2661666666666669,0.0680524715854529,0.0208730159196662,3148.0,449.7142857142857,17192.0,573.0666666666667,3,7,0.0,1.369714285714286,AWP | PAW (Field-Tested),AWP | PAW (Field-Tested),0,0,1,0,0,0,,,1.2305714285714286,0.01808405283759618,0.8064758658669484,,,,,-0.03131183463206073,
2021-07-16,AWP | PAW (Field-Tested),1.277,1.277,473.0,1.24,1.246,1.41,0.0298387096774193,0.0248796147672551,1.25,0.0137944088052265,1.2617333333333334,0.0626561693335584,0.0215111575516067,3123.0,446.1428571428572,17072.0,569.0666666666667,4,7,0.0,1.376,AWP | PAW (Field-Tested),AWP | PAW (Field-Tested),0,0,1,0,0,0,,,1.2352142857142858,0.021050045026184624,0.8228587870816025,,,,,-0.05412534325298086,
2021-07-17,AWP | PAW (Field-Tested),1.275,1.275,494.0,1.277,1.258,1.393,-0.0015661707126076,0.0135135135135133,1.2524285714285717,0.0162643970759722,1.2578,0.0578085345486863,0.021447183830995,3225.0,460.7142857142857,16950.0,565.0,5,7,0.0,1.3761428571428571,AWP | PAW (Field-Tested),AWP | PAW (Field-Tested),0,0,1,0,0,0,,,1.2400714285714287,0.02186836241526283,0.8219800524029137,,,,,-0.08294715659092274,
2021-07-18,AWP | PAW (Field-Tested),1.284,1.284,459.0,1.275,1.256,1.382,0.0070588235294117,0.0222929936305733,1.2564285714285717,0.0197256695910766,1.2545333333333335,0.0532902325843009,0.0214945238136305,3241.0,463.0,16806.0,560.2,6,7,0.0,1.378142857142857,AWP | PAW (Field-Tested),AWP | PAW (Field-Tested),0,0,1,0,0,0,,,1.2449999999999999,0.02349795408442726,0.8259282917937638,,,,,-0.11235157536211844,
2021-07-19,AWP | PAW (Field-Tested),1.288,1.288,596.0,1.284,1.237,1.369,0.0031152647975078,0.0412287793047696,1.2637142857142858,0.0206031501455084,1.2518333333333334,0.0493268576831008,0.0214722615548031,3362.0,480.2857142857143,16817.0,560.5666666666667,0,7,0.0,1.39,AWP | PAW (Field-Tested),AWP | PAW (Field-Tested),0,0,1,0,0,0,,,1.2512142857142856,0.022447129579828945,0.8276780735175515,,,,,-0.13344529340184844,
2021-07-20,AWP | PAW (Field-Tested),1.283,1.283,452.0,1.288,1.247,1.33,-0.0038819875776398,0.0288692862870889,1.268857142857143,0.0202796771700746,1.2502666666666662,0.0475330995786678,0.0208991322769596,3396.0,485.1428571428572,16646.0,554.8666666666667,1,7,0.0,1.3951428571428568,AWP | PAW (Field-Tested),AWP | PAW (Field-Tested),0,0,1,0,0,0,,,1.2557857142857143,0.021891967516836978,0.8254903675476585,,,,,-0.16065988227930542,
2021-07-21,AWP | PAW (Field-Tested),1.273,1.273,436.0,1.283,1.235,1.358,-0.0077942322681215,0.0307692307692306,1.2742857142857142,0.0148488988116414,1.2474333333333334,0.0433787070141817,0.0205239633357721,3372.0,481.7142857142857,16492.0,549.7333333333333,2,7,0.0,1.3990000000000002,AWP | PAW (Field-Tested),AWP | PAW (Field-Tested),0,0,1,0,0,0,,,1.2592857142857141,0.02027665793820221,0.8211005448704062,,,,,-0.1851260896190446,
2021-07-22,AWP | PAW (Field-Tested),1.272,1.272,519.0,1.273,1.24,1.39,-0.0007855459544382,0.0258064516129032,1.278857142857143,0.0056928168129061,1.2435,0.034768520244612,0.0199737061666699,3429.0,489.8571428571428,16386.0,546.2,3,7,0.0,1.3952857142857142,AWP | PAW (Field-Tested),AWP | PAW (Field-Tested),0,0,1,0,0,0,,,1.2622142857142857,0.0187828832530233,0.820660500858905,,,,,-0.1525738533801724,
2021-07-23,AWP | PAW (Field-Tested),1.263,1.263,494.0,1.272,1.277,1.366,-0.0070754716981132,-0.0109631949882537,1.276857142857143,0.0079897894023483,1.2400666666666669,0.0266369834795324,0.0198098273819125,3450.0,492.8571428571428,16341.0,544.7,4,7,0.0,1.3914285714285712,AWP | PAW (Field-Tested),AWP | PAW (Field-Tested),0,0,1,0,0,0,,,1.2634285714285713,0.018194311392107306,0.8166913666514003,,,,,-0.12844959377807227,
2021-07-24,AWP | PAW (Field-Tested),1.27,1.27,467.0,1.263,1.275,1.238,0.0055423594615995,-0.0039215686274508,1.276142857142857,0.0083397254396151,1.2411333333333334,0.0271682821605554,0.0102827604073313,3423.0,489.0,16015.0,533.8333333333334,5,7,0.0,1.3894285714285717,AWP | PAW (Field-Tested),AWP | PAW (Field-Tested),0,0,1,0,0,0,,,1.2642857142857142,0.018201557716214876,0.8197798314933114,,,,,-0.10165226736494518,
2021-07-25,AWP | PAW (Field-Tested),1.276,1.276,473.0,1.27,1.284,1.223,0.0047244094488188,-0.0062305295950155,1.275,0.0077089928932754,1.2429,0.0276506178351707,0.0100127869811447,3437.0,491.0,15641.0,521.3666666666667,6,7,0.0,1.3912857142857145,AWP | PAW (Field-Tested),AWP | PAW (Field-Tested),0,0,1,0,0,0,,,1.2657142857142856,0.018285885988204766,0.8224195162640845,,,,,-0.0743997539031771,
2021-07-26,AWP | PAW (Field-Tested),1.245,1.245,503.0,1.276,1.288,1.235,-0.0242946708463949,-0.0333850931677017,1.2688571428571431,0.0112304251468762,1.2432333333333334,0.0276136238516827,0.0108977017505404,3344.0,477.7142857142857,15469.0,515.6333333333333,0,7,0.0,1.3892857142857145,AWP | PAW (Field-Tested),AWP | PAW (Field-Tested),0,0,1,0,0,0,,,1.2662857142857145,0.01742424734685525,0.8087055211942177,,,,,-0.05641634871228929,
2021-07-27,AWP | PAW (Field-Tested),1.275,1.275,257.0,1.245,1.283,1.218,0.0240963855421685,-0.0062353858144972,1.2677142857142856,0.0100813021510727,1.2451333333333332,0.0277725684004118,0.0113744111417735,3149.0,449.8571428571428,15120.0,504.0,1,7,0.0,1.3868571428571428,AWP | PAW (Field-Tested),AWP | PAW (Field-Tested),0,0,1,0,0,0,,,1.2682857142857142,0.016629115205790974,0.8219800524029137,,,,,-0.030821857343385255,
2021-07-28,AWP | PAW (Field-Tested),1.284,1.284,525.0,1.275,1.273,1.213,0.0070588235294117,0.0086410054988217,1.2692857142857146,0.011535216707535,1.2474999999999998,0.0279580042206162,0.0113646098667872,3238.0,462.57142857142856,15009.0,500.3,2,7,0.0,1.3832857142857142,AWP | PAW (Field-Tested),AWP | PAW (Field-Tested),0,0,1,0,0,0,,,1.2717857142857143,0.014039387294479464,0.8259282917937638,,,,,-0.0037554735830277303,
