date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2014-04-30,Galil AR | VariCamo (Minimal Wear),0.082,0.082,118.0,0.086,0.093,0.086,-0.0465116279069766,-0.1182795698924731,0.0871428571428571,0.0047034507523298,0.0845333333333333,0.0059258379623101,0.0863757608747512,1029.0,147.0,3752.0,125.06666666666666,2,4,0.0,0.0607142857142857,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.08628571428571429,0.005014265364224072,0.07881118042428978,,,,,0.022608007247707746,
2014-04-15,Glock-18 | Dragon Tattoo (Factory New),1.307,1.307,770.0,1.328,1.253,1.054,-0.0158132530120482,0.0430965682362329,1.3564285714285715,0.0599544044440848,1.243766666666667,0.0843341304310156,0.0397026829656814,5170.0,738.5714285714286,21431.0,714.3666666666667,1,4,0.0,1.1648571428571428,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.3006428571428572,0.07706401648864812,0.8359479791916166,,,,,2.1812488663105074,
2014-04-16,Glock-18 | Dragon Tattoo (Factory New),1.276,1.276,688.0,1.307,1.289,1.106,-0.0237184391736801,-0.0100853374709075,1.3545714285714283,0.062174540363301,1.2494333333333334,0.0805115657668028,0.0393302321678549,5252.0,750.2857142857143,21301.0,710.0333333333333,2,4,0.0,1.1489999999999998,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.2977857142857143,0.07719224609468782,0.8224195162640845,,,,,4.172079628995328,
2014-04-17,Glock-18 | Dragon Tattoo (Factory New),1.303,1.303,721.0,1.276,1.316,1.166,0.0211598746081504,-0.0098784194528875,1.352714285714286,0.0634793876235524,1.2540000000000002,0.0795290303390319,0.0384019757362105,5259.0,751.2857142857143,21369.0,712.3,3,4,0.0,1.1352857142857145,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.3015714285714286,0.07595820134553176,0.8342126208385481,,,,,5.971814259689711,
2014-04-18,Glock-18 | Dragon Tattoo (Factory New),1.32,1.32,757.0,1.303,1.372,1.159,0.0130468150422102,-0.0379008746355685,1.3452857142857144,0.0638294922557954,1.259366666666667,0.078360910039523,0.0383814659715275,5157.0,736.7142857142857,21429.0,714.3,4,4,0.0,1.1385714285714286,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.3095,0.07119609972031198,0.8415671856782186,,,,,7.917550693798239,
2014-04-19,Glock-18 | Dragon Tattoo (Factory New),1.358,1.358,775.0,1.32,1.419,1.183,0.0287878787878788,-0.0429880197322057,1.3365714285714283,0.05696579711385,1.2652,0.0789702053519764,0.038518302646289,5173.0,739.0,21542.0,718.0666666666667,5,4,0.0,1.138,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.3191428571428574,0.06763232857245016,0.8578138021151792,,,,,9.904974381221924,
2014-04-20,Glock-18 | Dragon Tattoo (Factory New),1.312,1.312,776.0,1.358,1.464,1.199,-0.0338733431516936,-0.1038251366120217,1.3148571428571427,0.0232405346104514,1.2689666666666664,0.0784157651382821,0.0391179433288583,5164.0,737.7142857142857,21609.0,720.3,6,4,0.0,1.1324285714285716,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.3266428571428572,0.059582660284628094,0.838112950810131,,,,,11.941519231720266,
2014-04-21,Glock-18 | Dragon Tattoo (Factory New),1.263,1.263,721.0,1.312,1.328,1.176,-0.0373475609756098,-0.0489457831325302,1.3055714285714284,0.0285199536307835,1.2718666666666665,0.076509578194861,0.0396060535443245,5208.0,744.0,21465.0,715.5,0,4,0.0,1.122142857142857,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.3271428571428572,0.058970471284503695,0.8166913666514003,,,,,14.01590760233208,
2014-04-22,Glock-18 | Dragon Tattoo (Factory New),1.359,1.359,759.0,1.263,1.307,1.165,0.0760095011876484,0.0397857689364957,1.313,0.0341425582772335,1.278333333333333,0.0753942231798225,0.0416197933592367,5197.0,742.4285714285714,21447.0,714.9,1,4,0.0,1.12,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.3347142857142857,0.05541650486081743,0.858237800425538,,,,,11.859333788017894,
2014-04-23,Glock-18 | Dragon Tattoo (Factory New),1.451,1.451,765.0,1.359,1.276,1.152,0.0676968359087564,0.1371473354231975,1.338,0.0553688927622206,1.2882999999999998,0.0777608084663047,0.0429222829656543,5274.0,753.4285714285714,21491.0,716.3666666666667,2,4,0.0,1.1198571428571429,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.3462857142857143,0.06169456848232079,0.8964961045459755,,,,,9.877245592238015,
2014-04-24,Glock-18 | Dragon Tattoo (Factory New),1.435,1.435,659.0,1.451,1.303,1.221,-0.011026878015162,0.1013046815042211,1.356857142857143,0.0622837483307038,1.2954333333333332,0.0810076882496689,0.0419766648526408,5212.0,744.5714285714286,21580.0,719.3333333333334,3,4,0.0,1.1191428571428572,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.3547857142857143,0.06529363094328752,0.8899467565345531,,,,,8.075176336212303,
2014-04-25,Glock-18 | Dragon Tattoo (Factory New),1.474,1.474,714.0,1.435,1.32,1.213,0.0271777003484319,0.1166666666666667,1.378857142857143,0.0718439351678913,1.3041333333333331,0.0855740355222047,0.0420697106413708,5169.0,738.4285714285714,21655.0,721.8333333333334,4,4,0.0,1.0921428571428573,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.3620714285714286,0.07263974784532885,0.9058362739702961,,,,,6.139462050498018,
2014-04-26,Glock-18 | Dragon Tattoo (Factory New),1.451,1.451,733.0,1.474,1.358,1.175,-0.0156037991858887,0.0684830633284241,1.3921428571428571,0.0752755482428743,1.3133333333333332,0.0860315187720304,0.0416801442895937,5127.0,732.4285714285714,21702.0,723.4,5,4,0.0,1.0762857142857143,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.3643571428571428,0.07503292317669326,0.8964961045459755,,,,,4.160234356248232,
2014-04-27,Glock-18 | Dragon Tattoo (Factory New),1.443,1.443,819.0,1.451,1.312,1.21,-0.0055134390075809,0.0998475609756097,1.410857142857143,0.0690515926607026,1.3211000000000002,0.0868655474473817,0.0415443038987576,5170.0,738.5714285714286,21818.0,727.2666666666667,6,4,0.0,1.0582857142857145,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.362857142857143,0.07307199520689493,0.8932267922756034,,,,,2.1379534430321225,
2014-04-28,Glock-18 | Dragon Tattoo (Factory New),1.461,1.461,796.0,1.443,1.263,1.187,0.0124740124740125,0.156769596199525,1.439142857142857,0.0347004675613974,1.3302333333333334,0.0866901314388719,0.0412772926029533,5245.0,749.2857142857143,21748.0,724.9333333333333,0,4,0.0,1.0454285714285714,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.3723571428571428,0.07674493933990509,0.9005677714089189,,,,,0.10285781043344858,
2014-04-29,Glock-18 | Dragon Tattoo (Factory New),1.629,1.629,679.0,1.461,1.359,1.164,0.1149897330595481,0.1986754966887416,1.4777142857142855,0.0628347362661183,1.345733333333333,0.0965877608993787,0.0451904440709072,5165.0,737.8571428571429,21493.0,716.4333333333333,1,4,0.0,1.0412857142857144,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.395357142857143,0.10029004639840093,0.9666035457477442,,,,,0.1255563429694837,
2014-04-30,Glock-18 | Dragon Tattoo (Factory New),1.588,1.588,755.0,1.629,1.451,1.255,-0.0251688152240637,0.0944176430048242,1.497285714285714,0.0721164025045903,1.3568333333333331,0.1043456063069047,0.0439574010734982,5155.0,736.4285714285714,21533.0,717.7666666666667,2,4,0.0,1.0404285714285713,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.4176428571428572,0.10621719920329953,0.9508853766386541,,,,,0.11945210119543037,
2014-04-15,Glock-18 | Sand Dune (Field-Tested),0.09,0.09,235.0,0.094,0.094,0.055,-0.0425531914893617,-0.0425531914893617,0.0968571428571428,0.0035225222874108,0.0887999999999999,0.0100876161703347,0.0814386668519398,1476.0,210.8571428571429,6788.0,226.26666666666668,1,4,0.0,0.0754285714285714,Glock-18 | Sand Dune (Field-Tested),Glock-18 | Sand Dune (Field-Tested),0,0,1,0,0,0,,,0.09421428571428571,0.0058727345409963026,0.08617769624105233,,,,,-0.028917457585909325,
2014-04-16,Glock-18 | Sand Dune (Field-Tested),0.102,0.102,229.0,0.09,0.1,0.059,0.1333333333333333,0.0199999999999997,0.0971428571428571,0.0038332593899996,0.0902333333333333,0.0087127620317682,0.083451970104219,1512.0,216.0,6724.0,224.13333333333333,2,4,0.0,0.0721428571428571,Glock-18 | Sand Dune (Field-Tested),Glock-18 | Sand Dune (Field-Tested),0,0,1,0,0,0,,,0.094,0.005491251783869159,0.09712671073072274,,,,,-0.17855563035841046,
2014-04-17,Glock-18 | Sand Dune (Field-Tested),0.088,0.088,236.0,0.102,0.101,0.072,-0.1372549019607842,-0.1287128712871288,0.0952857142857142,0.0045892509726311,0.0907666666666666,0.0080443907303301,0.0797078060039106,1574.0,224.8571428571429,6707.0,223.56666666666663,3,4,0.0,0.0695714285714285,Glock-18 | Sand Dune (Field-Tested),Glock-18 | Sand Dune (Field-Tested),0,0,1,0,0,0,,,0.09399999999999999,0.005491251783869159,0.08434114843375087,,,,,-0.32253209239341524,
2014-04-18,Glock-18 | Sand Dune (Field-Tested),0.086,0.086,204.0,0.088,0.099,0.079,-0.0227272727272727,-0.1313131313131313,0.0934285714285714,0.0052876444352347,0.0909999999999999,0.0077974354758471,0.0782247693613539,1561.0,223.0,6702.0,223.4,4,4,0.0,0.0679999999999999,Glock-18 | Sand Dune (Field-Tested),Glock-18 | Sand Dune (Field-Tested),0,0,1,0,0,0,,,0.09364285714285714,0.0058521152370107025,0.08250122151174369,,,,,-0.47113916401877953,
2014-04-19,Glock-18 | Sand Dune (Field-Tested),0.087,0.087,201.0,0.086,0.097,0.077,0.0116279069767442,-0.1030927835051547,0.0919999999999999,0.0054772255750516,0.0913333333333333,0.0073951936343066,0.0780132378284142,1527.0,218.14285714285717,6644.0,221.46666666666667,5,4,0.0,0.0664285714285714,Glock-18 | Sand Dune (Field-Tested),Glock-18 | Sand Dune (Field-Tested),0,0,1,0,0,0,,,0.09364285714285714,0.0058521152370107025,0.08342160813907239,,,,,-0.6278850699586941,
2014-04-20,Glock-18 | Sand Dune (Field-Tested),0.085,0.085,260.0,0.087,0.097,0.08,-0.0229885057471262,-0.1237113402061855,0.0902857142857142,0.0055217565971679,0.0914999999999999,0.007191430084946,0.0779648159735865,1572.0,224.57142857142856,6660.0,222.0,6,4,0.0,0.0631428571428571,Glock-18 | Sand Dune (Field-Tested),Glock-18 | Sand Dune (Field-Tested),0,0,1,0,0,0,,,0.09364285714285714,0.0058521152370107025,0.08157998699242289,,,,,-0.7916702479036174,
2014-04-21,Glock-18 | Sand Dune (Field-Tested),0.09,0.09,218.0,0.085,0.094,0.083,0.0588235294117645,-0.0425531914893617,0.0897142857142857,0.0053107515129831,0.0917333333333333,0.0070234527754437,0.0783529643208062,1583.0,226.14285714285717,6581.0,219.36666666666667,0,4,0.0,0.0615714285714285,Glock-18 | Sand Dune (Field-Tested),Glock-18 | Sand Dune (Field-Tested),0,0,1,0,0,0,,,0.09357142857142857,0.005892815517668512,0.08617769624105233,,,,,-0.9399191879082648,
2014-04-22,Glock-18 | Sand Dune (Field-Tested),0.087,0.087,195.0,0.09,0.09,0.078,-0.0333333333333333,-0.0333333333333333,0.0892857142857142,0.0053908463611752,0.0920333333333333,0.0066105135117393,0.077743072400017,1543.0,220.42857142857144,6471.0,215.7,1,4,0.0,0.062,Glock-18 | Sand Dune (Field-Tested),Glock-18 | Sand Dune (Field-Tested),0,0,1,0,0,0,,,0.09307142857142857,0.006145220603341786,0.08342160813907239,,,,,-0.8107836312465757,
2014-04-23,Glock-18 | Sand Dune (Field-Tested),0.09,0.09,240.0,0.087,0.102,0.086,0.0344827586206897,-0.1176470588235294,0.0875714285714285,0.0017612611437054,0.0921666666666666,0.0065272931262166,0.0758840050771612,1554.0,222.0,6456.0,215.2,2,4,0.0,0.0622857142857142,Glock-18 | Sand Dune (Field-Tested),Glock-18 | Sand Dune (Field-Tested),0,0,1,0,0,0,,,0.09235714285714285,0.005852115237010709,0.08617769624105233,,,,,-0.6946188478298169,
2014-04-24,Glock-18 | Sand Dune (Field-Tested),0.1,0.1,221.0,0.09,0.088,0.088,0.1111111111111111,0.1363636363636364,0.0892857142857142,0.0047121207149916,0.0925666666666666,0.0066266297785693,0.0782122693793611,1539.0,219.8571428571429,6478.0,215.9333333333333,3,4,0.0,0.0622857142857142,Glock-18 | Sand Dune (Field-Tested),Glock-18 | Sand Dune (Field-Tested),0,0,1,0,0,0,,,0.09228571428571428,0.0057436060962614026,0.09531017980432487,,,,,-0.5409451610754961,
2014-04-25,Glock-18 | Sand Dune (Field-Tested),0.098,0.098,191.0,0.1,0.086,0.096,-0.02,0.1395348837209302,0.0909999999999999,0.0053452248382484,0.0926333333333333,0.0066707487502445,0.0767853996203276,1526.0,218.0,6415.0,213.83333333333331,4,4,0.0,0.0627142857142857,Glock-18 | Sand Dune (Field-Tested),Glock-18 | Sand Dune (Field-Tested),0,0,1,0,0,0,,,0.09221428571428571,0.005659281979851569,0.0934903430873389,,,,,-0.386668471915086,
2014-04-26,Glock-18 | Sand Dune (Field-Tested),0.099,0.099,227.0,0.098,0.087,0.092,0.0102040816326529,0.1379310344827586,0.0927142857142857,0.0056999820980742,0.0928666666666666,0.0067662561451826,0.0763271341527116,1552.0,221.7142857142857,6451.0,215.03333333333333,5,4,0.0,0.0641428571428571,Glock-18 | Sand Dune (Field-Tested),Glock-18 | Sand Dune (Field-Tested),0,0,1,0,0,0,,,0.09235714285714285,0.005812548002873993,0.09440067542148432,,,,,-0.23261378907756664,
2014-04-27,Glock-18 | Sand Dune (Field-Tested),0.1,0.1,277.0,0.099,0.085,0.076,0.0101010101010101,0.1764705882352941,0.0948571428571428,0.0051941882750565,0.0936666666666666,0.0061119191384994,0.0686795389826085,1569.0,224.14285714285717,6519.0,217.3,6,4,0.0,0.066,Glock-18 | Sand Dune (Field-Tested),Glock-18 | Sand Dune (Field-Tested),0,0,1,0,0,0,,,0.09257142857142857,0.00604743156814765,0.09531017980432487,,,,,-0.07200074091170729,
2014-04-28,Glock-18 | Sand Dune (Field-Tested),0.096,0.096,213.0,0.1,0.09,0.086,-0.04,0.0666666666666666,0.0957142857142857,0.0048022103754204,0.094,0.0059553897157672,0.065517976820335,1564.0,223.42857142857144,6483.0,216.1,0,4,0.0,0.0667142857142857,Glock-18 | Sand Dune (Field-Tested),Glock-18 | Sand Dune (Field-Tested),0,0,1,0,0,0,,,0.09271428571428571,0.006107102692496948,0.0916671885258238,,,,,0.07228377390177478,
2014-04-29,Glock-18 | Sand Dune (Field-Tested),0.099,0.099,186.0,0.096,0.087,0.095,0.03125,0.1379310344827586,0.0974285714285714,0.0032888184094918,0.0941333333333333,0.0060207050159336,0.0631084662966179,1555.0,222.14285714285717,6381.0,212.7,1,4,0.0,0.0674285714285714,Glock-18 | Sand Dune (Field-Tested),Glock-18 | Sand Dune (Field-Tested),0,0,1,0,0,0,,,0.09335714285714287,0.00627089912406315,0.09440067542148432,,,,,0.0967501121612165,
2014-04-30,Glock-18 | Sand Dune (Field-Tested),0.103,0.103,173.0,0.099,0.09,0.093,0.0404040404040402,0.1444444444444443,0.0992857142857142,0.0019794866372215,0.0944666666666667,0.006222182539556,0.0632789712965871,1488.0,212.57142857142856,6338.0,211.26666666666668,2,4,0.0,0.0691428571428571,Glock-18 | Sand Dune (Field-Tested),Glock-18 | Sand Dune (Field-Tested),0,0,1,0,0,0,,,0.09342857142857143,0.006381635740566434,0.09803374027136541,,,,,0.13419175548521275,
2014-04-15,M4A1-S | Blood Tiger (Field-Tested),0.399,0.399,255.0,0.402,0.364,0.222,-0.0074626865671642,0.0961538461538462,0.3871428571428571,0.0139327832459847,0.3403,0.0381314830553441,0.0605660691161494,1816.0,259.42857142857144,8049.0,268.3,1,4,0.0,0.2915714285714285,M4A1-S | Blood Tiger (Field-Tested),M4A1-S | Blood Tiger (Field-Tested),0,0,1,0,0,0,,,0.3697857142857143,0.02373954367855319,0.3357576956833441,,,,,0.5418540931475505,
2014-04-16,M4A1-S | Blood Tiger (Field-Tested),0.393,0.393,234.0,0.399,0.37,0.249,-0.0150375939849624,0.0621621621621621,0.3904285714285714,0.0120931756771819,0.3451000000000001,0.0352943338228673,0.0579465932024697,1821.0,260.1428571428572,7952.0,265.06666666666666,2,4,0.0,0.2794285714285714,M4A1-S | Blood Tiger (Field-Tested),M4A1-S | Blood Tiger (Field-Tested),0,0,1,0,0,0,,,0.37335714285714283,0.023153690992872122,0.3314596947976687,,,,,0.9519496928492251,
2014-04-17,M4A1-S | Blood Tiger (Field-Tested),0.379,0.379,256.0,0.393,0.387,0.293,-0.0356234096692111,-0.0206718346253229,0.3892857142857143,0.0127247148237962,0.3479666666666666,0.0344281699904146,0.0504872169568771,1848.0,264.0,7921.0,264.03333333333336,3,4,0.0,0.2687142857142857,M4A1-S | Blood Tiger (Field-Tested),M4A1-S | Blood Tiger (Field-Tested),0,0,1,0,0,0,,,0.37607142857142856,0.02121488695636698,0.32135859881116474,,,,,1.3362856633920923,
2014-04-18,M4A1-S | Blood Tiger (Field-Tested),0.4,0.4,277.0,0.379,0.363,0.301,0.0554089709762533,0.1019283746556474,0.3945714285714286,0.0071884260716623,0.3512666666666666,0.0345127351696281,0.0510596880670401,1864.0,266.2857142857143,7887.0,262.9,4,4,0.0,0.2614285714285714,M4A1-S | Blood Tiger (Field-Tested),M4A1-S | Blood Tiger (Field-Tested),0,0,1,0,0,0,,,0.3810714285714286,0.017433232127680286,0.33647223662121295,,,,,1.7396470079299073,
2014-04-19,M4A1-S | Blood Tiger (Field-Tested),0.415,0.415,247.0,0.4,0.392,0.303,0.0374999999999998,0.058673469387755,0.3978571428571428,0.0099775257658481,0.3549999999999999,0.0351416182514882,0.0512759556358152,1839.0,262.7142857142857,7871.0,262.3666666666667,5,4,0.0,0.2515714285714286,M4A1-S | Blood Tiger (Field-Tested),M4A1-S | Blood Tiger (Field-Tested),0,0,1,0,0,0,,,0.3858571428571428,0.016842515538669733,0.3471295310952009,,,,,2.2048255793584786,
2014-04-20,M4A1-S | Blood Tiger (Field-Tested),0.378,0.378,258.0,0.415,0.397,0.292,-0.089156626506024,-0.0478589420654912,0.3951428571428571,0.0121822889173301,0.3578666666666666,0.0333473970331852,0.0537477968748083,1818.0,259.7142857142857,7831.0,261.03333333333336,6,4,0.0,0.2392857142857143,M4A1-S | Blood Tiger (Field-Tested),M4A1-S | Blood Tiger (Field-Tested),0,0,1,0,0,0,,,0.3871428571428571,0.015336518223142855,0.32063317259146684,,,,,2.5877185484583443,
2014-04-21,M4A1-S | Blood Tiger (Field-Tested),0.369,0.369,266.0,0.378,0.402,0.296,-0.0238095238095238,-0.0820895522388059,0.3904285714285715,0.0147343829465752,0.3603,0.0313476740232296,0.0540839474498682,1793.0,256.1428571428572,7723.0,257.43333333333334,0,4,0.0,0.2262857142857142,M4A1-S | Blood Tiger (Field-Tested),M4A1-S | Blood Tiger (Field-Tested),0,0,1,0,0,0,,,0.3862857142857143,0.01602607764972972,0.3140805463063118,,,,,2.936015666658375,
2014-04-22,M4A1-S | Blood Tiger (Field-Tested),0.384,0.384,210.0,0.369,0.399,0.307,0.0406504065040651,-0.037593984962406,0.3882857142857143,0.0144193747210806,0.3628666666666666,0.03000192586411,0.0541484763237689,1748.0,249.7142857142857,7633.0,254.4333333333333,1,4,0.0,0.2195714285714285,M4A1-S | Blood Tiger (Field-Tested),M4A1-S | Blood Tiger (Field-Tested),0,0,1,0,0,0,,,0.38771428571428573,0.014725323929719394,0.3249778571954778,,,,,2.5035022402351745,
2014-04-23,M4A1-S | Blood Tiger (Field-Tested),0.39,0.39,223.0,0.384,0.393,0.299,0.015625,-0.0076335877862595,0.3878571428571429,0.0143171083615629,0.3659,0.0279193481299259,0.0537662504557643,1737.0,248.14285714285717,7593.0,253.1,2,4,0.0,0.2165714285714285,M4A1-S | Blood Tiger (Field-Tested),M4A1-S | Blood Tiger (Field-Tested),0,0,1,0,0,0,,,0.3891428571428572,0.013816696381592117,0.3293037471426004,,,,,2.0723825731753296,
2014-04-24,M4A1-S | Blood Tiger (Field-Tested),0.396,0.396,232.0,0.39,0.379,0.312,0.0153846153846153,0.0448548812664908,0.3902857142857143,0.0140480225930737,0.3687000000000001,0.02655202440493,0.0534241589278,1713.0,244.7142857142857,7617.0,253.9,3,4,0.0,0.2128571428571428,M4A1-S | Blood Tiger (Field-Tested),M4A1-S | Blood Tiger (Field-Tested),0,0,1,0,0,0,,,0.38978571428571435,0.013918325338192884,0.3336110043401807,,,,,1.6747500093158527,
2014-04-25,M4A1-S | Blood Tiger (Field-Tested),0.405,0.405,248.0,0.396,0.4,0.349,0.0227272727272727,0.0124999999999999,0.391,0.0146385010942279,0.3705666666666666,0.0270649630005699,0.0495210964426149,1684.0,240.57142857142856,7618.0,253.9333333333333,4,4,0.0,0.208,M4A1-S | Blood Tiger (Field-Tested),M4A1-S | Blood Tiger (Field-Tested),0,0,1,0,0,0,,,0.39278571428571435,0.012109618373130467,0.3400373027857091,,,,,1.2479642950301384,
2014-04-26,M4A1-S | Blood Tiger (Field-Tested),0.438,0.438,271.0,0.405,0.415,0.353,0.0814814814814814,0.0554216867469881,0.3942857142857143,0.020899174868977,0.3734,0.0294240264636458,0.0513315608085272,1708.0,244.0,7674.0,255.8,5,4,0.0,0.2068571428571428,M4A1-S | Blood Tiger (Field-Tested),M4A1-S | Blood Tiger (Field-Tested),0,0,1,0,0,0,,,0.3960714285714286,0.01709459782285844,0.36325325929885494,,,,,0.781179297898756,
2014-04-27,M4A1-S | Blood Tiger (Field-Tested),0.439,0.439,283.0,0.438,0.378,0.337,0.0022831050228311,0.1613756613756614,0.403,0.0246692405349542,0.3768,0.0308786873641567,0.0503691525177922,1733.0,247.57142857142856,7772.0,259.06666666666666,6,4,0.0,0.2054285714285714,M4A1-S | Blood Tiger (Field-Tested),M4A1-S | Blood Tiger (Field-Tested),0,0,1,0,0,0,,,0.39907142857142863,0.020596729709477582,0.36394842790523074,,,,,0.40163556121216215,
