date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2016-02-15,AK-47 | Cartel (Factory New),3.575,3.575,272.0,3.571,3.007,3.668,0.00112013441613,0.1888925839707349,3.2884285714285717,0.2121326115852044,3.550633333333333,0.2639634423341401,0.0345082914041252,1832.0,261.7142857142857,7236.0,241.2,0,2,0.0,3.6885714285714286,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0,1,0,0,0,0.18889258397073494,0.001961883408071685,3.3500000000000005,0.24626127463451364,1.5206066987274847,,,,0.18889258397073494,,
2016-02-27,Sticker | Aces High,0.741,0.741,96.0,0.733,0.668,0.692,0.0109140518417463,0.1092814371257484,0.7234285714285713,0.0205277313676412,0.7195666666666669,0.0369239609046603,0.0513466645312642,525.0,75.0,2191.0,73.03333333333333,5,2,0.0,0.6318571428571429,Sticker | Aces High,Sticker | Aces High,0,0,1,0,0,0,,,0.7389285714285714,0.0430499964901532,0.5544596607860519,,,,,0.3752828506128388,
2016-02-28,Sticker | Aces High,0.766,0.766,63.0,0.741,0.69,0.706,0.0337381916329284,0.110144927536232,0.7342857142857142,0.0200692678043839,0.7215666666666668,0.0377506585667352,0.05154887932111,503.0,71.85714285714286,2177.0,72.56666666666666,6,2,0.0,0.6228571428571428,Sticker | Aces High,Sticker | Aces High,0,0,1,0,0,0,,,0.7405714285714284,0.043651970236113176,0.5687171021817683,,,,,-0.010718544900927527,
2016-02-29,Sticker | Aces High,0.73,0.73,72.0,0.766,0.716,0.678,-0.0469973890339425,0.0195530726256982,0.7362857142857143,0.0188051230536049,0.7233,0.0368945795476788,0.0517728554977415,519.0,74.14285714285714,2160.0,72.0,0,2,0.0,0.6185714285714285,Sticker | Aces High,Sticker | Aces High,0,0,1,0,0,0,,,0.739,0.043604869170594016,0.5481214085096876,,,,,-0.0010863430364660579,
2016-02-15,Sticker | Baaa-ckstabber!,5.041,5.041,5.0,4.828,4.707,3.44,0.0441176470588235,0.0709581474399831,4.771857142857144,0.1282413222588332,4.905766666666667,0.4291102176468056,0.1351685537801015,11.0,1.5714285714285714,59.0,1.9666666666666663,0,2,0.0,4.8351428571428565,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0,1,0,0,0,,,4.892785714285714,0.24929413537840361,1.7985695611566042,,,,,0.9007292822300835,
2016-02-16,Sticker | Baaa-ckstabber!,5.383,5.383,1.0,5.041,4.707,5.522,0.0678436818091647,0.1436158912258338,4.868428571428572,0.2446944783911195,4.901133333333334,0.4231403024477289,0.081371997133696,12.0,1.7142857142857142,59.0,1.9666666666666663,1,2,0.0,4.850857142857143,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0,1,0,0,0,,,4.9003571428571435,0.263088931189219,1.8536382062739203,,,,,1.7945244284839013,
2016-02-17,Sticker | Baaa-ckstabber!,5.029,5.029,1.0,5.383,4.738,5.475,-0.0657625859186327,0.0614183199662303,4.909999999999999,0.2437217382883311,4.886266666666667,0.4103586994596584,0.0822723986815453,12.0,1.7142857142857142,58.0,1.9333333333333331,2,2,0.0,5.106285714285714,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0,1,0,0,0,,,4.882642857142857,0.24338971824022237,1.7965811595072685,,,,,2.6310683483774397,
2016-02-18,Sticker | Baaa-ckstabber!,6.06,6.06,4.0,5.029,4.643,5.475,0.205010936567906,0.305190609519707,5.112428571428572,0.4440353451642131,4.905766666666667,0.4498689945108711,0.090088887429164,15.0,2.142857142857143,62.0,2.066666666666667,3,2,0.0,5.079142857142857,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0,1,0,0,0,,,4.938571428571429,0.38798903915638444,1.9544450515051506,,,,,3.676484406211413,
2016-02-19,Sticker | Baaa-ckstabber!,6.046,6.046,2.0,6.06,4.643,5.4,-0.0023102310231022,0.302175317682533,5.312857142857142,0.500023264764873,4.9273,0.4869434703672834,0.0900233740923901,17.0,2.4285714285714284,63.0,2.1,4,2,0.0,5.041285714285714,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0,1,0,0,0,,,5.0412857142857135,0.47445343916349264,1.952460079919046,,,,,4.683621952980224,
2016-02-20,Sticker | Baaa-ckstabber!,6.011,6.011,1.0,6.046,4.803,4.267,-0.0057889513728084,0.251509473245888,5.485428571428572,0.5027276619013681,4.985433333333333,0.508279561090373,0.0805391931050149,15.0,2.142857142857143,60.0,2.0,5,2,0.0,5.254428571428571,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0,1,0,0,0,,,5.122142857142857,0.5370043485202615,1.9474803442248305,,,,,5.646066746995003,
2016-02-21,Sticker | Baaa-ckstabber!,5.973,5.973,3.0,6.011,4.828,4.267,-0.0063217434703044,0.2371582435791217,5.649,0.4451917724820554,5.042299999999999,0.5200182785248996,0.0805851860358452,17.0,2.4285714285714284,63.0,2.1,6,2,0.0,5.187857142857142,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0,1,0,0,0,,,5.186571428571429,0.5825729025737355,1.9420455482388737,,,,,6.669300848165891,
2016-02-22,Sticker | Baaa-ckstabber!,,5.973,0.0,5.973,5.041,4.46,0.0,0.1848839515969051,5.782142857142857,0.3776984543905092,5.0927333333333324,0.5342718991508184,0.0804156518883801,12.0,1.7142857142857142,60.0,2.0,0,2,1.0,5.334714285714286,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0,0,1,1,1,,,5.277,0.6003898733323209,1.9420455482388737,,,,,5.811262056657725,
2016-02-23,Sticker | Baaa-ckstabber!,6.142,6.142,6.0,5.973,5.383,4.304,0.0282939896199565,0.1409994426899499,5.890571428571429,0.3558646842121142,5.154,0.5455775533016977,0.0799631201141566,17.0,2.4285714285714284,63.0,2.1,1,2,0.0,5.323428571428572,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0,1,0,0,0,,,5.3795,0.617832532699225,1.9659928491722567,,,,,4.95165559406328,
2016-02-24,Sticker | Baaa-ckstabber!,6.928,6.928,3.0,6.142,5.029,4.01,0.1279713448388146,0.3776098627957844,6.161857142857143,0.317413398120058,5.251266666666667,0.5911616210667116,0.0809100235121843,19.0,2.7142857142857144,63.0,2.1,2,2,0.0,5.008857142857144,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0,1,0,0,0,,,5.535928571428571,0.712853039583866,2.0704007970276868,,,,,4.165654579739207,
2016-02-25,Sticker | Baaa-ckstabber!,8.69,8.69,1.0,6.928,6.06,4.694,0.2543302540415704,0.4339933993399341,6.537571428571428,0.9333703685557831,5.3844666666666665,0.8458966734904577,0.0872071465495828,16.0,2.2857142857142856,57.0,1.9,3,2,0.0,4.796714285714287,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0,1,0,0,0,,,5.825,1.059282994075928,2.2710944259026746,,,,,3.1894544553416577,
2016-02-26,Sticker | Baaa-ckstabber!,,8.69,0.0,8.69,6.046,4.47,0.0,0.4373139265630168,6.915285714285714,1.164406128742485,5.525133333333333,1.015921969881983,0.0863104253988934,14.0,2.0,52.0,1.7333333333333334,4,2,1.0,4.662000000000001,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0,0,1,1,1,,,6.114071428571429,1.2474057673233876,2.2710944259026746,,,,,2.229178692778171,
2016-02-27,Sticker | Baaa-ckstabber!,8.599,8.599,2.0,8.69,6.011,5.546,-0.0104718066743382,0.4305440026617868,7.285000000000001,1.22772914649073,5.6269,1.156149510227808,0.0767094909720449,15.0,2.142857142857143,53.0,1.7666666666666666,5,2,0.0,4.275,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0,1,0,0,0,,,6.3852142857142855,1.3489305837515218,2.2616589263813998,,,,,1.3125051952098994,
2016-02-28,Sticker | Baaa-ckstabber!,8.65,8.65,1.0,8.599,5.973,5.487,0.0059309222002559,0.4481834923823875,7.66742857142857,1.1753024968848118,5.732333333333332,1.2765386358778528,0.0765646284401171,13.0,1.8571428571428568,52.0,1.7333333333333334,6,2,0.0,4.177714285714286,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0,1,0,0,0,,,6.658214285714286,1.3954847615722006,2.2669579153508947,,,,,0.3505040111471093,
2016-02-29,Sticker | Baaa-ckstabber!,9.656,9.656,4.0,8.65,5.973,5.045,0.1163005780346821,0.6166080696467438,8.193571428571428,1.1221723648025426,5.886033333333333,1.4502936365516543,0.0762700196667899,17.0,2.4285714285714284,52.0,1.7333333333333334,0,2,0.0,4.164428571428571,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0,1,0,0,0,,,6.987857142857144,1.523304750415151,2.366123113798033,,,,,0.41217888515422907,
2016-02-15,Sticker | Bish (Holo),2.686,2.686,59.0,2.846,2.3,2.217,-0.05621925509487,0.1678260869565218,2.611428571428572,0.1597398395095306,2.2999000000000005,0.2008535702114021,0.0523224131773635,415.0,59.285714285714285,2034.0,67.8,0,2,0.0,2.198,Sticker | Bish (Holo),Sticker | Bish (Holo),0,0,1,0,0,0,,,2.4140714285714284,0.24453738562238897,1.3045418592476314,,,,,0.31165279832812137,
2016-02-16,Sticker | Bish (Holo),2.628,2.628,63.0,2.686,2.515,2.285,-0.0215934475055844,0.0449304174950297,2.6275714285714287,0.1548131197309075,2.311333333333334,0.2092662312833954,0.0524013678906055,434.0,62.0,2031.0,67.7,1,2,0.0,2.1895714285714285,Sticker | Bish (Holo),Sticker | Bish (Holo),0,0,1,0,0,0,,,2.435928571428571,0.2493037888217488,1.2886815322528902,,,,,0.16904142564894795,
2016-02-17,Sticker | Bish (Holo),2.786,2.786,52.0,2.628,2.301,2.252,0.0601217656012176,0.2107779226423294,2.696857142857143,0.0866988689519709,2.329133333333333,0.225540348693729,0.0531340807758789,427.0,61.0,2019.0,67.3,2,2,0.0,2.187857142857143,Sticker | Bish (Holo),Sticker | Bish (Holo),0,0,1,0,0,0,,,2.4816428571428575,0.2507243681639436,1.331310052787131,,,,,0.009984995593645851,
2016-02-18,Sticker | Bish (Holo),2.386,2.386,65.0,2.786,2.573,2.078,-0.1435750179468772,-0.0726778080062183,2.670142857142857,0.1357060147855635,2.3394000000000004,0.2208360779703654,0.0578288055439349,432.0,61.71428571428572,2024.0,67.46666666666667,3,2,0.0,2.177142857142857,Sticker | Bish (Holo),Sticker | Bish (Holo),0,0,1,0,0,0,,,2.504928571428571,0.22205143696752022,1.2196492837109436,,,,,-0.15612149827175964,
2016-02-19,Sticker | Bish (Holo),2.213,2.213,94.0,2.386,2.651,2.135,-0.0725062866722547,-0.1652206714447377,2.6075714285714287,0.2104823420777396,2.342,0.2188646461476437,0.0593743558716204,457.0,65.28571428571429,2053.0,68.43333333333334,4,2,0.0,2.1750000000000003,Sticker | Bish (Holo),Sticker | Bish (Holo),0,0,1,0,0,0,,,2.5079999999999996,0.21730906738843345,1.1672050801337215,,,,,-0.32371985487283794,
2016-02-20,Sticker | Bish (Holo),2.425,2.425,86.0,2.213,2.708,2.19,0.0957975598734748,-0.1045051698670607,2.5671428571428576,0.2144510790509631,2.3498333333333337,0.2174853379476929,0.0615606264806766,470.0,67.14285714285714,2086.0,69.53333333333333,5,2,0.0,2.1330000000000005,Sticker | Bish (Holo),Sticker | Bish (Holo),0,0,1,0,0,0,,,2.5195000000000003,0.20743924040918194,1.2311014717141886,,,,,-0.49055366509757203,
2016-02-21,Sticker | Bish (Holo),2.386,2.386,95.0,2.425,2.846,2.229,-0.0160824742268039,-0.1616303583977512,2.501428571428572,0.1877489639635536,2.355066666666666,0.2164010063644704,0.0616320058652163,514.0,73.42857142857143,2107.0,70.23333333333333,6,2,0.0,2.0811428571428574,Sticker | Bish (Holo),Sticker | Bish (Holo),0,0,1,0,0,0,,,2.5288571428571425,0.1972970650266541,1.2196492837109436,,,,,-0.6861976395399463,
2016-02-22,Sticker | Bish (Holo),2.329,2.329,80.0,2.386,2.686,2.273,-0.023889354568315,-0.1329113924050632,2.450428571428571,0.1789675606223151,2.356933333333333,0.2159260573025456,0.0617625364570065,535.0,76.42857142857143,2104.0,70.13333333333334,0,2,0.0,2.0252857142857144,Sticker | Bish (Holo),Sticker | Bish (Holo),0,0,1,0,0,0,,,2.5309285714285714,0.1948464737983427,1.202671958592888,,,,,-0.6248016720131263,
2016-02-23,Sticker | Bish (Holo),2.226,2.226,67.0,2.329,2.628,2.099,-0.0442249892657793,-0.1529680365296803,2.393,0.1772633230938811,2.361166666666666,0.2120375883867973,0.0606416939935111,539.0,77.0,2105.0,70.16666666666667,1,2,0.0,1.9752857142857143,Sticker | Bish (Holo),Sticker | Bish (Holo),0,0,1,0,0,0,,,2.5102857142857142,0.21127977389504846,1.171242979703017,,,,,-0.5579871420947334,
2016-02-24,Sticker | Bish (Holo),2.467,2.467,59.0,2.226,2.786,2.266,0.1082659478885894,-0.1145010768126345,2.3474285714285714,0.0897979591604829,2.3678666666666666,0.2121002488342612,0.0620396454870201,546.0,78.0,2098.0,69.93333333333334,2,2,0.0,1.9425714285714288,Sticker | Bish (Holo),Sticker | Bish (Holo),0,0,1,0,0,0,,,2.5221428571428572,0.20313196057389227,1.2432896667028863,,,,,-0.47728706577551255,
2016-02-25,Sticker | Bish (Holo),2.414,2.414,65.0,2.467,2.386,2.123,-0.0214835832995541,0.0117351215423302,2.3514285714285714,0.0920230672057782,2.3775666666666666,0.2072793096819415,0.0609622200768876,546.0,78.0,2088.0,69.6,3,2,0.0,1.912857142857143,Sticker | Bish (Holo),Sticker | Bish (Holo),0,0,1,0,0,0,,,2.510785714285714,0.2045099879341718,1.227884624372249,,,,,-0.3719775440559195,
2016-02-26,Sticker | Bish (Holo),2.271,2.271,98.0,2.414,2.213,2.063,-0.0592377796188898,0.0262087663804788,2.359714285714286,0.0811554316212578,2.3845000000000005,0.1999919581716558,0.0617931037600404,550.0,78.57142857142857,2123.0,70.76666666666667,4,2,0.0,1.868142857142857,Sticker | Bish (Holo),Sticker | Bish (Holo),0,0,1,0,0,0,,,2.4836428571428573,0.2096222269273419,1.1850957485562468,,,,,-0.2621413640664566,
2016-02-27,Sticker | Bish (Holo),2.141,2.141,99.0,2.271,2.425,2.218,-0.0572435050638484,-0.1171134020618556,2.3191428571428574,0.1056644670257544,2.3819333333333343,0.2025895576995243,0.0613612687284246,563.0,80.42857142857143,2174.0,72.46666666666667,5,2,0.0,1.8302857142857143,Sticker | Bish (Holo),Sticker | Bish (Holo),0,0,1,0,0,0,,,2.4431428571428575,0.21756408680692668,1.1445412205565095,,,,,-0.17606425304804293,
2016-02-28,Sticker | Bish (Holo),2.385,2.385,57.0,2.141,2.386,2.244,0.1139654367118168,-0.0004191114836548,2.319,0.1055746181617532,2.386633333333334,0.2009640902140369,0.0646304218601766,525.0,75.0,2142.0,71.4,6,2,0.0,1.7958571428571426,Sticker | Bish (Holo),Sticker | Bish (Holo),0,0,1,0,0,0,,,2.410214285714286,0.1842344570508874,1.2193539063642382,,,,,-0.06856701876715421,
2016-02-29,Sticker | Bish (Holo),2.349,2.349,72.0,2.385,2.329,2.217,-0.0150943396226412,0.0085873765564619,2.321857142857143,0.1060760220265616,2.391033333333334,0.1986334116462339,0.0646582642821857,517.0,73.85714285714286,2096.0,69.86666666666666,0,2,0.0,1.7985714285714287,Sticker | Bish (Holo),Sticker | Bish (Holo),0,0,1,0,0,0,,,2.386142857142857,0.16660125456303793,1.2086617938120676,,,,,-0.04835290891550776,
2016-02-15,Sticker | Boom(Foil),2.195,2.195,22.0,2.175,2.03,3.001,0.0091954022988505,0.0812807881773398,2.2951428571428574,0.1246840906009247,2.238633333333333,0.2235256112594011,0.0578880735074231,123.0,17.571428571428573,544.0,18.133333333333333,0,2,0.0,2.5865714285714283,Sticker | Boom(Foil),Sticker | Boom(Foil),0,0,1,0,0,0,,,2.2072142857142856,0.1467725496088465,1.161587087829498,,,,,-0.02848980730370771,
2016-02-16,Sticker | Boom(Foil),2.282,2.282,15.0,2.195,2.129,3.068,0.039635535307517,0.0718647252231095,2.317,0.1055922075046937,2.212433333333333,0.1625166008614368,0.0582789563938101,120.0,17.142857142857142,545.0,18.166666666666668,1,2,0.0,2.643,Sticker | Boom(Foil),Sticker | Boom(Foil),0,0,1,0,0,0,,,2.2063571428571427,0.14626088763831308,1.188452992667899,,,,,-0.022845348649658877,
2016-02-17,Sticker | Boom(Foil),2.551,2.551,14.0,2.282,2.274,2.633,0.1178790534618756,0.1218117854001759,2.3565714285714288,0.1309273049584138,2.2097,0.1559782356612614,0.0570478607796196,112.0,16.0,542.0,18.066666666666663,2,2,0.0,2.6841428571428567,Sticker | Boom(Foil),Sticker | Boom(Foil),0,0,1,0,0,0,,,2.238,0.1694302670263356,1.2672292539609509,,,,,-0.016414326244829032,
2016-02-18,Sticker | Boom(Foil),2.302,2.302,23.0,2.551,2.451,2.391,-0.097608780870247,-0.0607915136678907,2.3352857142857144,0.1258590076073953,2.2067333333333337,0.1533255650206086,0.0573640976175516,121.0,17.285714285714285,551.0,18.366666666666667,3,2,0.0,2.734428571428572,Sticker | Boom(Foil),Sticker | Boom(Foil),0,0,1,0,0,0,,,2.258714285714286,0.15694164940729186,1.1945283454979363,,,,,-0.018208382258546547,
2016-02-19,Sticker | Boom(Foil),2.155,2.155,23.0,2.302,2.408,2.303,-0.0638575152041703,-0.1050664451827243,2.2991428571428574,0.1357281195956815,2.2017999999999995,0.1525276805479364,0.0581489095467983,126.0,18.0,557.0,18.566666666666663,4,2,0.0,2.745285714285714,Sticker | Boom(Foil),Sticker | Boom(Foil),0,0,1,0,0,0,,,2.2612142857142854,0.15482654243300223,1.1489884959931764,,,,,-0.0005437533258426981,
2016-02-20,Sticker | Boom(Foil),1.958,1.958,24.0,2.155,2.434,2.406,-0.0914153132250579,-0.1955628594905506,2.231142857142857,0.1668099248258573,2.186866666666667,0.1537304422971875,0.0597319292513477,135.0,19.285714285714285,567.0,18.9,5,2,0.0,2.7067142857142854,Sticker | Boom(Foil),Sticker | Boom(Foil),0,0,1,0,0,0,,,2.254142857142857,0.16667834391327005,1.0845133642886082,,,,,-0.026060400172891702,
2016-02-21,Sticker | Boom(Foil),2.033,2.033,24.0,1.958,2.175,2.304,0.0383043922369765,-0.065287356321839,2.210857142857143,0.1804782761532958,2.177833333333333,0.1545421373678461,0.059806822831961,145.0,20.714285714285715,570.0,19.0,6,2,0.0,2.612714285714285,Sticker | Boom(Foil),Sticker | Boom(Foil),0,0,1,0,0,0,,,2.241214285714286,0.17674718083767546,1.109552228706444,,,,,-0.046505072527761815,
2016-02-22,Sticker | Boom(Foil),2.064,2.064,13.0,2.033,2.195,2.314,0.0152484013772751,-0.0596810933940773,2.192142857142857,0.1877958074774899,2.1695,0.1537130985526824,0.0598795912594023,136.0,19.428571428571427,555.0,18.5,0,2,0.0,2.571857142857143,Sticker | Boom(Foil),Sticker | Boom(Foil),0,0,1,0,0,0,,,2.243642857142857,0.17383130953836878,1.1197212518783448,,,,,-0.053041467977332855,
2016-02-23,Sticker | Boom(Foil),1.931,1.931,22.0,2.064,2.282,2.258,-0.064437984496124,-0.1538124452234881,2.142,0.2033266197174248,2.1586,0.158568302843496,0.060805319665681,143.0,20.428571428571427,564.0,18.8,1,2,0.0,2.549428571428572,Sticker | Boom(Foil),Sticker | Boom(Foil),0,0,1,0,0,0,,,2.2295,0.19107539792528944,1.0753436617287555,,,,,-0.06430183640436078,
2016-02-24,Sticker | Boom(Foil),1.931,1.931,23.0,1.931,2.551,2.228,0.0,-0.2430419443355547,2.053428571428572,0.1263316012302058,2.1487,0.1631320834988221,0.0607796555517601,152.0,21.714285714285715,576.0,19.2,2,2,0.0,2.505428571428572,Sticker | Boom(Foil),Sticker | Boom(Foil),0,0,1,0,0,0,,,2.205,0.2063130556292474,1.0753436617287555,,,,,-0.10712958250603133,
2016-02-25,Sticker | Boom(Foil),1.951,1.951,26.0,1.931,2.302,2.068,0.0103573278094251,-0.1524761077324066,2.003285714285714,0.0782134703153842,2.1448,0.1663809684629425,0.0594492593998922,155.0,22.142857142857142,584.0,19.466666666666665,3,2,0.0,2.4705714285714286,Sticker | Boom(Foil),Sticker | Boom(Foil),0,0,1,0,0,0,,,2.1692857142857145,0.20371338408936923,1.0821440959608024,,,,,-0.13086193707986887,
2016-02-26,Sticker | Boom(Foil),2.056,2.056,22.0,1.951,2.155,1.992,0.053818554587391,-0.0459396751740137,1.989142857142857,0.0550102031352329,2.1469333333333336,0.1648109893854843,0.059812978958502,154.0,22.0,581.0,19.366666666666667,4,2,0.0,2.460142857142857,Sticker | Boom(Foil),Sticker | Boom(Foil),0,0,1,0,0,0,,,2.144142857142857,0.19344800817824898,1.117106871304274,,,,,-0.13835889074288105,
2016-02-27,Sticker | Boom(Foil),2.199,2.199,28.0,2.056,1.958,1.943,0.0695525291828793,0.1230847803881511,2.023571428571429,0.0894073457238707,2.155466666666667,0.1606048428770302,0.0607526022236603,158.0,22.571428571428573,587.0,19.566666666666663,5,2,0.0,2.4538571428571427,Sticker | Boom(Foil),Sticker | Boom(Foil),0,0,1,0,0,0,,,2.1273571428571425,0.17574789949192618,1.1628382609673809,,,,,-0.09519883077128832,
2016-02-28,Sticker | Boom(Foil),2.224,2.224,15.0,2.199,2.033,2.039,0.0113688040018191,0.0939498278406296,2.0508571428571427,0.113909022057616,2.161633333333333,0.15956283680384,0.0602280404843434,149.0,21.285714285714285,575.0,19.166666666666668,6,2,0.0,2.4475714285714285,Sticker | Boom(Foil),Sticker | Boom(Foil),0,0,1,0,0,0,,,2.130857142857143,0.17725117213146444,1.170622824644382,,,,,-0.06255952251867995,
2016-02-29,Sticker | Boom(Foil),2.37,2.37,27.0,2.224,2.064,2.026,0.0656474820143884,0.1482558139534884,2.0945714285714288,0.1599686193716551,2.1731,0.1617492606886762,0.0611656894697203,163.0,23.285714285714285,581.0,19.366666666666667,0,2,0.0,2.378571428571429,Sticker | Boom(Foil),Sticker | Boom(Foil),0,0,1,0,0,0,,,2.143357142857143,0.18796914932749234,1.2149127443642704,,,,,-0.03285425004045628,
2016-02-15,Sticker | Cloud9 (Holo) | DreamHack 2014,12.57,12.57,6.0,14.239,12.281,14.644,-0.1172132874499614,0.0235322856444915,12.494142857142858,0.8312712173139967,12.618266666666669,1.1774934375849218,0.0826436990352688,63.0,9.0,394.0,13.133333333333333,0,2,0.0,14.327142857142858,Sticker | Cloud9 (Holo) | DreamHack 2014,Sticker | Cloud9 (Holo) | DreamHack 2014,0,0,1,0,0,0,,,12.528785714285716,0.6509521048872514,2.6078614738467776,,,,,0.7762018890234305,
2016-02-16,Sticker | Cloud9 (Holo) | DreamHack 2014,13.369,13.369,8.0,12.57,11.545,15.917,0.0635640413683373,0.1579904720658294,12.754714285714284,0.7770184249122161,12.533333333333331,1.0175177748925188,0.0819105875805096,59.0,8.428571428571429,395.0,13.166666666666666,1,2,0.0,14.368714285714288,Sticker | Cloud9 (Holo) | DreamHack 2014,Sticker | Cloud9 (Holo) | DreamHack 2014,0,0,1,0,0,0,,,12.592357142857143,0.6881136542017616,2.6650731082470696,,,,,1.6571158488156887,
2016-02-17,Sticker | Cloud9 (Holo) | DreamHack 2014,12.807,12.807,10.0,13.369,11.89,14.13,-0.0420375495549404,0.0771236333052984,12.885714285714286,0.6929419093949496,12.489233333333337,0.9751491743431988,0.0797165644492309,59.0,8.428571428571429,399.0,13.3,2,2,0.0,14.60657142857143,Sticker | Cloud9 (Holo) | DreamHack 2014,Sticker | Cloud9 (Holo) | DreamHack 2014,0,0,1,0,0,0,,,12.621785714285716,0.6878339668365228,2.625175709934015,,,,,2.4738018623022464,
2016-02-18,Sticker | Cloud9 (Holo) | DreamHack 2014,11.416,11.416,18.0,12.807,12.08,14.446,-0.108612477551339,-0.0549668874172185,12.79085714285714,0.8288614270830332,12.388233333333334,0.9227556803160606,0.0819150381974704,69.0,9.857142857142858,406.0,13.533333333333331,3,2,0.0,14.599142857142857,Sticker | Cloud9 (Holo) | DreamHack 2014,Sticker | Cloud9 (Holo) | DreamHack 2014,0,0,1,0,0,0,,,12.542642857142857,0.7599174658770881,2.518985963440863,,,,,3.1307259848813027,
2016-02-19,Sticker | Cloud9 (Holo) | DreamHack 2014,12.26,12.26,6.0,11.416,12.979,14.4,0.0739313244569026,-0.055397180060097,12.68814285714286,0.8436010276650635,12.3169,0.8438192282710795,0.0831205875516899,69.0,9.857142857142858,405.0,13.5,4,2,0.0,14.519285714285717,Sticker | Cloud9 (Holo) | DreamHack 2014,Sticker | Cloud9 (Holo) | DreamHack 2014,0,0,1,0,0,0,,,12.5415,0.7603612248843918,2.5847519847577165,,,,,3.7667512280390016,
