date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2015-01-30,AUG | Contractor (Factory New),0.175,0.175,84.0,0.175,0.193,0.162,0.0,-0.0932642487046633,0.1804285714285714,0.0059965976748043,0.1755666666666666,0.0105314871799866,0.0733384906027064,596.0,85.14285714285714,2519.0,83.96666666666667,4,1,0.0,0.1655714285714285,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.17578571428571427,0.010518690847384809,0.16126814759612226,,,,,0.059746814352958096,
2015-01-31,AUG | Contractor (Factory New),0.176,0.176,108.0,0.175,0.186,0.166,0.0057142857142857,-0.0537634408602151,0.179,0.0056820519432432,0.1759,0.0103805908630803,0.0732492063560738,606.0,86.57142857142857,2575.0,85.83333333333333,5,1,0.0,0.1587142857142857,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.1760714285714286,0.01046212425638521,0.16211884947643518,,,,,0.04043841582475459,
2015-01-15,AWP | Asiimov (Battle-Scarred),33.352,33.352,497.0,32.969,34.159,31.298,0.0116169735205797,-0.0236248133727569,31.635571428571428,1.038667395841263,31.96446666666667,1.2263786727144632,0.0369187280714749,3840.0,548.5714285714286,14234.0,474.4666666666666,3,1,0.0,30.717285714285715,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,32.04914285714286,1.1279329533499527,3.536660241136425,,,,,27.276814345506974,
2015-01-16,AWP | Asiimov (Battle-Scarred),32.182,32.182,571.0,33.352,31.522,30.829,-0.0350803550011992,0.0209377577564875,31.72985714285714,1.0539223919071383,32.00956666666667,1.2085412055679174,0.0374140136295551,3784.0,540.5714285714286,14427.0,480.9,4,1,0.0,30.836714285714287,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,32.071214285714284,1.127244098783293,3.5020075602211636,,,,,52.81711313403249,
2015-01-17,AWP | Asiimov (Battle-Scarred),30.408,30.408,585.0,32.182,30.642,29.733,-0.0551239823503821,-0.0076365772469159,31.696428571428573,1.0909574899591443,32.03206666666667,1.1716687226155504,0.0382269513093201,3792.0,541.7142857142857,14599.0,486.6333333333333,5,1,0.0,30.77285714285714,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,31.993142857142857,1.2049460796836733,3.4470626375341054,,,,,76.4001265896815,
2015-01-18,AWP | Asiimov (Battle-Scarred),30.398,30.398,458.0,30.408,30.667,31.517,-0.0003288608260983,-0.0087716437864806,31.658000000000005,1.1305607963686486,31.994766666666678,1.2048149147852083,0.0366487689953495,3687.0,526.7142857142857,14655.0,488.5,6,1,0.0,30.761714285714284,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,31.927214285714285,1.2681448703077693,3.4467441966181256,,,,,98.96119423059208,
2015-01-19,AWP | Asiimov (Battle-Scarred),31.649,31.649,492.0,30.398,30.693,30.72,0.0411540232910059,0.0311471671065064,31.794571428571437,1.061364870228472,32.02573333333334,1.1834008318777238,0.0370918189232304,3690.0,527.1428571428571,14754.0,491.8,0,1,0.0,30.89514285714286,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,31.88314285714286,1.2661851764646819,3.4858142273820345,,,,,124.64086259793903,
2015-01-20,AWP | Asiimov (Battle-Scarred),32.248,32.248,443.0,31.649,31.604,30.633,0.0189263483838351,0.0203771674471584,31.886571428571425,1.0687442373636256,32.07956666666668,1.155218325204759,0.0372093434363681,3606.0,515.1428571428571,14799.0,493.3,1,1,0.0,30.889571428571436,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,31.856642857142855,1.253417703545165,3.5039946149168166,,,,,150.83622687836623,
2015-01-21,AWP | Asiimov (Battle-Scarred),32.35,32.35,424.0,32.248,32.969,30.68,0.0031629868518978,-0.0187752130789529,31.798142857142853,0.9988476830215652,32.13523333333334,1.126310575384171,0.0372092436234312,3470.0,495.7142857142857,14814.0,493.8,2,1,0.0,30.624142857142857,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,31.774499999999996,1.1725068968142227,3.507057772361633,,,,,176.95916711017745,
2015-01-22,AWP | Asiimov (Battle-Scarred),32.497,32.497,467.0,32.35,33.352,31.745,0.0045440494590416,-0.0256356440393379,31.675999999999995,0.8412044086563366,32.160300000000014,1.1257147107504633,0.0367281081709743,3440.0,491.4285714285714,14934.0,497.8,3,1,0.0,30.81342857142857,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,31.655785714285713,0.9810082865306249,3.511455882582174,,,,,149.71576760109465,
2015-01-23,AWP | Asiimov (Battle-Scarred),33.381,33.381,543.0,32.497,32.182,29.993,0.0272025110010154,0.0372568516562052,31.847285714285714,1.0281044574897065,32.273233333333344,1.071250194347188,0.0354491870859416,3412.0,487.4285714285714,14930.0,497.6666666666667,4,1,0.0,30.64728571428571,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,31.78857142857143,1.0821105243057119,3.5375040862099953,,,,,124.17998865173027,
2015-01-24,AWP | Asiimov (Battle-Scarred),34.617,34.617,675.0,33.381,30.408,34.05,0.0370270513166171,0.1384175217048144,32.44857142857143,1.2228744658319068,32.29213333333334,1.106841383798459,0.0266297527327985,3502.0,500.2857142857143,14934.0,497.8,5,1,0.0,30.49185714285714,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,32.0725,1.2642811122409563,3.5728230519676183,,,,,100.60491480822675,
2015-01-25,AWP | Asiimov (Battle-Scarred),32.92,32.92,652.0,34.617,30.398,33.799,-0.0490221567437962,0.0829659846042503,32.80885714285714,0.8925657124382533,32.26283333333334,1.0778180144264715,0.0280720228142047,3696.0,528.0,15061.0,502.03333333333336,6,1,0.0,30.29557142857143,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,32.23342857142857,1.214006128123282,3.5240048109237025,,,,,78.02364816877979,
2015-01-26,AWP | Asiimov (Battle-Scarred),31.807,31.807,587.0,32.92,31.649,33.262,-0.033809234507898,0.0049922588391417,32.83142857142857,0.864506276461204,32.214333333333336,1.0644189755709708,0.0285796843347397,3791.0,541.5714285714286,15102.0,503.4,0,1,0.0,30.13228571428572,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,32.313,1.1394944898101518,3.490641907254581,,,,,52.331300124124134,
2015-01-27,AWP | Asiimov (Battle-Scarred),32.128,32.128,560.0,31.807,32.248,33.395,0.0100921180872135,-0.0037211610022326,32.81428571428571,0.877004921681207,32.17210000000001,1.0416269757771568,0.0286366204097361,3908.0,558.2857142857143,15238.0,507.9333333333333,1,1,0.0,30.23171428571429,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,32.35042857142857,1.1228997978644233,3.500378846243266,,,,,26.148727713368718,
2015-01-28,AWP | Asiimov (Battle-Scarred),33.604,33.604,421.0,32.128,32.35,32.918,0.045941235059761,0.0387635239567232,32.99342857142857,0.8918204266944029,32.194966666666666,1.065017792756951,0.0297166715217109,3905.0,557.8571428571429,15179.0,505.9666666666666,2,1,0.0,30.283000000000005,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,32.395785714285715,1.1619532744856478,3.5439692823181277,,,,,0.039005619388509216,
2015-01-29,AWP | Asiimov (Battle-Scarred),32.761,32.761,582.0,33.604,32.497,32.776,-0.0250862992500892,0.0081238268147829,33.031142857142854,0.8754615808771026,32.19446666666666,1.0647483813350245,0.030075411918309,4020.0,574.2857142857143,15291.0,509.7,3,1,0.0,29.96457142857144,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,32.35357142857143,1.1349634839456806,3.5193062901421484,,,,,0.043828400939097914,
2015-01-30,AWP | Asiimov (Battle-Scarred),33.417,33.417,643.0,32.761,33.381,32.267,0.0200238087970452,0.0010784578053384,33.03628571428572,0.8776048108810889,32.232800000000005,1.0871356370450436,0.0301231200627509,4120.0,588.5714285714286,15504.0,516.8,4,1,0.0,29.672857142857143,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,32.441785714285714,1.1681130858434428,3.538550628356155,,,,,0.03866005896040265,
2015-01-31,AWP | Asiimov (Battle-Scarred),34.355,34.355,558.0,33.417,34.617,31.929,0.0280695454409432,-0.0075685356905567,32.99885714285714,0.8125686658582725,32.31366666666667,1.1499445300631768,0.0304002311987442,4003.0,571.8571428571429,15685.0,522.8333333333334,5,1,0.0,29.055,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,32.72371428571429,1.1145774934974249,3.565439825056204,,,,,0.017804907903921054,
2015-01-15,AWP | Electric Hive (Field-Tested),6.863,6.863,313.0,6.955,6.662,4.96,-0.0132278936017252,0.0301711197838487,6.774142857142857,0.1575213623348806,5.930533333333334,0.72114116663953,0.0434556056121397,2436.0,348.0,10064.0,335.46666666666664,3,1,0.0,4.876142857142857,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,6.535285714285714,0.363117999166499,2.0621682130093792,,,,,-0.10712236259239868,
2015-01-16,AWP | Electric Hive (Field-Tested),6.633,6.633,373.0,6.863,6.53,4.984,-0.0335130409441936,0.0157733537519142,6.788857142857144,0.1375763980707536,5.985500000000001,0.7096532369169234,0.0441980899231647,2363.0,337.57142857142856,10185.0,339.5,4,1,0.0,4.893000000000001,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,6.598999999999999,0.28228954039316617,2.0324809528163335,,,,,-0.22090139944815185,
2015-01-17,AWP | Electric Hive (Field-Tested),6.499,6.499,343.0,6.633,6.784,4.919,-0.0202020202020202,-0.0420106132075471,6.748142857142858,0.171080957086261,6.038166666666667,0.6868109435807079,0.0443435498954751,2309.0,329.85714285714283,10263.0,342.1,5,1,0.0,4.908142857142857,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,6.6236428571428565,0.2541061580529682,2.014769678319252,,,,,-0.3343291462258636,
2015-01-18,AWP | Electric Hive (Field-Tested),6.493,6.493,317.0,6.499,6.542,5.05,-0.0009232189567625,-0.0074900642005502,6.741142857142859,0.1801352099883613,6.086266666666668,0.6661398718654281,0.0442798334722661,2263.0,323.2857142857143,10256.0,341.8666666666667,6,1,0.0,4.9711428571428575,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,6.649,0.21690586401975026,2.0139692513821736,,,,,-0.4551209289177273,
2015-01-19,AWP | Electric Hive (Field-Tested),6.619,6.619,300.0,6.493,6.864,4.896,0.019405513630063,-0.0356934731934731,6.706142857142858,0.1766315200567301,6.1437,0.6345702561576614,0.0436861897992665,2247.0,321.0,10257.0,341.9,0,1,0.0,5.008428571428572,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,6.679714285714286,0.17269779232094457,2.030645127490873,,,,,-0.5702759027772341,
2015-01-20,AWP | Electric Hive (Field-Tested),6.737,6.737,299.0,6.619,6.881,4.845,0.0178274663846502,-0.0209271908152884,6.6855714285714285,0.162922292733032,6.206766666666667,0.5951594566911366,0.0435188593985698,2235.0,319.2857142857143,10215.0,340.5,1,1,0.0,5.064285714285715,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,6.702571428571429,0.15558016201684413,2.046014015567317,,,,,-0.6844865433172543,
2015-01-21,AWP | Electric Hive (Field-Tested),6.447,6.447,292.0,6.737,6.955,4.703,-0.043045866112513,-0.0730409777138748,6.613,0.1379772237933287,6.264900000000001,0.526670570660636,0.0440197125364928,2237.0,319.57142857142856,10176.0,339.2,2,1,0.0,5.066428571428571,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,6.679214285714286,0.1680760718664812,2.0078112667285084,,,,,-0.7994541419464866,
2015-01-22,AWP | Electric Hive (Field-Tested),6.515,6.515,275.0,6.447,6.863,4.854,0.0105475414921667,-0.0507066880373016,6.563285714285715,0.0949190847672965,6.320266666666668,0.4583086247885322,0.0438525649405312,2199.0,314.1428571428572,10153.0,338.43333333333334,3,1,0.0,5.107857142857142,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,6.6687142857142865,0.17373075037647842,2.016901023204938,,,,,-0.6936229675418171,
2015-01-23,AWP | Electric Hive (Field-Tested),6.805,6.805,383.0,6.515,6.633,4.866,0.0445126630851879,0.0259309513040855,6.587857142857144,0.1267206472875655,6.384900000000001,0.3784245719647003,0.0442357226641562,2209.0,315.57142857142856,10152.0,338.4,4,1,0.0,5.104285714285715,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,6.688357142857143,0.17238177984340067,2.0547645539673955,,,,,-0.5768526889053579,
2015-01-24,AWP | Electric Hive (Field-Tested),7.114,7.114,361.0,6.805,6.499,5.827,0.0454077883908889,0.0946299430681643,6.675714285714285,0.2162357934462907,6.427800000000001,0.3856283530378266,0.0286863866679926,2227.0,318.1428571428572,10089.0,336.3,5,1,0.0,5.085,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,6.7119285714285715,0.20579058223413518,2.0935909647842554,,,,,-0.44937478440330364,
2015-01-25,AWP | Electric Hive (Field-Tested),6.729,6.729,392.0,7.114,6.493,5.921,-0.0541186393027832,0.0363468350531341,6.709428571428572,0.2031198500132071,6.454733333333334,0.3774206259452296,0.0306519392666658,2302.0,328.85714285714283,10090.0,336.3333333333333,6,1,0.0,5.039428571428572,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,6.725285714285714,0.19989706142121197,2.044979488124734,,,,,-0.3289282429833812,
2015-01-26,AWP | Electric Hive (Field-Tested),6.478,6.478,341.0,6.729,6.619,5.902,-0.0373012334670828,-0.021302311527421,6.689285714285715,0.2175662226185163,6.473933333333334,0.3631968183903721,0.0315445366245514,2343.0,334.7142857142857,10036.0,334.53333333333336,0,1,0.0,5.039857142857143,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,6.6977142857142855,0.20582495496881012,2.011965376554922,,,,,-0.21797700317276064,
2015-01-27,AWP | Electric Hive (Field-Tested),6.564,6.564,315.0,6.478,6.737,5.855,0.0132757023772769,-0.0256790856464301,6.664571428571429,0.2205479262090261,6.497566666666668,0.3447528277218655,0.0315153293328393,2359.0,337.0,10010.0,333.6666666666667,1,1,0.0,5.055,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,6.675071428571428,0.20150184739970775,2.023400150796211,,,,,-0.10758886884013592,
2015-01-28,AWP | Electric Hive (Field-Tested),6.654,6.654,263.0,6.564,6.447,5.885,0.0137111517367458,0.0321079571893903,6.6941428571428565,0.202534955410826,6.5232,0.3263513852684966,0.0315603787843565,2330.0,332.85714285714283,9890.0,329.6666666666667,2,1,0.0,5.061,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,6.653571428571428,0.1846933901135851,2.0352283870035106,,,,,0.013046800200517359,
2015-01-29,AWP | Electric Hive (Field-Tested),6.404,6.404,325.0,6.654,6.515,5.954,-0.0375713856327021,-0.0170376055257098,6.678285714285713,0.2195688725569231,6.538200000000001,0.3097647924904744,0.0324181556201863,2380.0,340.0,9826.0,327.53333333333336,3,1,0.0,4.994857142857143,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,6.620785714285715,0.18539528604555366,2.002020394711251,,,,,0.017856669130744747,
2015-01-30,AWP | Electric Hive (Field-Tested),6.715,6.715,353.0,6.404,6.805,5.984,0.0485633978763273,-0.0132255694342394,6.665428571428572,0.2143454202535558,6.562566666666667,0.2935379229711592,0.0334369227456056,2350.0,335.7142857142857,9876.0,329.2,4,1,0.0,4.934714285714287,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,6.626642857142857,0.18709833167157391,2.043166485815124,,,,,0.012262880453841178,
2015-01-31,AWP | Electric Hive (Field-Tested),6.969,6.969,388.0,6.715,7.114,5.977,0.0378257632166791,-0.0203823446724767,6.644714285714286,0.1730166914208109,6.595633333333333,0.281332126774664,0.0339489974937052,2377.0,339.57142857142856,9997.0,333.2333333333333,5,1,0.0,4.841142857142857,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,6.660214285714287,0.20384993672625276,2.075559014415611,,,,,-0.004167446366250406,
2015-01-15,AWP | Snake Camo (Battle-Scarred),1.225,1.225,110.0,1.196,1.241,1.014,0.024247491638796,-0.0128928283642224,1.2297142857142858,0.0273062749759322,1.1641333333333332,0.1001058550846164,0.0428056295952907,756.0,108.0,2597.0,86.56666666666666,3,1,0.0,1.0062857142857142,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,1.2369285714285714,0.03478829220765621,0.7997569156182036,,,,,-0.12621015814835643,
2015-01-16,AWP | Snake Camo (Battle-Scarred),1.22,1.22,112.0,1.225,1.218,1.096,-0.0040816326530612,0.0016420361247948,1.2300000000000002,0.0271924359230387,1.1682666666666666,0.0997667056465009,0.0405930395906912,766.0,109.42857142857144,2633.0,87.76666666666667,4,1,0.0,1.020142857142857,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,1.2307857142857144,0.028716595500561253,0.7975071958841881,,,,,-0.23911986630178486,
2015-01-17,AWP | Snake Camo (Battle-Scarred),1.245,1.245,97.0,1.22,1.232,1.063,0.0204918032786887,0.0105519480519482,1.2318571428571428,0.0277047111590819,1.1743333333333332,0.0987091124916483,0.0401734208644323,736.0,105.14285714285714,2655.0,88.5,5,1,0.0,1.025,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,1.2299285714285715,0.02804519507924602,0.8087055211942177,,,,,-0.35121272087253513,
2015-01-18,AWP | Snake Camo (Battle-Scarred),1.232,1.232,109.0,1.245,1.237,1.017,-0.0104417670682731,-0.0040420371867422,1.2311428571428569,0.0276272565797338,1.1815,0.0947515171382495,0.0392506004969163,718.0,102.57142857142856,2697.0,89.9,6,1,0.0,1.026142857142857,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,1.2337142857142858,0.023914683521052253,0.8028980445190644,,,,,-0.47220645927131144,
2015-01-19,AWP | Snake Camo (Battle-Scarred),1.233,1.233,96.0,1.232,1.211,0.994,0.0008116883116884,0.0181668042939719,1.2342857142857144,0.0263802647323133,1.189466666666667,0.088492460444693,0.0388814395622291,732.0,104.57142857142856,2711.0,90.36666666666666,0,1,0.0,1.027,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,1.2351428571428573,0.02316780638617419,0.8033459728580209,,,,,-0.5851245277600541,
2015-01-20,AWP | Snake Camo (Battle-Scarred),1.286,1.286,90.0,1.233,1.289,0.983,0.0429845904298458,-0.0023273855702093,1.233857142857143,0.0254974988769407,1.199566666666667,0.0813546488462023,0.0392091488956372,721.0,103.0,2705.0,90.16666666666669,1,1,0.0,1.032,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,1.2380714285714285,0.026814072900149012,0.8268035653726189,,,,,-0.6987335119372498,
2015-01-21,AWP | Snake Camo (Battle-Scarred),1.288,1.288,90.0,1.286,1.196,1.008,0.0015552099533437,0.0769230769230771,1.247,0.0262950294053566,1.2089,0.0746249958123952,0.0391251492219393,704.0,100.57142857142856,2722.0,90.73333333333332,2,1,0.0,1.0251428571428571,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,1.2394999999999998,0.028976781155846926,0.8276780735175515,,,,,-0.8122762510057265,
2015-01-22,AWP | Snake Camo (Battle-Scarred),1.253,1.253,75.0,1.288,1.225,0.98,-0.0271739130434783,0.0228571428571426,1.251,0.02472708174105,1.218,0.0616798184173721,0.0391063932007511,669.0,95.57142857142856,2731.0,91.03333333333332,3,1,0.0,1.013,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,1.2403571428571427,0.02920117790789936,0.8122626614501073,,,,,-0.6921606381087624,
2015-01-23,AWP | Snake Camo (Battle-Scarred),1.31,1.31,91.0,1.253,1.22,0.999,0.045490822027135,0.0737704918032786,1.263857142857143,0.0283922955919311,1.2283666666666666,0.0487889901059199,0.0396153118862808,648.0,92.57142857142856,2748.0,91.6,4,1,0.0,0.9974285714285714,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,1.2469285714285714,0.03377633282848592,0.8372475245337022,,,,,-0.565669100908091,
2015-01-24,AWP | Snake Camo (Battle-Scarred),1.264,1.264,128.0,1.31,1.245,1.094,-0.0351145038167939,0.0152610441767067,1.2665714285714285,0.0273488424558237,1.2340333333333335,0.0422938004387824,0.0370907591676841,679.0,97.0,2806.0,93.53333333333332,5,1,0.0,1.0031428571428571,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,1.2492142857142858,0.03377112688361178,0.8171331603409365,,,,,-0.4477276563626069,
