date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2016-12-15,AK-47 | Cartel (Factory New),4.294,4.294,86.0,4.355,4.516,4.377,-0.0140068886337545,-0.0491585473870682,4.436714285714286,0.093882471033452,4.442566666666667,0.2663250749658311,0.0374000733007126,658.0,94.0,2686.0,89.53333333333333,3,12,0.0,4.591857142857143,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0,1,0,0,0,-0.04915854738706826,-0.06834454328487749,4.543071428571428,0.14010186639382471,1.6665741038049096,,,,-0.04915854738706826,,
2016-12-24,Operation Wildfire Case,0.03,0.03,30448.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,190924.0,27274.85714285714,968582.0,32286.066666666666,5,12,0.0,0.03,Operation Wildfire Case,Operation Wildfire Case,0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.5641172551502752,
2016-12-25,Operation Wildfire Case,0.03,0.03,31576.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,192150.0,27450.0,964572.0,32152.4,6,12,0.0,0.03,Operation Wildfire Case,Operation Wildfire Case,0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.42308770900345827,
2016-12-26,Operation Wildfire Case,0.03,0.03,35043.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,199598.0,28514.0,961424.0,32047.466666666667,0,12,0.0,0.03,Operation Wildfire Case,Operation Wildfire Case,0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.28206441907131086,
2016-12-27,Operation Wildfire Case,0.03,0.03,33895.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,201437.0,28776.714285714286,954690.0,31823.0,1,12,0.0,0.03,Operation Wildfire Case,Operation Wildfire Case,0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.14102171918017742,
2016-12-28,Operation Wildfire Case,0.03,0.03,27355.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,207370.0,29624.285714285717,946394.0,31546.466666666667,2,12,0.0,0.03,Operation Wildfire Case,Operation Wildfire Case,0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2016-12-29,Operation Wildfire Case,0.03,0.03,26024.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,205632.0,29376.0,933259.0,31108.63333333333,3,12,0.0,0.03,Operation Wildfire Case,Operation Wildfire Case,0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2016-12-30,Operation Wildfire Case,0.03,0.03,30541.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,214882.0,30697.42857142857,930512.0,31017.066666666666,4,12,0.0,0.03,Operation Wildfire Case,Operation Wildfire Case,0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2016-12-31,Operation Wildfire Case,0.03,0.03,23679.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,208113.0,29730.42857142857,915027.0,30500.9,5,12,0.0,0.03,Operation Wildfire Case,Operation Wildfire Case,0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2016-12-15,P2000 | Coach Class (Factory New),1.35,1.35,1.0,1.083,1.359,1.849,0.2465373961218837,-0.0066225165562913,1.4957142857142858,0.2452670348158246,1.6696666666666669,0.3124024469956804,0.1666578372363483,15.0,2.142857142857143,67.0,2.2333333333333334,3,12,0.0,2.0435714285714286,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0,1,0,0,0,,,1.5696428571428573,0.2527919811115173,0.8544153281560676,,,,,6.2857142857142865,
2016-12-16,P2000 | Coach Class (Factory New),1.336,1.336,3.0,1.35,1.737,1.889,-0.0103703703703703,-0.2308578008059874,1.4384285714285716,0.2284762301752679,1.651233333333333,0.3152190437704479,0.166641346370109,17.0,2.4285714285714284,67.0,2.2333333333333334,4,12,0.0,2.01,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0,1,0,0,0,,,1.5392142857142859,0.2534947059290705,0.8484400649659807,,,,,12.504761904761907,
2016-12-17,P2000 | Coach Class (Factory New),1.347,1.347,3.0,1.336,1.906,1.778,0.0082335329341316,-0.2932843651626442,1.3585714285714283,0.1256444611283955,1.6368666666666667,0.3189141716651816,0.1662535746480463,15.0,2.142857142857143,67.0,2.2333333333333334,5,12,0.0,1.977857142857143,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0,1,0,0,0,,,1.5064285714285715,0.24590452002155827,0.8531379168688864,,,,,18.776190476190475,
2016-12-18,P2000 | Coach Class (Factory New),1.359,1.359,3.0,1.347,1.461,1.823,0.0089086859688196,-0.0698151950718686,1.344,0.1186399113765202,1.6214000000000002,0.3207582267066583,0.1662120475072942,14.0,2.0,67.0,2.2333333333333334,6,12,0.0,1.9495714285714285,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0,1,0,0,0,,,1.5064285714285715,0.24590452002155827,0.858237800425538,,,,,25.104761904761908,
2016-12-19,P2000 | Coach Class (Factory New),1.251,1.251,2.0,1.359,1.461,1.973,-0.0794701986754967,-0.1437371663244354,1.3139999999999998,0.1116038913812084,1.597333333333333,0.3205605853639666,0.1662155075793385,16.0,2.2857142857142856,64.0,2.1333333333333333,0,12,0.0,1.83,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0,1,0,0,0,,,1.4670714285714284,0.2389549247116619,0.8113745619245951,,,,,30.91904761904762,
2016-12-20,P2000 | Coach Class (Factory New),,1.251,0.0,1.251,1.472,2.547,0.0,-0.1501358695652174,1.2824285714285713,0.0919749300358638,1.554133333333333,0.2735486225315143,0.1571283135173395,13.0,1.8571428571428568,63.0,2.1,1,12,1.0,1.8034285714285712,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0,0,1,1,1,,,1.418642857142857,0.20433140770773373,0.8113745619245951,,,,,36.733333333333334,
2016-12-21,P2000 | Coach Class (Factory New),1.983,1.983,2.0,1.251,1.083,1.986,0.5851318944844126,0.8310249307479225,1.4109999999999998,0.2374056203450723,1.554033333333333,0.2733912316727725,0.1853329805186569,14.0,2.0,64.0,2.1333333333333333,2,12,0.0,1.7834285714285711,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0,1,0,0,0,,,1.4540000000000002,0.25403724742037936,1.0929295055326116,,,,,46.03333333333334,
2016-12-22,P2000 | Coach Class (Factory New),1.468,1.468,4.0,1.983,1.35,2.074,-0.259707513867877,0.0874074074074073,1.4278571428571427,0.2366639743068089,1.533833333333333,0.2560649765630244,0.191708170759824,17.0,2.4285714285714284,65.0,2.1666666666666665,3,12,0.0,1.7345714285714284,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0,1,0,0,0,,,1.4617857142857142,0.2525677909215444,0.9034081060431414,,,,,39.76010582010582,
2016-12-23,P2000 | Coach Class (Factory New),1.351,1.351,3.0,1.468,1.336,2.124,-0.079700272479564,0.0112275449101795,1.4300000000000002,0.2358891991713786,1.5080666666666664,0.2332589309949115,0.1922830498102299,17.0,2.4285714285714284,67.0,2.2333333333333334,4,12,0.0,1.669857142857143,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0,1,0,0,0,,,1.4342142857142857,0.24101777099223595,0.8548407695579324,,,,,33.542662136045365,
2016-12-24,P2000 | Coach Class (Factory New),1.735,1.735,1.0,1.351,1.347,1.873,0.2842339008142118,0.2880475129918338,1.485428571428571,0.2547087171893513,1.5034666666666667,0.2273015227010638,0.1973745161791159,15.0,2.142857142857143,64.0,2.1333333333333333,5,12,0.0,1.6452857142857142,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0,1,0,0,0,,,1.422,0.21855574891687327,1.0061314358739446,,,,,27.31238320932992,
2016-12-25,P2000 | Coach Class (Factory New),1.773,1.773,2.0,1.735,1.359,1.421,0.0219020172910662,0.304635761589404,1.5445714285714285,0.2662876302812738,1.5152,0.2317827143396734,0.1915136042869623,14.0,2.0,64.0,2.1333333333333333,6,12,0.0,1.6549999999999998,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0,1,0,0,0,,,1.4442857142857142,0.23789022308989122,1.0199297666336409,,,,,21.02733117527126,
2016-12-26,P2000 | Coach Class (Factory New),1.178,1.178,3.0,1.773,1.251,1.255,-0.335589396503102,-0.058353317346123,1.5341428571428573,0.2787197407388846,1.5126333333333333,0.2350531122013822,0.200702729961304,15.0,2.142857142857143,66.0,2.2,0,12,0.0,1.6292857142857142,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0,1,0,0,0,,,1.4240714285714287,0.24816262170840067,0.7784070245107687,,,,,15.204709272793243,
2016-12-27,P2000 | Coach Class (Factory New),1.394,1.394,3.0,1.178,1.251,1.386,0.1833616298811544,0.1143085531574741,1.5545714285714285,0.2619546619130097,1.5128999999999997,0.2349137926985131,0.2023394853987052,18.0,2.571428571428572,65.0,2.1666666666666665,1,12,0.0,1.5747142857142855,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0,1,0,0,0,,,1.4185,0.24787923548497431,0.8729656071357813,,,,,9.40675335181574,
2016-12-28,P2000 | Coach Class (Factory New),1.272,1.272,4.0,1.394,1.983,1.349,-0.0875179340028693,-0.3585476550680787,1.4529999999999998,0.2085391364434298,1.510333333333333,0.2371010098858477,0.2030994909143364,20.0,2.857142857142857,66.0,2.2,2,12,0.0,1.5172857142857143,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0,1,0,0,0,,,1.4320000000000002,0.23289548662931978,0.820660500858905,,,,,0.0555322582345853,
2016-12-29,P2000 | Coach Class (Factory New),1.413,1.413,2.0,1.272,1.468,1.443,0.1108490566037736,-0.0374659400544958,1.445142857142857,0.2088618330526725,1.5093333333333332,0.237445900271105,0.2035834100455748,18.0,2.571428571428572,65.0,2.1666666666666665,3,12,0.0,1.4894285714285715,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0,1,0,0,0,,,1.4365,0.23179525116261213,0.8808707866428946,,,,,0.03769320859717055,
2016-12-30,P2000 | Coach Class (Factory New),1.352,1.352,1.0,1.413,1.351,1.701,-0.0431705590941259,0.0007401924500372,1.4452857142857145,0.2087977245946861,1.4976999999999996,0.2363171809242824,0.2016749251709533,16.0,2.2857142857142856,63.0,2.1,4,12,0.0,1.514,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0,1,0,0,0,,,1.437642857142857,0.2313005394728675,0.8552660300363805,,,,,0.036195015388578784,
2016-12-31,P2000 | Coach Class (Factory New),1.309,1.309,2.0,1.352,1.735,1.493,-0.0318047337278107,-0.2455331412103747,1.3844285714285711,0.1748018119739831,1.4915666666666665,0.2387349553142331,0.2003185668483958,17.0,2.4285714285714284,63.0,2.1,5,12,0.0,1.455714285714286,P2000 | Coach Class (Factory New),P2000 | Coach Class (Factory New),0,0,1,0,0,0,,,1.4349285714285713,0.2326649834106853,0.8368145303723583,,,,,-0.04003079235459387,
2016-12-15,P2000 | Fire Elemental (Factory New),7.681,7.681,21.0,7.491,7.791,8.609,0.025363769857162,-0.0141188550892055,7.906,0.4897646665199811,7.509366666666668,0.483257935498448,0.0605905269646553,210.0,30.0,1034.0,34.46666666666667,3,12,0.0,7.752285714285713,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0,1,0,0,0,,,7.648785714285714,0.507091734770472,2.161136729409671,,,,,0.3924791419538412,
2016-12-16,P2000 | Fire Elemental (Factory New),7.305,7.305,32.0,7.681,7.705,7.765,-0.048951959380289,-0.0519143413367942,7.848857142857142,0.5314439705910218,7.494033333333335,0.4822001993178995,0.0586037471532851,214.0,30.571428571428573,1035.0,34.5,4,12,0.0,7.803857142857142,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0,1,0,0,0,,,7.673785714285714,0.47805264894657196,2.116857743065258,,,,,1.1438422522902143,
2016-12-17,P2000 | Fire Elemental (Factory New),7.81,7.81,29.0,7.305,8.11,8.081,0.0691307323750856,-0.0369913686806411,7.805999999999999,0.5206432834210275,7.485000000000001,0.4735809680860636,0.0594826274157507,205.0,29.285714285714285,1036.0,34.53333333333333,5,12,0.0,7.930571428571429,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0,1,0,0,0,,,7.726999999999999,0.44542425756885784,2.175887439948088,,,,,1.7850242441838893,
2016-12-18,P2000 | Fire Elemental (Factory New),7.999,7.999,28.0,7.81,7.679,7.672,0.0241997439180536,0.0416720927204061,7.851714285714286,0.5215331010685744,7.495900000000001,0.4814571874355322,0.0588464703150215,192.0,27.428571428571427,1019.0,33.96666666666667,6,12,0.0,7.959857142857143,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0,1,0,0,0,,,7.791571428571429,0.4109485676757177,2.197113460051811,,,,,2.5917484824191312,
2016-12-19,P2000 | Fire Elemental (Factory New),7.476,7.476,29.0,7.999,7.649,8.19,-0.065383172896612,-0.0226173355994248,7.827,0.5344917478983453,7.4721,0.4638842779544627,0.0588352418899019,189.0,27.0,1001.0,33.36666666666667,0,12,0.0,7.967142857142858,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0,1,0,0,0,,,7.7945,0.4083499159374867,2.1372386404060526,,,,,3.21008225790159,
2016-12-20,P2000 | Fire Elemental (Factory New),8.267,8.267,15.0,7.476,9.027,7.655,0.1058052434456928,-0.0841918688379306,7.71842857142857,0.3095747577116791,7.4925000000000015,0.4844786717011732,0.0606197884686344,176.0,25.142857142857142,978.0,32.6,1,12,0.0,7.965285714285715,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0,1,0,0,0,,,7.833714285714286,0.4264000340185111,2.2264597026045543,,,,,3.9406400833250426,
2016-12-21,P2000 | Fire Elemental (Factory New),7.298,7.298,30.0,8.267,7.491,7.542,-0.1172130156042094,-0.0257642504338538,7.690857142857142,0.3360635265504885,7.484366666666667,0.4856261582282768,0.0643731353092609,184.0,26.285714285714285,979.0,32.63333333333333,2,12,0.0,8.145857142857142,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0,1,0,0,0,,,7.806285714285714,0.44867847466350796,2.1160145219106763,,,,,4.629323143659472,
2016-12-22,P2000 | Fire Elemental (Factory New),7.184,7.184,30.0,7.298,7.681,7.722,-0.0156207180049328,-0.0647051165212863,7.619857142857143,0.3802425649020177,7.466433333333334,0.4864526481466503,0.0642956291655327,193.0,27.571428571428573,982.0,32.733333333333334,3,12,0.0,8.163714285714287,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0,1,0,0,0,,,7.762928571428572,0.4785996342352432,2.1021810286493254,,,,,4.144050226763796,
2016-12-23,P2000 | Fire Elemental (Factory New),6.796,6.796,36.0,7.184,7.305,7.404,-0.0540089086859688,-0.0696783025325119,7.547142857142857,0.471272571591742,7.446166666666666,0.5010770455284849,0.0646078257050842,197.0,28.142857142857142,989.0,32.96666666666667,4,12,0.0,8.254857142857142,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0,1,0,0,0,,,7.6979999999999995,0.5442230877413858,2.0536107816453146,,,,,3.3910692614007956,
2016-12-24,P2000 | Fire Elemental (Factory New),7.133,7.133,42.0,6.796,7.81,6.988,0.0495879929370217,-0.0866837387964147,7.450428571428572,0.4768392532807964,7.450999999999999,0.4973195485131599,0.0643721559478863,210.0,30.0,992.0,33.06666666666667,5,12,0.0,8.198714285714287,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0,1,0,0,0,,,7.628214285714286,0.5499387628246822,2.095929859184638,,,,,2.7211740849422794,
2016-12-25,P2000 | Fire Elemental (Factory New),8.052,8.052,55.0,7.133,7.999,7.277,0.128837796158699,0.0066258282285285,7.458,0.4858256594999601,7.476833333333331,0.5076319587610254,0.0679366115471348,237.0,33.857142857142854,998.0,33.266666666666666,6,12,0.0,8.22942857142857,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0,1,0,0,0,,,7.654857142857142,0.5615022237291196,2.2029857277712908,,,,,1.9666174871779813,
2016-12-26,P2000 | Fire Elemental (Factory New),8.294,8.294,57.0,8.052,7.476,7.51,0.0300546448087433,0.1094168004280364,7.574857142857143,0.5675975507274821,7.502966666666667,0.5284215163000924,0.0679121505029705,265.0,37.85714285714285,1023.0,34.1,0,12,0.0,8.34757142857143,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0,1,0,0,0,,,7.7009285714285705,0.5868727373887024,2.2293690306627867,,,,,1.369266960335884,
2016-12-27,P2000 | Fire Elemental (Factory New),8.548,8.548,45.0,8.294,8.267,7.089,0.030624547865927,0.0339905648965768,7.614999999999999,0.622418554626111,7.5516,0.5545763908906809,0.0670649996107153,295.0,42.142857142857146,1022.0,34.06666666666667,1,12,0.0,8.528714285714285,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0,1,0,0,0,,,7.666714285714285,0.5129200610338693,2.2563317084765835,,,,,0.6434591881190804,
2016-12-28,P2000 | Fire Elemental (Factory New),7.541,7.541,58.0,8.548,7.298,6.745,-0.1178053345811885,0.0332967936420938,7.649714285714286,0.6104313964696756,7.578133333333333,0.5340111567706759,0.0701128959312327,323.0,46.142857142857146,1054.0,35.13333333333333,2,12,0.0,8.484714285714286,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0,1,0,0,0,,,7.670285714285714,0.5117752554470676,2.1448780969640104,,,,,-0.005391024379282484,
2016-12-29,P2000 | Fire Elemental (Factory New),7.845,7.845,35.0,7.541,7.184,6.67,0.0403129558414001,0.0920100222717148,7.744142857142857,0.5815269134102119,7.6173,0.5084462705143975,0.0702968847319751,328.0,46.85714285714285,1047.0,34.9,3,12,0.0,8.488428571428571,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0,1,0,0,0,,,7.682,0.5139118451790966,2.1798523276117483,,,,,0.01699685259114625,
2016-12-30,P2000 | Fire Elemental (Factory New),8.163,8.163,54.0,7.845,6.796,6.935,0.0405353728489483,0.2011477339611536,7.939428571428571,0.4434806670429009,7.658233333333333,0.5012490188408241,0.0703091783573298,346.0,49.42857142857143,1072.0,35.733333333333334,4,12,0.0,8.414857142857143,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0,1,0,0,0,,,7.743285714285714,0.5166473918181784,2.215173635983076,,,,,0.055686286375955615,
2016-12-31,P2000 | Fire Elemental (Factory New),8.288,8.288,42.0,8.163,7.133,6.953,0.0153129976724244,0.1619234543670265,8.10442857142857,0.3064370628194112,7.702733333333334,0.495895212945459,0.0703139761656323,346.0,49.42857142857143,1062.0,35.4,5,12,0.0,8.362142857142857,P2000 | Fire Elemental (Factory New),P2000 | Fire Elemental (Factory New),0,0,1,0,0,0,,,7.777428571428572,0.5367968695147894,2.2287232443955904,,,,,0.09120159968501865,
2016-12-15,P2000 | Pulse (Well-Worn),0.151,0.151,8.0,0.153,0.185,0.174,-0.0130718954248366,-0.1837837837837838,0.1645714285714286,0.0093328474120348,0.1705666666666666,0.0161939975162266,0.0913152439364209,82.0,11.714285714285714,376.0,12.533333333333331,3,12,0.0,0.1862857142857143,P2000 | Pulse (Well-Worn),P2000 | Pulse (Well-Worn),0,0,1,0,0,0,,,0.16357142857142856,0.010135347785116931,0.1406311297397456,,,,,-0.04992307508781705,
2016-12-16,P2000 | Pulse (Well-Worn),0.143,0.143,13.0,0.151,0.177,0.208,-0.0529801324503311,-0.192090395480226,0.1597142857142857,0.010388376550113,0.1683999999999999,0.015367931979721,0.0841648290914163,78.0,11.142857142857142,373.0,12.433333333333334,4,12,0.0,0.1897142857142857,P2000 | Pulse (Well-Worn),P2000 | Pulse (Well-Worn),0,0,1,0,0,0,,,0.16285714285714287,0.01123084449771557,0.13365638481267358,,,,,-0.20594813524748729,
2016-12-17,P2000 | Pulse (Well-Worn),0.139,0.139,15.0,0.143,0.172,0.158,-0.0279720279720278,-0.1918604651162789,0.155,0.0111994897842969,0.1677666666666666,0.0161548410357047,0.0725035703523817,80.0,11.428571428571429,381.0,12.7,5,12,0.0,0.1871428571428571,P2000 | Pulse (Well-Worn),P2000 | Pulse (Well-Worn),0,0,1,0,0,0,,,0.16157142857142856,0.012864466778475716,0.1301506844650451,,,,,-0.351338056845454,
2016-12-18,P2000 | Pulse (Well-Worn),0.15,0.15,21.0,0.139,0.16,0.189,0.0791366906474819,-0.0625,0.1535714285714285,0.0111080041007392,0.1664666666666666,0.0159618990794398,0.0644549491573009,92.0,13.142857142857142,387.0,12.9,6,12,0.0,0.184,P2000 | Pulse (Well-Worn),P2000 | Pulse (Well-Worn),0,0,1,0,0,0,,,0.16121428571428573,0.013127648869282142,0.1397619423751587,,,,,-0.49611027577918826,
2016-12-19,P2000 | Pulse (Well-Worn),0.148,0.148,18.0,0.15,0.167,0.186,-0.0133333333333333,-0.1137724550898204,0.1508571428571428,0.0097310779233865,0.1651999999999999,0.0158690474404315,0.0644429703639159,101.0,14.428571428571429,387.0,12.9,0,12,0.0,0.1825714285714285,P2000 | Pulse (Well-Worn),P2000 | Pulse (Well-Worn),0,0,1,0,0,0,,,0.16035714285714286,0.013596420020087539,0.1380212978973747,,,,,-0.6494166333267,
2016-12-20,P2000 | Pulse (Well-Worn),0.136,0.136,8.0,0.148,0.172,0.197,-0.0810810810810809,-0.2093023255813952,0.1457142857142857,0.0059931934181151,0.1631666666666666,0.0155693787787295,0.0646740911802653,97.0,13.857142857142858,387.0,12.9,1,12,0.0,0.1827142857142857,P2000 | Pulse (Well-Worn),P2000 | Pulse (Well-Worn),0,0,1,0,0,0,,,0.15857142857142859,0.01506761318301498,0.1275133202989596,,,,,-0.818629089397208,
2016-12-21,P2000 | Pulse (Well-Worn),0.135,0.135,11.0,0.136,0.153,0.198,-0.0073529411764705,-0.1176470588235293,0.1431428571428571,0.006174337938564,0.1610666666666666,0.0149664810678915,0.064615230768608,94.0,13.428571428571429,391.0,13.033333333333331,2,12,0.0,0.1807142857142857,P2000 | Pulse (Well-Worn),P2000 | Pulse (Well-Worn),0,0,1,0,0,0,,,0.15628571428571428,0.01608357294513002,0.126632650933366,,,,,-0.9822912100155532,
2016-12-22,P2000 | Pulse (Well-Worn),0.138,0.138,12.0,0.135,0.151,0.192,0.0222222222222221,-0.0860927152317879,0.1412857142857143,0.0054435882523593,0.1592666666666666,0.0143734322816631,0.0647671676152793,98.0,14.0,392.0,13.066666666666666,3,12,0.0,0.1812857142857143,P2000 | Pulse (Well-Worn),P2000 | Pulse (Well-Worn),0,0,1,0,0,0,,,0.15292857142857144,0.014451320332089346,0.1292723357041392,,,,,-0.8544120414513341,
2016-12-23,P2000 | Pulse (Well-Worn),0.144,0.144,5.0,0.138,0.143,0.184,0.0434782608695649,0.006993006993007,0.1414285714285714,0.0054995361585486,0.1579333333333333,0.0138634611679607,0.0651283656505128,90.0,12.857142857142858,383.0,12.766666666666667,4,12,0.0,0.1755714285714285,P2000 | Pulse (Well-Worn),P2000 | Pulse (Well-Worn),0,0,1,0,0,0,,,0.15057142857142858,0.012822541963962602,0.13453089295760615,,,,,-0.7130189517823824,
2016-12-24,P2000 | Pulse (Well-Worn),0.14,0.14,11.0,0.144,0.139,0.15,-0.0277777777777775,0.0071942446043165,0.1415714285714285,0.0054473359899821,0.1576,0.0141670980326482,0.0562499952159959,86.0,12.285714285714286,387.0,12.9,5,12,0.0,0.1735714285714285,P2000 | Pulse (Well-Worn),P2000 | Pulse (Well-Worn),0,0,1,0,0,0,,,0.1482857142857143,0.011491994346758681,0.13102826240640408,,,,,-0.5714570759404527,
2016-12-25,P2000 | Pulse (Well-Worn),0.153,0.153,9.0,0.14,0.15,0.165,0.0928571428571427,0.02,0.142,0.0061644140029689,0.1571999999999999,0.0141218506813613,0.0558368171689412,74.0,10.571428571428571,382.0,12.733333333333333,6,12,0.0,0.1744285714285714,P2000 | Pulse (Well-Worn),P2000 | Pulse (Well-Worn),0,0,1,0,0,0,,,0.14778571428571427,0.011088306879345866,0.14236724128692196,,,,,-0.42858439895558903,
