date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2018-06-15,AK-47 | Cartel (Factory New),5.383,5.383,39.0,5.332,5.561,5.762,0.0095648912228056,-0.0320086315410896,6.073857142857143,1.5583378900584548,5.887666666666666,0.8029976061954079,0.1694896009389941,263.0,37.57142857142857,1112.0,37.06666666666667,4,6,0.0,5.895428571428572,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0,1,0,0,0,-0.03200863154108968,-0.2294589178356713,5.886642857142857,1.1671484387266164,1.8536382062739203,,,,-0.03200863154108968,,
2018-06-28,★ M9 Bayonet | Marble Fade (Minimal Wear),343.956,343.956,1.0,443.673,443.673,443.673,-0.2247533656544346,-0.2247533656544346,429.4277142857142,34.893681240158585,440.3491000000001,17.899749302434376,0.0403444638335764,1.0,0.1428571428571428,1.0,0.0333333333333333,3,6,0.0,,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0,1,0,0,0,,,436.55035714285714,26.650489259781217,5.843416872666039,,,,,-0.03210762366492633,
2018-06-15,★ Moto Gloves | Boom! (Field-Tested),,150.767,0.0,150.767,139.969,137.353,0.0,0.0771456536804577,142.03471428571427,7.363194817357976,137.97176666666664,9.024817182574331,0.0923206987923599,14.0,2.0,72.0,2.4,4,6,1.0,137.183,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0,0,1,1,1,,,139.868,8.14810778411396,5.022346450024267,,,,,-0.1264196829647131,
2018-06-16,★ Moto Gloves | Boom! (Field-Tested),148.551,148.551,4.0,150.767,129.63,143.94,-0.0146981766566954,0.1459615829669056,144.73771428571428,5.567226103706936,138.12546666666668,9.163353486336511,0.0920896108533257,15.0,2.142857142857143,70.0,2.333333333333333,5,6,0.0,136.25728571428573,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0,1,0,0,0,,,140.9252857142857,8.252710374626787,5.007637471780448,,,,,-0.22144526647843987,
2018-06-17,★ Moto Gloves | Boom! (Field-Tested),146.302,146.302,1.0,148.551,135.569,148.557,-0.0151395816924826,0.079170016744241,146.27100000000002,4.121077494331512,138.0503,9.086401418786943,0.0920234069785559,12.0,1.7142857142857142,70.0,2.333333333333333,6,6,0.0,136.85685714285714,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0,1,0,0,0,,,141.87921428571428,8.02836446777752,4.992484901108926,,,,,-0.3171949997923252,
2018-06-18,★ Moto Gloves | Boom! (Field-Tested),138.741,138.741,4.0,146.302,143.714,127.85,-0.0516807699142867,-0.0346034485158021,145.56057142857142,4.8625779129165245,138.41333333333333,8.886990252923402,0.0887631091210561,14.0,2.0,71.0,2.3666666666666667,0,6,0.0,139.01542857142857,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0,1,0,0,0,,,142.6952142857143,6.94139527293792,4.93979070924583,,,,,-0.41537928030007365,
2018-06-19,★ Moto Gloves | Boom! (Field-Tested),144.673,144.673,1.0,138.741,145.671,146.953,0.0427559265105483,-0.0068510547741141,145.418,4.871871890175855,138.33733333333333,8.82315535521291,0.085034539559753,13.0,1.8571428571428568,70.0,2.333333333333333,1,6,0.0,142.84471428571428,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0,1,0,0,0,,,143.10642857142855,6.870451801449745,4.981364383743198,,,,,-0.5116535311881956,
2018-06-20,★ Moto Gloves | Boom! (Field-Tested),146.405,146.405,4.0,144.673,138.125,124.574,0.0119718261182113,0.059945701357466,146.60085714285714,3.8570568508929655,139.0650333333333,8.554167785289748,0.0799864926235204,15.0,2.142857142857143,71.0,2.3666666666666667,2,6,0.0,148.19142857142856,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0,1,0,0,0,,,142.56592857142857,6.216419764367045,4.9931839004825,,,,,-0.6073700997935809,
2018-06-21,★ Moto Gloves | Boom! (Field-Tested),137.036,137.036,3.0,146.405,150.767,124.574,-0.0639937160616098,-0.0910743067116809,144.6392857142857,4.649633187199841,139.48043333333328,8.132576076837866,0.08103522875784,17.0,2.4285714285714284,74.0,2.466666666666667,3,6,0.0,147.88414285714285,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0,1,0,0,0,,,142.56571428571428,6.216624986259044,4.927514520701873,,,,,-0.6612037011690738,
2018-06-22,★ Moto Gloves | Boom! (Field-Tested),132.867,132.867,8.0,137.036,150.767,143.833,-0.0304226626579877,-0.118726246459769,142.08214285714283,5.43268669204083,139.11489999999998,8.17505970355365,0.0764411025404166,25.0,3.571428571428572,80.0,2.6666666666666665,4,6,0.0,147.72057142857145,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0,1,0,0,0,,,142.05842857142855,6.714639181717758,4.89684676974615,,,,,-0.5838525342206827,
2018-06-23,★ Moto Gloves | Boom! (Field-Tested),117.844,117.844,2.0,132.867,148.551,138.955,-0.1130679551732183,-0.2067101534153254,137.69542857142855,9.392529050217716,138.41119999999998,9.023151413262813,0.0789046467532425,23.0,3.2857142857142856,79.0,2.6333333333333333,5,6,0.0,150.07642857142855,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0,1,0,0,0,,,141.21657142857143,8.805913735965996,4.7778117087287395,,,,,-0.518356972623431,
2018-06-24,★ Moto Gloves | Boom! (Field-Tested),156.441,156.441,4.0,117.844,146.302,136.162,0.3275262211058689,0.0693018550669164,139.14385714285714,11.213352836539782,139.08716666666666,9.572224927999878,0.0985240012116546,26.0,3.7142857142857135,80.0,2.6666666666666665,6,6,0.0,151.23599999999996,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0,1,0,0,0,,,142.70742857142858,9.51454154046714,5.059050784909788,,,,,-0.4127069742999861,
2018-06-25,★ Moto Gloves | Boom! (Field-Tested),133.516,133.516,3.0,156.441,138.741,138.589,-0.1465408684424161,-0.0376601004749859,138.39742857142858,11.38787177981336,138.91806666666665,9.624199682513291,0.1023918689367076,25.0,3.571428571428572,80.0,2.6666666666666665,0,6,0.0,153.74285714285716,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0,1,0,0,0,,,141.979,9.81711679434681,4.901683151074627,,,,,-0.3199027081458072,
2018-06-26,★ Moto Gloves | Boom! (Field-Tested),133.305,133.305,2.0,133.516,144.673,120.618,-0.0015803349411305,-0.0785772051453967,136.77342857142858,11.185920778973426,139.34096666666667,9.07378151776988,0.0993620773264196,26.0,3.7142857142857135,81.0,2.7,1,6,0.0,150.183,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0,1,0,0,0,,,141.0957142857143,10.013720851746527,4.9001133329180755,,,,,-0.23485377227845614,
2018-06-27,★ Moto Gloves | Boom! (Field-Tested),156.97,156.97,3.0,133.305,146.405,139.498,0.1775252241101232,0.0721628359687169,138.2827142857143,12.956313912686806,139.92336666666662,9.610043001927146,0.1004729795186955,25.0,3.571428571428572,79.0,2.6333333333333333,2,6,0.0,138.59057142857142,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0,1,0,0,0,,,142.44178571428571,10.817972781644242,5.062405141581006,,,,,-0.12882822710611122,
2018-06-28,★ Moto Gloves | Boom! (Field-Tested),112.17,112.17,1.0,156.97,137.036,152.479,-0.2854048544307829,-0.1814559677748912,134.73042857142858,15.888229721195165,138.57973333333334,10.534123459606036,0.1121786495264085,23.0,3.2857142857142856,77.0,2.566666666666667,3,6,0.0,139.12971428571427,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0,1,0,0,0,,,139.68485714285714,13.191003932500836,4.72889111297785,,,,,-0.06880928317639781,
2018-06-29,★ Moto Gloves | Boom! (Field-Tested),130.297,130.297,3.0,112.17,132.867,121.253,0.1616029241330123,-0.0193426509215982,134.36328571428572,15.956594120249076,138.88119999999998,10.156597577929334,0.1095484127987708,18.0,2.571428571428572,79.0,2.6333333333333333,4,6,0.0,140.80942857142855,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0,1,0,0,0,,,138.2227142857143,13.001247007815879,4.877461932609031,,,,,-0.054611626670944845,
2018-06-30,★ Moto Gloves | Boom! (Field-Tested),133.659,133.659,3.0,130.297,117.844,135.184,0.0258025894686753,0.13420284443841,136.62257142857143,14.511910801201916,138.83036666666666,10.178766780192754,0.1078148873177638,19.0,2.7142857142857144,79.0,2.6333333333333333,5,6,0.0,146.35771428571428,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0,1,0,0,0,,,137.15900000000002,12.696864173730193,4.9027456569793575,,,,,-0.005909769834696932,
2018-06-15,★ Shadow Daggers | Crimson Web (Battle-Scarred),55.727,55.727,1.0,55.231,53.973,57.509,0.008980463869928,0.0324977303466547,53.42485714285714,4.15038516039076,51.808866666666674,4.5893069028872855,0.0979348962982205,4.0,0.5714285714285714,28.0,0.9333333333333332,4,6,0.0,54.151428571428575,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0,1,0,0,0,,,52.402071428571425,4.315281601726335,4.038250287867192,,,,,-0.10777898343007655,
2018-06-16,★ Shadow Daggers | Crimson Web (Battle-Scarred),,55.727,0.0,55.727,53.973,58.705,0.0,0.0324977303466547,53.67542857142856,4.228133288112002,51.70960000000001,4.469718981472251,0.0978851840246737,4.0,0.5714285714285714,26.0,0.8666666666666667,5,6,1.0,54.50485714285714,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0,0,1,1,1,,,53.15364285714286,3.8573685451881032,4.038250287867192,,,,,-0.18563029929696226,
2018-06-17,★ Shadow Daggers | Crimson Web (Battle-Scarred),,55.727,0.0,55.727,43.332,58.705,0.0,0.2860472629927073,55.446142857142846,0.2432532064515869,51.610333333333344,4.344574772697042,0.0978851840246737,3.0,0.4285714285714285,26.0,0.8666666666666667,6,6,2.0,54.687428571428576,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0,0,1,1,2,,,53.90521428571429,3.149652073058019,4.038250287867192,,,,,-0.2575419365928443,
2018-06-18,★ Shadow Daggers | Crimson Web (Battle-Scarred),53.095,53.095,1.0,55.727,55.24,47.408,-0.0472302474563496,-0.0388305575669805,55.13971428571428,0.8653895430524273,51.79990000000001,4.280679317974348,0.0914806258920412,3.0,0.4285714285714285,26.0,0.8666666666666667,0,6,0.0,54.297714285714285,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0,1,0,0,0,,,53.86464285714286,3.156662565898523,3.9907417601395365,,,,,-0.3623867207299492,
2018-06-19,★ Shadow Daggers | Crimson Web (Battle-Scarred),,53.095,0.0,53.095,55.24,52.127,0.0,-0.0388305575669805,54.83328571428571,1.1184046947435835,51.83216666666668,4.286667385303206,0.0898868785815393,3.0,0.4285714285714285,24.0,0.8,1,6,1.0,54.49428571428571,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0,0,1,1,1,,,53.82407142857142,3.1630971546713678,3.9907417601395365,,,,,-0.41170100656483044,
2018-06-20,★ Shadow Daggers | Crimson Web (Battle-Scarred),,53.095,0.0,53.095,55.231,52.127,0.0,-0.0386739331172711,54.52814285714286,1.2517119053031132,51.86443333333334,4.292404552876576,0.0898868785815393,2.0,0.2857142857142857,24.0,0.8,2,6,2.0,54.41271428571428,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0,0,1,1,2,,,53.76135714285714,3.1686164077654517,3.9907417601395365,,,,,-0.49358175440889723,
2018-06-21,★ Shadow Daggers | Crimson Web (Battle-Scarred),45.359,45.359,2.0,53.095,55.231,56.231,-0.1457011017986627,-0.1787402002498597,53.11785714285714,3.3937823580597413,51.50203333333334,4.366752610986286,0.0926974195367359,4.0,0.5714285714285714,24.0,0.8,3,6,0.0,55.73814285714285,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0,1,0,0,0,,,53.146071428571425,3.8806862094279087,3.8364154479196677,,,,,-0.6071302172720612,
2018-06-22,★ Shadow Daggers | Crimson Web (Battle-Scarred),,45.359,0.0,45.359,55.727,56.231,0.0,-0.1860498501623987,51.63671428571428,4.117212292464949,51.139633333333336,4.410176001652945,0.0926974195367359,3.0,0.4285714285714285,24.0,0.8,4,6,1.0,54.72014285714285,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0,0,1,1,1,,,52.53078571428572,4.389068854790035,3.8364154479196677,,,,,-0.5417398187094408,
2018-06-23,★ Shadow Daggers | Crimson Web (Battle-Scarred),41.954,41.954,2.0,45.359,55.727,56.231,-0.0750677924998346,-0.2471512911156171,49.66914285714285,4.9075047028162135,50.66373333333333,4.601264289542844,0.0935934520789326,5.0,0.7142857142857143,26.0,0.8666666666666667,5,6,0.0,55.54771428571428,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0,1,0,0,0,,,51.672285714285714,5.188012312846006,3.760129775642103,,,,,-0.4938158157912168,
2018-06-24,★ Shadow Daggers | Crimson Web (Battle-Scarred),49.707,49.707,2.0,41.954,55.727,46.487,0.1847976355055536,-0.1080266298203742,48.80914285714285,4.254607869410408,50.77106666666667,4.539726922281657,0.0942566638715303,7.0,1.0,27.0,0.9,6,6,0.0,56.28142857142857,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0,1,0,0,0,,,52.12764285714286,4.651717740744858,3.926063968127902,,,,,-0.42611123916318866,
2018-06-25,★ Shadow Daggers | Crimson Web (Battle-Scarred),48.724,48.724,2.0,49.707,53.095,46.794,-0.0197758866960389,-0.0823241359826726,48.184714285714286,3.884421586443017,50.8354,4.496379562863142,0.0943746193244845,8.0,1.1428571428571428,26.0,0.8666666666666667,0,6,0.0,57.64028571428571,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0,1,0,0,0,,,51.66221428571429,4.642326160592198,3.906487713929469,,,,,-0.34333602244771083,
2018-06-26,★ Shadow Daggers | Crimson Web (Battle-Scarred),47.983,47.983,1.0,48.724,53.095,46.794,-0.0152081109925293,-0.0962802523778133,47.45442857142858,3.3341882651936583,50.87503333333333,4.465717646570245,0.0944442985358125,9.0,1.2857142857142858,27.0,0.9,1,6,0.0,58.25228571428571,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0,1,0,0,0,,,51.143857142857144,4.617190685273444,3.8914732991379357,,,,,-0.28185377727038985,
2018-06-27,★ Shadow Daggers | Crimson Web (Battle-Scarred),40.14,40.14,1.0,47.983,53.095,43.677,-0.163453723193631,-0.2439966098502684,45.60371428571428,3.2847373330205216,50.75713333333333,4.695001836942014,0.0984125231250672,10.0,1.4285714285714286,26.0,0.8666666666666667,2,6,0.0,58.99099999999999,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0,1,0,0,0,,,50.06592857142857,5.300602018991459,3.716980884224811,,,,,-0.23206645213041885,
2018-06-28,★ Shadow Daggers | Crimson Web (Battle-Scarred),,40.14,0.0,40.14,45.359,43.677,0.0,-0.1150598558169272,44.85814285714286,3.806529106250823,50.63923333333333,4.910768736042137,0.0984125231250672,8.0,1.1428571428571428,26.0,0.8666666666666667,3,6,1.0,59.27457142857143,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0,0,1,1,1,,,48.988,5.68961292451159,3.716980884224811,,,,,-0.1541269464465888,
2018-06-29,★ Shadow Daggers | Crimson Web (Battle-Scarred),46.497,46.497,2.0,40.14,45.359,51.394,0.158370702541106,0.0250887365241738,45.02071428571429,3.848517997295868,50.476,4.96406606859068,0.0973778016477974,10.0,1.4285714285714286,26.0,0.8666666666666667,4,6,0.0,58.569857142857146,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0,1,0,0,0,,,48.32871428571429,5.374711375843962,3.860666551151315,,,,,-0.12396429120564985,
2018-06-30,★ Shadow Daggers | Crimson Web (Battle-Scarred),47.35,47.35,1.0,46.497,41.954,51.603,0.0183452695872852,0.1286170567764695,45.79157142857143,3.694376531863485,50.33423333333334,4.990515575791966,0.0974251388459004,9.0,1.2857142857142858,25.0,0.8333333333333334,5,6,0.0,56.01957142857144,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0,1,0,0,0,,,47.73035714285714,4.936119647084115,3.8784662218993033,,,,,-0.07028309864963746,
2018-06-15,★ Shadow Daggers | Damascus Steel (Well-Worn),,50.237,0.0,50.237,51.089,44.92,0.0,-0.016676779737321,50.223000000000006,0.0342928563989641,50.873000000000005,2.900404362613368,0.0403730248542404,2.0,0.2857142857142857,6.0,0.2,4,6,5.0,51.69457142857143,★ Shadow Daggers | Damascus Steel (Well-Worn),★ Shadow Daggers | Damascus Steel (Well-Worn),0,0,0,1,1,5,,,50.93585714285714,0.9846884596852765,3.936461927305164,,,,,-0.053327511225959454,
2018-06-16,★ Shadow Daggers | Damascus Steel (Well-Worn),,50.237,0.0,50.237,50.139,44.92,0.0,0.0019545663056701,50.23700000000001,7.105427357601002e-15,51.05023333333335,2.685729580372695,0.0403730248542404,1.0,0.1428571428571428,6.0,0.2,5,6,6.0,50.40328571428572,★ Shadow Daggers | Damascus Steel (Well-Worn),★ Shadow Daggers | Damascus Steel (Well-Worn),0,0,0,1,1,6,,,50.73507142857143,0.7877813504037496,3.936461927305164,,,,,-0.03713085483597345,
2018-06-17,★ Shadow Daggers | Damascus Steel (Well-Worn),,50.237,0.0,50.237,50.237,44.009,0.0,0.0,50.23700000000001,7.105427357601002e-15,51.25783333333335,2.353605391498093,0.0401221772983385,0.0,0.0,5.0,0.1666666666666666,6,6,7.0,49.11200000000001,★ Shadow Daggers | Damascus Steel (Well-Worn),★ Shadow Daggers | Damascus Steel (Well-Worn),0,0,0,1,1,7,,,50.534285714285716,0.4298318863805352,3.936461927305164,,,,,-0.01666582302457409,
2018-06-18,★ Shadow Daggers | Damascus Steel (Well-Worn),,50.237,0.0,50.237,50.237,44.009,0.0,0.0,50.23700000000001,7.105427357601002e-15,51.465433333333344,1.9441136229369145,0.0401221772983385,0.0,0.0,5.0,0.1666666666666666,0,6,8.0,47.95085714285715,★ Shadow Daggers | Damascus Steel (Well-Worn),★ Shadow Daggers | Damascus Steel (Well-Worn),0,0,0,1,1,8,,,50.47342857142858,0.40484008510212205,3.936461927305164,,,,,0.05412577751421789,
2018-06-19,★ Shadow Daggers | Damascus Steel (Well-Worn),,50.237,0.0,50.237,50.237,43.574,0.0,0.0,50.23700000000001,7.105427357601002e-15,51.68753333333335,1.3056519376243514,0.0400380057826111,0.0,0.0,4.0,0.1333333333333333,1,6,9.0,46.7897142857143,★ Shadow Daggers | Damascus Steel (Well-Worn),★ Shadow Daggers | Damascus Steel (Well-Worn),0,0,0,1,1,9,,,50.41257142857143,0.36750315839264586,3.936461927305164,,,,,0.10649784176253256,
2018-06-20,★ Shadow Daggers | Damascus Steel (Well-Worn),,50.237,0.0,50.237,50.237,53.048,0.0,0.0,50.23700000000001,7.105427357601002e-15,51.59383333333335,1.305521558186187,0.0073431977029806,0.0,0.0,3.0,0.1,2,6,10.0,46.96142857142858,★ Shadow Daggers | Damascus Steel (Well-Worn),★ Shadow Daggers | Damascus Steel (Well-Worn),0,0,0,1,1,10,,,50.351714285714294,0.3134400761209069,3.936461927305164,,,,,0.11440449324491851,
2018-06-21,★ Shadow Daggers | Damascus Steel (Well-Worn),,50.237,0.0,50.237,50.237,53.048,0.0,0.0,50.23700000000001,7.105427357601002e-15,51.50013333333335,1.2986480337472337,0.0073431977029806,0.0,0.0,3.0,0.1,3,6,11.0,47.13314285714286,★ Shadow Daggers | Damascus Steel (Well-Worn),★ Shadow Daggers | Damascus Steel (Well-Worn),0,0,0,1,1,11,,,50.29085714285714,0.23120083082857446,3.936461927305164,,,,,0.10474084069290211,
2018-06-22,★ Shadow Daggers | Damascus Steel (Well-Worn),,50.237,0.0,50.237,50.237,53.048,0.0,0.0,50.23700000000001,7.105427357601002e-15,51.40643333333335,1.2849231542089283,0.0073431977029806,0.0,0.0,3.0,0.1,4,6,12.0,48.65828571428572,★ Shadow Daggers | Damascus Steel (Well-Worn),★ Shadow Daggers | Damascus Steel (Well-Worn),0,0,0,1,1,12,,,50.230000000000004,0.026191601707396126,3.936461927305164,,,,,0.103217628957849,
2018-06-23,★ Shadow Daggers | Damascus Steel (Well-Worn),,50.237,0.0,50.237,50.237,53.048,0.0,0.0,50.23700000000001,7.105427357601002e-15,51.31273333333335,1.2641237791011173,0.0073431977029806,0.0,0.0,3.0,0.1,5,6,13.0,50.12128571428571,★ Shadow Daggers | Damascus Steel (Well-Worn),★ Shadow Daggers | Damascus Steel (Well-Worn),0,0,0,1,1,13,,,50.237,0.0,3.936461927305164,,,,,0.09878156342253051,
2018-06-24,★ Shadow Daggers | Damascus Steel (Well-Worn),41.08,41.08,1.0,50.237,50.237,53.048,-0.1822760117045206,-0.1822760117045206,48.92885714285715,3.20428251066651,50.91380000000001,2.1974493911502644,0.0332083206817029,1.0,0.1428571428571428,4.0,0.1333333333333333,6,6,0.0,51.58428571428572,★ Shadow Daggers | Damascus Steel (Well-Worn),★ Shadow Daggers | Damascus Steel (Well-Worn),0,0,1,0,0,0,,,49.58292857142857,2.4473111921920694,3.7395725684294545,,,,,0.06603142313588725,
2018-06-25,★ Shadow Daggers | Damascus Steel (Well-Worn),,41.08,0.0,41.08,50.237,53.048,0.0,-0.1822760117045206,47.62071428571428,4.136710933451695,50.51486666666668,2.782312548143281,0.0332083206817029,1.0,0.1428571428571428,4.0,0.1333333333333333,0,6,1.0,52.917142857142856,★ Shadow Daggers | Damascus Steel (Well-Worn),★ Shadow Daggers | Damascus Steel (Well-Worn),0,0,0,1,1,1,,,48.92885714285715,3.3252411099889336,3.7395725684294545,,,,,0.004057050903630653,
2018-06-26,★ Shadow Daggers | Damascus Steel (Well-Worn),,41.08,0.0,41.08,50.237,53.048,0.0,-0.1822760117045206,46.312571428571424,4.531539784259491,50.11593333333334,3.214878970592137,0.0332083206817029,1.0,0.1428571428571428,4.0,0.1333333333333333,1,6,2.0,54.251285714285714,★ Shadow Daggers | Damascus Steel (Well-Worn),★ Shadow Daggers | Damascus Steel (Well-Worn),0,0,0,1,1,2,,,48.27478571428572,3.899190826876212,3.7395725684294545,,,,,-0.05791732132862594,
2018-06-27,★ Shadow Daggers | Damascus Steel (Well-Worn),42.116,42.116,2.0,41.08,50.237,53.048,0.0252190847127555,-0.1616537611720445,45.152428571428565,4.4164064531226845,49.75153333333333,3.471223134413703,0.0337120646799274,3.0,0.4285714285714285,6.0,0.2,2,6,0.0,54.25257142857144,★ Shadow Daggers | Damascus Steel (Well-Worn),★ Shadow Daggers | Damascus Steel (Well-Worn),0,0,1,0,0,0,,,47.694714285714284,4.1788621459872095,3.763894157919382,,,,,-0.09250147248190023,
