date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2017-01-15,AK-47 | Cartel (Factory New),5.2,5.2,105.0,5.169,5.054,4.231,0.0059972915457535,0.0288880094974277,5.086142857142858,0.0698558282084887,4.5740333333333325,0.3988531461856884,0.0308261207016697,674.0,96.28571428571428,3618.0,120.6,6,1,0.0,4.077285714285714,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0,1,0,0,0,0.028888009497427758,0.17514124293785316,4.940642857142857,0.22762405143395706,1.824549292051046,,,,0.02888800949742776,,
2017-01-18,AUG | Contractor (Factory New),0.13,0.13,38.0,0.129,0.119,0.076,0.0077519379844961,0.092436974789916,0.1282857142857142,0.0026029810226126,0.1043333333333333,0.0195385658520669,0.0832275910589961,284.0,40.57142857142857,1434.0,47.8,2,1,0.0,0.0881428571428571,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.12121428571428572,0.008772146228292694,0.12221763272424921,,,,,-0.5057873228728985,
2017-01-19,AUG | Contractor (Factory New),0.127,0.127,36.0,0.13,0.126,0.076,-0.0230769230769231,0.0079365079365079,0.1284285714285714,0.0024989793835051,0.1060333333333333,0.0192154162646095,0.0835281383356491,281.0,40.142857142857146,1422.0,47.4,3,1,0.0,0.0919999999999999,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.12264285714285714,0.007860388939849897,0.11955923505763925,,,,,-0.6072251023937719,
2017-01-20,AUG | Contractor (Factory New),0.125,0.125,31.0,0.127,0.129,0.084,-0.0157480314960629,-0.0310077519379845,0.1278571428571428,0.0027479120088101,0.1074,0.0190571071606719,0.0822570518144379,267.0,38.142857142857146,1419.0,47.3,4,1,0.0,0.0967142857142857,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.12328571428571429,0.007640263501583351,0.11778303565638346,,,,,-0.708256552376729,
2017-01-21,AUG | Contractor (Factory New),0.129,0.129,52.0,0.125,0.123,0.079,0.032,0.048780487804878,0.1287142857142857,0.0019059520091609,0.1090666666666666,0.0186832069576457,0.0810650231164535,277.0,39.57142857142857,1424.0,47.46666666666667,5,1,0.0,0.1018571428571428,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.12485714285714286,0.006150136244358833,0.12133228516752496,,,,,-0.8005313836302601,
2017-01-22,AUG | Contractor (Factory New),0.133,0.133,57.0,0.129,0.131,0.073,0.0310077519379845,0.0152671755725191,0.129,0.0023299294900428,0.1110666666666666,0.0179107664703539,0.0791096588495441,291.0,41.57142857142857,1442.0,48.06666666666667,6,1,0.0,0.1045714285714285,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.12628571428571428,0.005469194448187807,0.12486898204586927,,,,,-0.6828532825250798,
2017-01-23,AUG | Contractor (Factory New),0.125,0.125,29.0,0.133,0.13,0.077,-0.0601503759398496,-0.0384615384615385,0.1282857142857142,0.002657296462534,0.1126666666666666,0.016912191526299,0.0802635378486853,273.0,39.0,1424.0,47.46666666666667,0,1,0.0,0.1071428571428571,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.1272142857142857,0.0036622517543293503,0.11778303565638346,,,,,-0.5735441626419419,
2017-01-24,AUG | Contractor (Factory New),0.132,0.132,37.0,0.125,0.129,0.073,0.056,0.0232558139534884,0.1287142857142857,0.0029623487647611,0.1146333333333333,0.0155616694334366,0.0793991386244177,280.0,40.0,1400.0,46.66666666666666,1,1,0.0,0.1105714285714285,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.12771428571428572,0.003811492165474444,0.1239859797809912,,,,,-0.458181769726465,
2017-01-25,AUG | Contractor (Factory New),0.131,0.131,32.0,0.132,0.13,0.076,-0.0075757575757575,0.0076923076923076,0.1288571428571428,0.0030438965360946,0.1164666666666666,0.0140706155594637,0.079510043664746,274.0,39.142857142857146,1367.0,45.56666666666667,2,1,0.0,0.1107142857142857,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.1285714285714286,0.0029538576007105237,0.1231021971339834,,,,,-0.3424927403388055,
2017-01-26,AUG | Contractor (Factory New),0.133,0.133,49.0,0.131,0.127,0.084,0.0152671755725191,0.0472440944881891,0.1297142857142857,0.0032387954425013,0.1181,0.0130111490653208,0.077971463837118,287.0,41.0,1358.0,45.266666666666666,3,1,0.0,0.1092857142857142,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.1290714285714286,0.0030750681221795094,0.12486898204586927,,,,,-0.22029256974079484,
2017-01-27,AUG | Contractor (Factory New),0.127,0.127,45.0,0.133,0.125,0.092,-0.0451127819548872,0.016,0.13,0.0028784916685157,0.1192666666666666,0.0121598611103179,0.0774282800302469,301.0,43.0,1331.0,44.36666666666667,4,1,0.0,0.1091428571428571,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.12892857142857145,0.003124697787584731,0.11955923505763925,,,,,-0.10245421237950171,
2017-01-28,AUG | Contractor (Factory New),0.132,0.132,49.0,0.127,0.129,0.1,0.0393700787401574,0.0232558139534884,0.1304285714285714,0.0029207211857515,0.1203333333333333,0.0118218253901652,0.0763918206787578,298.0,42.57142857142857,1327.0,44.23333333333333,5,1,0.0,0.1062857142857142,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.1295714285714286,0.0027093651176355025,0.1239859797809912,,,,,0.013464809599779168,
2017-01-29,AUG | Contractor (Factory New),0.13,0.13,60.0,0.132,0.133,0.096,-0.0151515151515151,-0.0225563909774436,0.13,0.0027255405754769,0.1214666666666666,0.0110385184191035,0.0759557267006875,301.0,43.0,1333.0,44.43333333333333,6,1,0.0,0.1041428571428571,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.1295,0.0026818478130401775,0.12221763272424921,,,,,0.008061442949784487,
2017-01-30,AUG | Contractor (Factory New),0.125,0.125,49.0,0.13,0.125,0.123,-0.0384615384615385,0.0,0.13,0.0027255405754769,0.1215333333333333,0.0110536067517449,0.0578289175150943,321.0,45.85714285714285,1338.0,44.6,0,1,0.0,0.1001428571428571,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.12914285714285714,0.0029314512776792393,0.11778303565638346,,,,,0.013555948444289994,
2017-01-31,AUG | Contractor (Factory New),0.122,0.122,31.0,0.125,0.132,0.099,-0.024,-0.0757575757575758,0.1285714285714286,0.0037361990944634,0.1223,0.0102311615502183,0.0451183983677229,315.0,45.0,1314.0,43.8,1,1,0.0,0.0938571428571428,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.12864285714285714,0.003499607513315363,0.11511280710050457,,,,,-0.0005888215144334653,
2017-01-15,AUG | Fleet Flock (Battle-Scarred),1.11,1.11,41.0,1.046,1.073,0.914,0.0611854684512429,0.0344827586206897,1.0221428571428572,0.0460975009283229,0.9949999999999998,0.0616327834841166,0.0671990447027534,245.0,35.0,1126.0,37.53333333333333,6,1,0.0,0.9407142857142856,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.0164285714285712,0.05174748494180371,0.7466879474879752,,,,,1.0659240549221072,
2017-01-16,AUG | Fleet Flock (Battle-Scarred),1.009,1.009,45.0,1.11,1.04,0.938,-0.0909909909909911,-0.0298076923076924,1.0177142857142858,0.0456562131140808,0.9973666666666664,0.0607555118670086,0.0694412970825172,261.0,37.285714285714285,1135.0,37.833333333333336,0,1,0.0,0.9411428571428572,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.0234999999999999,0.0419152074477107,0.6976370858327973,,,,,2.0000986364828703,
2017-01-17,AUG | Fleet Flock (Battle-Scarred),1.104,1.104,24.0,1.009,1.012,0.859,0.0941526263627356,0.090909090909091,1.030857142857143,0.0545040721189805,1.0055333333333332,0.0580119144850626,0.0691939869422131,251.0,35.857142857142854,1124.0,37.46666666666667,1,1,0.0,0.9542857142857144,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.0294285714285716,0.04708537954644709,0.7438402948754634,,,,,3.0968005487438384,
2017-01-18,AUG | Fleet Flock (Battle-Scarred),1.041,1.041,47.0,1.104,1.013,0.921,-0.0570652173913045,0.0276406712734451,1.034857142857143,0.0540725136709389,1.009533333333333,0.0561526095168831,0.0692631640090163,278.0,39.71428571428572,1139.0,37.96666666666667,2,1,0.0,0.9491428571428572,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.0297857142857143,0.047157964612286205,0.7134398838277077,,,,,4.077244523373858,
2017-01-19,AUG | Fleet Flock (Battle-Scarred),1.175,1.175,20.0,1.041,0.967,1.028,0.1287223823246879,0.2150982419855223,1.0645714285714285,0.0647210655546601,1.014433333333333,0.0634852651320673,0.0699583270348932,249.0,35.57142857142857,1135.0,37.833333333333336,3,1,0.0,0.9489999999999998,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.0398571428571428,0.06111761315171474,0.7770286645406475,,,,,5.228818513293713,
2017-01-20,AUG | Fleet Flock (Battle-Scarred),1.028,1.028,17.0,1.175,0.967,1.018,-0.1251063829787234,0.063081695966908,1.0732857142857142,0.054257887604909,1.0147666666666664,0.0635293545448786,0.0738326455154677,214.0,30.571428571428573,1124.0,37.46666666666667,4,1,0.0,0.9464285714285714,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.0450000000000002,0.05636283554585638,0.7070500857289368,,,,,6.260818513293714,
2017-01-21,AUG | Fleet Flock (Battle-Scarred),0.98,0.98,33.0,1.028,1.046,1.002,-0.0466926070038911,-0.0630975143403442,1.0638571428571428,0.0631809839642742,1.0140333333333331,0.0637988941039646,0.074303462394533,227.0,32.42857142857143,1132.0,37.73333333333333,5,1,0.0,0.974142857142857,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.040357142857143,0.05897927555552851,0.6830968447064438,,,,,7.2763248648656385,
2017-01-22,AUG | Fleet Flock (Battle-Scarred),1.08,1.08,38.0,0.98,1.11,0.822,0.1020408163265307,-0.027027027027027,1.0595714285714286,0.0608812829385592,1.022633333333333,0.0539644842054064,0.0683057335451266,224.0,32.0,1147.0,38.23333333333333,6,1,0.0,1.0091428571428571,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.0408571428571427,0.059306060324462714,0.7323678937132266,,,,,6.204852083469193,
2017-01-23,AUG | Fleet Flock (Battle-Scarred),1.076,1.076,28.0,1.08,1.009,0.935,-0.0037037037037036,0.0664023785926661,1.0691428571428574,0.0573421524620378,1.0273333333333334,0.0522400442402399,0.0642008449657964,207.0,29.571428571428573,1134.0,37.8,0,1,0.0,1.04,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.0434285714285714,0.06004192674317663,0.7304429653036423,,,,,5.273414399637642,
2017-01-24,AUG | Fleet Flock (Battle-Scarred),1.016,1.016,44.0,1.076,1.104,1.0,-0.0557620817843866,-0.0797101449275362,1.0565714285714287,0.0579651549094235,1.0278666666666667,0.0520395576033805,0.0640556546789852,227.0,32.42857142857143,1145.0,38.16666666666666,1,1,0.0,1.055142857142857,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.0437142857142858,0.059890192559676966,0.7011153502091222,,,,,4.163039609529883,
2017-01-25,AUG | Fleet Flock (Battle-Scarred),1.047,1.047,26.0,1.016,1.041,1.004,0.0305118110236219,0.005763688760807,1.0574285714285714,0.0577726013728632,1.0293,0.0519545634825918,0.0642519959753217,206.0,29.428571428571427,1109.0,36.96666666666667,2,1,0.0,1.0742857142857145,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.0461428571428573,0.059234679477036714,0.7163753066791524,,,,,3.1800967598723355,
2017-01-26,AUG | Fleet Flock (Battle-Scarred),1.02,1.02,48.0,1.047,1.175,1.016,-0.0257879656160457,-0.1319148936170212,1.0352857142857144,0.032753251902736,1.0294333333333332,0.0519253845007965,0.0644422854423955,234.0,33.42857142857143,1119.0,37.3,3,1,0.0,1.066857142857143,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.0499285714285713,0.05535405521342995,0.7030975114131134,,,,,2.012900126718256,
2017-01-27,AUG | Fleet Flock (Battle-Scarred),1.086,1.086,44.0,1.02,1.028,1.036,0.0647058823529411,0.056420233463035,1.0435714285714286,0.0369318180391037,1.0310999999999997,0.0529026464366387,0.0653501240757932,261.0,37.285714285714285,1124.0,37.46666666666667,4,1,0.0,1.0671428571428572,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.0584285714285715,0.050570155816851946,0.7352483565785808,,,,,0.9889601600701178,
2017-01-28,AUG | Fleet Flock (Battle-Scarred),1.158,1.158,22.0,1.086,0.98,1.052,0.0662983425414363,0.1816326530612244,1.0690000000000002,0.0448393959434271,1.0346333333333333,0.0575189727152895,0.066285970086384,250.0,35.714285714285715,1107.0,36.9,5,1,0.0,1.0644285714285715,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.0664285714285715,0.05691385431673768,0.7691818668359429,,,,,0.010223841186592586,
2017-01-29,AUG | Fleet Flock (Battle-Scarred),1.031,1.031,33.0,1.158,1.08,1.053,-0.1096718480138169,-0.0453703703703705,1.062,0.0463742539408606,1.0339,0.0574202925802368,0.06943217240543,245.0,35.0,1108.0,36.93333333333333,6,1,0.0,1.0491428571428572,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.0607857142857144,0.05617305482090245,0.7085282825982476,,,,,0.0076033635661149545,
2017-01-30,AUG | Fleet Flock (Battle-Scarred),1.039,1.039,19.0,1.031,1.076,0.969,0.0077594568380212,-0.0343866171003718,1.0567142857142855,0.0465854492479427,1.0362333333333331,0.0561436748193616,0.0677665896855652,236.0,33.714285714285715,1083.0,36.1,0,1,0.0,1.0315714285714284,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.0629285714285714,0.05459566661546352,0.7124594915923181,,,,,-0.006795064390033333,
2017-01-31,AUG | Fleet Flock (Battle-Scarred),1.07,1.07,38.0,1.039,1.016,0.967,0.0298363811357076,0.0531496062992127,1.0644285714285713,0.0435786879198574,1.0396666666666667,0.0549413829053797,0.0679036234935435,230.0,32.857142857142854,1081.0,36.03333333333333,1,1,0.0,1.034,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.0605,0.05337061997881513,0.7275486072772778,,,,,0.012184900070930807,
2017-01-15,AWP | Asiimov (Battle-Scarred),19.289,19.289,374.0,18.922,19.461,16.294,0.019395412747067,-0.0088381891989104,19.147571428571432,0.1614123885693833,18.026266666666668,1.3345440403207214,0.0314308465873514,2554.0,364.8571428571428,14129.0,470.9666666666666,6,1,0.0,16.03685714285714,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,19.1555,0.48579763909867474,3.0100788672609124,,,,,2.500377752829484,
2017-01-16,AWP | Asiimov (Battle-Scarred),19.083,19.083,337.0,19.289,19.222,16.388,-0.0106796619835141,-0.0072312974716471,19.127714285714287,0.1595741782599774,18.1161,1.3117532885417136,0.0315753071761895,2538.0,362.57142857142856,13991.0,466.3666666666667,0,1,0.0,16.02357142857143,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,19.254142857142856,0.25181796146082475,2.9998736860545407,,,,,5.049054670405026,
2017-01-17,AWP | Asiimov (Battle-Scarred),19.028,19.028,278.0,19.083,19.039,16.41,-0.0028821464130377,-0.0005777614370504,19.12614285714286,0.1604915917436435,18.203366666666668,1.2820975127587693,0.0316032589047384,2488.0,355.42857142857144,13855.0,461.8333333333333,1,1,0.0,16.214714285714287,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,19.262857142857143,0.2407094824577017,2.997131294467698,,,,,7.401163013796124,
2017-01-18,AWP | Asiimov (Battle-Scarred),19.197,19.197,306.0,19.028,19.192,16.27,0.0088816480975404,0.0002605252188412,19.126857142857144,0.1607939485103565,18.300933333333333,1.242001662192482,0.0315012518586545,2451.0,350.1428571428572,13792.0,459.73333333333335,2,1,0.0,16.340142857142858,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,19.255928571428573,0.2411397501883064,3.005534078526251,,,,,9.600604092966506,
2017-01-19,AWP | Asiimov (Battle-Scarred),19.224,19.224,313.0,19.197,19.396,16.036,0.0014064697609001,-0.0088678077954217,19.10228571428571,0.1274785296048091,18.407200000000003,1.1784226010505172,0.0312873189320327,2452.0,350.2857142857143,13712.0,457.06666666666666,3,1,0.0,16.340285714285713,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,19.23757142857143,0.2323083873070159,3.006870017964447,,,,,12.127939114700169,
2017-01-20,AWP | Asiimov (Battle-Scarred),18.795,18.795,378.0,19.224,18.973,16.427,-0.0223158551810236,-0.0093817530174457,19.076857142857143,0.1634183313475207,18.48613333333333,1.1210512546514342,0.0315215228799959,2397.0,342.42857142857144,13738.0,457.9333333333333,4,1,0.0,16.40057142857143,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,19.17914285714286,0.23348558088994703,2.985429380558094,,,,,14.574209937629812,
2017-01-21,AWP | Asiimov (Battle-Scarred),19.146,19.146,386.0,18.795,18.922,15.678,0.0186751795690343,0.0118380720854032,19.108857142857143,0.1514552537139302,18.601733333333332,0.9975233976648814,0.0301662879118988,2372.0,338.85714285714283,13687.0,456.23333333333335,5,1,0.0,16.47942857142857,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,19.1405,0.18207680120888797,3.0030057575204894,,,,,16.979968271576386,
2017-01-22,AWP | Asiimov (Battle-Scarred),19.406,19.406,357.0,19.146,19.289,14.956,0.0135798600229812,0.0060656332624811,19.125571428571423,0.175033757676999,18.750066666666665,0.742674847351712,0.0285165526766698,2355.0,336.42857142857144,13558.0,451.9333333333333,6,1,0.0,16.567285714285713,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,19.136571428571433,0.1750888628385862,3.0158289752531133,,,,,14.491818553746642,
2017-01-23,AWP | Asiimov (Battle-Scarred),19.884,19.884,348.0,19.406,19.083,16.481,0.024631557250335,0.0419745323062412,19.24,0.315368718441491,18.8635,0.6402631099790147,0.0229602660449918,2366.0,338.0,13219.0,440.6333333333333,0,1,0.0,16.708857142857145,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,19.183857142857143,0.26581915690149877,3.038983315548306,,,,,11.967982982731568,
2017-01-24,AWP | Asiimov (Battle-Scarred),20.143,20.143,305.0,19.884,19.028,17.839,0.0130255481794407,0.0585978557914652,19.39928571428572,0.4291292560142536,18.940300000000004,0.6508629732900774,0.0182038263082348,2393.0,341.85714285714283,12550.0,418.3333333333333,1,1,0.0,16.83985714285714,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,19.262714285714285,0.3648488472212581,3.051308881442732,,,,,9.61618572824453,
2017-01-25,AWP | Asiimov (Battle-Scarred),20.488,20.488,325.0,20.143,19.197,18.182,0.0171275381025666,0.067250091160077,19.583714285714287,0.5600185492554722,19.01716666666667,0.6916593614072045,0.0181499403566522,2412.0,344.57142857142856,12147.0,404.9,2,1,0.0,16.92757142857143,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,19.355285714285714,0.4888638993502301,3.0674946397808815,,,,,7.400404283088272,
2017-01-26,AWP | Asiimov (Battle-Scarred),20.876,20.876,337.0,20.488,19.224,18.202,0.0189379148770012,0.0859342488555972,19.819714285714287,0.6913838533355122,19.1063,0.7506486594939075,0.0183315618273579,2436.0,348.0,11787.0,392.9,3,1,0.0,16.981714285714286,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,19.461000000000002,0.6361724488025117,3.0853901454845265,,,,,4.891827064101174,
2017-01-27,AWP | Asiimov (Battle-Scarred),20.495,20.495,411.0,20.876,18.795,18.004,-0.0182506227246599,0.0904495876562916,20.06257142857143,0.5780750957501378,19.18933333333334,0.7618133775553054,0.0185869930275602,2469.0,352.7142857142857,11648.0,388.26666666666665,4,1,0.0,17.014142857142858,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,19.569714285714287,0.6752121522524976,3.067820349948245,,,,,2.4633899847081984,
2017-01-28,AWP | Asiimov (Battle-Scarred),21.153,21.153,399.0,20.495,19.146,17.797,0.0321053915589166,0.104826073331244,20.349285714285717,0.5493751552668631,19.301200000000005,0.794832451946111,0.0189799536722215,2482.0,354.57142857142856,11523.0,384.1,5,1,0.0,16.972428571428573,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,19.729071428571427,0.7675426787718467,3.0979729275005385,,,,,0.06501400319477109,
2017-01-29,AWP | Asiimov (Battle-Scarred),20.531,20.531,417.0,21.153,19.406,17.684,-0.0294048125561385,0.0579717613109347,20.51,0.3919037782779992,19.396100000000004,0.7654987633345116,0.0199066418782017,2542.0,363.1428571428572,11432.0,381.06666666666666,6,1,0.0,16.87357142857143,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,19.817785714285716,0.7843579617036536,3.0694937571160446,,,,,0.07242916434455017,
2017-01-30,AWP | Asiimov (Battle-Scarred),20.37,20.37,383.0,20.531,19.884,18.141,-0.0078418002045685,0.0244417622208812,20.57942857142857,0.3091697902183737,19.4704,0.7480472623214837,0.0196581506266444,2577.0,368.1428571428572,11370.0,379.0,0,1,0.0,16.739714285714285,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,19.909714285714283,0.7668389088249954,3.0619880693310564,,,,,0.06992448290378446,
2017-01-31,AWP | Asiimov (Battle-Scarred),20.823,20.823,348.0,20.37,20.143,18.116,0.0222385861561118,0.0337586258253488,20.67657142857143,0.2596430831203572,19.56063333333333,0.7424757452080317,0.0198960132313173,2620.0,374.2857142857143,11241.0,374.7,1,1,0.0,16.556428571428572,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,20.037928571428573,0.7580882295196654,3.082964459496863,,,,,0.06637602148005353,
