date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2020-03-26,Sticker | Mastermind (Holo),0.379,0.379,2881.0,0.381,0.389,0.47,-0.005249343832021,-0.025706940874036,0.3827142857142857,0.0051468238670433,0.4400666666666666,0.0560630200954445,0.0434371650273729,21763.0,3109.0,114541.0,3818.033333333333,3,3,0.0,0.4041428571428572,Sticker | Mastermind (Holo),Sticker | Mastermind (Holo),0,0,1,0,0,0,,,0.3892142857142857,0.019232098855133245,0.32135859881116474,,,,,-0.2797934000352658,
2020-03-27,Sticker | Mastermind (Holo),0.39,0.39,3483.0,0.379,0.385,0.435,0.029023746701847,0.0129870129870131,0.3834285714285714,0.0057285536159324,0.4385666666666666,0.0567759827939792,0.0419639827697831,22123.0,3160.428571428572,113741.0,3791.366666666667,4,3,0.0,0.4147142857142857,Sticker | Mastermind (Holo),Sticker | Mastermind (Holo),0,0,1,0,0,0,,,0.38571428571428573,0.01288665721069375,0.3293037471426004,,,,,-0.13803811784232564,
2020-03-28,Sticker | Mastermind (Holo),0.437,0.437,3608.0,0.39,0.379,0.464,0.1205128205128205,0.1530343007915566,0.3917142857142857,0.0192703642616197,0.4376666666666666,0.0565793444838504,0.0458653844932146,23034.0,3290.5714285714284,112785.0,3759.5,5,3,0.0,0.4220000000000001,Sticker | Mastermind (Holo),Sticker | Mastermind (Holo),0,0,1,0,0,0,,,0.38735714285714284,0.017433862464742336,0.36255760709688784,,,,,0.023770005178283475,
2020-03-29,Sticker | Mastermind (Holo),0.486,0.486,4987.0,0.437,0.387,0.518,0.1121281464530892,0.2558139534883721,0.4058571428571428,0.0379225849459077,0.4365999999999999,0.0553429308945596,0.0455077847555215,24719.0,3531.285714285714,112666.0,3755.533333333333,6,3,0.0,0.4231428571428571,Sticker | Mastermind (Holo),Sticker | Mastermind (Holo),0,0,1,0,0,0,,,0.39307142857142857,0.03147273370765492,0.39608794629556743,,,,,0.06700028847042952,
2020-03-30,Sticker | Mastermind (Holo),0.475,0.475,5504.0,0.486,0.392,0.511,-0.0226337448559671,0.2117346938775508,0.4177142857142857,0.0441934522807371,0.4353999999999999,0.0540928830808637,0.0456199596037244,26559.0,3794.142857142857,113387.0,3779.5666666666666,0,3,0.0,0.4242857142857142,Sticker | Mastermind (Holo),Sticker | Mastermind (Holo),0,0,1,0,0,0,,,0.39935714285714285,0.0382292822582116,0.3886579897917832,,,,,0.0954024023613901,
2020-03-31,Sticker | Mastermind (Holo),0.458,0.458,4965.0,0.475,0.376,0.519,-0.0357894736842104,0.2180851063829787,0.4294285714285714,0.0424158230005775,0.4333666666666665,0.052018896139341,0.0459120864480469,28461.0,4065.857142857143,113866.0,3795.533333333333,1,3,0.0,0.4181428571428571,Sticker | Mastermind (Holo),Sticker | Mastermind (Holo),0,0,1,0,0,0,,,0.40571428571428575,0.04014479288281839,0.37706563358646644,,,,,0.12384739045868749,
2020-03-15,Sticker | Max (Holo),1.416,1.416,9.0,1.474,1.528,1.479,-0.039348710990502,-0.0732984293193718,1.5081428571428572,0.069427101689323,1.4832666666666667,0.1004333720544233,0.0696379409955079,75.0,10.714285714285714,342.0,11.4,6,3,0.0,1.3994285714285712,Sticker | Max (Holo),Sticker | Max (Holo),0,0,1,0,0,0,,,1.5362857142857143,0.09703483004446525,0.8821132800725685,,,,,0.5060690799606145,
2020-03-16,Sticker | Max (Holo),1.492,1.492,12.0,1.416,1.539,1.43,0.0536723163841807,-0.0305393112410655,1.5014285714285716,0.0683830746454061,1.4853333333333332,0.0999527666228181,0.0699649489076323,77.0,11.0,336.0,11.2,0,3,0.0,1.4022857142857144,Sticker | Max (Holo),Sticker | Max (Holo),0,0,1,0,0,0,,,1.5361428571428573,0.097103320978507,0.9130856009252067,,,,,0.9292665660485374,
2020-03-17,Sticker | Max (Holo),1.487,1.487,10.0,1.492,1.588,1.55,-0.0033512064343163,-0.06360201511335,1.487,0.0585418043550321,1.4832333333333332,0.0992312730723311,0.068370694487006,78.0,11.142857142857142,333.0,11.1,1,3,0.0,1.4172857142857145,Sticker | Max (Holo),Sticker | Max (Holo),0,0,1,0,0,0,,,1.5127142857142857,0.055154926652711225,0.9110771648212677,,,,,1.329242780310466,
2020-03-18,Sticker | Max (Holo),1.376,1.376,15.0,1.487,1.57,1.435,-0.074646940147949,-0.1235668789808918,1.459285714285714,0.0586093953602133,1.4812666666666665,0.1007408997820095,0.0683873444226057,80.0,11.428571428571429,333.0,11.1,2,3,0.0,1.4427142857142854,Sticker | Max (Holo),Sticker | Max (Holo),0,0,1,0,0,0,,,1.4987857142857144,0.06332113339214614,0.8654184015003984,,,,,1.6143437971637151,
2020-03-19,Sticker | Max (Holo),1.554,1.554,4.0,1.376,1.562,1.382,0.1293604651162792,-0.0051216389244558,1.4581428571428572,0.0566402899796566,1.4869999999999997,0.0998185019589721,0.0717523905363342,72.0,10.285714285714286,323.0,10.766666666666667,3,3,0.0,1.4748571428571429,Sticker | Max (Holo),Sticker | Max (Holo),0,0,1,0,0,0,,,1.5027142857142857,0.06501884764782115,0.9376607576103475,,,,,1.8917319272650237,
2020-03-20,Sticker | Max (Holo),1.535,1.535,14.0,1.554,1.408,1.322,-0.0122265122265122,0.0901988636363635,1.4762857142857142,0.0579968331295875,1.4940999999999998,0.0953027981401035,0.0712465505491945,77.0,11.0,327.0,10.9,4,3,0.0,1.494142857142857,Sticker | Max (Holo),Sticker | Max (Holo),0,0,1,0,0,0,,,1.5024285714285714,0.06485571475408906,0.9301936370431464,,,,,2.180281106335148,
2020-03-21,Sticker | Max (Holo),1.632,1.632,8.0,1.535,1.474,1.323,0.0631921824104233,0.1071913161465398,1.4988571428571429,0.079481226123673,1.5043999999999995,0.0929224049050245,0.0719281775392034,72.0,10.285714285714286,323.0,10.766666666666667,5,3,0.0,1.499428571428571,Sticker | Max (Holo),Sticker | Max (Holo),0,0,1,0,0,0,,,1.5115,0.07354302769859927,0.9677440134630707,,,,,2.515314487893662,
2020-03-22,Sticker | Max (Holo),1.592,1.592,4.0,1.632,1.416,1.374,-0.0245098039215685,0.1242937853107346,1.5240000000000002,0.0770954881021859,1.5116666666666665,0.090943694424383,0.071971949743851,67.0,9.571428571428571,310.0,10.333333333333334,6,3,0.0,1.501,Sticker | Max (Holo),Sticker | Max (Holo),0,0,1,0,0,0,,,1.5160714285714287,0.07657421165189952,0.9524297784900283,,,,,2.1449942524993575,
2020-03-23,Sticker | Max (Holo),1.384,1.384,7.0,1.592,1.492,1.41,-0.1306532663316584,-0.0723860589812332,1.508571428571429,0.0914296874931881,1.5108,0.0920258659290962,0.0760054679157252,62.0,8.857142857142858,309.0,10.3,0,3,0.0,1.5301428571428572,Sticker | Max (Holo),Sticker | Max (Holo),0,0,1,0,0,0,,,1.5050000000000001,0.08386252486613495,0.8687797492031033,,,,,1.7151283209675492,
2020-03-24,Sticker | Max (Holo),1.39,1.39,9.0,1.384,1.487,1.44,0.004335260115607,-0.0652320107599194,1.494714285714286,0.1005452482157934,1.5091333333333334,0.0937300141659839,0.0759248114979914,61.0,8.714285714285714,302.0,10.066666666666666,1,3,0.0,1.5398571428571428,Sticker | Max (Holo),Sticker | Max (Holo),0,0,1,0,0,0,,,1.4908571428571429,0.08546871415261338,0.8712933659434193,,,,,1.3039779604560588,
