date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2017-09-01,AK-47 | Cartel (Factory New),5.707,5.707,68.0,5.779,5.673,6.129,-0.012458902924381343,0.005993301604089618,5.530571428571429,0.1499760525101612,5.983199999999999,0.33442820853909233,0.03486761798570822,531.0,75.85714285714286,2077.0,69.23333333333333,4,9,0.0,5.931571428571429,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2017-09-18,Sealed Graffiti | FaZe Clan | Krakow 2017,0.223,0.223,180.0,0.215,0.194,0.153,0.037209302325581506,0.14948453608247414,0.2052857142857143,0.010347039406989608,0.18889999999999998,0.01741139473639796,0.054173360636531456,947.0,135.28571428571428,4085.0,136.16666666666666,0,9,0.0,0.1522857142857143,Sealed Graffiti | FaZe Clan | Krakow 2017,Sealed Graffiti | FaZe Clan | Krakow 2017,0,0
2017-09-19,Sealed Graffiti | FaZe Clan | Krakow 2017,0.228,0.228,132.0,0.223,0.199,0.159,0.022421524663677195,0.14572864321608048,0.20942857142857144,0.01256818139881301,0.19119999999999998,0.01786131760723902,0.05399800528283337,984.0,140.57142857142858,4048.0,134.93333333333334,1,9,0.0,0.15128571428571427,Sealed Graffiti | FaZe Clan | Krakow 2017,Sealed Graffiti | FaZe Clan | Krakow 2017,0,0
2017-09-20,Sealed Graffiti | FaZe Clan | Krakow 2017,0.23,0.23,123.0,0.228,0.198,0.163,0.00877192982456143,0.16161616161616155,0.214,0.013373748272535372,0.19343333333333332,0.018376948120463914,0.05396116537569697,948.0,135.42857142857142,3996.0,133.2,2,9,0.0,0.15171428571428572,Sealed Graffiti | FaZe Clan | Krakow 2017,Sealed Graffiti | FaZe Clan | Krakow 2017,0,0
2017-09-21,Sealed Graffiti | FaZe Clan | Krakow 2017,0.235,0.235,101.0,0.23,0.192,0.164,0.021739130434782483,0.22395833333333326,0.22014285714285714,0.011618071777912832,0.19580000000000003,0.01899543804882284,0.05396720336302675,964.0,137.71428571428572,3922.0,130.73333333333332,3,9,0.0,0.15285714285714286,Sealed Graffiti | FaZe Clan | Krakow 2017,Sealed Graffiti | FaZe Clan | Krakow 2017,0,0
2017-09-22,Sealed Graffiti | FaZe Clan | Krakow 2017,0.244,0.244,119.0,0.235,0.199,0.171,0.038297872340425476,0.22613065326633164,0.2265714285714286,0.010540495283255267,0.19823333333333334,0.020293978307753154,0.05389404461146286,971.0,138.71428571428572,3894.0,129.8,4,9,0.0,0.15557142857142855,Sealed Graffiti | FaZe Clan | Krakow 2017,Sealed Graffiti | FaZe Clan | Krakow 2017,0,0
2017-09-23,Sealed Graffiti | FaZe Clan | Krakow 2017,0.252,0.252,145.0,0.244,0.211,0.171,0.032786885245901676,0.19431279620853092,0.23242857142857143,0.011598733217248249,0.20093333333333332,0.021821905406163678,0.05394314681654589,970.0,138.57142857142858,3901.0,130.03333333333333,5,9,0.0,0.1562857142857143,Sealed Graffiti | FaZe Clan | Krakow 2017,Sealed Graffiti | FaZe Clan | Krakow 2017,0,0
2017-09-24,Sealed Graffiti | FaZe Clan | Krakow 2017,0.242,0.242,116.0,0.252,0.215,0.17,-0.039682539682539764,0.12558139534883717,0.2362857142857143,0.009452350965527578,0.2033333333333333,0.022243101302551214,0.05470545973553534,916.0,130.85714285714286,3852.0,128.4,6,9,0.0,0.15657142857142858,Sealed Graffiti | FaZe Clan | Krakow 2017,Sealed Graffiti | FaZe Clan | Krakow 2017,0,0
2017-09-25,Sealed Graffiti | FaZe Clan | Krakow 2017,0.243,0.243,80.0,0.242,0.223,0.179,0.004132231404958775,0.08968609865470856,0.23914285714285713,0.007899883750113421,0.20546666666666666,0.02286734692865693,0.0542287069937524,816.0,116.57142857142857,3775.0,125.83333333333333,0,9,0.0,0.158,Sealed Graffiti | FaZe Clan | Krakow 2017,Sealed Graffiti | FaZe Clan | Krakow 2017,0,0
2017-09-26,Sealed Graffiti | FaZe Clan | Krakow 2017,0.241,0.241,97.0,0.243,0.228,0.17,-0.008230452674897082,0.05701754385964897,0.24099999999999996,0.006458659745975608,0.20783333333333331,0.02274801578648613,0.05313949004271489,781.0,111.57142857142857,3743.0,124.76666666666667,1,9,0.0,0.157,Sealed Graffiti | FaZe Clan | Krakow 2017,Sealed Graffiti | FaZe Clan | Krakow 2017,0,0
2017-09-27,Sealed Graffiti | FaZe Clan | Krakow 2017,0.236,0.236,92.0,0.241,0.23,0.186,-0.020746887966805017,0.02608695652173898,0.24185714285714283,0.00522161910928488,0.20949999999999996,0.022918333272731677,0.051274061066233716,750.0,107.14285714285714,3719.0,123.96666666666667,2,9,0.0,0.15542857142857144,Sealed Graffiti | FaZe Clan | Krakow 2017,Sealed Graffiti | FaZe Clan | Krakow 2017,0,0
2017-09-28,Sealed Graffiti | FaZe Clan | Krakow 2017,0.25,0.25,72.0,0.236,0.235,0.199,0.05932203389830515,0.06382978723404253,0.244,0.005042675027063659,0.21119999999999997,0.02394493683432888,0.05089160404908697,721.0,103.0,3669.0,122.3,3,9,0.0,0.15271428571428572,Sealed Graffiti | FaZe Clan | Krakow 2017,Sealed Graffiti | FaZe Clan | Krakow 2017,0,0
2017-09-29,Sealed Graffiti | FaZe Clan | Krakow 2017,0.249,0.249,110.0,0.25,0.244,0.186,-0.0040000000000000036,0.020491803278688492,0.24471428571428572,0.005337583340648406,0.21329999999999996,0.02440102456865285,0.04906455669113775,712.0,101.71428571428571,3650.0,121.66666666666667,4,9,0.0,0.15142857142857144,Sealed Graffiti | FaZe Clan | Krakow 2017,Sealed Graffiti | FaZe Clan | Krakow 2017,0,0
2017-09-30,Sealed Graffiti | FaZe Clan | Krakow 2017,0.241,0.241,104.0,0.249,0.252,0.2,-0.032128514056224966,-0.04365079365079372,0.24314285714285713,0.00451753951452626,0.21466666666666662,0.02476332413514434,0.048156308807358356,671.0,95.85714285714286,3657.0,121.9,5,9,0.0,0.152,Sealed Graffiti | FaZe Clan | Krakow 2017,Sealed Graffiti | FaZe Clan | Krakow 2017,0,0
2017-09-01,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0.083,0.083,99.0,0.083,0.085,0.072,0.0,-0.02352941176470591,0.08042857142857143,0.0017612611437054235,0.0785,0.004602535533087533,0.04533346915428526,945.0,135.0,4257.0,141.9,4,9,0.0,0.08171428571428573,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0,0
2017-09-02,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0.086,0.086,95.0,0.083,0.08,0.072,0.036144578313252795,0.07499999999999996,0.0812857142857143,0.0026029810226126555,0.07896666666666666,0.004629494812851855,0.0456432341981186,889.0,127.0,4039.0,134.63333333333333,5,9,0.0,0.08171428571428571,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0,0
2017-09-03,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0.08,0.08,113.0,0.086,0.08,0.067,-0.06976744186046502,0.0,0.08128571428571428,0.0026029810226126555,0.0794,0.004062839729384693,0.045661294736739896,886.0,126.57142857142857,3902.0,130.06666666666666,6,9,0.0,0.0812857142857143,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0,0
2017-09-04,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0.079,0.079,111.0,0.08,0.079,0.069,-0.012499999999999956,0.0,0.0812857142857143,0.0026029810226126555,0.07973333333333335,0.0035770875800790187,0.04558664531741088,895.0,127.85714285714286,3795.0,126.5,0,9,0.0,0.0812857142857143,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0,0
2017-09-05,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0.083,0.083,100.0,0.079,0.08,0.072,0.05063291139240511,0.03750000000000009,0.08171428571428571,0.002602981022612656,0.08010000000000002,0.003320140559273559,0.04580261164020171,841.0,120.14285714285714,3737.0,124.56666666666666,1,9,0.0,0.0812857142857143,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0,0
2017-09-06,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0.078,0.078,107.0,0.083,0.078,0.075,-0.06024096385542177,0.0,0.08171428571428573,0.002602981022612656,0.08020000000000001,0.0032083225108042587,0.04678470831911894,813.0,116.14285714285714,3674.0,122.46666666666667,2,9,0.0,0.08042857142857143,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0,0
2017-09-07,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0.077,0.077,97.0,0.078,0.083,0.078,-0.012820512820512886,-0.07228915662650603,0.08085714285714286,0.002996596709057575,0.08016666666666668,0.0032360813064912677,0.046328182944513484,722.0,103.14285714285714,3649.0,121.63333333333334,3,9,0.0,0.08071428571428572,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0,0
2017-09-08,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0.086,0.086,81.0,0.077,0.083,0.079,0.11688311688311681,0.036144578313252795,0.0812857142857143,0.003452298849598447,0.0804,0.0033921477955222807,0.05079127055925071,704.0,100.57142857142857,3559.0,118.63333333333334,4,9,0.0,0.08042857142857143,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0,0
2017-09-09,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0.086,0.086,118.0,0.086,0.086,0.076,0.0,0.0,0.08128571428571428,0.003452298849598447,0.08073333333333332,0.0034344658326376687,0.05019646594408713,727.0,103.85714285714286,3535.0,117.83333333333333,5,9,0.0,0.08071428571428572,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0,0
2017-09-10,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0.086,0.086,143.0,0.086,0.08,0.083,0.0,0.07499999999999996,0.08214285714285714,0.003757984696561684,0.08083333333333331,0.003541029354423497,0.047544383829691485,757.0,108.14285714285714,3534.0,117.8,6,9,0.0,0.08057142857142859,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0,0
2017-09-11,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0.089,0.089,90.0,0.086,0.079,0.079,0.03488372093023262,0.12658227848101267,0.08357142857142855,0.004169862719807548,0.08116666666666665,0.0038129894949880056,0.04693818718317877,736.0,105.14285714285714,3516.0,117.2,0,9,0.0,0.08114285714285716,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0,0
2017-09-12,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0.091,0.091,67.0,0.089,0.083,0.073,0.022471910112359605,0.09638554216867457,0.0847142857142857,0.004890640791035338,0.08176666666666667,0.003896009354312292,0.04453886401914669,703.0,100.42857142857143,3463.0,115.43333333333334,1,9,0.0,0.08157142857142859,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0,0
2017-09-13,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0.08,0.08,96.0,0.091,0.078,0.074,-0.12087912087912078,0.025641025641025772,0.08499999999999998,0.004535573676110725,0.08196666666666666,0.0036376121594010285,0.050192877345771436,692.0,98.85714285714286,3409.0,113.63333333333334,2,9,0.0,0.08171428571428573,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0,0
2017-09-14,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0.083,0.083,73.0,0.08,0.077,0.075,0.03750000000000009,0.07792207792207795,0.08585714285714284,0.003356382892705921,0.08223333333333335,0.0034027766439907394,0.05053009976056892,668.0,95.42857142857143,3368.0,112.26666666666667,3,9,0.0,0.082,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0,0
2017-09-15,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0.087,0.087,98.0,0.083,0.086,0.081,0.04819277108433728,0.011627906976744207,0.086,0.003380617018914064,0.08243333333333336,0.003499365021765455,0.049255917145558874,685.0,97.85714285714286,3345.0,111.5,4,9,0.0,0.08185714285714285,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0,0
2017-09-16,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0.089,0.089,141.0,0.087,0.086,0.08,0.02298850574712641,0.03488372093023262,0.08642857142857142,0.003539860483818245,0.08273333333333335,0.0036599939283495464,0.04928285756903973,708.0,101.14285714285714,3331.0,111.03333333333333,5,9,0.0,0.082,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0,0
2017-09-17,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0.09,0.09,109.0,0.089,0.086,0.087,0.011235955056179803,0.04651162790697683,0.087,0.0037416573867739386,0.08283333333333334,0.003812989494988004,0.046857842183188114,674.0,96.28571428571429,3340.0,111.33333333333333,6,9,0.0,0.08142857142857142,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0,0
2017-09-18,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0.089,0.089,112.0,0.09,0.089,0.081,-0.011111111111111072,0.0,0.08699999999999998,0.0037416573867739386,0.08310000000000001,0.003952636251077667,0.04504295544357616,696.0,99.42857142857143,3358.0,111.93333333333334,0,9,0.0,0.08014285714285715,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0,0
2017-09-19,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0.092,0.092,77.0,0.089,0.091,0.083,0.03370786516853941,0.01098901098901095,0.08714285714285712,0.003907084094622096,0.0834,0.004263019274332843,0.04520866061028825,706.0,100.85714285714286,3316.0,110.53333333333333,1,9,0.0,0.07871428571428572,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0,0
2017-09-20,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0.101,0.101,92.0,0.092,0.08,0.083,0.09782608695652173,0.26249999999999996,0.09014285714285712,0.005138887356744273,0.084,0.005304086474910956,0.04819786305601933,702.0,100.28571428571429,3289.0,109.63333333333334,2,9,0.0,0.07842857142857143,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0,0
2017-09-21,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0.105,0.105,103.0,0.101,0.083,0.079,0.03960396039603942,0.2650602409638554,0.09328571428571428,0.0063855704681791475,0.08486666666666666,0.00642252978886738,0.047371747427754726,732.0,104.57142857142857,3281.0,109.36666666666666,3,9,0.0,0.07785714285714286,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0,0
2017-09-22,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0.102,0.102,84.0,0.105,0.087,0.08,-0.02857142857142858,0.17241379310344818,0.09542857142857142,0.006433331570970116,0.0856,0.007050295502081218,0.04788901463583882,718.0,102.57142857142857,3262.0,108.73333333333333,4,9,0.0,0.07728571428571429,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0,0
2017-09-23,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0.107,0.107,68.0,0.102,0.089,0.081,0.0490196078431373,0.202247191011236,0.09799999999999999,0.0069282032302755096,0.08646666666666668,0.00796966470785036,0.04841655993903633,645.0,92.14285714285714,3237.0,107.9,5,9,0.0,0.077,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0,0
2017-09-24,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0.093,0.093,136.0,0.107,0.09,0.085,-0.13084112149532712,0.03333333333333344,0.09842857142857142,0.006499607523472758,0.08673333333333334,0.008049568656490579,0.05407029454459761,672.0,96.0,3256.0,108.53333333333333,6,9,0.0,0.07742857142857143,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0,0
2017-09-25,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0.095,0.095,82.0,0.093,0.089,0.08,0.021505376344086002,0.06741573033707882,0.09928571428571428,0.00552175659716791,0.08723333333333333,0.008081597751820008,0.052843547201851145,642.0,91.71428571428571,3187.0,106.23333333333333,0,9,0.0,0.07757142857142858,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0,0
2017-09-26,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0.098,0.098,66.0,0.095,0.092,0.08,0.03157894736842115,0.0652173913043479,0.10014285714285713,0.00473372615022311,0.08783333333333335,0.008189763258008268,0.05300449906870095,631.0,90.14285714285714,3137.0,104.56666666666666,1,9,0.0,0.07742857142857143,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0,0
2017-09-27,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0.098,0.098,55.0,0.098,0.101,0.079,0.0,-0.02970297029702973,0.09971428571428571,0.0047723694538543025,0.08846666666666667,0.008216784989006074,0.05288895987767098,594.0,84.85714285714286,3090.0,103.0,2,9,0.0,0.076,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0,0
2017-09-28,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0.095,0.095,81.0,0.098,0.105,0.08,-0.030612244897959218,-0.09523809523809523,0.09828571428571428,0.0044629998148038,0.08896666666666667,0.008142412964772106,0.053347744864130624,572.0,81.71428571428571,3017.0,100.56666666666666,3,9,0.0,0.07371428571428572,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0,0
2017-09-29,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0.093,0.093,73.0,0.095,0.102,0.078,-0.021052631578947434,-0.08823529411764697,0.09699999999999999,0.004503966505838413,0.08946666666666667,0.007910892631190379,0.053272984288307144,561.0,80.14285714285714,2955.0,98.5,4,9,0.0,0.07314285714285715,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0,0
2017-09-30,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0.092,0.092,105.0,0.093,0.107,0.083,-0.010752688172043001,-0.14018691588785048,0.09485714285714285,0.0022314999074019033,0.08976666666666669,0.007830212144139021,0.05229955861828747,598.0,85.42857142857143,2872.0,95.73333333333333,5,9,0.0,0.07214285714285715,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0,0
2017-09-01,Sealed Graffiti | GGEZ (Wire Blue),0.03,0.03,185.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,339.0,48.42857142857143,1010.0,33.666666666666664,4,9,0.0,0.03,Sealed Graffiti | GGEZ (Wire Blue),Sealed Graffiti | GGEZ (Wire Blue),0,0
2017-09-02,Sealed Graffiti | GGEZ (Wire Blue),0.03,0.03,19.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,342.0,48.857142857142854,1008.0,33.6,5,9,0.0,0.03,Sealed Graffiti | GGEZ (Wire Blue),Sealed Graffiti | GGEZ (Wire Blue),0,0
2017-09-03,Sealed Graffiti | GGEZ (Wire Blue),0.03,0.03,24.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,340.0,48.57142857142857,982.0,32.733333333333334,6,9,0.0,0.03,Sealed Graffiti | GGEZ (Wire Blue),Sealed Graffiti | GGEZ (Wire Blue),0,0
2017-09-04,Sealed Graffiti | GGEZ (Wire Blue),0.03,0.03,46.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,361.0,51.57142857142857,1002.0,33.4,0,9,0.0,0.03,Sealed Graffiti | GGEZ (Wire Blue),Sealed Graffiti | GGEZ (Wire Blue),0,0
2017-09-05,Sealed Graffiti | GGEZ (Wire Blue),0.03,0.03,33.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,365.0,52.142857142857146,1014.0,33.8,1,9,0.0,0.03,Sealed Graffiti | GGEZ (Wire Blue),Sealed Graffiti | GGEZ (Wire Blue),0,0
2017-09-06,Sealed Graffiti | GGEZ (Wire Blue),0.03,0.03,19.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,336.0,48.0,1009.0,33.63333333333333,2,9,0.0,0.03,Sealed Graffiti | GGEZ (Wire Blue),Sealed Graffiti | GGEZ (Wire Blue),0,0
2017-09-07,Sealed Graffiti | GGEZ (Wire Blue),0.03,0.03,22.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,348.0,49.714285714285715,1003.0,33.43333333333333,3,9,0.0,0.03,Sealed Graffiti | GGEZ (Wire Blue),Sealed Graffiti | GGEZ (Wire Blue),0,0
2017-09-08,Sealed Graffiti | GGEZ (Wire Blue),0.03,0.03,55.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,218.0,31.142857142857142,1044.0,34.8,4,9,0.0,0.03,Sealed Graffiti | GGEZ (Wire Blue),Sealed Graffiti | GGEZ (Wire Blue),0,0
2017-09-09,Sealed Graffiti | GGEZ (Wire Blue),0.03,0.03,13.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,212.0,30.285714285714285,1024.0,34.13333333333333,5,9,0.0,0.03,Sealed Graffiti | GGEZ (Wire Blue),Sealed Graffiti | GGEZ (Wire Blue),0,0
2017-09-10,Sealed Graffiti | GGEZ (Wire Blue),0.03,0.03,83.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,271.0,38.714285714285715,1079.0,35.96666666666667,6,9,0.0,0.03,Sealed Graffiti | GGEZ (Wire Blue),Sealed Graffiti | GGEZ (Wire Blue),0,0
2017-09-11,Sealed Graffiti | GGEZ (Wire Blue),0.03,0.03,15.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,240.0,34.285714285714285,1066.0,35.53333333333333,0,9,0.0,0.03,Sealed Graffiti | GGEZ (Wire Blue),Sealed Graffiti | GGEZ (Wire Blue),0,0
2017-09-12,Sealed Graffiti | GGEZ (Wire Blue),0.03,0.03,15.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,222.0,31.714285714285715,1030.0,34.333333333333336,1,9,0.0,0.03,Sealed Graffiti | GGEZ (Wire Blue),Sealed Graffiti | GGEZ (Wire Blue),0,0
2017-09-13,Sealed Graffiti | GGEZ (Wire Blue),0.03,0.03,25.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,228.0,32.57142857142857,1034.0,34.46666666666667,2,9,0.0,0.03,Sealed Graffiti | GGEZ (Wire Blue),Sealed Graffiti | GGEZ (Wire Blue),0,0
2017-09-14,Sealed Graffiti | GGEZ (Wire Blue),0.03,0.03,27.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,233.0,33.285714285714285,1033.0,34.43333333333333,3,9,0.0,0.03,Sealed Graffiti | GGEZ (Wire Blue),Sealed Graffiti | GGEZ (Wire Blue),0,0
2017-09-15,Sealed Graffiti | GGEZ (Wire Blue),0.03,0.03,34.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,212.0,30.285714285714285,1026.0,34.2,4,9,0.0,0.03,Sealed Graffiti | GGEZ (Wire Blue),Sealed Graffiti | GGEZ (Wire Blue),0,0
2017-09-16,Sealed Graffiti | GGEZ (Wire Blue),0.03,0.03,28.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,227.0,32.42857142857143,1025.0,34.166666666666664,5,9,0.0,0.03,Sealed Graffiti | GGEZ (Wire Blue),Sealed Graffiti | GGEZ (Wire Blue),0,0
2017-09-17,Sealed Graffiti | GGEZ (Wire Blue),0.03,0.03,37.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,181.0,25.857142857142858,1043.0,34.766666666666666,6,9,0.0,0.03,Sealed Graffiti | GGEZ (Wire Blue),Sealed Graffiti | GGEZ (Wire Blue),0,0
