date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2016-05-01,AK-47 | Cartel (Factory New),4.792,4.792,220.0,4.807,4.491,4.271,-0.003120449344705789,0.0670229347584057,4.768571428571429,0.14621301206787035,4.630366666666666,0.15101754497040704,0.02963307125356558,1360.0,194.28571428571428,5496.0,183.2,6,5,0.0,4.725714285714285,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2016-05-10,Sticker | The Zombie,0.734,0.734,91.0,0.683,0.728,0.716,0.07467057101024888,0.008241758241758212,0.7181428571428572,0.016083963365757202,0.7159333333333334,0.020803738980182264,0.03325197046902926,689.0,98.42857142857143,2730.0,91.0,1,5,0.0,0.6985714285714285,Sticker | The Zombie,Sticker | The Zombie,0,0
2016-05-11,Sticker | The Zombie,0.728,0.728,101.0,0.734,0.726,0.717,-0.008174386920980936,0.0027548209366390353,0.7184285714285714,0.016238025415294635,0.7163000000000002,0.02091594288256368,0.033296123941957925,701.0,100.14285714285714,2764.0,92.13333333333334,2,5,0.0,0.6964285714285714,Sticker | The Zombie,Sticker | The Zombie,0,0
2016-05-12,Sticker | The Zombie,0.688,0.688,78.0,0.728,0.727,0.683,-0.05494505494505497,-0.05364511691884466,0.7128571428571427,0.01882573141382044,0.7164666666666668,0.020668387025170154,0.0336864427199189,683.0,97.57142857142857,2774.0,92.46666666666667,3,5,0.0,0.6954285714285715,Sticker | The Zombie,Sticker | The Zombie,0,0
2016-05-13,Sticker | The Zombie,0.712,0.712,98.0,0.688,0.718,0.743,0.03488372093023262,-0.00835654596100277,0.7119999999999999,0.018708286933869698,0.7154333333333334,0.020082634842625156,0.03029565100910006,665.0,95.0,2793.0,93.1,4,5,0.0,0.7028571428571428,Sticker | The Zombie,Sticker | The Zombie,0,0
2016-05-14,Sticker | The Zombie,0.715,0.715,109.0,0.712,0.729,0.72,0.004213483146067398,-0.019204389574760006,0.7099999999999999,0.017492855684535895,0.7152666666666667,0.020064783964836384,0.02978846044846828,671.0,95.85714285714286,2814.0,93.8,5,5,0.0,0.7082857142857143,Sticker | The Zombie,Sticker | The Zombie,0,0
2016-05-15,Sticker | The Zombie,0.697,0.697,111.0,0.715,0.71,0.729,-0.025174825174825166,-0.018309859154929553,0.7081428571428571,0.018074675033068238,0.7142000000000001,0.02015671930978187,0.030037089541899424,676.0,96.57142857142857,2844.0,94.8,6,5,0.0,0.7117142857142857,Sticker | The Zombie,Sticker | The Zombie,0,0
2016-05-16,Sticker | The Zombie,0.717,0.717,103.0,0.697,0.683,0.731,0.02869440459110484,0.0497803806734991,0.713,0.014966629547095779,0.7137333333333333,0.019923074283074105,0.030503737229997552,691.0,98.71428571428571,2839.0,94.63333333333334,0,5,0.0,0.7184285714285714,Sticker | The Zombie,Sticker | The Zombie,0,0
2016-05-17,Sticker | The Zombie,0.714,0.714,79.0,0.717,0.734,0.745,-0.004184100418409997,-0.027247956403269824,0.7101428571428572,0.012368491898236219,0.7127,0.01905981811735533,0.030297736949460367,679.0,97.0,2825.0,94.16666666666667,1,5,0.0,0.7257142857142858,Sticker | The Zombie,Sticker | The Zombie,0,0
2016-05-18,Sticker | The Zombie,0.691,0.691,90.0,0.714,0.728,0.743,-0.03221288515406162,-0.050824175824175866,0.7048571428571428,0.011482017884234363,0.7109666666666664,0.018584013440469616,0.03081316038255482,668.0,95.42857142857143,2838.0,94.6,2,5,0.0,0.7305714285714285,Sticker | The Zombie,Sticker | The Zombie,0,0
2016-05-19,Sticker | The Zombie,0.724,0.724,89.0,0.691,0.688,0.754,0.04775687409551388,0.05232558139534893,0.7100000000000001,0.01082325538564333,0.7099666666666664,0.016979366563240474,0.03195660606781065,679.0,97.0,2854.0,95.13333333333334,3,5,0.0,0.7378571428571429,Sticker | The Zombie,Sticker | The Zombie,0,0
2016-05-20,Sticker | The Zombie,0.711,0.711,78.0,0.724,0.712,0.692,-0.017955801104972413,-0.001404494382022503,0.7098571428571429,0.010802494043091188,0.7105999999999998,0.016648523458052764,0.028383217709986027,659.0,94.14285714285714,2865.0,95.5,4,5,0.0,0.7277142857142858,Sticker | The Zombie,Sticker | The Zombie,0,0
2016-05-21,Sticker | The Zombie,0.711,0.711,84.0,0.711,0.715,0.686,0.0,-0.005594405594405605,0.7092857142857144,0.010619581451454753,0.7114333333333331,0.016009753971320796,0.028324297767112313,634.0,90.57142857142857,2875.0,95.83333333333333,5,5,0.0,0.724,Sticker | The Zombie,Sticker | The Zombie,0,0
2016-05-22,Sticker | The Zombie,0.705,0.705,90.0,0.711,0.697,0.678,-0.008438818565400852,0.011477761836441891,0.7104285714285714,0.009619283354018536,0.712333333333333,0.01481965661620478,0.02827990976369069,613.0,87.57142857142857,2867.0,95.56666666666666,6,5,0.0,0.7198571428571429,Sticker | The Zombie,Sticker | The Zombie,0,0
2016-05-23,Sticker | The Zombie,0.734,0.734,84.0,0.705,0.717,0.684,0.041134751773049594,0.023709902370990354,0.7128571428571427,0.01264265536562149,0.7139999999999999,0.014343407312536775,0.029133047648049307,594.0,84.85714285714286,2831.0,94.36666666666666,0,5,0.0,0.7194285714285714,Sticker | The Zombie,Sticker | The Zombie,0,0
2016-05-24,Sticker | The Zombie,0.749,0.749,79.0,0.734,0.714,0.721,0.02043596730245234,0.0490196078431373,0.7178571428571427,0.017923875309833238,0.714933333333333,0.015622490909654018,0.02775035244582705,594.0,84.85714285714286,2807.0,93.56666666666666,1,5,0.0,0.7177142857142856,Sticker | The Zombie,Sticker | The Zombie,0,0
2016-05-25,Sticker | The Zombie,0.766,0.766,77.0,0.749,0.691,0.705,0.022696929238985364,0.1085383502170767,0.7285714285714285,0.020845397867272734,0.7169666666666664,0.017987928050655414,0.02763436749927215,581.0,83.0,2819.0,93.96666666666667,2,5,0.0,0.7145714285714284,Sticker | The Zombie,Sticker | The Zombie,0,0
2016-05-26,Sticker | The Zombie,0.707,0.707,74.0,0.766,0.724,0.702,-0.07702349869451708,-0.023480662983425438,0.7261428571428571,0.02218383305426708,0.7171333333333332,0.01787126806419238,0.03114794138877679,566.0,80.85714285714286,2828.0,94.26666666666667,3,5,0.0,0.705,Sticker | The Zombie,Sticker | The Zombie,0,0
2016-05-27,Sticker | The Zombie,0.707,0.707,79.0,0.707,0.711,0.699,0.0,-0.005625879043600568,0.7255714285714285,0.02261388412241563,0.7173999999999999,0.017657104330363278,0.031134539231779564,567.0,81.0,2836.0,94.53333333333333,4,5,0.0,0.7065714285714285,Sticker | The Zombie,Sticker | The Zombie,0,0
2016-05-28,Sticker | The Zombie,0.724,0.724,98.0,0.707,0.711,0.701,0.0240452616690241,0.0182841068917019,0.7274285714285715,0.02186227764148718,0.7181666666666666,0.017426193566646233,0.03141082341972277,581.0,83.0,2833.0,94.43333333333334,5,5,0.0,0.7004285714285715,Sticker | The Zombie,Sticker | The Zombie,0,0
2016-05-29,Sticker | The Zombie,0.751,0.751,83.0,0.724,0.705,0.699,0.037292817679557944,0.0652482269503547,0.734,0.021030589965231956,0.7199000000000001,0.018009904682331525,0.032042674652863666,574.0,82.0,2809.0,93.63333333333334,6,5,0.0,0.687857142857143,Sticker | The Zombie,Sticker | The Zombie,0,0
2016-05-30,Sticker | The Zombie,0.719,0.719,90.0,0.751,0.734,0.736,-0.04260985352862856,-0.02043596730245234,0.7318571428571429,0.021675717628117378,0.7193333333333335,0.0177601301296534,0.0316581934650555,580.0,82.85714285714286,2772.0,92.4,0,5,0.0,0.6888571428571428,Sticker | The Zombie,Sticker | The Zombie,0,0
2016-05-31,Sticker | The Zombie,0.743,0.743,83.0,0.719,0.749,0.728,0.033379694019471495,-0.008010680907877155,0.731,0.021091636798910216,0.7198333333333334,0.018202716524983002,0.03215714510719959,584.0,83.42857142857143,2743.0,91.43333333333334,1,5,0.0,0.6867142857142857,Sticker | The Zombie,Sticker | The Zombie,0,0
2016-05-01,Sticker | boltz (Foil) | Cluj-Napoca 2015,0.572,0.572,14.0,0.572,0.501,0.538,0.0,0.14171656686626743,0.5255714285714286,0.04433591624617397,0.49559999999999993,0.0460207199711898,0.09734353912065534,58.0,8.285714285714286,241.0,8.033333333333333,6,5,0.0,0.5451428571428572,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0
2016-05-02,Sticker | boltz (Foil) | Cluj-Napoca 2015,0.566,0.566,5.0,0.572,0.46,0.516,-0.010489510489510523,0.23043478260869543,0.5407142857142857,0.036818917054433076,0.4972666666666666,0.04760737571240639,0.09699902159565646,57.0,8.142857142857142,230.0,7.666666666666667,0,5,0.0,0.5442857142857143,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0
2016-05-03,Sticker | boltz (Foil) | Cluj-Napoca 2015,0.456,0.456,5.0,0.566,0.459,0.487,-0.19434628975265011,-0.006535947712418277,0.5402857142857143,0.03777268206262404,0.4962333333333333,0.04815231620135791,0.10302246016708022,56.0,8.0,220.0,7.333333333333333,1,5,0.0,0.5422857142857143,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0
2016-05-04,Sticker | boltz (Foil) | Cluj-Napoca 2015,0.565,0.565,4.0,0.456,0.528,0.41,0.23903508771929816,0.07007575757575735,0.5455714285714286,0.03826918619783933,0.5014,0.0469223471990337,0.10688197446228785,47.0,6.714285714285714,209.0,6.966666666666667,2,5,0.0,0.5455714285714286,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0
2016-05-05,Sticker | boltz (Foil) | Cluj-Napoca 2015,0.525,0.525,5.0,0.565,0.548,0.487,-0.07079646017699104,-0.04197080291970812,0.5422857142857143,0.0389017600986833,0.5026666666666667,0.04702930528463667,0.10307765306043518,45.0,6.428571428571429,207.0,6.9,3,5,0.0,0.5402857142857143,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0
2016-05-06,Sticker | boltz (Foil) | Cluj-Napoca 2015,0.554,0.554,9.0,0.525,0.54,0.48,0.05523809523809531,0.025925925925925908,0.5442857142857143,0.03909225091540076,0.5051333333333333,0.04771144749661471,0.10333416327635968,49.0,7.0,211.0,7.033333333333333,4,5,0.0,0.5407142857142857,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0
2016-05-07,Sticker | boltz (Foil) | Cluj-Napoca 2015,0.578,0.578,11.0,0.554,0.572,0.485,0.0433212996389889,0.010489510489510412,0.545142857142857,0.039750754068062534,0.5082333333333333,0.04929752078508162,0.10350530668042632,53.0,7.571428571428571,212.0,7.066666666666666,5,5,0.0,0.5255714285714286,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0
2016-05-08,Sticker | boltz (Foil) | Cluj-Napoca 2015,0.604,0.604,6.0,0.578,0.572,0.444,0.04498269896193774,0.05594405594405605,0.5497142857142857,0.0441708186984325,0.5135666666666665,0.050694959205910085,0.10211045998536894,45.0,6.428571428571429,206.0,6.866666666666666,6,5,0.0,0.5154285714285715,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0
2016-05-09,Sticker | boltz (Foil) | Cluj-Napoca 2015,0.536,0.536,7.0,0.604,0.566,0.443,-0.11258278145695355,-0.053003533568904415,0.5454285714285714,0.04383689621070079,0.5166666666666666,0.04910351876959078,0.10464259671329433,47.0,6.714285714285714,205.0,6.833333333333333,0,5,0.0,0.5031428571428572,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0
2016-05-10,Sticker | boltz (Foil) | Cluj-Napoca 2015,0.592,0.592,7.0,0.536,0.456,0.487,0.10447761194029836,0.29824561403508754,0.5648571428571428,0.02667491369073501,0.5201666666666666,0.050583978579080625,0.10479010287218193,49.0,7.0,203.0,6.766666666666667,1,5,0.0,0.49200000000000005,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0
2016-05-11,Sticker | boltz (Foil) | Cluj-Napoca 2015,0.611,0.611,3.0,0.592,0.565,0.465,0.03209459459459452,0.0814159292035399,0.5714285714285714,0.03118542307304643,0.5250333333333332,0.052044521538988336,0.10429935362156581,48.0,6.857142857142857,201.0,6.7,2,5,0.0,0.4798571428571429,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0
2016-05-12,Sticker | boltz (Foil) | Cluj-Napoca 2015,0.62,0.62,5.0,0.611,0.525,0.493,0.014729950900163713,0.18095238095238098,0.5850000000000001,0.02859070778117552,0.5292666666666667,0.05437948959753932,0.10395625621587963,48.0,6.857142857142857,199.0,6.633333333333334,3,5,0.0,0.46585714285714286,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0
2016-05-13,Sticker | boltz (Foil) | Cluj-Napoca 2015,0.62,0.62,7.0,0.62,0.554,0.431,0.0,0.11913357400722013,0.5944285714285715,0.02768112891410289,0.5355666666666665,0.0535721839100189,0.10075653483512512,46.0,6.571428571428571,200.0,6.666666666666667,4,5,0.0,0.48057142857142854,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0
2016-05-14,Sticker | boltz (Foil) | Cluj-Napoca 2015,0.64,0.64,12.0,0.62,0.578,0.518,0.032258064516129004,0.10726643598615926,0.6032857142857143,0.030755785916587113,0.5396333333333332,0.05662772191152393,0.09482879274411886,47.0,6.714285714285714,206.0,6.866666666666666,5,5,0.0,0.49785714285714283,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0
2016-05-15,Sticker | boltz (Foil) | Cluj-Napoca 2015,0.732,0.732,3.0,0.64,0.604,0.467,0.14375000000000004,0.21192052980132448,0.6215714285714286,0.054573298397285676,0.5484666666666665,0.06470174306427573,0.09541617666764135,44.0,6.285714285714286,201.0,6.7,6,5,0.0,0.5044285714285714,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0
2016-05-16,Sticker | boltz (Foil) | Cluj-Napoca 2015,0.565,0.565,7.0,0.732,0.536,0.544,-0.22814207650273233,0.05410447761194015,0.6257142857142858,0.04870527775952678,0.5491666666666666,0.06476320114248693,0.10138640683181183,44.0,6.285714285714286,202.0,6.733333333333333,0,5,0.0,0.5127142857142858,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0
2016-05-17,Sticker | boltz (Foil) | Cluj-Napoca 2015,0.666,0.666,4.0,0.565,0.592,0.547,0.1787610619469029,0.12500000000000022,0.6362857142857142,0.04826922795474297,0.5531333333333333,0.06806895196947152,0.10598619410147073,41.0,5.857142857142857,199.0,6.633333333333334,1,5,0.0,0.5134285714285715,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0
2016-05-18,Sticker | boltz (Foil) | Cluj-Napoca 2015,0.698,0.698,3.0,0.666,0.611,0.581,0.04804804804804785,0.14238952536824878,0.6487142857142858,0.05126601292896351,0.5570333333333333,0.07274498073559592,0.10579565581458361,41.0,5.857142857142857,196.0,6.533333333333333,2,5,0.0,0.5212857142857142,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0
2016-05-19,Sticker | boltz (Foil) | Cluj-Napoca 2015,0.642,0.642,4.0,0.698,0.62,0.562,-0.08022922636103147,0.03548387096774186,0.6518571428571428,0.05006974727154847,0.5596999999999999,0.07432727180068788,0.10680373700129485,40.0,5.714285714285714,197.0,6.566666666666666,3,5,0.0,0.5214285714285715,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0
2016-05-20,Sticker | boltz (Foil) | Cluj-Napoca 2015,0.63,0.63,4.0,0.642,0.62,0.43,-0.01869158878504673,0.016129032258064502,0.6532857142857142,0.049276810789991805,0.5663666666666667,0.07130286732585786,0.09684127269976726,37.0,5.285714285714286,200.0,6.666666666666667,4,5,0.0,0.5115714285714286,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0
2016-05-21,Sticker | boltz (Foil) | Cluj-Napoca 2015,0.716,0.716,4.0,0.63,0.64,0.463,0.13650793650793647,0.11874999999999991,0.6641428571428571,0.05335709504683266,0.5748,0.07350619021551857,0.09863574039795746,29.0,4.142857142857143,199.0,6.633333333333334,5,5,0.0,0.49500000000000005,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0
2016-05-22,Sticker | boltz (Foil) | Cluj-Napoca 2015,0.668,0.668,3.0,0.716,0.732,0.462,-0.06703910614525133,-0.08743169398907091,0.655,0.045909849550116,0.5816666666666667,0.07225940922967902,0.09979318090932973,29.0,4.142857142857143,191.0,6.366666666666666,6,5,0.0,0.4864285714285715,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0
2016-05-23,Sticker | boltz (Foil) | Cluj-Napoca 2015,0.682,0.682,2.0,0.668,0.565,0.486,0.020958083832335328,0.20707964601769935,0.6717142857142857,0.027845052321292363,0.5882000000000001,0.072174972578219,0.09959059464750375,24.0,3.4285714285714284,181.0,6.033333333333333,0,5,0.0,0.47200000000000003,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0
2016-05-24,Sticker | boltz (Foil) | Cluj-Napoca 2015,0.659,0.659,3.0,0.682,0.666,0.501,-0.03372434017595316,-0.010510510510510551,0.6707142857142857,0.028156269465326556,0.5934666666666666,0.07138007814198269,0.09995180621147384,23.0,3.2857142857142856,181.0,6.033333333333333,1,5,0.0,0.46871428571428575,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0
2016-05-25,Sticker | boltz (Foil) | Cluj-Napoca 2015,0.555,0.555,2.0,0.659,0.698,0.46,-0.1578148710166919,-0.2048710601719197,0.6502857142857142,0.0467110090593956,0.5966333333333332,0.06738421344960718,0.10326173409228119,22.0,3.142857142857143,177.0,5.9,2,5,0.0,0.46399999999999997,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0
2016-05-26,Sticker | boltz (Foil) | Cluj-Napoca 2015,0.565,0.565,4.0,0.555,0.642,0.459,0.018018018018017834,-0.11993769470404991,0.6392857142857143,0.055589604078754275,0.6001666666666665,0.06269028810128585,0.1032349125435279,22.0,3.142857142857143,175.0,5.833333333333333,3,5,0.0,0.471,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0
2016-05-27,Sticker | boltz (Foil) | Cluj-Napoca 2015,0.592,0.592,4.0,0.565,0.63,0.528,0.04778761061946901,-0.060317460317460325,0.6338571428571428,0.05803306587363689,0.6023,0.06127106440509528,0.10026562844861717,22.0,3.142857142857143,166.0,5.533333333333333,4,5,0.0,0.47014285714285714,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0
2016-05-28,Sticker | boltz (Foil) | Cluj-Napoca 2015,0.602,0.602,5.0,0.592,0.716,0.548,0.016891891891891886,-0.15921787709497204,0.6175714285714287,0.04778779623907926,0.6041000000000001,0.06043693682950298,0.10013451228526593,23.0,3.2857142857142856,164.0,5.466666666666667,5,5,0.0,0.4622857142857143,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0
2016-05-29,Sticker | boltz (Foil) | Cluj-Napoca 2015,0.567,0.567,8.0,0.602,0.668,0.54,-0.058139534883721034,-0.15119760479041933,0.6031428571428572,0.04558016038155378,0.605,0.059671880591559485,0.10076878066445093,28.0,4.0,167.0,5.566666666666666,6,5,0.0,0.4622857142857143,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0
2016-05-30,Sticker | boltz (Foil) | Cluj-Napoca 2015,0.565,0.565,4.0,0.567,0.682,0.572,-0.003527336860670194,-0.17155425219941367,0.5864285714285715,0.033431623792268245,0.6047666666666667,0.05981398015700194,0.10030855838205244,30.0,4.285714285714286,164.0,5.466666666666667,0,5,0.0,0.47271428571428575,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0
2016-05-31,Sticker | boltz (Foil) | Cluj-Napoca 2015,0.56,0.56,4.0,0.565,0.659,0.572,-0.008849557522123686,-0.15022761760242787,0.5722857142857143,0.016280700982752413,0.6043666666666667,0.06007133722130343,0.10033498813814863,31.0,4.428571428571429,154.0,5.133333333333334,1,5,0.0,0.4861428571428571,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0
2016-05-01,Sticker | bondik | Cluj-Napoca 2015,0.432,0.432,13.0,0.432,0.414,0.463,0.0,0.04347826086956519,0.41328571428571426,0.01465522126083674,0.4386,0.02783714544752509,0.048942190747877916,67.0,9.571428571428571,316.0,10.533333333333333,6,5,0.0,0.4171428571428572,Sticker | bondik | Cluj-Napoca 2015,Sticker | bondik | Cluj-Napoca 2015,0,0
2016-05-02,Sticker | bondik | Cluj-Napoca 2015,0.431,0.431,8.0,0.432,0.405,0.463,-0.0023148148148147696,0.06419753086419755,0.417,0.015362291495737203,0.4375333333333334,0.027492706103417485,0.048942236828179254,66.0,9.428571428571429,303.0,10.1,0,5,0.0,0.42157142857142854,Sticker | bondik | Cluj-Napoca 2015,Sticker | bondik | Cluj-Napoca 2015,0,0
2016-05-03,Sticker | bondik | Cluj-Napoca 2015,0.403,0.403,11.0,0.431,0.4,0.434,-0.0649651972157772,0.007500000000000062,0.4174285714285714,0.014917459979664689,0.4365,0.028180075703707157,0.04904147658527776,59.0,8.428571428571429,300.0,10.0,1,5,0.0,0.4232857142857142,Sticker | bondik | Cluj-Napoca 2015,Sticker | bondik | Cluj-Napoca 2015,0,0
2016-05-04,Sticker | bondik | Cluj-Napoca 2015,0.421,0.421,16.0,0.403,0.395,0.44,0.04466501240694787,0.06582278481012649,0.4211428571428571,0.011776836483157102,0.4358666666666666,0.028307517650891883,0.049665844005073755,69.0,9.857142857142858,309.0,10.3,2,5,0.0,0.42114285714285715,Sticker | bondik | Cluj-Napoca 2015,Sticker | bondik | Cluj-Napoca 2015,0,0
