date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2015-04-01,AK-47 | Cartel (Factory New),7.764,7.764,260.0,7.982,7.653,8.802,-0.02731145076421948,0.014504116032928449,7.702857142857143,0.16053965115147342,8.071566666666666,0.49027493533957267,0.03212571918978856,1646.0,235.14285714285714,6222.0,207.4,2,4,0.0,7.7854285714285725,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2015-04-25,StatTrak™ Galil AR | Sandstorm (Field-Tested),0.265,0.265,1378.0,0.258,0.257,0.197,0.027131782945736482,0.031128404669260812,0.25942857142857145,0.006020373573058713,0.2715666666666667,0.0385950630118528,0.1133281410164505,7520.0,1074.2857142857142,36464.0,1215.4666666666667,5,4,0.0,0.19142857142857145,StatTrak™ Galil AR | Sandstorm (Field-Tested),StatTrak™ Galil AR | Sandstorm (Field-Tested),1,0
2015-04-26,StatTrak™ Galil AR | Sandstorm (Field-Tested),0.275,0.275,1172.0,0.265,0.265,0.201,0.037735849056603765,0.037735849056603765,0.26085714285714284,0.008025469660107516,0.2740333333333333,0.036302877143401316,0.11339937368215924,7652.0,1093.142857142857,36532.0,1217.7333333333333,6,4,0.0,0.1922857142857143,StatTrak™ Galil AR | Sandstorm (Field-Tested),StatTrak™ Galil AR | Sandstorm (Field-Tested),1,0
2015-04-27,StatTrak™ Galil AR | Sandstorm (Field-Tested),0.274,0.274,986.0,0.275,0.246,0.205,-0.0036363636363636598,0.11382113821138229,0.26485714285714285,0.0064460080986734215,0.2763333333333333,0.033966977427430246,0.11344702298916978,7533.0,1076.142857142857,36189.0,1206.3,0,4,0.0,0.19214285714285717,StatTrak™ Galil AR | Sandstorm (Field-Tested),StatTrak™ Galil AR | Sandstorm (Field-Tested),1,0
2015-04-28,StatTrak™ Galil AR | Sandstorm (Field-Tested),0.286,0.286,829.0,0.274,0.259,0.204,0.04379562043795593,0.10424710424710404,0.26871428571428574,0.009253791280400934,0.2790666666666667,0.031224918823842526,0.11350448832806741,7397.0,1056.7142857142858,35756.0,1191.8666666666666,1,4,0.0,0.1925714285714286,StatTrak™ Galil AR | Sandstorm (Field-Tested),StatTrak™ Galil AR | Sandstorm (Field-Tested),1,0
2015-04-29,StatTrak™ Galil AR | Sandstorm (Field-Tested),0.291,0.291,853.0,0.286,0.262,0.2,0.0174825174825175,0.11068702290076327,0.27285714285714285,0.011531677754634598,0.28209999999999996,0.02760718505510235,0.11330899951335768,7308.0,1044.0,35620.0,1187.3333333333333,2,4,0.0,0.19371428571428573,StatTrak™ Galil AR | Sandstorm (Field-Tested),StatTrak™ Galil AR | Sandstorm (Field-Tested),1,0
2015-04-30,StatTrak™ Galil AR | Sandstorm (Field-Tested),0.29,0.29,1015.0,0.291,0.261,0.199,-0.0034364261168384758,0.11111111111111094,0.277,0.011735173015950185,0.2851333333333333,0.022909580722677767,0.11329900317676554,7345.0,1049.2857142857142,35644.0,1188.1333333333334,3,4,0.0,0.19500000000000003,StatTrak™ Galil AR | Sandstorm (Field-Tested),StatTrak™ Galil AR | Sandstorm (Field-Tested),1,0
2015-04-01,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),2.649,2.649,34.0,2.423,2.521,2.756,0.0932728023111844,0.05077350257834201,2.5584285714285713,0.07254920919694463,2.5407000000000006,0.12281996308961067,0.04915511266291872,173.0,24.714285714285715,646.0,21.533333333333335,2,4,0.0,2.6119999999999997,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),StatTrak™ Glock-18 | Steel Disruption (Field-Tested),1,0
2015-04-02,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),2.692,2.692,35.0,2.649,2.521,2.81,0.016232540581351484,0.06783022610075373,2.5828571428571427,0.08375718062424527,2.536766666666667,0.11582276210755042,0.0491138500605314,180.0,25.714285714285715,667.0,22.233333333333334,3,4,0.0,2.5655714285714284,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),StatTrak™ Glock-18 | Steel Disruption (Field-Tested),1,0
2015-04-03,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),2.528,2.528,41.0,2.692,2.614,2.808,-0.06092124814264488,-0.03289977046671766,2.5705714285714287,0.08459121390184537,2.527433333333333,0.10429818896904308,0.050307842016679906,200.0,28.571428571428573,693.0,23.1,4,4,0.0,2.5685714285714285,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),StatTrak™ Glock-18 | Steel Disruption (Field-Tested),1,0
2015-04-04,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),2.576,2.576,25.0,2.528,2.59,2.576,0.018987341772152,-0.00540540540540535,2.5685714285714285,0.08427312254612067,2.527433333333333,0.10429818896904308,0.048157015129628694,202.0,28.857142857142858,701.0,23.366666666666667,5,4,0.0,2.5705714285714287,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),StatTrak™ Glock-18 | Steel Disruption (Field-Tested),1,0
2015-04-05,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),2.584,2.584,36.0,2.576,2.605,2.672,0.0031055900621117516,-0.0080614203454894,2.565571428571429,0.08329098243568775,2.5245,0.10138795128942422,0.04769094952462278,219.0,31.285714285714285,721.0,24.033333333333335,6,4,0.0,2.582857142857143,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),StatTrak™ Glock-18 | Steel Disruption (Field-Tested),1,0
2015-04-06,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),2.832,2.832,29.0,2.584,2.507,2.642,0.09597523219814241,0.1296370163542082,2.6119999999999997,0.12013444849120383,2.5308333333333333,0.11371487247595281,0.05064070970326416,226.0,32.285714285714285,719.0,23.966666666666665,0,4,0.0,2.5584285714285717,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),StatTrak™ Glock-18 | Steel Disruption (Field-Tested),1,0
2015-04-07,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),2.817,2.817,33.0,2.832,2.423,2.651,-0.005296610169491456,0.1626083367725959,2.6682857142857146,0.11029404113642803,2.536366666666666,0.12308059238654251,0.05066576975392374,233.0,33.285714285714285,736.0,24.533333333333335,1,4,0.0,2.5401428571428575,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),StatTrak™ Glock-18 | Steel Disruption (Field-Tested),1,0
2015-04-08,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),2.779,2.779,31.0,2.817,2.649,2.605,-0.013489527866524798,0.04907512268780678,2.686857142857143,0.11626623213424382,2.5421666666666662,0.13007897173982,0.050618049209363386,230.0,32.857142857142854,746.0,24.866666666666667,2,4,0.0,2.543714285714286,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),StatTrak™ Glock-18 | Steel Disruption (Field-Tested),1,0
2015-04-09,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),2.671,2.671,19.0,2.779,2.692,2.425,-0.03886290032385753,-0.007800891530460707,2.6838571428571427,0.11636571484692873,2.5503666666666662,0.13018819284234476,0.04945182307326299,214.0,30.571428571428573,754.0,25.133333333333333,3,4,0.0,2.544285714285714,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),StatTrak™ Glock-18 | Steel Disruption (Field-Tested),1,0
2015-04-10,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),2.792,2.792,23.0,2.671,2.528,2.461,0.045301385248970316,0.10443037974683533,2.721571428571429,0.10158298105891714,2.5614,0.1360413172532521,0.049965334463876555,196.0,28.0,761.0,25.366666666666667,4,4,0.0,2.557428571428571,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),StatTrak™ Glock-18 | Steel Disruption (Field-Tested),1,0
2015-04-11,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),2.859,2.859,29.0,2.792,2.576,2.463,0.023997134670487252,0.10986024844720488,2.7620000000000005,0.09140803340751058,2.5745999999999998,0.14478411515079956,0.05006702323470923,200.0,28.571428571428573,761.0,25.366666666666667,5,4,0.0,2.5402857142857136,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),StatTrak™ Glock-18 | Steel Disruption (Field-Tested),1,0
2015-04-12,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),2.561,2.561,25.0,2.859,2.584,2.541,-0.10423224903812522,-0.008900928792569762,2.758714285714286,0.0979281285808472,2.575266666666667,0.14467387078836622,0.05358324789969852,189.0,27.0,768.0,25.6,6,4,0.0,2.528571428571429,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),StatTrak™ Glock-18 | Steel Disruption (Field-Tested),1,0
2015-04-13,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),2.563,2.563,34.0,2.561,2.832,2.467,0.0007809449433815452,-0.09498587570621453,2.720285714285714,0.11321624603981063,2.5784666666666665,0.14329892610282263,0.05327824607464912,194.0,27.714285714285715,769.0,25.633333333333333,0,4,0.0,2.502,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),StatTrak™ Glock-18 | Steel Disruption (Field-Tested),1,0
2015-04-14,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),2.551,2.551,25.0,2.563,2.817,2.313,-0.004682013265704277,-0.0944266950656727,2.682285714285714,0.11887654374627993,2.5864000000000003,0.13471342422589763,0.05191725580146238,186.0,26.571428571428573,772.0,25.733333333333334,1,4,0.0,2.501,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),StatTrak™ Glock-18 | Steel Disruption (Field-Tested),1,0
2015-04-15,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),2.504,2.504,17.0,2.551,2.779,2.298,-0.018424147393179213,-0.09895645915797047,2.6430000000000002,0.12566963492768302,2.593266666666667,0.12471726246015646,0.05204631317015931,172.0,24.571428571428573,772.0,25.733333333333334,2,4,0.0,2.515857142857143,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),StatTrak™ Glock-18 | Steel Disruption (Field-Tested),1,0
2015-04-16,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),2.258,2.258,21.0,2.504,2.671,2.552,-0.09824281150159742,-0.15462373642830396,2.584,0.18268786807792445,2.5834666666666672,0.13837767963881392,0.051316483840995394,174.0,24.857142857142858,777.0,25.9,3,4,0.0,2.485428571428571,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),StatTrak™ Glock-18 | Steel Disruption (Field-Tested),1,0
2015-04-17,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),2.246,2.246,38.0,2.258,2.792,2.514,-0.005314437555358764,-0.19555873925501432,2.506,0.19347055885290956,2.5745333333333336,0.1506779641782065,0.05126977175120037,189.0,27.0,792.0,26.4,4,4,0.0,2.4305714285714286,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),StatTrak™ Glock-18 | Steel Disruption (Field-Tested),1,0
2015-04-18,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),2.418,2.418,33.0,2.246,2.859,2.335,0.07658058771148712,-0.1542497376705141,2.4430000000000005,0.12948689950283446,2.5773000000000006,0.1469707794086974,0.05152499812039747,193.0,27.571428571428573,806.0,26.866666666666667,5,4,0.0,2.430142857142857,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),StatTrak™ Glock-18 | Steel Disruption (Field-Tested),1,0
2015-04-19,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),2.444,2.444,26.0,2.418,2.561,2.532,0.010752688172043001,-0.045685279187817285,2.4262857142857146,0.12040967484350407,2.574366666666667,0.14871347917686845,0.04927078030655906,194.0,27.714285714285715,811.0,27.033333333333335,6,4,0.0,2.4314285714285715,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),StatTrak™ Glock-18 | Steel Disruption (Field-Tested),1,0
2015-04-20,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),2.466,2.466,17.0,2.444,2.563,2.47,0.009001636661211121,-0.03784627389777606,2.4124285714285714,0.10891131010775586,2.5742333333333334,0.1488087549694424,0.04908154680978648,177.0,25.285714285714285,797.0,26.566666666666666,0,4,0.0,2.4497142857142857,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),StatTrak™ Glock-18 | Steel Disruption (Field-Tested),1,0
2015-04-21,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),2.5,2.5,23.0,2.466,2.551,2.697,0.013787510137875048,-0.01999215993727954,2.4051428571428572,0.10080168446924256,2.5676666666666668,0.1475880151713621,0.04618459714407612,175.0,25.0,802.0,26.733333333333334,1,4,0.0,2.442142857142857,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),StatTrak™ Glock-18 | Steel Disruption (Field-Tested),1,0
2015-04-22,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),2.546,2.546,19.0,2.5,2.504,2.511,0.018399999999999972,0.016773162939297093,2.411142857142857,0.10753262438033606,2.5688333333333344,0.14727346068529187,0.044561591058974295,177.0,25.285714285714285,798.0,26.6,2,4,0.0,2.424,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),StatTrak™ Glock-18 | Steel Disruption (Field-Tested),1,0
2015-04-23,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),2.432,2.432,21.0,2.546,2.258,2.448,-0.04477611940298498,0.07705934455270147,2.436,0.08750510189207743,2.5683000000000007,0.14773831595087306,0.04508956242466807,177.0,25.285714285714285,796.0,26.533333333333335,3,4,0.0,2.4678571428571425,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),StatTrak™ Glock-18 | Steel Disruption (Field-Tested),1,0
2015-04-24,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),2.539,2.539,18.0,2.432,2.246,2.521,0.04399671052631593,0.1304541406945683,2.4778571428571428,0.04757679077458,2.5689,0.14758146902643296,0.04546391229244013,157.0,22.428571428571427,791.0,26.366666666666667,4,4,0.0,2.516142857142857,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),StatTrak™ Glock-18 | Steel Disruption (Field-Tested),1,0
2015-04-25,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),2.486,2.486,28.0,2.539,2.418,2.521,-0.020874359984245694,0.028122415219189456,2.4875714285714285,0.04082666195674846,2.5677333333333343,0.14809297379986966,0.04563753533279815,152.0,21.714285714285715,791.0,26.366666666666667,5,4,0.0,2.5411428571428574,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),StatTrak™ Glock-18 | Steel Disruption (Field-Tested),1,0
2015-04-26,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),2.438,2.438,22.0,2.486,2.444,2.614,-0.0193081255028158,-0.002454991816693841,2.4867142857142857,0.04178418800631329,2.561866666666668,0.14962213145862552,0.04526053779523999,148.0,21.142857142857142,792.0,26.4,6,4,0.0,2.5598571428571426,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),StatTrak™ Glock-18 | Steel Disruption (Field-Tested),1,0
2015-04-27,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),2.582,2.582,21.0,2.438,2.466,2.59,0.059064807219031845,0.04703974047039727,2.503285714285714,0.05202942652470608,2.5616000000000003,0.14957887551389062,0.04650483063797184,152.0,21.714285714285715,790.0,26.333333333333332,0,4,0.0,2.576,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),StatTrak™ Glock-18 | Steel Disruption (Field-Tested),1,0
2015-04-28,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),2.699,2.699,25.0,2.582,2.5,2.605,0.0453137103020913,0.0795999999999999,2.531714285714286,0.08584490048206413,2.5647333333333338,0.15142829619621587,0.047177337021222385,154.0,22.0,796.0,26.533333333333335,1,4,0.0,2.6255714285714284,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),StatTrak™ Glock-18 | Steel Disruption (Field-Tested),1,0
2015-04-29,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),2.648,2.648,23.0,2.699,2.546,2.507,-0.018895887365690922,0.040062843676355264,2.5462857142857147,0.09518210258794041,2.5694333333333335,0.1517512621217878,0.046767157237776476,158.0,22.571428571428573,797.0,26.566666666666666,2,4,0.0,2.6805714285714286,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),StatTrak™ Glock-18 | Steel Disruption (Field-Tested),1,0
2015-04-30,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),2.796,2.796,25.0,2.648,2.432,2.423,0.055891238670694676,0.14967105263157898,2.5982857142857148,0.11574937739507246,2.5818666666666674,0.1544997806542851,0.04719709015046222,162.0,23.142857142857142,796.0,26.533333333333335,3,4,0.0,2.702142857142857,StatTrak™ Glock-18 | Steel Disruption (Field-Tested),StatTrak™ Glock-18 | Steel Disruption (Field-Tested),1,0
2015-04-01,StatTrak™ M4A1-S | Guardian (Well-Worn),29.687,29.687,5.0,31.294,25.1,28.968,-0.051351696810890246,0.1827490039840638,30.770285714285716,1.2313078661425383,29.26123333333334,1.9010919438283063,0.0818648162994575,45.0,6.428571428571429,172.0,5.733333333333333,2,4,0.0,29.253285714285717,StatTrak™ M4A1-S | Guardian (Well-Worn),StatTrak™ M4A1-S | Guardian (Well-Worn),1,0
2015-04-02,StatTrak™ M4A1-S | Guardian (Well-Worn),30.431,30.431,3.0,29.687,29.403,30.162,0.025061474719574317,0.03496241880080264,30.91714285714286,1.1153160254989138,29.270200000000006,1.9059475228872385,0.081672408895621,42.0,6.0,171.0,5.7,3,4,0.0,29.601714285714284,StatTrak™ M4A1-S | Guardian (Well-Worn),StatTrak™ M4A1-S | Guardian (Well-Worn),1,0
2015-04-03,StatTrak™ M4A1-S | Guardian (Well-Worn),28.425,28.425,4.0,30.431,32.364,27.832,-0.06591962143866448,-0.12170930663700397,30.354428571428574,1.2310482011153705,29.289966666666672,1.8939667452788664,0.081322862129372,39.0,5.571428571428571,172.0,5.733333333333333,4,4,0.0,30.228571428571428,StatTrak™ M4A1-S | Guardian (Well-Worn),StatTrak™ M4A1-S | Guardian (Well-Worn),1,0
2015-04-04,StatTrak™ M4A1-S | Guardian (Well-Worn),28.981,28.981,6.0,28.425,29.862,27.424,0.019560246262093184,-0.02950237760364327,30.22857142857143,1.3169932050093567,29.341866666666668,1.8632062103326679,0.08129263823345113,37.0,5.285714285714286,175.0,5.833333333333333,5,4,0.0,30.35442857142857,StatTrak™ M4A1-S | Guardian (Well-Worn),StatTrak™ M4A1-S | Guardian (Well-Worn),1,0
2015-04-05,StatTrak™ M4A1-S | Guardian (Well-Worn),28.26,28.26,7.0,28.981,32.648,28.84,-0.024878368586315203,-0.13440333251654013,29.601714285714284,1.0290277955826228,29.322533333333336,1.8713050122545198,0.08099474951009233,41.0,5.857142857142857,176.0,5.866666666666666,6,4,0.0,30.91714285714286,StatTrak™ M4A1-S | Guardian (Well-Worn),StatTrak™ M4A1-S | Guardian (Well-Worn),1,0
2015-04-06,StatTrak™ M4A1-S | Guardian (Well-Worn),27.695,27.695,8.0,28.26,30.134,28.801,-0.019992922859164985,-0.08093847481250416,29.253285714285713,1.190120127704488,29.285666666666668,1.891996887476885,0.08109431627980467,40.0,5.714285714285714,178.0,5.933333333333334,0,4,0.0,30.770285714285713,StatTrak™ M4A1-S | Guardian (Well-Worn),StatTrak™ M4A1-S | Guardian (Well-Worn),1,0
2015-04-07,StatTrak™ M4A1-S | Guardian (Well-Worn),29.332,29.332,9.0,27.695,31.294,31.835,0.05910814226394656,-0.06269572442001659,28.972999999999995,0.8624269741342081,29.202233333333336,1.8319732473180081,0.07954016807977611,42.0,6.0,180.0,6.0,1,4,0.0,30.115,StatTrak™ M4A1-S | Guardian (Well-Worn),StatTrak™ M4A1-S | Guardian (Well-Worn),1,0
2015-04-08,StatTrak™ M4A1-S | Guardian (Well-Worn),29.532,29.532,5.0,29.332,29.687,27.295,0.006818491749625011,-0.005221140566577964,28.950857142857142,0.8456371103783109,29.2768,1.798037641430234,0.07497232675011586,42.0,6.0,178.0,5.933333333333334,2,4,0.0,30.055142857142858,StatTrak™ M4A1-S | Guardian (Well-Worn),StatTrak™ M4A1-S | Guardian (Well-Worn),1,0
2015-04-09,StatTrak™ M4A1-S | Guardian (Well-Worn),25.776,25.776,5.0,29.532,30.431,29.652,-0.12718407151564404,-0.15296901186290301,28.285857142857147,1.1831576912858996,29.1476,1.9026492687828727,0.0770604060425525,44.0,6.285714285714286,181.0,6.033333333333333,3,4,0.0,30.448571428571427,StatTrak™ M4A1-S | Guardian (Well-Worn),StatTrak™ M4A1-S | Guardian (Well-Worn),1,0
2015-04-10,StatTrak™ M4A1-S | Guardian (Well-Worn),27.193,27.193,3.0,25.776,28.425,29.069,0.05497361887026697,-0.043342128408091485,28.109857142857148,1.2396531114528349,29.085066666666666,1.9347626716358663,0.07764213129373715,43.0,6.142857142857143,181.0,6.033333333333333,4,4,0.0,29.865999999999996,StatTrak™ M4A1-S | Guardian (Well-Worn),StatTrak™ M4A1-S | Guardian (Well-Worn),1,0
2015-04-11,StatTrak™ M4A1-S | Guardian (Well-Worn),28.854,28.854,9.0,27.193,28.981,29.621,0.061081896076196074,-0.004382181429212317,28.091714285714286,1.2276419573760926,29.059500000000003,1.9325782045409354,0.07833515766136531,46.0,6.571428571428571,184.0,6.133333333333334,5,4,0.0,29.68842857142857,StatTrak™ M4A1-S | Guardian (Well-Worn),StatTrak™ M4A1-S | Guardian (Well-Worn),1,0
2015-04-12,StatTrak™ M4A1-S | Guardian (Well-Worn),27.448,27.448,4.0,28.854,28.26,28.29,-0.04872807929576484,-0.0287331917905167,27.975714285714286,1.244507328140706,29.031433333333336,1.949589062398079,0.07841419399775948,43.0,6.142857142857143,178.0,5.933333333333334,6,4,0.0,29.460571428571427,StatTrak™ M4A1-S | Guardian (Well-Worn),StatTrak™ M4A1-S | Guardian (Well-Worn),1,0
2015-04-13,StatTrak™ M4A1-S | Guardian (Well-Worn),26.471,26.471,8.0,27.448,27.695,26.14,-0.0355945788399884,-0.044195703195522684,27.800857142857147,1.3529295651153703,29.04246666666667,1.9340691599721958,0.0774018686316298,43.0,6.142857142857143,178.0,5.933333333333334,0,4,0.0,29.421285714285716,StatTrak™ M4A1-S | Guardian (Well-Worn),StatTrak™ M4A1-S | Guardian (Well-Worn),1,0
2015-04-14,StatTrak™ M4A1-S | Guardian (Well-Worn),24.631,24.631,5.0,26.471,29.332,25.668,-0.06951002984398025,-0.16026864857493528,27.129285714285714,1.5747774186745715,29.007900000000003,2.0021394615094454,0.07842246232892486,39.0,5.571428571428571,175.0,5.833333333333333,1,4,0.0,30.05385714285714,StatTrak™ M4A1-S | Guardian (Well-Worn),StatTrak™ M4A1-S | Guardian (Well-Worn),1,0
