date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2017-07-01,AK-47 | Cartel (Factory New),4.849,4.849,96.0,4.871,4.729,5.641,-0.004516526380620056,0.025375343624445046,4.864999999999999,0.10170686168733023,5.503666666666667,0.4788242080578447,0.03137826607213491,684.0,97.71428571428571,2534.0,84.46666666666667,5,7,0.0,5.035714285714286,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2017-07-22,Souvenir SCAR-20 | Storm (Battle-Scarred),0.167,0.167,23.0,0.138,0.131,0.183,0.21014492753623193,0.2748091603053435,0.1432857142857143,0.017612611437054226,0.12556666666666666,0.01780390094582895,0.12483160027634012,122.0,17.428571428571427,407.0,13.566666666666666,5,7,0.0,0.11785714285714285,Souvenir SCAR-20 | Storm (Battle-Scarred),Souvenir SCAR-20 | Storm (Battle-Scarred),0,1
2017-07-23,Souvenir SCAR-20 | Storm (Battle-Scarred),0.138,0.138,16.0,0.167,0.142,0.151,-0.17365269461077837,-0.028169014084506894,0.14271428571428574,0.017709676819784845,0.12513333333333335,0.01733153836859909,0.12477352302544455,119.0,17.0,414.0,13.8,6,7,0.0,0.11342857142857142,Souvenir SCAR-20 | Storm (Battle-Scarred),Souvenir SCAR-20 | Storm (Battle-Scarred),0,1
2017-07-24,Souvenir SCAR-20 | Storm (Battle-Scarred),0.12,0.12,19.0,0.138,0.171,0.11,-0.1304347826086958,-0.29824561403508776,0.13542857142857143,0.014831020992280657,0.12546666666666667,0.017132295688422953,0.11664240973834661,133.0,19.0,422.0,14.066666666666666,0,7,0.0,0.11514285714285714,Souvenir SCAR-20 | Storm (Battle-Scarred),Souvenir SCAR-20 | Storm (Battle-Scarred),0,1
2017-07-25,Souvenir SCAR-20 | Storm (Battle-Scarred),0.11,0.11,18.0,0.12,0.123,0.115,-0.08333333333333326,-0.10569105691056913,0.1335714285714286,0.016935652527452622,0.1253,0.017257172421923588,0.11762689936740094,132.0,18.857142857142858,429.0,14.3,1,7,0.0,0.11442857142857144,Souvenir SCAR-20 | Storm (Battle-Scarred),Souvenir SCAR-20 | Storm (Battle-Scarred),0,1
2017-07-26,Souvenir SCAR-20 | Storm (Battle-Scarred),0.129,0.129,21.0,0.11,0.124,0.112,0.17272727272727284,0.040322580645161255,0.13428571428571429,0.016619388726203298,0.12586666666666665,0.0170894379336738,0.12119163435215335,132.0,18.857142857142858,437.0,14.566666666666666,2,7,0.0,0.11671428571428573,Souvenir SCAR-20 | Storm (Battle-Scarred),Souvenir SCAR-20 | Storm (Battle-Scarred),0,1
2017-07-27,Souvenir SCAR-20 | Storm (Battle-Scarred),0.149,0.149,31.0,0.129,0.138,0.107,0.1550387596899223,0.07971014492753614,0.13585714285714287,0.017398099825872378,0.12726666666666667,0.017206458735667323,0.1233401506036899,145.0,20.714285714285715,457.0,15.233333333333333,3,7,0.0,0.11671428571428573,Souvenir SCAR-20 | Storm (Battle-Scarred),Souvenir SCAR-20 | Storm (Battle-Scarred),0,1
2017-07-28,Souvenir SCAR-20 | Storm (Battle-Scarred),0.173,0.173,18.0,0.149,0.138,0.104,0.1610738255033557,0.2536231884057969,0.14085714285714285,0.021774353009437312,0.12956666666666666,0.018505284530521426,0.12558418034199328,146.0,20.857142857142858,453.0,15.1,4,7,0.0,0.11557142857142856,Souvenir SCAR-20 | Storm (Battle-Scarred),Souvenir SCAR-20 | Storm (Battle-Scarred),0,1
2017-07-29,Souvenir SCAR-20 | Storm (Battle-Scarred),0.144,0.144,13.0,0.173,0.167,0.104,-0.16763005780346818,-0.13772455089820368,0.13757142857142857,0.01915990711919884,0.1309,0.018050577091421022,0.13023159819605284,136.0,19.428571428571427,455.0,15.166666666666666,5,7,0.0,0.11642857142857142,Souvenir SCAR-20 | Storm (Battle-Scarred),Souvenir SCAR-20 | Storm (Battle-Scarred),0,1
2017-07-30,Souvenir SCAR-20 | Storm (Battle-Scarred),0.161,0.161,18.0,0.144,0.138,0.112,0.11805555555555558,0.16666666666666652,0.14085714285714288,0.020849313599037744,0.13253333333333334,0.018478335663389408,0.13104004354805363,138.0,19.714285714285715,459.0,15.3,6,7,0.0,0.1177142857142857,Souvenir SCAR-20 | Storm (Battle-Scarred),Souvenir SCAR-20 | Storm (Battle-Scarred),0,1
2017-07-31,Souvenir SCAR-20 | Storm (Battle-Scarred),0.214,0.214,28.0,0.161,0.12,0.112,0.3291925465838508,0.7833333333333334,0.1542857142857143,0.030927169219286257,0.13593333333333335,0.023174602957164604,0.1421240738745358,147.0,21.0,472.0,15.733333333333333,0,7,0.0,0.11457142857142856,Souvenir SCAR-20 | Storm (Battle-Scarred),Souvenir SCAR-20 | Storm (Battle-Scarred),0,1
2017-07-01,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.094,0.094,8.0,0.09,0.234,0.119,0.04444444444444451,-0.5982905982905984,0.09071428571428572,0.007629159955896396,0.13423333333333334,0.10019969505387173,1.0488860145606036,56.0,8.0,212.0,7.066666666666666,5,7,0.0,0.11242857142857143,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2017-07-02,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.107,0.107,5.0,0.094,0.085,0.148,0.13829787234042556,0.2588235294117647,0.09385714285714285,0.009030560359588064,0.13286666666666663,0.1002821796510006,1.0488599938538143,55.0,7.857142857142857,190.0,6.333333333333333,6,7,0.0,0.11128571428571428,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2017-07-03,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.109,0.109,6.0,0.107,0.1,0.145,0.01869158878504673,0.08999999999999986,0.09514285714285713,0.010356896548795349,0.13166666666666665,0.10034518202462714,1.0486334831710473,57.0,8.142857142857142,177.0,5.9,0,7,0.0,0.10399999999999998,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2017-07-04,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.122,0.122,4.0,0.109,0.1,0.12,0.11926605504587151,0.21999999999999997,0.09828571428571428,0.014037849710329425,0.1317333333333333,0.10033807297775303,1.0466455292981383,58.0,8.285714285714286,174.0,5.8,1,7,0.0,0.09828571428571427,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2017-07-05,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.117,0.117,6.0,0.122,0.077,0.113,-0.040983606557376984,0.5194805194805197,0.104,0.012235778917350778,0.13186666666666666,0.10031574596686647,1.0465115594695127,55.0,7.857142857142857,174.0,5.8,2,7,0.0,0.09514285714285713,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2017-07-06,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.14,0.14,2.0,0.117,0.089,0.123,0.19658119658119655,0.5730337078651688,0.1112857142857143,0.015799767500226852,0.13243333333333332,0.10031207415970535,1.0463313670882584,45.0,6.428571428571429,172.0,5.733333333333333,3,7,0.0,0.09385714285714286,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2017-07-07,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.098,0.098,3.0,0.14,0.09,0.126,-0.30000000000000004,0.08888888888888902,0.11242857142857143,0.014450478418744908,0.1315,0.10049767824847165,1.0497265752094231,34.0,4.857142857142857,174.0,5.8,4,7,0.0,0.09071428571428572,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2017-07-08,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.117,0.117,3.0,0.098,0.094,0.104,0.19387755102040827,0.24468085106382986,0.1157142857142857,0.01234867587712818,0.13193333333333332,0.10040615297657585,1.04759055976107,29.0,4.142857142857143,172.0,5.733333333333333,5,7,0.0,0.1107142857142857,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2017-07-09,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.108,0.108,11.0,0.117,0.107,0.113,-0.07692307692307698,0.009345794392523477,0.11585714285714285,0.012252446652795184,0.13176666666666667,0.10044158611960599,1.0485815053038392,35.0,5.0,176.0,5.866666666666666,6,7,0.0,0.11471428571428573,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2017-07-10,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.099,0.099,6.0,0.108,0.109,0.112,-0.08333333333333326,-0.09174311926605505,0.11442857142857142,0.013489224724700433,0.13133333333333336,0.1005539103610043,1.049143807952825,35.0,5.0,175.0,5.833333333333333,0,7,0.0,0.12100000000000001,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2017-07-11,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.114,0.114,10.0,0.099,0.122,0.099,0.1515151515151516,-0.06557377049180324,0.11328571428571428,0.013133537068069951,0.13183333333333336,0.10042910711320478,1.0476383321853548,41.0,5.857142857142857,180.0,6.0,1,7,0.0,0.1217142857142857,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2017-07-12,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.109,0.109,6.0,0.114,0.117,0.65,-0.04385964912280704,-0.06837606837606847,0.11214285714285714,0.01310865113937653,0.1138,0.028780085707539746,0.3233658338005649,41.0,5.857142857142857,180.0,6.0,2,7,0.0,0.125,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2017-07-13,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.157,0.157,3.0,0.109,0.14,0.106,0.44036697247706424,0.12142857142857122,0.11457142857142857,0.018507582560801882,0.1155,0.029758752213984607,0.2912632463939237,42.0,6.0,177.0,5.9,3,7,0.0,0.127,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2017-07-14,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.126,0.126,4.0,0.157,0.098,0.091,-0.197452229299363,0.2857142857142856,0.11857142857142858,0.01749168898858739,0.11666666666666668,0.029459953986537203,0.2926892264890953,43.0,6.142857142857143,176.0,5.866666666666666,4,7,0.0,0.13457142857142856,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2017-07-15,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.087,0.087,6.0,0.126,0.117,0.113,-0.30952380952380953,-0.2564102564102565,0.11428571428571428,0.020727581939561222,0.11580000000000003,0.02993370452628052,0.2975185932172236,46.0,6.571428571428571,174.0,5.8,5,7,0.0,0.12385714285714287,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2017-07-16,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.104,0.104,12.0,0.087,0.108,0.128,0.1954022988505748,-0.03703703703703709,0.1137142857142857,0.020946968998021686,0.11500000000000002,0.029917664793005935,0.29841962849283954,47.0,6.714285714285714,185.0,6.166666666666667,6,7,0.0,0.1252857142857143,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2017-07-17,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.092,0.092,26.0,0.104,0.099,0.159,-0.11538461538461531,-0.07070707070707072,0.1127142857142857,0.021776227442618548,0.1127666666666667,0.02903754274880864,0.29710718181157997,67.0,9.571428571428571,202.0,6.733333333333333,0,7,0.0,0.12242857142857143,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2017-07-18,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.094,0.094,14.0,0.092,0.114,0.138,0.021739130434782705,-0.17543859649122806,0.10985714285714285,0.022712039421722518,0.11130000000000001,0.028836493083128772,0.29568203590969055,71.0,10.142857142857142,212.0,7.066666666666666,1,7,0.0,0.12371428571428571,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2017-07-19,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.07,0.07,6.0,0.094,0.109,0.114,-0.25531914893617014,-0.35779816513761464,0.10428571428571429,0.026676443785880164,0.10983333333333335,0.029765845453397683,0.2979041225457941,71.0,10.142857142857142,216.0,7.2,2,7,0.0,0.12128571428571429,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2017-07-20,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.073,0.073,20.0,0.07,0.157,0.123,0.042857142857142705,-0.5350318471337581,0.09228571428571428,0.017620720641289542,0.10816666666666669,0.030375520114431336,0.29776502970310564,88.0,12.571428571428571,232.0,7.733333333333333,3,7,0.0,0.19785714285714287,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2017-07-21,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.081,0.081,30.0,0.073,0.126,0.082,0.1095890410958904,-0.3571428571428571,0.08585714285714285,0.011179427169436484,0.10813333333333333,0.030404751090724113,0.2904804903544854,114.0,16.285714285714285,256.0,8.533333333333333,4,7,0.0,0.19228571428571425,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2017-07-22,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.077,0.077,24.0,0.081,0.087,0.133,-0.04938271604938271,-0.11494252873563215,0.08442857142857142,0.011574073771730907,0.10626666666666666,0.03053951902408128,0.2699698109162995,132.0,18.857142857142858,277.0,9.233333333333333,5,7,0.0,0.18557142857142858,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2017-07-23,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.076,0.076,23.0,0.077,0.104,0.118,-0.012987012987012991,-0.26923076923076916,0.08042857142857143,0.008566665343179972,0.10486666666666666,0.030929741170738705,0.2689476497992205,143.0,20.428571428571427,294.0,9.8,6,7,0.0,0.18342857142857144,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2017-07-24,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.107,0.107,11.0,0.076,0.092,0.234,0.4078947368421053,0.16304347826086962,0.08257142857142859,0.012269091744905078,0.10063333333333334,0.019571209012787697,0.21476875016548874,128.0,18.285714285714285,297.0,9.9,0,7,0.0,0.18214285714285716,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2017-07-25,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.082,0.082,22.0,0.107,0.094,0.085,-0.23364485981308403,-0.12765957446808507,0.08085714285714286,0.011356918236772451,0.10053333333333335,0.019658303306462867,0.1848917746938456,136.0,19.428571428571427,313.0,10.433333333333334,1,7,0.0,0.18714285714285714,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2017-07-26,Souvenir Sawed-Off | Sage Spray (Well-Worn),1.018,1.018,14.0,0.082,0.07,0.1,11.414634146341463,13.542857142857141,0.21628571428571428,0.3274654678787692,0.13113333333333335,0.16585610898875233,2.055256007670874,144.0,20.571428571428573,323.0,10.766666666666667,2,7,0.0,0.18957142857142859,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2017-07-27,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.077,0.077,12.0,1.018,0.073,0.1,-0.9243614931237721,0.0547945205479452,0.21685714285714286,0.3272183319050048,0.13036666666666666,0.16605129394925602,2.0677694166305294,136.0,19.428571428571427,332.0,11.066666666666666,3,7,0.0,0.11285714285714286,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2017-07-28,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.095,0.095,12.0,0.077,0.081,0.077,0.23376623376623384,0.17283950617283939,0.21885714285714286,0.3264236636079947,0.13096666666666665,0.16588981952555804,2.065035221925274,118.0,16.857142857142858,335.0,11.166666666666666,4,7,0.0,0.11585714285714287,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2017-07-29,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.092,0.092,13.0,0.095,0.077,0.089,-0.03157894736842104,0.19480519480519476,0.221,0.32553340842377454,0.1310666666666667,0.1658653938857919,2.0659723768975757,107.0,15.285714285714286,336.0,11.2,5,7,0.0,0.12057142857142857,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2017-07-30,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.099,0.099,12.0,0.092,0.076,0.09,0.07608695652173925,0.3026315789473686,0.22428571428571428,0.3241664979101741,0.1313666666666667,0.16579897131432658,2.0656309640830477,96.0,13.714285714285714,334.0,11.133333333333333,6,7,0.0,0.12557142857142858,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2017-07-31,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.112,0.112,5.0,0.099,0.107,0.094,0.13131313131313127,0.04672897196261694,0.22500000000000003,0.3239126866478505,0.1319666666666667,0.1656951987502622,2.065232000850069,90.0,12.857142857142858,331.0,11.033333333333333,0,7,0.0,0.12771428571428572,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2017-07-01,Souvenir Tec-9 | Toxic (Minimal Wear),7.766,7.766,4.0,9.157,10.212,8.303,-0.1519056459539151,-0.23952213082647866,10.193857142857143,1.8780787621222639,9.603599999999998,1.3432831818595314,0.1698723583141577,33.0,4.714285714285714,122.0,4.066666666666666,5,7,0.0,9.120142857142856,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2017-07-02,Souvenir Tec-9 | Toxic (Minimal Wear),8.52,8.52,4.0,7.766,9.312,10.587,0.09708987895956733,-0.08505154639175261,10.080714285714285,1.9502664810068333,9.534699999999999,1.3440856656726412,0.16355061838520246,31.0,4.428571428571429,125.0,4.166666666666667,6,7,0.0,9.125857142857143,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2017-07-03,Souvenir Tec-9 | Toxic (Minimal Wear),9.516,9.516,2.0,8.52,9.733,9.273,0.11690140845070429,-0.02229528408507142,10.049714285714286,1.9572592144764736,9.5428,1.3432160759411225,0.16290539895462428,26.0,3.7142857142857144,124.0,4.133333333333334,0,7,0.0,9.574714285714284,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2017-07-04,Souvenir Tec-9 | Toxic (Minimal Wear),10.028,10.028,4.0,9.516,9.375,9.441,0.05380411937788998,0.06965333333333334,10.143,1.9383484133221698,9.562366666666666,1.345863452294557,0.16306484605765023,25.0,3.5714285714285716,121.0,4.033333333333333,1,7,0.0,10.142999999999999,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2017-07-05,Souvenir Tec-9 | Toxic (Minimal Wear),9.37,9.37,8.0,10.028,13.348,12.611,-0.06561627443159168,-0.29802217560683253,9.574714285714284,1.4325414692861391,9.454333333333334,1.2211081943145836,0.15228333578797446,27.0,3.857142857142857,124.0,4.133333333333334,2,7,0.0,10.049714285714286,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2017-07-06,Souvenir Tec-9 | Toxic (Minimal Wear),9.524,9.524,6.0,9.37,12.666,9.375,0.016435432230522906,-0.24806568766777204,9.125857142857143,0.6970797102548457,9.4593,1.2210784345541992,0.14455923951943103,31.0,4.428571428571429,123.0,4.1,3,7,0.0,10.080714285714285,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2017-07-07,Souvenir Tec-9 | Toxic (Minimal Wear),9.117,9.117,3.0,9.524,9.157,9.484,-0.04273414531709352,-0.004368242874303707,9.120142857142856,0.6969649363124228,9.447066666666668,1.2226071305024995,0.14487325515797064,31.0,4.428571428571429,121.0,4.033333333333333,4,7,0.0,10.193857142857143,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2017-07-08,Souvenir Tec-9 | Toxic (Minimal Wear),9.361,9.361,10.0,9.117,7.766,8.608,0.02676318964571678,0.20538243626062336,9.348,0.4244657145838082,9.472166666666668,1.2128138104791226,0.14367857571821657,37.0,5.285714285714286,128.0,4.266666666666667,5,7,0.0,10.543285714285714,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2017-07-09,Souvenir Tec-9 | Toxic (Minimal Wear),10.012,10.012,3.0,9.361,8.52,9.073,0.06954385215254777,0.17511737089201884,9.561142857142858,0.3158889626667793,9.503466666666668,1.214224244345152,0.1438547069031905,36.0,5.142857142857143,129.0,4.3,6,7,0.0,10.918714285714286,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2017-07-10,Souvenir Tec-9 | Toxic (Minimal Wear),10.497,10.497,8.0,10.012,9.516,9.325,0.0484418697562925,0.10308953341740223,9.701285714285715,0.452739507028589,9.542533333333333,1.2266443041439883,0.1439727359011963,42.0,6.0,133.0,4.433333333333334,0,7,0.0,10.356428571428571,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2017-07-11,Souvenir Tec-9 | Toxic (Minimal Wear),11.297,11.297,6.0,10.497,10.028,9.467,0.07621225111936747,0.12654567211806933,9.882571428571428,0.7215382094907394,9.603533333333335,1.266234647378685,0.14440847152670458,44.0,6.285714285714286,134.0,4.466666666666667,1,7,0.0,9.696714285714288,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2017-07-12,Souvenir Tec-9 | Toxic (Minimal Wear),8.535,8.535,3.0,11.297,9.37,7.415,-0.2444896875276622,-0.08911419423692624,9.763285714285713,0.8533913378457764,9.64086666666667,1.216700147484535,0.1459748862520929,39.0,5.571428571428571,134.0,4.466666666666667,2,7,0.0,9.627,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2017-07-13,Souvenir Tec-9 | Toxic (Minimal Wear),7.743,7.743,1.0,8.535,9.524,9.213,-0.09279437609841823,-0.18700125997480044,9.508857142857142,1.1128532734207441,9.591866666666668,1.2617127970430602,0.14086882781244353,34.0,4.857142857142857,129.0,4.3,3,7,0.0,9.506142857142859,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2017-07-14,Souvenir Tec-9 | Toxic (Minimal Wear),8.42,8.42,5.0,7.743,9.117,9.213,0.08743381118429538,-0.0764505868158386,9.409285714285714,1.1730152494789676,9.565433333333337,1.2775803349387553,0.14166376050011795,36.0,5.142857142857143,134.0,4.466666666666667,4,7,0.0,9.473142857142857,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2017-07-15,Souvenir Tec-9 | Toxic (Minimal Wear),8.818,8.818,4.0,8.42,9.361,10.106,0.04726840855106884,-0.05800662322401462,9.331714285714286,1.191452860321107,9.522499999999999,1.2803318775484216,0.14088712195231484,30.0,4.285714285714286,132.0,4.4,5,7,0.0,9.291285714285717,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2017-07-16,Souvenir Tec-9 | Toxic (Minimal Wear),9.627,9.627,1.0,8.818,10.012,8.309,0.09174415967339544,-0.038453855373551726,9.276714285714286,1.1674238689507417,9.566433333333332,1.2603957760252222,0.13749704509179841,28.0,4.0,129.0,4.3,6,7,0.0,8.794714285714285,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2017-07-17,Souvenir Tec-9 | Toxic (Minimal Wear),9.061,9.061,11.0,9.627,10.497,8.939,-0.05879297808247641,-0.13680099075926455,9.07157142857143,1.0558002864642344,9.5705,1.258560281962423,0.13760193453519962,31.0,4.428571428571429,135.0,4.5,0,7,0.0,8.991285714285715,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
