date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2018-05-01,AK-47 | Cartel (Factory New),5.989,5.989,47.0,6.081,5.982,5.857,-0.015129090610097151,0.0011701771982612907,5.874,0.1177442749593979,6.002433333333333,0.19436643800363845,0.04103397213260798,304.0,43.42857142857143,1347.0,44.9,1,5,0.0,5.957571428571428,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2018-05-26,StatTrak™ Five-SeveN | Fowl Play (Factory New),13.008,13.008,1.0,12.735,13.509,11.648,0.021436984687868144,-0.037086386853209086,11.533142857142858,1.4791525014172737,10.369200000000003,1.7900397835429989,0.15717866164355215,8.0,1.1428571428571428,42.0,1.4,5,5,0.0,8.633714285714285,StatTrak™ Five-SeveN | Fowl Play (Factory New),StatTrak™ Five-SeveN | Fowl Play (Factory New),1,0
2018-05-27,StatTrak™ Five-SeveN | Fowl Play (Factory New),,13.008,0.0,13.008,8.659,11.648,0.0,0.5022519921468989,12.15442857142857,0.9656810856507817,10.414533333333333,1.8384192074231116,0.15717866164355215,7.0,1.0,42.0,1.4,6,5,1.0,8.540857142857144,StatTrak™ Five-SeveN | Fowl Play (Factory New),StatTrak™ Five-SeveN | Fowl Play (Factory New),1,0
2018-05-28,StatTrak™ Five-SeveN | Fowl Play (Factory New),12.03,12.03,1.0,13.008,11.323,6.725,-0.07518450184501846,0.062439282875562885,12.25542857142857,0.9087339477289826,10.591366666666666,1.726774748547772,0.1356409650216957,6.0,0.8571428571428571,41.0,1.3666666666666667,0,5,0.0,8.666142857142857,StatTrak™ Five-SeveN | Fowl Play (Factory New),StatTrak™ Five-SeveN | Fowl Play (Factory New),1,0
2018-05-29,StatTrak™ Five-SeveN | Fowl Play (Factory New),,12.03,0.0,12.03,12.039,8.097,0.0,-0.0007475703962123159,12.254142857142856,0.9090455636186192,10.722466666666664,1.6811178371019155,0.1317614153518202,4.0,0.5714285714285714,37.0,1.2333333333333334,1,5,1.0,8.43057142857143,StatTrak™ Five-SeveN | Fowl Play (Factory New),StatTrak™ Five-SeveN | Fowl Play (Factory New),1,0
2018-05-30,StatTrak™ Five-SeveN | Fowl Play (Factory New),11.776,11.776,1.0,12.03,10.233,8.315,-0.021113881961762226,0.1507866705755887,12.474571428571426,0.4762993827844166,10.83783333333333,1.629922985569836,0.13198759818505684,4.0,0.5714285714285714,37.0,1.2333333333333334,2,5,0.0,8.412000000000003,StatTrak™ Five-SeveN | Fowl Play (Factory New),StatTrak™ Five-SeveN | Fowl Play (Factory New),1,0
2018-05-31,StatTrak™ Five-SeveN | Fowl Play (Factory New),,11.776,0.0,11.776,12.735,8.31,0.0,-0.0753042795445622,12.337571428571428,0.5178008048172459,10.953366666666664,1.5683244239916967,0.1319844025269227,3.0,0.42857142857142855,35.0,1.1666666666666667,3,5,1.0,8.78614285714286,StatTrak™ Five-SeveN | Fowl Play (Factory New),StatTrak™ Five-SeveN | Fowl Play (Factory New),1,0
2018-05-01,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),3.993,3.993,7.0,3.835,3.512,4.215,0.04119947848761396,0.13695899772209574,4.299285714285714,0.3983127680912198,3.892666666666666,0.42855643994953835,0.11953259805799071,47.0,6.714285714285714,191.0,6.366666666666666,1,5,0.0,4.533714285714285,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),1,0
2018-05-02,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),4.086,4.086,10.0,3.993,3.895,4.196,0.023290758827948954,0.04903722721437753,4.3265714285714285,0.3755764548921933,3.889,0.4264106784153825,0.11956199264458504,42.0,6.0,200.0,6.666666666666667,2,5,0.0,4.440857142857142,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),1,0
2018-05-03,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),5.147,5.147,6.0,4.086,4.885,3.818,0.2596671561429271,0.05363357215967257,4.364,0.437339031612122,3.9333,0.4821282782275551,0.1264707298645399,38.0,5.428571428571429,200.0,6.666666666666667,3,5,0.0,4.461142857142858,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),1,0
2018-05-04,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),4.991,4.991,3.0,5.147,4.357,3.684,-0.030308917816203707,0.14551296763828314,4.454571428571428,0.48909766980864355,3.976866666666666,0.5155278028928756,0.12640698074278608,37.0,5.285714285714286,198.0,6.6,4,5,0.0,4.454571428571429,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),1,0
2018-05-05,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),4.885,4.885,7.0,4.991,4.839,3.827,-0.021238228811861326,0.00950609630088839,4.461142857142858,0.4944978487809421,4.012133333333333,0.5396913150640424,0.12653503937114574,40.0,5.714285714285714,201.0,6.7,5,5,0.0,4.364,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),1,0
2018-05-06,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),4.149,4.149,2.0,4.885,4.291,3.712,-0.1506653019447287,-0.03309251922628764,4.440857142857142,0.5038850289986591,4.0267,0.5372860287283364,0.12980447329143588,39.0,5.571428571428571,195.0,6.5,6,5,0.0,4.3265714285714285,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),1,0
2018-05-07,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),4.485,4.485,8.0,4.149,3.835,3.572,0.08098336948662332,0.1694915254237288,4.533714285714285,0.4394524886673397,4.057133333333334,0.5365255342375506,0.13004193330774894,43.0,6.142857142857143,197.0,6.566666666666666,0,5,0.0,4.2992857142857135,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),1,0
2018-05-08,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),,4.485,0.0,4.485,3.993,3.597,0.0,0.12321562734785885,4.604,0.3830796261875589,4.086733333333333,0.5348162259651025,0.13006381603739606,36.0,5.142857142857143,193.0,6.433333333333334,1,5,1.0,4.230571428571428,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),1,0
2018-05-09,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),4.148,4.148,5.0,4.485,4.086,3.71,-0.07513935340022315,0.015173764072442308,4.612857142857143,0.3715436634872825,4.101333333333333,0.5302918274141345,0.1310342193246945,31.0,4.428571428571429,195.0,6.5,2,5,0.0,4.216714285714286,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),1,0
2018-05-10,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),3.878,3.878,3.0,4.148,5.147,3.497,-0.06509161041465761,-0.2465513891587332,4.431571428571428,0.37625365955234313,4.114033333333333,0.5201314887175699,0.13117704635110805,28.0,4.0,187.0,6.233333333333333,3,5,0.0,4.126428571428572,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),1,0
2018-05-11,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),4.014,4.014,2.0,3.878,4.991,3.385,0.03506962351727694,-0.1957523542376276,4.292,0.31982405877517806,4.135,0.5027070717624729,0.13098302863723352,27.0,3.857142857142857,184.0,6.133333333333334,4,5,0.0,4.014714285714286,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),1,0
2018-05-12,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),3.973,3.973,3.0,4.014,4.885,3.544,-0.010214250124564117,-0.1866939611054248,4.161714285714285,0.2227437440427994,4.149299999999999,0.49167266550012734,0.13090555926605835,23.0,3.2857142857142856,182.0,6.066666666666666,5,5,0.0,4.018428571428571,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),1,0
2018-05-13,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),4.153,4.153,8.0,3.973,4.149,3.398,0.045305814246161535,0.0009640877319834207,4.162285714285714,0.2227155227675716,4.1744666666666665,0.47148069832060885,0.13065220458669316,29.0,4.142857142857143,180.0,6.0,6,5,0.0,3.902571428571428,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),1,0
2018-05-14,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),3.663,3.663,3.0,4.153,4.485,3.587,-0.11798699735131224,-0.18327759197324422,4.0448571428571425,0.23779668901421333,4.177,0.4685121841176243,0.1325552005479099,24.0,3.4285714285714284,176.0,5.866666666666666,0,5,0.0,3.8018571428571435,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),1,0
2018-05-15,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),3.713,3.713,6.0,3.663,4.485,3.501,0.013650013650013726,-0.17212931995540692,3.934571428571428,0.18011651557720473,4.184066666666666,0.45978008752977645,0.13241329181513978,30.0,4.285714285714286,150.0,5.0,1,5,0.0,3.940428571428572,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),1,0
2018-05-16,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),3.768,3.768,4.0,3.713,4.148,4.562,0.014812819822246137,-0.09161041465766628,3.880285714285715,0.16416865394701724,4.1575999999999995,0.4601157535519369,0.12077972484880184,29.0,4.142857142857143,148.0,4.933333333333334,2,5,0.0,4.058142857142857,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),1,0
2018-05-17,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),3.675,3.675,5.0,3.768,3.878,4.482,-0.02468152866242035,-0.05234657039711199,3.851285714285715,0.1792482032471928,4.1307,0.4639380095084544,0.12082277871997953,31.0,4.428571428571429,146.0,4.866666666666666,3,5,0.0,4.035571428571429,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),1,0
2018-05-18,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),3.53,3.53,3.0,3.675,4.014,3.19,-0.039455782312925125,-0.12057797708021933,3.7821428571428575,0.19573774624768323,4.142033333333333,0.4445681412587076,0.10863371938585707,32.0,4.571428571428571,148.0,4.933333333333334,4,5,0.0,3.968428571428572,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),1,0
2018-05-19,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),3.646,3.646,10.0,3.53,3.973,4.074,0.03286118980169972,-0.08230556254719357,3.7354285714285718,0.1832351004606276,4.127766666666666,0.45330414244252787,0.09672731412442276,39.0,5.571428571428571,157.0,5.233333333333333,5,5,0.0,3.827714285714286,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),1,0
2018-05-20,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),4.042,4.042,4.0,3.646,4.153,4.383,0.1086121777290181,-0.026727666746929835,3.7195714285714283,0.14778638748724665,4.1164,0.4510312332126605,0.09774856480471937,35.0,5.0,154.0,5.133333333333334,6,5,0.0,3.7520000000000002,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),1,0
2018-05-21,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),3.548,3.548,9.0,4.042,3.663,4.057,-0.12221672439386433,-0.0313950313950313,3.703142857142857,0.15911938785652965,4.099433333333333,0.4623775285293274,0.09935612815318536,41.0,5.857142857142857,159.0,5.3,0,5,0.0,3.7798571428571432,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),1,0
2018-05-22,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),3.867,3.867,4.0,3.548,3.713,3.659,0.08990980834272833,0.04147589550228914,3.7251428571428575,0.16928288123006124,4.106366666666666,0.4572523361218496,0.0988827164394913,39.0,5.571428571428571,161.0,5.366666666666666,1,5,0.0,3.639142857142857,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),1,0
2018-05-23,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),4.044,4.044,4.0,3.867,3.768,3.738,0.04577191621411947,0.07324840764331197,3.7645714285714287,0.2033813147358268,4.1165666666666665,0.4523076153337338,0.0991005570242935,39.0,5.571428571428571,159.0,5.3,2,5,0.0,3.5174285714285713,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),1,0
2018-05-24,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),3.855,3.855,7.0,4.044,3.675,3.512,-0.046735905044510306,0.04897959183673484,3.7902857142857145,0.2018038044988351,4.127999999999999,0.4410767129045317,0.0988178337342368,41.0,5.857142857142857,163.0,5.433333333333334,3,5,0.0,3.5311428571428576,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),1,0
2018-05-25,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),3.776,3.776,7.0,3.855,3.53,3.895,-0.020492866407263333,0.06968838526912191,3.8254285714285716,0.17274411889336455,4.124033333333333,0.44368167893459637,0.09711410403003769,45.0,6.428571428571429,155.0,5.166666666666667,4,5,0.0,3.529,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),1,0
2018-05-26,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),3.233,3.233,4.0,3.776,3.646,4.885,-0.14380296610169485,-0.11327482172243553,3.766428571428572,0.2681400791392743,4.068966666666666,0.4483117578451655,0.08878681084560862,39.0,5.571428571428571,149.0,4.966666666666667,5,5,0.0,3.573857142857143,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),1,0
2018-05-27,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),3.495,3.495,2.0,3.233,4.042,4.357,0.08103928240024749,-0.1353290450272142,3.6882857142857146,0.255869226802462,4.040233333333334,0.4564796222785367,0.08829697470300861,37.0,5.285714285714286,147.0,4.9,6,5,0.0,3.614285714285714,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),1,0
2018-05-28,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),3.713,3.713,4.0,3.495,3.548,4.839,0.06237482117310433,0.04650507328072151,3.7118571428571427,0.24937775623764522,4.0027,0.43504790157713286,0.08662726632241904,32.0,4.571428571428571,147.0,4.9,0,5,0.0,3.657,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),1,0
2018-05-29,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),3.601,3.601,6.0,3.713,3.867,4.291,-0.030164287638028586,-0.06878717351952424,3.6738571428571425,0.24302758724734366,3.9797,0.43743099646306116,0.08442569539366607,34.0,4.857142857142857,150.0,5.0,1,5,0.0,3.7028571428571433,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),1,0
2018-05-30,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),3.968,3.968,2.0,3.601,4.044,3.835,0.10191613440710912,-0.01879327398615227,3.6630000000000003,0.227447325142077,3.9841333333333333,0.43661521834321004,0.08415272008597646,32.0,4.571428571428571,148.0,4.933333333333334,2,5,0.0,3.7722857142857142,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),1,0
2018-05-31,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),3.829,3.829,16.0,3.968,3.855,3.993,-0.035030241935483764,-0.0067444876783397945,3.6592857142857147,0.2244744428887263,3.9786666666666672,0.4374957777574037,0.08416038547560224,41.0,5.857142857142857,157.0,5.233333333333333,3,5,0.0,3.860571428571429,StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),StatTrak™ Five-SeveN | Fowl Play (Minimal Wear),1,0
2018-05-01,StatTrak™ Five-SeveN | Retrobution (Field-Tested),1.59,1.59,8.0,1.722,1.662,1.513,-0.07665505226480829,-0.04332129963898912,1.6132857142857142,0.12986555056861615,1.5300000000000002,0.11385575669825983,0.09301160463819752,49.0,7.0,288.0,9.6,1,5,0.0,1.522142857142857,StatTrak™ Five-SeveN | Retrobution (Field-Tested),StatTrak™ Five-SeveN | Retrobution (Field-Tested),1,0
2018-05-02,StatTrak™ Five-SeveN | Retrobution (Field-Tested),1.619,1.619,5.0,1.59,1.686,1.449,0.01823899371069171,-0.0397390272835112,1.6037142857142856,0.1265811025003499,1.5356666666666667,0.11391380757202157,0.09260031331966542,47.0,6.714285714285714,282.0,9.4,2,5,0.0,1.5692857142857142,StatTrak™ Five-SeveN | Retrobution (Field-Tested),StatTrak™ Five-SeveN | Retrobution (Field-Tested),1,0
2018-05-03,StatTrak™ Five-SeveN | Retrobution (Field-Tested),1.531,1.531,9.0,1.619,1.327,1.439,-0.05435453983940708,0.1537302185380558,1.6328571428571428,0.07064079875666465,1.5387333333333333,0.11249975802443114,0.09324259162744553,51.0,7.285714285714286,283.0,9.433333333333334,3,5,0.0,1.5918571428571426,StatTrak™ Five-SeveN | Retrobution (Field-Tested),StatTrak™ Five-SeveN | Retrobution (Field-Tested),1,0
2018-05-04,StatTrak™ Five-SeveN | Retrobution (Field-Tested),1.614,1.614,10.0,1.531,1.738,1.382,0.054212932723710194,-0.07134637514384345,1.6151428571428572,0.05610558559264736,1.5464666666666664,0.1093909604227983,0.09322331827170323,49.0,7.0,280.0,9.333333333333334,4,5,0.0,1.6151428571428572,StatTrak™ Five-SeveN | Retrobution (Field-Tested),StatTrak™ Five-SeveN | Retrobution (Field-Tested),1,0
2018-05-05,StatTrak™ Five-SeveN | Retrobution (Field-Tested),1.49,1.49,11.0,1.614,1.653,1.52,-0.076827757125155,-0.09860859044162129,1.5918571428571429,0.06810376237022146,1.5454666666666665,0.10976481929815016,0.09290568992450746,55.0,7.857142857142857,283.0,9.433333333333334,5,5,0.0,1.6328571428571428,StatTrak™ Five-SeveN | Retrobution (Field-Tested),StatTrak™ Five-SeveN | Retrobution (Field-Tested),1,0
2018-05-06,StatTrak™ Five-SeveN | Retrobution (Field-Tested),1.419,1.419,12.0,1.49,1.577,1.498,-0.047651006711409316,-0.10019023462270127,1.5692857142857144,0.09146383248618671,1.5428333333333333,0.11180074040700964,0.09331023679961381,57.0,8.142857142857142,282.0,9.4,6,5,0.0,1.6037142857142856,StatTrak™ Five-SeveN | Retrobution (Field-Tested),StatTrak™ Five-SeveN | Retrobution (Field-Tested),1,0
2018-05-07,StatTrak™ Five-SeveN | Retrobution (Field-Tested),1.392,1.392,13.0,1.419,1.722,1.57,-0.019027484143763318,-0.191637630662021,1.522142857142857,0.08544911363149514,1.5369,0.1148823601196749,0.0929935118144441,68.0,9.714285714285714,287.0,9.566666666666666,0,5,0.0,1.6132857142857142,StatTrak™ Five-SeveN | Retrobution (Field-Tested),StatTrak™ Five-SeveN | Retrobution (Field-Tested),1,0
2018-05-08,StatTrak™ Five-SeveN | Retrobution (Field-Tested),1.468,1.468,13.0,1.392,1.59,1.563,0.054597701149425415,-0.07672955974842777,1.5047142857142857,0.0822117723334322,1.5337333333333334,0.11542730275901894,0.09349760273360025,73.0,10.428571428571429,289.0,9.633333333333333,1,5,0.0,1.6235714285714284,StatTrak™ Five-SeveN | Retrobution (Field-Tested),StatTrak™ Five-SeveN | Retrobution (Field-Tested),1,0
2018-05-09,StatTrak™ Five-SeveN | Retrobution (Field-Tested),1.344,1.344,8.0,1.468,1.619,1.365,-0.08446866485013615,-0.169857936998147,1.4654285714285713,0.08390105932049989,1.5330333333333335,0.11650707656142131,0.09185100526710681,76.0,10.857142857142858,293.0,9.766666666666667,2,5,0.0,1.6091428571428572,StatTrak™ Five-SeveN | Retrobution (Field-Tested),StatTrak™ Five-SeveN | Retrobution (Field-Tested),1,0
2018-05-10,StatTrak™ Five-SeveN | Retrobution (Field-Tested),1.293,1.293,3.0,1.344,1.531,1.513,-0.037946428571428714,-0.15545395166557807,1.431428571428571,0.09755270684222404,1.5257,0.12420658866045177,0.09002166061672828,70.0,10.0,288.0,9.6,3,5,0.0,1.6098571428571429,StatTrak™ Five-SeveN | Retrobution (Field-Tested),StatTrak™ Five-SeveN | Retrobution (Field-Tested),1,0
2018-05-11,StatTrak™ Five-SeveN | Retrobution (Field-Tested),1.23,1.23,8.0,1.293,1.614,1.598,-0.04872389791183296,-0.237918215613383,1.3765714285714288,0.086842808967627,1.5134333333333332,0.13422808532080344,0.08975821657938214,68.0,9.714285714285714,292.0,9.733333333333333,4,5,0.0,1.6072857142857142,StatTrak™ Five-SeveN | Retrobution (Field-Tested),StatTrak™ Five-SeveN | Retrobution (Field-Tested),1,0
2018-05-12,StatTrak™ Five-SeveN | Retrobution (Field-Tested),1.269,1.269,11.0,1.23,1.49,1.376,0.03170731707317076,-0.14832214765100682,1.3450000000000002,0.07974960814950756,1.5098666666666665,0.13916338918296325,0.08642274974134247,68.0,9.714285714285714,295.0,9.833333333333334,5,5,0.0,1.5997142857142859,StatTrak™ Five-SeveN | Retrobution (Field-Tested),StatTrak™ Five-SeveN | Retrobution (Field-Tested),1,0
2018-05-13,StatTrak™ Five-SeveN | Retrobution (Field-Tested),1.329,1.329,10.0,1.269,1.419,1.437,0.047281323877068626,-0.06342494714587743,1.3321428571428573,0.0738172039015075,1.5062666666666664,0.14236196433348652,0.08647377839277734,66.0,9.428571428571429,299.0,9.966666666666667,6,5,0.0,1.6270000000000002,StatTrak™ Five-SeveN | Retrobution (Field-Tested),StatTrak™ Five-SeveN | Retrobution (Field-Tested),1,0
2018-05-14,StatTrak™ Five-SeveN | Retrobution (Field-Tested),1.37,1.37,9.0,1.329,1.392,1.411,0.030850263355906904,-0.01580459770114928,1.3290000000000002,0.07163797875428929,1.5048999999999997,0.14346250381197173,0.08655994388425775,62.0,8.857142857142858,296.0,9.866666666666667,0,5,0.0,1.591,StatTrak™ Five-SeveN | Retrobution (Field-Tested),StatTrak™ Five-SeveN | Retrobution (Field-Tested),1,0
