date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2015-10-01,AK-47 | Cartel (Factory New),4.304,4.304,263.0,4.362,4.421,4.9,-0.013296652911508389,-0.026464600769056768,4.444571428571429,0.09116367876808502,4.5774,0.1411239644189935,0.02740231431847411,1964.0,280.57142857142856,8478.0,282.6,3,10,0.0,4.408,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2015-10-18,Souvenir FAMAS | Cyanospatter (Well-Worn),,5.09,0.0,5.09,5.09,3.916,0.0,0.0,5.089999999999999,8.881784197001252e-16,4.574566666666668,0.442198046379925,0.05202969859593694,0.0,0.0,7.0,0.23333333333333334,6,10,8.0,3.1704999999999997,Souvenir FAMAS | Cyanospatter (Well-Worn),Souvenir FAMAS | Cyanospatter (Well-Worn),0,1
2015-10-19,Souvenir FAMAS | Cyanospatter (Well-Worn),,5.09,0.0,5.09,5.09,3.916,0.0,0.0,5.089999999999999,8.881784197001252e-16,4.6137,0.4340580721516418,0.05202969859593694,0.0,0.0,7.0,0.23333333333333334,0,10,9.0,3.0493333333333332,Souvenir FAMAS | Cyanospatter (Well-Worn),Souvenir FAMAS | Cyanospatter (Well-Worn),0,1
2015-10-20,Souvenir FAMAS | Cyanospatter (Well-Worn),,5.09,0.0,5.09,5.09,4.291,0.0,0.0,5.089999999999999,8.881784197001252e-16,4.640333333333333,0.4379360176504733,0.04954639192933491,0.0,0.0,6.0,0.2,1,10,10.0,3.0965,Souvenir FAMAS | Cyanospatter (Well-Worn),Souvenir FAMAS | Cyanospatter (Well-Worn),0,1
2015-10-21,Souvenir FAMAS | Cyanospatter (Well-Worn),,5.09,0.0,5.09,5.09,4.291,0.0,0.0,5.089999999999999,8.881784197001252e-16,4.666966666666667,0.4401713668813798,0.04954639192933492,0.0,0.0,6.0,0.2,2,10,11.0,3.238,Souvenir FAMAS | Cyanospatter (Well-Worn),Souvenir FAMAS | Cyanospatter (Well-Worn),0,1
2015-10-22,Souvenir FAMAS | Cyanospatter (Well-Worn),4.875,4.875,1.0,5.09,5.09,4.291,-0.04223968565815317,-0.04223968565815317,5.059285714285714,0.07523432781405472,4.686433333333334,0.4360077738858438,0.05031309818275467,1.0,0.14285714285714285,7.0,0.23333333333333334,3,10,0.0,,Souvenir FAMAS | Cyanospatter (Well-Worn),Souvenir FAMAS | Cyanospatter (Well-Worn),0,1
2015-10-01,Souvenir Five-SeveN | Contractor (Factory New),10.133,10.133,1.0,17.739,6.242,7.759,-0.428772760584024,0.6233578981095802,9.733428571428572,3.3614691880249055,8.576333333333332,2.773654945294305,0.3287714664783305,7.0,1.0,30.0,1.0,3,10,0.0,10.440714285714284,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1
2015-10-02,Souvenir Five-SeveN | Contractor (Factory New),,10.133,0.0,10.133,7.713,5.268,0.0,0.31375599636976514,10.079142857142855,3.2587732761433594,8.738499999999998,2.7171311678557832,0.32161073067897317,6.0,0.8571428571428571,27.0,0.9,4,10,1.0,11.525285714285713,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1
2015-10-03,Souvenir Five-SeveN | Contractor (Factory New),,10.133,0.0,10.133,7.481,8.042,0.0,0.3544980617564495,10.457999999999998,3.08417731563633,8.808199999999998,2.725177846184233,0.3099580624611648,5.0,0.7142857142857143,25.0,0.8333333333333334,5,10,2.0,11.269428571428572,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1
2015-10-04,Souvenir Five-SeveN | Contractor (Factory New),11.196,11.196,1.0,10.133,8.356,8.13,0.1049047666041647,0.3398755385351844,10.863714285714284,2.965493440717544,8.9104,2.7551534573111045,0.3100741179011058,3.0,0.42857142857142855,24.0,0.8,6,10,0.0,10.863714285714284,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1
2015-10-05,Souvenir Five-SeveN | Contractor (Factory New),,11.196,0.0,11.196,8.356,7.653,0.0,0.3398755385351844,11.269428571428568,2.7833334001384977,9.028500000000001,2.77459066951025,0.30957976373092877,3.0,0.42857142857142855,23.0,0.7666666666666667,0,10,1.0,10.457999999999998,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1
2015-10-06,Souvenir Five-SeveN | Contractor (Factory New),10.147,10.147,1.0,11.196,8.356,5.162,-0.09369417649160405,0.21433700335088557,11.525285714285713,2.578542041779519,9.194666666666667,2.685910650453999,0.3029339923137683,4.0,0.5714285714285714,23.0,0.7666666666666667,1,10,0.0,10.079142857142857,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1
2015-10-07,Souvenir Five-SeveN | Contractor (Factory New),,10.147,0.0,10.147,17.739,5.162,0.0,-0.42798353909465026,10.440714285714284,0.47771979661893094,9.36083333333333,2.5835355501500046,0.3029339923137683,3.0,0.42857142857142855,23.0,0.7666666666666667,2,10,1.0,9.733428571428572,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1
2015-10-08,Souvenir Five-SeveN | Contractor (Factory New),8.152,8.152,3.0,10.147,10.133,5.162,-0.19660983541933585,-0.1954998519688148,10.157714285714283,0.9396363604054063,9.460499999999998,2.475026945981263,0.30621995393216095,5.0,0.7142857142857143,26.0,0.8666666666666667,3,10,0.0,9.17757142857143,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1
2015-10-09,Souvenir Five-SeveN | Contractor (Factory New),8.012,8.012,2.0,8.152,10.133,9.062,-0.01717369970559357,-0.20931609592420797,9.854714285714286,1.2036392096217101,9.4255,2.4878059376352755,0.27699086280556834,7.0,1.0,27.0,0.9,4,10,0.0,7.535142857142857,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1
2015-10-10,Souvenir Five-SeveN | Contractor (Factory New),,8.012,0.0,8.012,10.133,9.062,0.0,-0.20931609592420797,9.551714285714285,1.3531297809455058,9.390500000000001,2.500029676490528,0.2769908628055684,7.0,1.0,27.0,0.9,5,10,1.0,7.233142857142856,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1
2015-10-11,Souvenir Five-SeveN | Contractor (Factory New),9.096,9.096,1.0,8.012,11.196,9.062,0.13529705441837248,-0.187566988210075,9.251714285714286,1.1766005165349045,9.391633333333335,2.4998882039447725,0.27764167799603234,7.0,1.0,28.0,0.9333333333333333,6,10,0.0,7.112571428571428,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1
2015-10-12,Souvenir Five-SeveN | Contractor (Factory New),,9.096,0.0,9.096,11.196,15.379,0.0,-0.187566988210075,8.951714285714287,0.8705270512389467,9.1822,2.2390935725571333,0.24846754604632945,7.0,1.0,25.0,0.8333333333333334,0,10,1.0,6.880714285714285,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1
2015-10-13,Souvenir Five-SeveN | Contractor (Factory New),9.126,9.126,1.0,9.096,10.147,12.118,0.0032981530343008103,-0.1006208731644822,8.805857142857143,0.7326535779658231,9.082466666666665,2.171727695228438,0.24513421742264682,7.0,1.0,25.0,0.8333333333333334,1,10,0.0,7.152142857142857,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1
2015-10-14,Souvenir Five-SeveN | Contractor (Factory New),,9.126,0.0,9.126,10.147,12.118,0.0,-0.1006208731644822,8.66,0.5226820940385956,8.982733333333332,2.0974672493801236,0.24513421742264682,7.0,1.0,25.0,0.8333333333333334,2,10,1.0,7.390428571428571,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1
2015-10-15,Souvenir Five-SeveN | Contractor (Factory New),,9.126,0.0,9.126,8.152,9.133,0.0,0.11947988223748784,8.799142857142856,0.49798778773650015,8.982499999999996,2.097450909238799,0.24036167062049524,4.0,0.5714285714285714,24.0,0.8,3,10,2.0,7.777142857142857,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1
2015-10-16,Souvenir Five-SeveN | Contractor (Factory New),,9.126,0.0,9.126,8.012,7.961,0.0,0.13904143784323497,8.958285714285713,0.3865413355407575,9.021333333333331,2.088946294719475,0.2387843970614195,2.0,0.2857142857142857,23.0,0.7666666666666667,4,10,3.0,8.022714285714285,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1
2015-10-17,Souvenir Five-SeveN | Contractor (Factory New),9.472,9.472,1.0,9.126,8.012,8.949,0.03791365329826868,0.1822266600099849,9.166857142857141,0.12526021894033065,9.038766666666666,2.0904517005236505,0.23810807184983313,3.0,0.42857142857142855,23.0,0.7666666666666667,5,10,0.0,8.435714285714285,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1
2015-10-18,Souvenir Five-SeveN | Contractor (Factory New),,9.472,0.0,9.472,9.096,9.381,0.0,0.041336851363236615,9.220571428571429,0.15934047745347704,9.041799999999999,2.0910120420504517,0.23809793725637146,2.0,0.2857142857142857,21.0,0.7,6,10,1.0,9.093714285714286,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1
2015-10-19,Souvenir Five-SeveN | Contractor (Factory New),,9.472,0.0,9.472,9.096,9.381,0.0,0.041336851363236615,9.274285714285714,0.1712255941196662,9.044833333333333,2.0915678343184467,0.23809793725637146,2.0,0.2857142857142857,21.0,0.7,0,10,2.0,9.863,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1
2015-10-20,Souvenir Five-SeveN | Contractor (Factory New),8.549,8.549,3.0,9.472,9.126,6.733,-0.09744510135135132,-0.06322594784133251,9.191857142857144,0.3074589071596996,9.105366666666667,2.049642480748506,0.23247417616433536,4.0,0.5714285714285714,23.0,0.7666666666666667,1,10,0.0,10.719857142857142,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1
2015-10-21,Souvenir Five-SeveN | Contractor (Factory New),,8.549,0.0,8.549,9.126,7.512,0.0,-0.06322594784133251,9.109428571428571,0.382301996236654,9.139933333333333,2.031140154910263,0.23194629330050714,4.0,0.5714285714285714,22.0,0.7333333333333333,2,10,1.0,10.674285714285714,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1
2015-10-22,Souvenir Five-SeveN | Contractor (Factory New),,8.549,0.0,8.549,9.126,6.242,0.0,-0.06322594784133251,9.027,0.42917329167332197,9.216833333333332,1.9624787571390987,0.22922159637056952,4.0,0.5714285714285714,20.0,0.6666666666666666,3,10,2.0,10.690428571428571,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1
2015-10-23,Souvenir Five-SeveN | Contractor (Factory New),,8.549,0.0,8.549,9.126,6.242,0.0,-0.06322594784133251,8.944571428571427,0.45676654153887825,9.293733333333334,1.8881970754017066,0.22922159637056952,4.0,0.5714285714285714,20.0,0.6666666666666666,4,10,3.0,10.847714285714286,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1
2015-10-24,Souvenir Five-SeveN | Contractor (Factory New),9.486,9.486,1.0,8.549,9.472,6.242,0.10960346239326246,0.0014780405405405705,8.94657142857143,0.45909627286126187,9.401866666666667,1.8012195078766933,0.22959111475425698,4.0,0.5714285714285714,21.0,0.7,5,10,0.0,10.280428571428573,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1
2015-10-25,Souvenir Five-SeveN | Contractor (Factory New),,9.486,0.0,9.486,9.472,7.713,0.0,0.0014780405405405705,8.948571428571428,0.4614055721822361,9.460966666666668,1.7737133831472205,0.22654867851546256,4.0,0.5714285714285714,20.0,0.6666666666666666,6,10,1.0,9.286714285714284,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1
2015-10-26,Souvenir Five-SeveN | Contractor (Factory New),12.112,12.112,1.0,9.486,9.472,7.481,0.2768290111743621,0.27871621621621623,9.325714285714286,1.20877218866155,9.615333333333334,1.7960569095165724,0.23069629401181307,5.0,0.7142857142857143,20.0,0.6666666666666666,0,10,0.0,8.293,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1
2015-10-27,Souvenir Five-SeveN | Contractor (Factory New),12.46,12.46,1.0,12.112,8.549,8.356,0.028731836195508675,0.4574804070651539,9.884428571428572,1.5704067586950532,9.752133333333337,1.850399897919967,0.23020473168462108,3.0,0.42857142857142855,18.0,0.6,1,10,0.0,7.189285714285714,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1
2015-10-28,Souvenir Five-SeveN | Contractor (Factory New),,12.46,0.0,12.46,8.549,8.356,0.0,0.4574804070651539,10.443142857142858,1.687276286002421,9.888933333333336,1.8933332147887292,0.2302047316846211,3.0,0.42857142857142855,18.0,0.6,2,10,1.0,7.0561428571428575,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1
2015-10-29,Souvenir Five-SeveN | Contractor (Factory New),,12.46,0.0,12.46,8.549,8.356,0.0,0.4574804070651539,11.001857142857144,1.6134750809153189,10.025733333333333,1.925620176001026,0.2302047316846211,3.0,0.42857142857142855,18.0,0.6,3,10,2.0,6.9104285714285725,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1
2015-10-30,Souvenir Five-SeveN | Contractor (Factory New),9.819,9.819,1.0,12.46,8.549,17.739,-0.21195826645264848,0.14855538659492362,11.183285714285715,1.3823035344035295,9.761733333333334,1.2870867345374293,0.11578233341819914,4.0,0.5714285714285714,18.0,0.6,4,10,0.0,6.368428571428572,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1
2015-10-31,Souvenir Five-SeveN | Contractor (Factory New),,9.819,0.0,9.819,9.486,10.133,0.0,0.03510436432637576,11.230857142857143,1.3277261366251516,9.75126666666667,1.2853005078795994,0.08605627260287566,3.0,0.42857142857142855,17.0,0.5666666666666667,5,10,1.0,6.739428571428571,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1
2015-10-01,Souvenir Five-SeveN | Orange Peel (Well-Worn),1.324,1.324,4.0,1.228,1.416,1.438,0.07817589576547235,-0.06497175141242928,1.4648571428571429,0.3998451230776481,1.4217333333333328,0.2838083782335461,0.23087461613122634,41.0,5.857142857142857,156.0,5.2,3,10,0.0,1.4395714285714285,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1
2015-10-02,Souvenir Five-SeveN | Orange Peel (Well-Worn),1.255,1.255,7.0,1.324,2.372,1.318,-0.05211480362537779,-0.4709106239460371,1.3052857142857144,0.15213876587389766,1.4196333333333333,0.284799518179992,0.23046443551453344,40.0,5.714285714285714,158.0,5.266666666666667,4,10,0.0,1.4187142857142858,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1
2015-10-03,Souvenir Five-SeveN | Orange Peel (Well-Worn),1.695,1.695,6.0,1.255,1.559,1.409,0.3505976095617531,0.08723540731237978,1.3247142857142857,0.1878021103530555,1.4291666666666665,0.28903922263634435,0.23775262191337396,41.0,5.857142857142857,162.0,5.4,5,10,0.0,1.403,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1
2015-10-04,Souvenir Five-SeveN | Orange Peel (Well-Worn),1.579,1.579,7.0,1.695,1.418,1.236,-0.0684365781710915,0.11354019746121291,1.3477142857142856,0.2067239113170126,1.4406,0.28795400095617124,0.2367659485268528,40.0,5.714285714285714,162.0,5.4,6,10,0.0,1.3477142857142856,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1
2015-10-05,Souvenir Five-SeveN | Orange Peel (Well-Worn),1.417,1.417,2.0,1.579,1.03,1.241,-0.1025965801139962,0.37572815533980575,1.403,0.16107052581311793,1.4464666666666668,0.2856110097473291,0.23799421371754337,38.0,5.428571428571429,162.0,5.4,0,10,0.0,1.3247142857142857,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1
2015-10-06,Souvenir Five-SeveN | Orange Peel (Well-Worn),1.433,1.433,6.0,1.417,1.323,1.154,0.011291460832745237,0.08314436885865462,1.4187142857142856,0.15783238332005825,1.4557666666666669,0.2804317722528759,0.23728940456599773,37.0,5.285714285714286,164.0,5.466666666666667,1,10,0.0,1.3052857142857142,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1
2015-10-07,Souvenir Five-SeveN | Orange Peel (Well-Worn),1.374,1.374,6.0,1.433,1.228,1.319,-0.04117236566643401,0.11889250814332253,1.4395714285714285,0.13987735152406824,1.4576000000000002,0.27971051702310606,0.23676390422782112,38.0,5.428571428571429,163.0,5.433333333333334,2,10,0.0,1.464857142857143,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1
2015-10-08,Souvenir Five-SeveN | Orange Peel (Well-Worn),1.539,1.539,5.0,1.374,1.324,1.311,0.12008733624454138,0.16238670694864044,1.4702857142857142,0.13463465302780844,1.4652000000000003,0.27871973976260334,0.2372494245121987,39.0,5.571428571428571,165.0,5.5,3,10,0.0,1.478,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1
2015-10-09,Souvenir Five-SeveN | Orange Peel (Well-Worn),1.599,1.599,2.0,1.539,1.255,1.193,0.03898635477582846,0.2741035856573706,1.5194285714285714,0.10703785330814665,1.4787333333333337,0.2750064160867686,0.23617026355560092,34.0,4.857142857142857,162.0,5.4,4,10,0.0,1.5551428571428574,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1
2015-10-10,Souvenir Five-SeveN | Orange Peel (Well-Worn),1.995,1.995,2.0,1.599,1.695,1.391,0.2476547842401502,0.17699115044247793,1.5622857142857143,0.19371755159488874,1.498866666666667,0.289570340715727,0.2381153414098779,30.0,4.285714285714286,157.0,5.233333333333333,5,10,0.0,1.5757142857142858,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1
2015-10-11,Souvenir Five-SeveN | Orange Peel (Well-Worn),1.392,1.392,5.0,1.995,1.579,1.84,-0.30225563909774444,-0.11842938568714378,1.5355714285714284,0.20227552435997306,1.4839333333333335,0.28307171450986685,0.23969272375137618,28.0,4.0,160.0,5.333333333333333,6,10,0.0,1.626857142857143,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1
2015-10-12,Souvenir Five-SeveN | Orange Peel (Well-Worn),1.433,1.433,5.0,1.392,1.417,1.26,0.029454022988505857,0.011291460832745237,1.537857142857143,0.20100918854010388,1.4897000000000002,0.28019863787439564,0.23157138378241296,31.0,4.428571428571429,161.0,5.366666666666666,0,10,0.0,1.5684285714285713,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1
2015-10-13,Souvenir Five-SeveN | Orange Peel (Well-Worn),1.462,1.462,3.0,1.433,1.433,1.469,0.02023726448011165,0.02023726448011165,1.542,0.19909509572778822,1.4894666666666672,0.2802186923735737,0.23018244393078788,28.0,4.0,159.0,5.3,1,10,0.0,1.5027142857142857,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1
2015-10-14,Souvenir Five-SeveN | Orange Peel (Well-Worn),1.333,1.333,1.0,1.462,1.374,1.976,-0.08823529411764708,-0.029839883551673996,1.5361428571428573,0.20448152453840673,1.4680333333333335,0.2664370448884481,0.22310117304632507,23.0,3.2857142857142856,158.0,5.266666666666667,2,10,0.0,1.3582857142857143,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1
2015-10-15,Souvenir Five-SeveN | Orange Peel (Well-Worn),1.316,1.316,2.0,1.333,1.539,1.467,-0.01275318829707417,-0.14489928525016238,1.5042857142857144,0.2184488918885764,1.4630000000000003,0.26783166355007393,0.21756815506211283,20.0,2.857142857142857,159.0,5.3,3,10,0.0,1.411714285714286,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1
2015-10-16,Souvenir Five-SeveN | Orange Peel (Well-Worn),1.212,1.212,5.0,1.316,1.599,1.516,-0.07902735562310037,-0.24202626641651037,1.449,0.2357674398942435,1.4528666666666672,0.2713623326026579,0.21824277840965325,23.0,3.2857142857142856,159.0,5.3,4,10,0.0,1.375714285714286,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1
2015-10-17,Souvenir Five-SeveN | Orange Peel (Well-Worn),1.187,1.187,7.0,1.212,1.995,1.79,-0.02062706270627057,-0.4050125313283208,1.3335714285714284,0.0973694835486489,1.432766666666667,0.26795717112172157,0.21611417129822896,28.0,4.0,164.0,5.466666666666667,5,10,0.0,1.375714285714286,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1
2015-10-18,Souvenir Five-SeveN | Orange Peel (Well-Worn),1.42,1.42,4.0,1.187,1.392,1.361,0.19629317607413643,0.02011494252873569,1.3375714285714284,0.1002209803282685,1.4347333333333336,0.2676395503076645,0.2136267831533437,27.0,3.857142857142857,165.0,5.5,6,10,0.0,1.4597142857142857,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1
2015-10-19,Souvenir Five-SeveN | Orange Peel (Well-Worn),1.523,1.523,5.0,1.42,1.433,1.099,0.07253521126760565,0.06280530355896707,1.3504285714285713,0.11614628355515065,1.4488666666666672,0.2606408427105945,0.21000805295889066,27.0,3.857142857142857,159.0,5.3,0,10,0.0,1.5254285714285714,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1
