date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2017-12-01,AK-47 | Cartel (Factory New),5.312,5.312,69.0,5.353,4.742,5.378,-0.007659256491686861,0.12020244622522158,5.099714285714285,0.20842724957967215,5.404433333333333,0.3020558097806135,0.04475823049213045,417.0,59.57142857142857,1586.0,52.86666666666667,4,12,0.0,5.664857142857143,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2017-12-29,★ Moto Gloves | Boom! (Field-Tested),176.892,176.892,1.0,172.834,139.413,158.81,0.02347917655091014,0.2688343267844462,162.31542857142858,11.191946911662397,157.90806666666668,10.342663422069878,0.06066009679063638,15.0,2.142857142857143,63.0,2.1,4,12,0.0,166.97342857142854,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0
2017-12-30,★ Moto Gloves | Boom! (Field-Tested),156.779,156.779,2.0,176.892,146.469,158.81,-0.11370214594215677,0.07039032150147806,163.7882857142857,9.570604663899408,157.84036666666665,10.343185210508844,0.06432290258148743,15.0,2.142857142857143,65.0,2.1666666666666665,5,12,0.0,169.56914285714285,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0
2017-12-31,★ Moto Gloves | Boom! (Field-Tested),,156.779,0.0,156.779,146.469,153.591,0.0,0.07039032150147806,165.26114285714286,7.320837060425956,157.94663333333338,10.3153203423624,0.06400490467009552,15.0,2.142857142857143,63.0,2.1,6,12,1.0,168.77371428571428,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0
2017-12-01,★ Shadow Daggers | Boreal Forest (Factory New),,79.485,0.0,79.485,79.485,68.542,0.0,0.0,79.485,0.0,78.75546666666665,2.729663785564481,0.02865875836930783,0.0,0.0,1.0,0.03333333333333333,4,12,27.0,79.485,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-12-02,★ Shadow Daggers | Boreal Forest (Factory New),,79.485,0.0,79.485,79.485,68.542,0.0,0.0,79.485,0.0,79.12023333333332,1.9643286161490956,0.02865875836930783,0.0,0.0,1.0,0.03333333333333333,5,12,28.0,79.485,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-12-03,★ Shadow Daggers | Boreal Forest (Factory New),,79.485,0.0,79.485,79.485,68.542,0.0,0.0,79.485,0.0,79.48499999999997,2.842170943040401e-14,0.02865875836930783,0.0,0.0,1.0,0.03333333333333333,6,12,29.0,79.485,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-12-04,★ Shadow Daggers | Boreal Forest (Factory New),,79.485,0.0,79.485,79.485,79.485,0.0,0.0,79.485,0.0,79.48499999999997,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,0,12,30.0,79.485,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-12-05,★ Shadow Daggers | Boreal Forest (Factory New),,79.485,0.0,79.485,79.485,79.485,0.0,0.0,79.485,0.0,79.48499999999997,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,1,12,31.0,79.485,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-12-06,★ Shadow Daggers | Boreal Forest (Factory New),,79.485,0.0,79.485,79.485,79.485,0.0,0.0,79.485,0.0,79.48499999999997,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,2,12,32.0,79.485,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-12-07,★ Shadow Daggers | Boreal Forest (Factory New),,79.485,0.0,79.485,79.485,79.485,0.0,0.0,79.485,0.0,79.48499999999997,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,3,12,33.0,79.485,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-12-08,★ Shadow Daggers | Boreal Forest (Factory New),,79.485,0.0,79.485,79.485,79.485,0.0,0.0,79.485,0.0,79.48499999999997,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,4,12,34.0,79.485,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-12-09,★ Shadow Daggers | Boreal Forest (Factory New),,79.485,0.0,79.485,79.485,79.485,0.0,0.0,79.485,0.0,79.48499999999997,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,5,12,35.0,79.485,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-12-10,★ Shadow Daggers | Boreal Forest (Factory New),,79.485,0.0,79.485,79.485,79.485,0.0,0.0,79.485,0.0,79.48499999999997,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,6,12,36.0,79.485,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-12-11,★ Shadow Daggers | Boreal Forest (Factory New),,79.485,0.0,79.485,79.485,79.485,0.0,0.0,79.485,0.0,79.48499999999997,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,0,12,37.0,79.485,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-12-12,★ Shadow Daggers | Boreal Forest (Factory New),103.015,103.015,1.0,79.485,79.485,79.485,0.2960306976159024,0.2960306976159024,82.84642857142858,8.233784806812597,80.26933333333331,4.223764263729163,0.053139136487754465,1.0,0.14285714285714285,1.0,0.03333333333333333,1,12,0.0,79.485,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-12-13,★ Shadow Daggers | Boreal Forest (Factory New),,103.015,0.0,103.015,79.485,79.485,0.0,0.2960306976159024,86.20785714285715,10.629770477680282,81.05366666666663,5.869413220719389,0.05313913648775446,1.0,0.14285714285714285,1.0,0.03333333333333333,2,12,1.0,79.485,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-12-14,★ Shadow Daggers | Boreal Forest (Factory New),,103.015,0.0,103.015,79.485,79.485,0.0,0.2960306976159024,89.56928571428571,11.64433014345591,81.83799999999995,7.059,0.05313913648775446,1.0,0.14285714285714285,1.0,0.03333333333333333,3,12,2.0,79.485,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-12-15,★ Shadow Daggers | Boreal Forest (Factory New),,103.015,0.0,103.015,79.485,79.485,0.0,0.2960306976159024,92.93071428571429,11.64433014345591,82.62233333333327,7.998661943655882,0.05313913648775445,1.0,0.14285714285714285,1.0,0.03333333333333333,4,12,3.0,79.485,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-12-16,★ Shadow Daggers | Boreal Forest (Factory New),,103.015,0.0,103.015,79.485,79.485,0.0,0.2960306976159024,96.29214285714285,10.62977047768028,83.40666666666661,8.769113251761674,0.05313913648775445,1.0,0.14285714285714285,1.0,0.03333333333333333,5,12,4.0,79.485,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-12-17,★ Shadow Daggers | Boreal Forest (Factory New),,103.015,0.0,103.015,79.485,79.485,0.0,0.2960306976159024,99.65357142857142,8.233784806812597,84.19099999999996,9.412,0.053139136487754444,1.0,0.14285714285714285,1.0,0.03333333333333333,6,12,5.0,79.485,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-12-18,★ Shadow Daggers | Boreal Forest (Factory New),,103.015,0.0,103.015,79.485,79.485,0.0,0.2960306976159024,103.015,0.0,84.9753333333333,9.95207431755924,0.053139136487754444,1.0,0.14285714285714285,1.0,0.03333333333333333,0,12,6.0,79.485,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-12-19,★ Shadow Daggers | Boreal Forest (Factory New),,103.015,0.0,103.015,103.015,79.485,0.0,0.0,103.015,0.0,85.75966666666662,10.405357508941675,0.053139136487754444,0.0,0.0,1.0,0.03333333333333333,1,12,7.0,79.485,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-12-20,★ Shadow Daggers | Boreal Forest (Factory New),,103.015,0.0,103.015,103.015,79.485,0.0,0.0,103.015,0.0,86.54399999999995,10.78280061023109,0.053139136487754444,0.0,0.0,1.0,0.03333333333333333,2,12,8.0,79.485,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-12-21,★ Shadow Daggers | Boreal Forest (Factory New),,103.015,0.0,103.015,103.015,79.485,0.0,0.0,103.015,0.0,87.3283333333333,11.092148374212977,0.05313913648775444,0.0,0.0,1.0,0.03333333333333333,3,12,9.0,79.485,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-12-22,★ Shadow Daggers | Boreal Forest (Factory New),,103.015,0.0,103.015,103.015,79.485,0.0,0.0,103.015,0.0,88.11266666666664,11.33897546322222,0.05313913648775444,0.0,0.0,1.0,0.03333333333333333,4,12,10.0,79.485,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-12-23,★ Shadow Daggers | Boreal Forest (Factory New),,103.015,0.0,103.015,103.015,79.485,0.0,0.0,103.015,0.0,88.89699999999998,11.527298729537637,0.05313913648775444,0.0,0.0,1.0,0.03333333333333333,5,12,11.0,79.485,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-12-24,★ Shadow Daggers | Boreal Forest (Factory New),,103.015,0.0,103.015,103.015,79.485,0.0,0.0,103.015,0.0,89.68133333333331,11.659953254146817,0.05313913648775443,0.0,0.0,1.0,0.03333333333333333,6,12,12.0,79.485,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-12-25,★ Shadow Daggers | Boreal Forest (Factory New),,103.015,0.0,103.015,103.015,79.485,0.0,0.0,103.015,0.0,90.46566666666666,11.73882644143878,0.05313913648775443,0.0,0.0,1.0,0.03333333333333333,0,12,13.0,79.485,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-12-26,★ Shadow Daggers | Boreal Forest (Factory New),,103.015,0.0,103.015,103.015,79.485,0.0,0.0,103.015,0.0,91.25,11.765000000000004,0.05313913648775443,0.0,0.0,1.0,0.03333333333333333,1,12,14.0,79.485,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-12-27,★ Shadow Daggers | Boreal Forest (Factory New),,103.015,0.0,103.015,103.015,79.485,0.0,0.0,103.015,0.0,92.03433333333334,11.738826441438778,0.05313913648775443,0.0,0.0,1.0,0.03333333333333333,2,12,15.0,79.485,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-12-28,★ Shadow Daggers | Boreal Forest (Factory New),,103.015,0.0,103.015,103.015,79.485,0.0,0.0,103.015,0.0,92.81866666666666,11.659953254146814,0.053139136487754424,0.0,0.0,1.0,0.03333333333333333,3,12,16.0,79.485,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-12-29,★ Shadow Daggers | Boreal Forest (Factory New),,103.015,0.0,103.015,103.015,79.485,0.0,0.0,103.015,0.0,93.60300000000001,11.52729872953764,0.053139136487754424,0.0,0.0,1.0,0.03333333333333333,4,12,17.0,77.92171428571429,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-12-30,★ Shadow Daggers | Boreal Forest (Factory New),,103.015,0.0,103.015,103.015,79.485,0.0,0.0,103.015,0.0,94.38733333333333,11.338975463222217,0.053139136487754424,0.0,0.0,1.0,0.03333333333333333,5,12,18.0,76.35842857142858,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-12-31,★ Shadow Daggers | Boreal Forest (Factory New),,103.015,0.0,103.015,103.015,79.485,0.0,0.0,103.015,0.0,95.17166666666667,11.092148374212979,0.053139136487754424,0.0,0.0,1.0,0.03333333333333333,6,12,19.0,74.79514285714286,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-12-01,★ Shadow Daggers | Crimson Web (Battle-Scarred),58.917,58.917,3.0,56.818,58.19,58.688,0.03694251821605832,0.012493555593744654,40.78285714285715,10.81982942073846,56.05676666666667,10.443021930722717,0.1657155152255197,7.0,1.0,25.0,0.8333333333333334,4,12,0.0,65.18857142857142,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-12-02,★ Shadow Daggers | Crimson Web (Battle-Scarred),64.623,64.623,1.0,58.917,33.949,62.355,0.09684810835582258,0.9035317682405963,45.164857142857144,13.1296735943388,56.13236666666667,10.496415834252927,0.166173094396123,7.0,1.0,25.0,0.8333333333333334,5,12,0.0,63.79742857142857,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-12-03,★ Shadow Daggers | Crimson Web (Battle-Scarred),66.556,66.556,3.0,64.623,33.949,62.16,0.02991195085341114,0.9604701169401162,49.82299999999999,14.07437274928138,56.278900000000014,10.609615086797447,0.16616574375727042,10.0,1.4285714285714286,27.0,0.9,6,12,0.0,59.13928571428571,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-12-04,★ Shadow Daggers | Crimson Web (Battle-Scarred),,66.556,0.0,66.556,33.949,51.598,0.0,0.9604701169401162,54.48114285714285,13.430972344638679,56.77750000000002,10.728727587649898,0.16262251675176725,10.0,1.4285714285714286,26.0,0.8666666666666667,0,12,1.0,54.48114285714286,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-12-05,★ Shadow Daggers | Crimson Web (Battle-Scarred),,66.556,0.0,66.556,33.949,64.711,0.0,0.9604701169401162,59.13928571428571,10.922338495216199,56.83900000000003,10.779197623199977,0.15675597210143827,10.0,1.4285714285714286,25.0,0.8333333333333334,1,12,2.0,49.823,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-12-06,★ Shadow Daggers | Crimson Web (Battle-Scarred),,66.556,0.0,66.556,33.949,61.521,0.0,0.9604701169401162,63.79742857142856,3.848031773597022,57.00683333333336,10.889424481527428,0.1563601293283015,10.0,1.4285714285714286,24.0,0.8,2,12,3.0,45.16485714285715,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-12-07,★ Shadow Daggers | Crimson Web (Battle-Scarred),,66.556,0.0,66.556,56.818,60.107,0.0,0.17138934844591502,65.18857142857142,2.6457994663856366,57.22180000000002,11.011473102783903,0.15623384469487772,7.0,1.0,23.0,0.7666666666666667,3,12,4.0,40.78285714285715,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-12-08,★ Shadow Daggers | Crimson Web (Battle-Scarred),66.072,66.072,1.0,66.556,58.917,60.107,-0.007272071638920519,0.12144202861652831,66.21071428571427,0.6693482361405655,57.420633333333356,11.115142549643208,0.15626203182679904,5.0,0.7142857142857143,24.0,0.8,4,12,0.0,40.678999999999995,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-12-09,★ Shadow Daggers | Crimson Web (Battle-Scarred),67.794,67.794,1.0,66.072,64.623,61.357,0.026062477297493558,0.04906921684230059,66.66371428571428,0.4907259096148744,57.63520000000001,11.250366519659112,0.15627206318860526,5.0,0.7142857142857143,24.0,0.8,5,12,0.0,40.91871428571428,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-12-10,★ Shadow Daggers | Crimson Web (Battle-Scarred),,67.794,0.0,67.794,66.556,61.213,0.0,0.018600877456578013,66.84057142857142,0.62480599437925,57.85456666666667,11.381387316384394,0.15626415353622608,2.0,0.2857142857142857,23.0,0.7666666666666667,6,12,1.0,43.656,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-12-11,★ Shadow Daggers | Crimson Web (Battle-Scarred),68.733,68.733,1.0,67.794,66.556,61.349,0.013850783255155319,0.03270929743374018,67.15157142857143,0.8909012863616358,58.10070000000001,11.533127815558101,0.1562472273150468,3.0,0.42857142857142855,23.0,0.7666666666666667,0,12,0.0,47.99885714285714,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-12-12,★ Shadow Daggers | Crimson Web (Battle-Scarred),,68.733,0.0,68.733,66.556,51.771,0.0,0.03270929743374018,67.46257142857142,1.0017912324778004,58.66610000000001,11.624373105247438,0.15302599958188154,3.0,0.42857142857142855,22.0,0.7333333333333333,1,12,1.0,52.34171428571428,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-12-13,★ Shadow Daggers | Crimson Web (Battle-Scarred),,68.733,0.0,68.733,66.556,61.134,0.0,0.03270929743374018,67.77357142857143,1.0099624967779557,58.9194,11.757421232566264,0.15011522052521625,3.0,0.42857142857142855,21.0,0.7,2,12,2.0,56.684571428571424,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-12-14,★ Shadow Daggers | Crimson Web (Battle-Scarred),,68.733,0.0,68.733,66.556,61.134,0.0,0.03270929743374018,68.08457142857142,0.9181616504333716,59.1727,11.883582633616852,0.15011522052521628,3.0,0.42857142857142855,21.0,0.7,3,12,3.0,61.027428571428565,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-12-15,★ Shadow Daggers | Crimson Web (Battle-Scarred),69.045,69.045,1.0,68.733,66.072,62.815,0.0045393042643271375,0.044996367598982845,68.50928571428571,0.4645196333804643,59.38036666666667,11.999289258072281,0.15010414732108987,3.0,0.42857142857142855,21.0,0.7,4,12,0.0,61.67957142857142,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-12-16,★ Shadow Daggers | Crimson Web (Battle-Scarred),,69.045,0.0,69.045,67.794,62.944,0.0,0.01845296043897693,68.688,0.3895480898242419,59.58373333333334,12.109160713920495,0.15010980331944956,2.0,0.2857142857142857,20.0,0.6666666666666666,5,12,1.0,62.315,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-12-17,★ Shadow Daggers | Crimson Web (Battle-Scarred),50.574,50.574,1.0,69.045,67.794,62.755,-0.26752118183793183,-0.25400477918399855,66.22800000000001,6.39216924950253,59.1777,12.199898450806876,0.158356271616914,3.0,0.42857142857142855,20.0,0.6666666666666666,6,12,0.0,63.70142857142857,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-12-18,★ Shadow Daggers | Crimson Web (Battle-Scarred),53.475,53.475,2.0,50.574,68.733,64.349,0.057361490093724044,-0.22198943738815424,64.04828571428573,7.645023567454767,58.815233333333346,12.202407750613082,0.1586001006504958,4.0,0.5714285714285714,21.0,0.7,0,12,0.0,63.242142857142866,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-12-19,★ Shadow Daggers | Crimson Web (Battle-Scarred),,53.475,0.0,53.475,68.733,64.349,0.0,-0.22198943738815424,61.86857142857144,8.15663130495047,58.45276666666668,12.194147097913635,0.1586001006504958,4.0,0.5714285714285714,21.0,0.7,1,12,1.0,62.78285714285715,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-12-20,★ Shadow Daggers | Crimson Web (Battle-Scarred),,53.475,0.0,53.475,68.733,64.349,0.0,-0.22198943738815424,59.68885714285716,8.069236296463457,58.0903,12.175094570885273,0.1586001006504958,4.0,0.5714285714285714,21.0,0.7,2,12,2.0,60.986000000000004,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-12-21,★ Shadow Daggers | Crimson Web (Battle-Scarred),55.154,55.154,1.0,53.475,68.733,64.349,0.03139784946236568,-0.19756157886313708,57.749,7.252734558180699,57.78380000000001,12.12933097742823,0.15866299313305288,5.0,0.7142857142857143,22.0,0.7333333333333333,3,12,0.0,60.55742857142858,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-12-22,★ Shadow Daggers | Crimson Web (Battle-Scarred),,55.154,0.0,55.154,69.045,53.11,0.0,-0.20118763125497863,55.76457142857142,5.603364062447356,57.851933333333335,12.108608887711068,0.15506554374699935,4.0,0.5714285714285714,21.0,0.7,4,12,1.0,60.33714285714286,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-12-23,★ Shadow Daggers | Crimson Web (Battle-Scarred),,55.154,0.0,55.154,69.045,58.496,0.0,-0.20118763125497863,53.780142857142856,1.5222698679998938,57.74053333333333,12.11754100394227,0.1541936113021529,4.0,0.5714285714285714,20.0,0.6666666666666666,5,12,2.0,60.11042857142858,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-12-24,★ Shadow Daggers | Crimson Web (Battle-Scarred),,55.154,0.0,55.154,50.574,58.19,0.0,0.09056036698698944,54.43442857142857,0.8308895159737566,57.639333333333326,12.126039324069867,0.15418022827286004,3.0,0.42857142857142855,19.0,0.6333333333333333,6,12,3.0,59.72357142857142,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
