date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2018-03-01,AK-47 | Cartel (Factory New),7.157,7.157,59.0,6.721,6.811,7.347,0.06487129891385202,0.05080017618558208,6.834714285714284,0.140723349961866,7.005466666666667,0.1733550755594489,0.025596496470534445,415.0,59.285714285714285,1745.0,58.166666666666664,3,3,0.0,6.946857142857143,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2018-03-25,Glock-18 | Dragon Tattoo (Factory New),6.742,6.742,29.0,6.912,6.832,6.282,-0.02459490740740744,-0.013173302107728269,6.787571428571428,0.514266983785898,6.8011,0.6962948297955401,0.12419929706437519,202.0,28.857142857142858,1027.0,34.233333333333334,6,3,0.0,6.736285714285715,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0
2018-03-26,Glock-18 | Dragon Tattoo (Factory New),6.923,6.923,44.0,6.742,7.876,6.218,0.026846633046573753,-0.12100050787201633,6.651428571428572,0.28163139899158834,6.8246,0.6880668862835939,0.12417831726390612,202.0,28.857142857142858,1025.0,34.166666666666664,0,3,0.0,6.498,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0
2018-03-27,Glock-18 | Dragon Tattoo (Factory New),6.777,6.777,26.0,6.923,6.201,6.35,-0.021089123212480132,0.09288824383164007,6.733714285714286,0.2140425286751038,6.838833333333332,0.6824960113843566,0.12429506136012027,205.0,29.285714285714285,1013.0,33.766666666666666,1,3,0.0,6.47657142857143,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0
2018-03-28,Glock-18 | Dragon Tattoo (Factory New),6.77,6.77,33.0,6.777,6.723,6.194,-0.0010329054153755957,0.006990926669641517,6.7404285714285725,0.21433808883754324,6.858033333333333,0.6721084477638676,0.12415083466466681,203.0,29.0,998.0,33.266666666666666,2,3,0.0,6.440285714285714,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0
2018-03-29,Glock-18 | Dragon Tattoo (Factory New),6.782,6.782,15.0,6.77,6.24,6.212,0.0017725258493352936,0.08685897435897427,6.817857142857142,0.06646036105707476,6.877033333333332,0.6615508286510484,0.12415329152702183,190.0,27.142857142857142,982.0,32.733333333333334,3,3,0.0,6.437714285714286,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0
2018-03-30,Glock-18 | Dragon Tattoo (Factory New),6.302,6.302,33.0,6.782,6.819,6.048,-0.07077558242406379,-0.07581756855843969,6.743999999999999,0.1922951600312099,6.885499999999999,0.6524492700586001,0.12484525859812036,199.0,28.428571428571427,976.0,32.53333333333333,4,3,0.0,6.48957142857143,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0
2018-03-31,Glock-18 | Dragon Tattoo (Factory New),5.84,5.84,36.0,6.302,6.912,6.179,-0.07331006029831799,-0.15509259259259256,6.590857142857142,0.35529964358931454,6.874199999999999,0.6673529500946258,0.12568318262088757,216.0,30.857142857142858,973.0,32.43333333333333,5,3,0.0,6.381000000000001,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0
2018-03-01,Glock-18 | Ironwork (Battle-Scarred),0.105,0.105,241.0,0.101,0.103,0.095,0.03960396039603942,0.01941747572815533,0.10157142857142856,0.00238190457150472,0.10096666666666669,0.0025623340054636784,0.032635978242749906,1817.0,259.57142857142856,7299.0,243.3,3,3,0.0,0.10328571428571429,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0
2018-03-02,Glock-18 | Ironwork (Battle-Scarred),0.102,0.102,243.0,0.105,0.099,0.094,-0.02857142857142858,0.030303030303030276,0.102,0.0021380899352993915,0.10123333333333336,0.0022163533613172347,0.03305922113392582,1780.0,254.28571428571428,7285.0,242.83333333333334,4,3,0.0,0.10271428571428572,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0
2018-03-03,Glock-18 | Ironwork (Battle-Scarred),0.105,0.105,365.0,0.102,0.104,0.1,0.02941176470588247,0.009615384615384581,0.10214285714285713,0.002294625486315569,0.10140000000000002,0.0023036203390894624,0.031497788008509414,1795.0,256.42857142857144,7461.0,248.7,5,3,0.0,0.10228571428571429,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0
2018-03-04,Glock-18 | Ironwork (Battle-Scarred),0.103,0.103,268.0,0.105,0.103,0.102,-0.01904761904761909,0.0,0.10214285714285713,0.002294625486315569,0.10143333333333335,0.0023192431715731905,0.03153863226914731,1788.0,255.42857142857142,7476.0,249.2,6,3,0.0,0.10214285714285713,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0
2018-03-05,Glock-18 | Ironwork (Battle-Scarred),0.102,0.102,210.0,0.103,0.101,0.098,-0.009708737864077666,0.009900990099009688,0.10228571428571429,0.002249716535431943,0.10156666666666668,0.0022313423961572714,0.030724508937200922,1745.0,249.28571428571428,7385.0,246.16666666666666,0,3,0.0,0.10214285714285713,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0
2018-03-06,Glock-18 | Ironwork (Battle-Scarred),0.101,0.101,191.0,0.102,0.098,0.108,-0.009803921568627305,0.030612244897959107,0.10271428571428572,0.0015779087167410342,0.10133333333333333,0.0018856180831641224,0.024487326079899088,1739.0,248.42857142857142,7305.0,243.5,1,3,0.0,0.102,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0
2018-03-07,Glock-18 | Ironwork (Battle-Scarred),0.105,0.105,223.0,0.101,0.101,0.101,0.03960396039603942,0.03960396039603942,0.10328571428571429,0.0015779087167410357,0.10146666666666666,0.0019955506062794316,0.02265394110796339,1741.0,248.71428571428572,7349.0,244.96666666666667,2,3,0.0,0.10157142857142856,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0
2018-03-08,Glock-18 | Ironwork (Battle-Scarred),0.1,0.1,194.0,0.105,0.105,0.099,-0.04761904761904756,-0.04761904761904756,0.10257142857142856,0.0017612611437054187,0.1015,0.001962141687034854,0.024036051714279364,1694.0,242.0,7357.0,245.23333333333332,3,3,0.0,0.10128571428571428,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0
2018-03-09,Glock-18 | Ironwork (Battle-Scarred),0.099,0.099,267.0,0.1,0.102,0.098,-0.010000000000000009,-0.02941176470588225,0.10214285714285713,0.0021665358411575818,0.10153333333333334,0.001910206504252583,0.02403455623805545,1718.0,245.42857142857142,7439.0,247.96666666666667,4,3,0.0,0.10142857142857142,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0
2018-03-10,Glock-18 | Ironwork (Battle-Scarred),0.099,0.099,295.0,0.099,0.105,0.1,0.0,-0.05714285714285705,0.10128571428571428,0.002050385727772471,0.10150000000000002,0.0019450792614526837,0.02375219051962712,1648.0,235.42857142857142,7552.0,251.73333333333332,5,3,0.0,0.10214285714285713,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0
2018-03-11,Glock-18 | Ironwork (Battle-Scarred),0.101,0.101,238.0,0.099,0.103,0.1,0.02020202020202011,-0.01941747572815522,0.10099999999999999,0.0019272482233188596,0.10153333333333335,0.0019275776393067906,0.024028928556170195,1618.0,231.14285714285714,7526.0,250.86666666666667,6,3,0.0,0.102,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0
2018-03-12,Glock-18 | Ironwork (Battle-Scarred),0.098,0.098,192.0,0.101,0.102,0.102,-0.02970297029702973,-0.039215686274509665,0.10042857142857142,0.002128523489393046,0.1014,0.0020264912204760845,0.024346942679532448,1600.0,228.57142857142858,7478.0,249.26666666666668,0,3,0.0,0.10157142857142856,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0
2018-03-13,Glock-18 | Ironwork (Battle-Scarred),0.097,0.097,178.0,0.098,0.101,0.103,-0.010204081632653073,-0.03960396039603964,0.09985714285714285,0.0024159335036125357,0.10120000000000001,0.0021509687739868864,0.024314860605328417,1587.0,226.71428571428572,7417.0,247.23333333333332,1,3,0.0,0.10099999999999999,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0
2018-03-14,Glock-18 | Ironwork (Battle-Scarred),0.101,0.101,197.0,0.097,0.105,0.102,0.04123711340206193,-0.03809523809523796,0.09928571428571428,0.0013850513878332382,0.10116666666666667,0.002146055813709312,0.025449110276041225,1561.0,223.0,7371.0,245.7,2,3,0.0,0.10099999999999999,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0
2018-03-15,Glock-18 | Ironwork (Battle-Scarred),0.1,0.1,200.0,0.101,0.1,0.103,-0.00990099009900991,0.0,0.09928571428571428,0.0013850513878332382,0.10106666666666668,0.002128118626601645,0.025441736887812424,1567.0,223.85714285714286,7360.0,245.33333333333334,3,3,0.0,0.10042857142857142,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0
2018-03-16,Glock-18 | Ironwork (Battle-Scarred),0.097,0.097,239.0,0.1,0.099,0.102,-0.030000000000000027,-0.02020202020202022,0.09899999999999999,0.0016035674514745476,0.10090000000000002,0.002241279396535228,0.025938122201968665,1539.0,219.85714285714286,7419.0,247.3,4,3,0.0,0.10042857142857142,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0
2018-03-17,Glock-18 | Ironwork (Battle-Scarred),0.098,0.098,253.0,0.097,0.099,0.099,0.010309278350515427,-0.010101010101010055,0.09885714285714285,0.001641303613296581,0.10086666666666667,0.0022764494771951795,0.025481099645487455,1497.0,213.85714285714286,7513.0,250.43333333333334,5,3,0.0,0.10042857142857142,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0
2018-03-18,Glock-18 | Ironwork (Battle-Scarred),0.098,0.098,230.0,0.098,0.101,0.099,0.0,-0.02970297029702973,0.09842857142857142,0.0013997084244475318,0.10083333333333333,0.0023106035767497795,0.025481099645487452,1489.0,212.71428571428572,7464.0,248.8,6,3,0.0,0.10071428571428571,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0
2018-03-19,Glock-18 | Ironwork (Battle-Scarred),0.092,0.092,225.0,0.098,0.098,0.1,-0.061224489795918435,-0.061224489795918435,0.09757142857142856,0.0026649654437396635,0.10056666666666667,0.0028009918878060926,0.02766061769493247,1522.0,217.42857142857142,7381.0,246.03333333333333,0,3,0.0,0.10114285714285713,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0
2018-03-20,Glock-18 | Ironwork (Battle-Scarred),0.092,0.092,170.0,0.092,0.097,0.1,0.0,-0.05154639175257736,0.09685714285714285,0.0033135467156409177,0.1003,0.0031953090617340895,0.02766061769493247,1514.0,216.28571428571428,7195.0,239.83333333333334,1,3,0.0,0.10142857142857142,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0
2018-03-21,Glock-18 | Ironwork (Battle-Scarred),0.094,0.094,201.0,0.092,0.101,0.1,0.021739130434782705,-0.06930693069306937,0.09585714285714285,0.0029485382057929015,0.1001,0.0033896902513356566,0.02799651733735107,1518.0,216.85714285714286,7133.0,237.76666666666668,2,3,0.0,0.10157142857142856,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0
2018-03-22,Glock-18 | Ironwork (Battle-Scarred),0.096,0.096,186.0,0.094,0.1,0.103,0.02127659574468077,-0.040000000000000036,0.09528571428571428,0.0024327694808466307,0.09986666666666667,0.0034227993741315814,0.0277099310878784,1504.0,214.85714285714286,7106.0,236.86666666666667,3,3,0.0,0.10171428571428572,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0
2018-03-23,Glock-18 | Ironwork (Battle-Scarred),0.098,0.098,216.0,0.096,0.097,0.102,0.02083333333333326,0.010309278350515427,0.09542857142857142,0.002555506259999762,0.09973333333333333,0.003414999593297518,0.0279663616994601,1481.0,211.57142857142858,7074.0,235.8,4,3,0.0,0.10114285714285713,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0
2018-03-24,Glock-18 | Ironwork (Battle-Scarred),0.096,0.096,209.0,0.098,0.098,0.103,-0.020408163265306145,-0.020408163265306145,0.09514285714285713,0.0023560603574958082,0.09949999999999999,0.003422961680572346,0.028104947281682793,1437.0,205.28571428571428,7007.0,233.56666666666666,5,3,0.0,0.10057142857142856,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0
2018-03-25,Glock-18 | Ironwork (Battle-Scarred),0.098,0.098,227.0,0.096,0.098,0.099,0.02083333333333326,0.0,0.09514285714285713,0.0023560603574958082,0.09946666666666665,0.0034325241764949317,0.027529534681322163,1434.0,204.85714285714286,6954.0,231.8,6,3,0.0,0.10042857142857142,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0
2018-03-26,Glock-18 | Ironwork (Battle-Scarred),0.094,0.094,189.0,0.098,0.092,0.104,-0.04081632653061229,0.021739130434782705,0.09542857142857142,0.0020603150145508528,0.09913333333333332,0.0034615346628659107,0.026821034422466118,1398.0,199.71428571428572,6793.0,226.43333333333334,0,3,0.0,0.10114285714285713,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0
2018-03-27,Glock-18 | Ironwork (Battle-Scarred),0.091,0.091,229.0,0.094,0.092,0.103,-0.03191489361702127,-0.010869565217391353,0.09528571428571428,0.0023123448651769514,0.09873333333333333,0.0036781637931023255,0.027298747562205863,1457.0,208.14285714285714,6747.0,224.9,1,3,0.0,0.10057142857142856,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0
2018-03-28,Glock-18 | Ironwork (Battle-Scarred),0.089,0.089,187.0,0.091,0.094,0.101,-0.02197802197802201,-0.05319148936170215,0.09457142857142856,0.0032007652146297284,0.09833333333333334,0.004044200236827494,0.027351563889655532,1443.0,206.14285714285714,6681.0,222.7,2,3,0.0,0.10085714285714285,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0
2018-03-29,Glock-18 | Ironwork (Battle-Scarred),0.086,0.086,204.0,0.089,0.096,0.098,-0.03370786516853941,-0.10416666666666674,0.09314285714285712,0.004290473547908919,0.09793333333333333,0.004611097724210823,0.027486949682037604,1461.0,208.71428571428572,6688.0,222.93333333333334,3,3,0.0,0.10085714285714285,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0
2018-03-30,Glock-18 | Ironwork (Battle-Scarred),0.091,0.091,212.0,0.086,0.098,0.101,0.058139534883721034,-0.07142857142857151,0.09214285714285712,0.0038332593899996427,0.0976,0.004737087712930805,0.029041403441609166,1457.0,208.14285714285714,6679.0,222.63333333333333,4,3,0.0,0.10028571428571428,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0
2018-03-31,Glock-18 | Ironwork (Battle-Scarred),0.09,0.09,240.0,0.091,0.096,0.105,-0.01098901098901095,-0.0625,0.09128571428571428,0.003534090536243712,0.0971,0.004721228653645151,0.027964688525366696,1488.0,212.57142857142858,6678.0,222.6,5,3,0.0,0.09971428571428571,Glock-18 | Ironwork (Battle-Scarred),Glock-18 | Ironwork (Battle-Scarred),0,0
2018-03-01,Glock-18 | Moonrise (Well-Worn),3.104,3.104,27.0,3.092,3.898,,0.0038809831824062613,-0.20369420215495126,3.4182857142857137,0.2996558570311304,4.1085714285714285,0.9225876430907112,0.056014992334183326,229.0,32.714285714285715,473.0,33.785714285714285,3,3,0.0,1.9407142857142858,Glock-18 | Moonrise (Well-Worn),Glock-18 | Moonrise (Well-Worn),0,0
2018-03-02,Glock-18 | Moonrise (Well-Worn),3.004,3.004,36.0,3.104,3.979,,-0.03221649484536082,-0.24503644131691382,3.279,0.2236016866790461,4.034933333333333,0.9329198226833619,0.05420736800012449,230.0,32.857142857142854,509.0,33.93333333333333,4,3,0.0,1.9725714285714286,Glock-18 | Moonrise (Well-Worn),Glock-18 | Moonrise (Well-Worn),0,0
2018-03-03,Glock-18 | Moonrise (Well-Worn),2.925,2.925,33.0,3.004,3.625,,-0.026298268974700445,-0.19310344827586212,3.1790000000000007,0.20198444070203606,3.9655624999999994,0.942405364529378,0.05270760847606148,233.0,33.285714285714285,542.0,33.875,5,3,0.0,2.0185714285714287,Glock-18 | Moonrise (Well-Worn),Glock-18 | Moonrise (Well-Worn),0,0
2018-03-04,Glock-18 | Moonrise (Well-Worn),3.437,3.437,36.0,2.925,3.571,,0.17504273504273504,-0.03752450294035292,3.1598571428571427,0.1672973644839192,3.934470588235294,0.9226875781010639,0.07439945657446337,229.0,32.714285714285715,578.0,34.0,6,3,0.0,2.0795714285714286,Glock-18 | Moonrise (Well-Worn),Glock-18 | Moonrise (Well-Worn),0,0
2018-03-05,Glock-18 | Moonrise (Well-Worn),2.9,2.9,34.0,3.437,3.235,,-0.15624090776840271,-0.10355486862442043,3.1119999999999997,0.18584402061944313,3.8770000000000002,0.9274717126563903,0.07764320237148628,230.0,32.857142857142854,612.0,34.0,0,3,0.0,2.1254285714285714,Glock-18 | Moonrise (Well-Worn),Glock-18 | Moonrise (Well-Worn),0,0
2018-03-06,Glock-18 | Moonrise (Well-Worn),2.68,2.68,28.0,2.9,3.322,,-0.07586206896551717,-0.19325707405177606,3.020285714285714,0.2156085833738763,3.8140000000000005,0.9414732575792274,0.07585835374144166,233.0,33.285714285714285,640.0,33.68421052631579,1,3,0.0,2.201,Glock-18 | Moonrise (Well-Worn),Glock-18 | Moonrise (Well-Worn),0,0
2018-03-07,Glock-18 | Moonrise (Well-Worn),2.621,2.621,32.0,2.68,3.092,,-0.02201492537313443,-0.15232858990944376,2.953,0.252983342195828,3.75435,0.9537597325846798,0.07399335842703651,226.0,32.285714285714285,672.0,33.6,2,3,0.0,2.2791428571428574,Glock-18 | Moonrise (Well-Worn),Glock-18 | Moonrise (Well-Worn),0,0
2018-03-08,Glock-18 | Moonrise (Well-Worn),2.596,2.596,30.0,2.621,3.104,,-0.009538344143456667,-0.16365979381443296,2.8804285714285713,0.27144736777023226,3.6991904761904766,0.9629081259169621,0.07247748783781013,229.0,32.714285714285715,702.0,33.42857142857143,3,3,0.0,2.355714285714286,Glock-18 | Moonrise (Well-Worn),Glock-18 | Moonrise (Well-Worn),0,0
2018-03-09,Glock-18 | Moonrise (Well-Worn),2.54,2.54,43.0,2.596,3.004,,-0.02157164869029282,-0.15446071904127834,2.814142857142857,0.2892480045968602,3.6465000000000005,0.9712615390679935,0.07085028068007342,236.0,33.714285714285715,745.0,33.86363636363637,4,3,0.0,2.4214285714285717,Glock-18 | Moonrise (Well-Worn),Glock-18 | Moonrise (Well-Worn),0,0
2018-03-10,Glock-18 | Moonrise (Well-Worn),2.495,2.495,36.0,2.54,2.925,,-0.017716535433070835,-0.14700854700854693,2.752714285714286,0.30444315175917686,3.5964347826086964,0.9785077292395162,0.06937629901433376,239.0,34.142857142857146,781.0,33.95652173913044,5,3,0.0,2.451,Glock-18 | Moonrise (Well-Worn),Glock-18 | Moonrise (Well-Worn),0,0
2018-03-11,Glock-18 | Moonrise (Well-Worn),2.527,2.527,30.0,2.495,3.437,,0.012825651302605268,-0.2647657841140528,2.6227142857142858,0.1271666109431855,3.551875000000001,0.9814533573778905,0.0686681426774921,233.0,33.285714285714285,811.0,33.791666666666664,6,3,0.0,2.491285714285714,Glock-18 | Moonrise (Well-Worn),Glock-18 | Moonrise (Well-Worn),0,0
2018-03-12,Glock-18 | Moonrise (Well-Worn),2.483,2.483,26.0,2.527,2.9,,-0.01741195092995651,-0.14379310344827578,2.5631428571428576,0.06653769838311549,3.509120000000001,0.9841709331208678,0.06733278067891657,225.0,32.142857142857146,837.0,33.48,0,3,0.0,2.5344285714285713,Glock-18 | Moonrise (Well-Worn),Glock-18 | Moonrise (Well-Worn),0,0
2018-03-13,Glock-18 | Moonrise (Well-Worn),2.479,2.479,16.0,2.483,2.68,,-0.00161095449053561,-0.07500000000000007,2.5344285714285713,0.05160802025947167,3.469500000000001,0.9851814456074732,0.06631367234036893,213.0,30.428571428571427,853.0,32.80769230769231,1,3,0.0,2.563142857142857,Glock-18 | Moonrise (Well-Worn),Glock-18 | Moonrise (Well-Worn),0,0
2018-03-14,Glock-18 | Moonrise (Well-Worn),2.319,2.319,20.0,2.479,2.621,,-0.0645421540943929,-0.11522319725295693,2.491285714285714,0.07975805250114572,3.42688888888889,0.9908800926573765,0.06528156882396945,201.0,28.714285714285715,873.0,32.333333333333336,2,3,0.0,2.6227142857142858,Glock-18 | Moonrise (Well-Worn),Glock-18 | Moonrise (Well-Worn),0,0
2018-03-15,Glock-18 | Moonrise (Well-Worn),2.314,2.314,27.0,2.319,2.596,,-0.0021561017680034045,-0.1086286594761171,2.451,0.08753285097607644,3.3871428571428583,0.9947013088749561,0.06437337931551498,198.0,28.285714285714285,900.0,32.142857142857146,3,3,0.0,2.752714285714286,Glock-18 | Moonrise (Well-Worn),Glock-18 | Moonrise (Well-Worn),0,0
2018-03-16,Glock-18 | Moonrise (Well-Worn),2.333,2.333,34.0,2.314,2.54,,0.00821089023336219,-0.08149606299212597,2.4214285714285717,0.08743627417048562,3.350793103448277,0.99614703870014,0.06370702201976967,189.0,27.0,934.0,32.206896551724135,4,3,0.0,2.8141428571428575,Glock-18 | Moonrise (Well-Worn),Glock-18 | Moonrise (Well-Worn),0,0
2018-03-17,Glock-18 | Moonrise (Well-Worn),2.035,2.035,31.0,2.333,2.495,,-0.12773253321903133,-0.18436873747494986,2.355714285714286,0.15455069837223945,3.306933333333334,1.0074813458432976,0.06494566341780544,184.0,26.285714285714285,965.0,32.166666666666664,5,3,0.0,2.8804285714285713,Glock-18 | Moonrise (Well-Worn),Glock-18 | Moonrise (Well-Worn),0,0
2018-03-18,Glock-18 | Moonrise (Well-Worn),1.991,1.991,28.0,2.035,2.527,6.321,-0.021621621621621623,-0.21210922041946978,2.279142857142857,0.18120109473922577,3.1626,0.8654994550354534,0.06390756840212358,182.0,26.0,965.0,32.166666666666664,6,3,0.0,2.953,Glock-18 | Moonrise (Well-Worn),Glock-18 | Moonrise (Well-Worn),0,0
2018-03-19,Glock-18 | Moonrise (Well-Worn),1.936,1.936,24.0,1.991,2.483,5.469,-0.027624309392265234,-0.22029802658074915,2.201,0.19393739785228192,3.0448333333333335,0.7797793740682182,0.06120715752874604,180.0,25.714285714285715,943.0,31.433333333333334,0,3,0.0,3.020285714285714,Glock-18 | Moonrise (Well-Worn),Glock-18 | Moonrise (Well-Worn),0,0
2018-03-20,Glock-18 | Moonrise (Well-Worn),1.95,1.95,26.0,1.936,2.479,4.843,0.00723140495867769,-0.21339249697458662,2.1254285714285714,0.1728011715757714,2.9483999999999995,0.728650606715363,0.05962836055631607,190.0,27.142857142857142,928.0,30.933333333333334,1,3,0.0,3.1119999999999997,Glock-18 | Moonrise (Well-Worn),Glock-18 | Moonrise (Well-Worn),0,0
2018-03-21,Glock-18 | Moonrise (Well-Worn),1.998,1.998,15.0,1.95,2.319,4.827,0.024615384615384706,-0.13842173350582143,2.079571428571428,0.1572394508320326,2.8541,0.659173692335083,0.060222589033288275,185.0,26.428571428571427,914.0,30.466666666666665,2,3,0.0,3.1598571428571427,Glock-18 | Moonrise (Well-Worn),Glock-18 | Moonrise (Well-Worn),0,0
