date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,idx_lp_valve_tier1_t0,idx_lp_valve_tier1_t7,idx_lp_valve_tier1_pm7,idx_lp_valve_tier1_pm30,idx_lp_s_tier_t0,idx_lp_s_tier_t7,idx_lp_s_tier_pm7,idx_lp_s_tier_pm30,idx_lp_a_tier_t0,idx_lp_a_tier_t7,idx_lp_a_tier_pm7,idx_lp_a_tier_pm30,lp_valve_tier1,lp_valve_tier1_cnt,lp_s_tier,lp_s_tier_cnt,lp_a_tier,lp_a_tier_cnt,lp_event_score,lp_event_intensity,lp_valve_tier1_cnt_norm,lp_s_tier_cnt_norm,lp_a_tier_cnt_norm,lp_event_score_norm,lp_event_intensity_norm
2014-01-15,AUG | Colony (Battle-Scarred),0.049,0.049,49.0,0.032,0.032,0.04,0.53125,0.53125,0.0339999999999999,0.0062335497797918,0.0345,0.00561397066849,0.1744258369268602,624.0,89.14285714285714,2457.0,81.9,2,1,0.0,0.034,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,0.53125,0.53125,0.0335714285714285,0.0047832124016314,0.0478373294141601,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,
2014-01-30,Galil AR | VariCamo (Minimal Wear),0.075,0.075,70.0,0.058,0.081,0.085,0.2931034482758619,-0.0740740740740741,0.0662857142857143,0.0076478621796138,0.0753666666666666,0.008998086216277,0.1258178167144542,455.0,65.0,1492.0,49.73333333333333,3,1,0.0,0.32,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0691428571428571,0.0088739648831428,0.0723206615796261,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-31,Galil AR | VariCamo (Minimal Wear),0.056,0.056,47.0,0.075,0.076,0.076,-0.2533333333333333,-0.263157894736842,0.0634285714285714,0.0072082718923102,0.0747,0.0096441692229035,0.1326916218516145,446.0,63.71428571428572,1517.0,50.56666666666667,4,1,0.0,0.3448571428571428,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0672857142857143,0.0086950788153066,0.0544881852840697,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2014-01-31,Galil AR | VariCamo (Minimal Wear),0.056,0.056,47.0,0.075,0.076,0.076,-0.2533333333333333,-0.263157894736842,0.0634285714285714,0.0072082718923102,0.0747,0.0096441692229035,0.1326916218516145,446.0,63.71428571428572,1517.0,50.56666666666667,4,1,0.0,0.3448571428571428,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0672857142857143,0.0086950788153066,0.0544881852840697,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-15,Glock-18 | Dragon Tattoo (Factory New),1.264,1.264,637.0,1.246,1.233,0.825,0.014446227929374,0.0251419302514193,1.2321428571428572,0.0175778153317394,1.0664,0.1581500553272113,0.0354656124593089,4792.0,684.5714285714286,22271.0,742.3666666666667,2,1,0.0,0.8364285714285715,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.1951428571428573,0.0516882030029127,0.8171331603409365,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,
2014-01-15,Glock-18 | Dragon Tattoo (Factory New),1.264,1.264,637.0,1.246,1.233,0.825,0.014446227929374,0.0251419302514193,1.2321428571428572,0.0175778153317394,1.0664,0.1581500553272113,0.0354656124593089,4792.0,684.5714285714286,22271.0,742.3666666666667,2,1,0.0,0.8364285714285715,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.1951428571428573,0.0516882030029127,0.8171331603409365,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-16,Glock-18 | Dragon Tattoo (Factory New),1.294,1.294,607.0,1.264,1.224,0.817,0.02373417721519,0.0571895424836601,1.2421428571428572,0.0273152420633534,1.0823,0.1562434318619506,0.0351983274676619,4750.0,678.5714285714286,22288.0,742.9333333333333,3,1,0.0,0.8152857142857144,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.2072857142857143,0.053621793174946,0.830297018707179,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,
2014-01-16,Glock-18 | Dragon Tattoo (Factory New),1.294,1.294,607.0,1.264,1.224,0.817,0.02373417721519,0.0571895424836601,1.2421428571428572,0.0273152420633534,1.0823,0.1562434318619506,0.0351983274676619,4750.0,678.5714285714286,22288.0,742.9333333333333,3,1,0.0,0.8152857142857144,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.2072857142857143,0.053621793174946,0.830297018707179,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-17,Glock-18 | Dragon Tattoo (Factory New),1.274,1.274,593.0,1.294,1.222,0.809,-0.0154559505409582,0.0425531914893617,1.2495714285714286,0.0278919196842646,1.0978,0.1513504542444455,0.0353512947591174,4642.0,663.1428571428571,22318.0,743.9333333333333,4,1,0.0,0.8019999999999999,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.220857142857143,0.0430131592437924,0.8215403953283443,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2014-01-17,Glock-18 | Dragon Tattoo (Factory New),1.274,1.274,593.0,1.294,1.222,0.809,-0.0154559505409582,0.0425531914893617,1.2495714285714286,0.0278919196842646,1.0978,0.1513504542444455,0.0353512947591174,4642.0,663.1428571428571,22318.0,743.9333333333333,4,1,0.0,0.8019999999999999,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.220857142857143,0.0430131592437924,0.8215403953283443,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2014-01-18,Glock-18 | Dragon Tattoo (Factory New),1.289,1.289,845.0,1.274,1.241,0.759,0.0117739403453689,0.0386784850926671,1.2564285714285717,0.030700661430088,1.1154666666666666,0.1413762670637787,0.0322984195542228,4832.0,690.2857142857143,22490.0,749.6666666666666,5,1,0.0,0.8058571428571428,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.2300714285714285,0.0427901215877506,0.8281150409704297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2014-01-18,Glock-18 | Dragon Tattoo (Factory New),1.289,1.289,845.0,1.274,1.241,0.759,0.0117739403453689,0.0386784850926671,1.2564285714285717,0.030700661430088,1.1154666666666666,0.1413762670637787,0.0322984195542228,4832.0,690.2857142857143,22490.0,749.6666666666666,5,1,0.0,0.8058571428571428,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.2300714285714285,0.0427901215877506,0.8281150409704297,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2014-01-19,Glock-18 | Dragon Tattoo (Factory New),1.281,1.281,827.0,1.289,1.209,0.739,-0.0062063615205585,0.0595533498759304,1.2667142857142857,0.0245282011786682,1.1335333333333333,0.1258967125155467,0.0315639255844602,4891.0,698.7142857142857,22455.0,748.5,6,1,0.0,0.8112857142857143,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.2395,0.0378046598674327,0.8246139433022509,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2014-01-19,Glock-18 | Dragon Tattoo (Factory New),1.281,1.281,827.0,1.289,1.209,0.739,-0.0062063615205585,0.0595533498759304,1.2667142857142857,0.0245282011786682,1.1335333333333333,0.1258967125155467,0.0315639255844602,4891.0,698.7142857142857,22455.0,748.5,6,1,0.0,0.8112857142857143,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.2395,0.0378046598674327,0.8246139433022509,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2014-01-20,Glock-18 | Dragon Tattoo (Factory New),1.284,1.284,704.0,1.281,1.219,0.821,0.0023419203747072,0.0533223954060704,1.2759999999999998,0.0152596573636875,1.1489666666666667,0.1145013779635667,0.0266537955226547,4848.0,692.5714285714286,22128.0,737.6,0,1,0.0,0.8245714285714285,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.2477857142857145,0.0333816591084855,0.8259282917937638,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2014-01-20,Glock-18 | Dragon Tattoo (Factory New),1.284,1.284,704.0,1.281,1.219,0.821,0.0023419203747072,0.0533223954060704,1.2759999999999998,0.0152596573636875,1.1489666666666667,0.1145013779635667,0.0266537955226547,4848.0,692.5714285714286,22128.0,737.6,0,1,0.0,0.8245714285714285,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.2477857142857145,0.0333816591084855,0.8259282917937638,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-21,Glock-18 | Dragon Tattoo (Factory New),1.271,1.271,687.0,1.284,1.246,0.844,-0.0101246105919003,0.0200642054574637,1.2795714285714284,0.0097520275233577,1.1632,0.1015097368071982,0.0269282745279952,4900.0,700.0,21885.0,729.5,1,1,0.0,0.8355714285714285,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.2536428571428573,0.0292064459240841,0.8202202631234213,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2014-01-21,Glock-18 | Dragon Tattoo (Factory New),1.271,1.271,687.0,1.284,1.246,0.844,-0.0101246105919003,0.0200642054574637,1.2795714285714284,0.0097520275233577,1.1632,0.1015097368071982,0.0269282745279952,4900.0,700.0,21885.0,729.5,1,1,0.0,0.8355714285714285,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.2536428571428573,0.0292064459240841,0.8202202631234213,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-22,Glock-18 | Dragon Tattoo (Factory New),1.289,1.289,633.0,1.271,1.264,0.918,0.014162077104642,0.0197784810126582,1.2831428571428571,0.0077722688621345,1.1755666666666669,0.0931381351661188,0.0232086121288829,4896.0,699.4285714285714,21679.0,722.6333333333333,2,1,0.0,0.8455714285714286,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.257642857142857,0.029986168972883,0.8281150409704297,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2014-01-22,Glock-18 | Dragon Tattoo (Factory New),1.289,1.289,633.0,1.271,1.264,0.918,0.014162077104642,0.0197784810126582,1.2831428571428571,0.0077722688621345,1.1755666666666669,0.0931381351661188,0.0232086121288829,4896.0,699.4285714285714,21679.0,722.6333333333333,2,1,0.0,0.8455714285714286,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.257642857142857,0.029986168972883,0.8281150409704297,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-23,Glock-18 | Dragon Tattoo (Factory New),1.305,1.305,625.0,1.289,1.294,0.965,0.012412723041117,0.008500772797527,1.2847142857142857,0.0104569086624829,1.1869,0.0873313040476704,0.0220189520461787,4914.0,702.0,21557.0,718.5666666666667,3,1,0.0,0.8574285714285715,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.2634285714285711,0.0307988868073407,0.8350806764486118,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2014-01-23,Glock-18 | Dragon Tattoo (Factory New),1.305,1.305,625.0,1.289,1.294,0.965,0.012412723041117,0.008500772797527,1.2847142857142857,0.0104569086624829,1.1869,0.0873313040476704,0.0220189520461787,4914.0,702.0,21557.0,718.5666666666667,3,1,0.0,0.8574285714285715,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.2634285714285711,0.0307988868073407,0.8350806764486118,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-24,Glock-18 | Dragon Tattoo (Factory New),1.301,1.301,703.0,1.305,1.274,1.014,-0.0030651340996168,0.0211930926216639,1.2885714285714285,0.0107684345971672,1.1964666666666668,0.0835027877112827,0.0208118773071848,5024.0,717.7142857142857,21652.0,721.7333333333333,4,1,0.0,0.8678571428571428,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.2690714285714286,0.0298469539373889,0.8333438110532287,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2014-01-24,Glock-18 | Dragon Tattoo (Factory New),1.301,1.301,703.0,1.305,1.274,1.014,-0.0030651340996168,0.0211930926216639,1.2885714285714285,0.0107684345971672,1.1964666666666668,0.0835027877112827,0.0208118773071848,5024.0,717.7142857142857,21652.0,721.7333333333333,4,1,0.0,0.8678571428571428,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.2690714285714286,0.0298469539373889,0.8333438110532287,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-25,Glock-18 | Dragon Tattoo (Factory New),1.292,1.292,711.0,1.301,1.289,1.056,-0.0069177555726364,0.0023273855702095,1.289,0.0108364464391502,1.2043333333333337,0.0809775003044398,0.0200628014469554,4890.0,698.5714285714286,21578.0,719.2666666666667,5,1,0.0,0.87,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.2727142857142857,0.0292638621233354,0.8294247988524932,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2014-01-25,Glock-18 | Dragon Tattoo (Factory New),1.292,1.292,711.0,1.301,1.289,1.056,-0.0069177555726364,0.0023273855702095,1.289,0.0108364464391502,1.2043333333333337,0.0809775003044398,0.0200628014469554,4890.0,698.5714285714286,21578.0,719.2666666666667,5,1,0.0,0.87,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.2727142857142857,0.0292638621233354,0.8294247988524932,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-26,Glock-18 | Dragon Tattoo (Factory New),1.297,1.297,832.0,1.292,1.281,1.055,0.0038699690402475,0.0124902419984387,1.291285714285714,0.0105926428068095,1.2124,0.077686378042314,0.0200182305721712,4895.0,699.2857142857143,21602.0,720.0666666666667,6,1,0.0,0.87,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.279,0.0233863865725989,0.8316039237069612,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2014-01-26,Glock-18 | Dragon Tattoo (Factory New),1.297,1.297,832.0,1.292,1.281,1.055,0.0038699690402475,0.0124902419984387,1.291285714285714,0.0105926428068095,1.2124,0.077686378042314,0.0200182305721712,4895.0,699.2857142857143,21602.0,720.0666666666667,6,1,0.0,0.87,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.279,0.0233863865725989,0.8316039237069612,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-27,Glock-18 | Dragon Tattoo (Factory New),1.283,1.283,746.0,1.297,1.284,1.058,-0.0107941403238241,-0.000778816199377,1.291142857142857,0.0106961751699056,1.2199,0.0731465879814864,0.0202631860076897,4937.0,705.2857142857143,21499.0,716.6333333333333,0,1,0.0,0.8695714285714286,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.2835714285714286,0.0157710264322025,0.8254903675476585,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2014-01-27,Glock-18 | Dragon Tattoo (Factory New),1.283,1.283,746.0,1.297,1.284,1.058,-0.0107941403238241,-0.000778816199377,1.291142857142857,0.0106961751699056,1.2199,0.0731465879814864,0.0202631860076897,4937.0,705.2857142857143,21499.0,716.6333333333333,0,1,0.0,0.8695714285714286,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.2835714285714286,0.0157710264322025,0.8254903675476585,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-28,Glock-18 | Dragon Tattoo (Factory New),1.252,1.252,701.0,1.283,1.271,1.057,-0.0241621200311769,-0.0149488591660109,1.2884285714285717,0.0163694588692928,1.2264000000000002,0.0667680562344998,0.0209695359830198,4951.0,707.2857142857143,21408.0,713.6,1,1,0.0,0.8701428571428572,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.284,0.0147178593761233,0.811818710277444,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2014-01-28,Glock-18 | Dragon Tattoo (Factory New),1.252,1.252,701.0,1.283,1.271,1.057,-0.0241621200311769,-0.0149488591660109,1.2884285714285717,0.0163694588692928,1.2264000000000002,0.0667680562344998,0.0209695359830198,4951.0,707.2857142857143,21408.0,713.6,1,1,0.0,0.8701428571428572,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.284,0.0147178593761233,0.811818710277444,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-29,Glock-18 | Dragon Tattoo (Factory New),1.292,1.292,725.0,1.252,1.289,1.092,0.0319488817891373,0.0023273855702095,1.288857142857143,0.0164180090269241,1.2330666666666668,0.0628876953165102,0.0209201358170044,5043.0,720.4285714285714,21330.0,711.0,2,1,0.0,0.8634285714285713,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.286,0.0136550920341642,0.8294247988524932,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2014-01-29,Glock-18 | Dragon Tattoo (Factory New),1.292,1.292,725.0,1.252,1.289,1.092,0.0319488817891373,0.0023273855702095,1.288857142857143,0.0164180090269241,1.2330666666666668,0.0628876953165102,0.0209201358170044,5043.0,720.4285714285714,21330.0,711.0,2,1,0.0,0.8634285714285713,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.286,0.0136550920341642,0.8294247988524932,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-30,Glock-18 | Dragon Tattoo (Factory New),1.218,1.218,662.0,1.292,1.305,1.123,-0.0572755417956656,-0.0666666666666666,1.2764285714285712,0.0281975538090864,1.2362333333333335,0.0595699495457977,0.0233521406294612,5080.0,725.7142857142857,21305.0,710.1666666666666,3,1,0.0,0.8477142857142856,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.2805714285714287,0.0224832049649168,0.7966058889281753,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2014-01-30,Glock-18 | Dragon Tattoo (Factory New),1.218,1.218,662.0,1.292,1.305,1.123,-0.0572755417956656,-0.0666666666666666,1.2764285714285712,0.0281975538090864,1.2362333333333335,0.0595699495457977,0.0233521406294612,5080.0,725.7142857142857,21305.0,710.1666666666666,3,1,0.0,0.8477142857142856,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.2805714285714287,0.0224832049649168,0.7966058889281753,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-31,Glock-18 | Dragon Tattoo (Factory New),1.238,1.238,842.0,1.218,1.301,1.133,0.0164203612479474,-0.0484242890084549,1.2674285714285711,0.0289623259861947,1.2397333333333336,0.0564020882198128,0.0234544249062043,5219.0,745.5714285714286,21390.0,713.0,4,1,0.0,0.8308571428571428,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.278,0.0251885199736208,0.8055826098897335,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2014-01-31,Glock-18 | Dragon Tattoo (Factory New),1.238,1.238,842.0,1.218,1.301,1.133,0.0164203612479474,-0.0484242890084549,1.2674285714285711,0.0289623259861947,1.2397333333333336,0.0564020882198128,0.0234544249062043,5219.0,745.5714285714286,21390.0,713.0,4,1,0.0,0.8308571428571428,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,1.278,0.0251885199736208,0.8055826098897335,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-15,Glock-18 | Sand Dune (Field-Tested),0.132,0.132,378.0,0.135,0.164,0.157,-0.0222222222222222,-0.1951219512195121,0.1514285714285714,0.0192936491612961,0.1598666666666666,0.0192123802678261,0.0945914893141027,2391.0,341.57142857142856,9098.0,303.26666666666665,2,1,0.0,0.1412857142857143,Glock-18 | Sand Dune (Field-Tested),Glock-18 | Sand Dune (Field-Tested),0,0,1,0,0,0,,,0.1605714285714286,0.0178054195972172,0.1239859797809912,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,
2014-01-15,Glock-18 | Sand Dune (Field-Tested),0.132,0.132,378.0,0.135,0.164,0.157,-0.0222222222222222,-0.1951219512195121,0.1514285714285714,0.0192936491612961,0.1598666666666666,0.0192123802678261,0.0945914893141027,2391.0,341.57142857142856,9098.0,303.26666666666665,2,1,0.0,0.1412857142857143,Glock-18 | Sand Dune (Field-Tested),Glock-18 | Sand Dune (Field-Tested),0,0,1,0,0,0,,,0.1605714285714286,0.0178054195972172,0.1239859797809912,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-16,Glock-18 | Sand Dune (Field-Tested),0.134,0.134,288.0,0.132,0.147,0.166,0.0151515151515151,-0.0884353741496597,0.1495714285714286,0.0202333327729773,0.1587999999999999,0.0197237589385661,0.0940226659159657,2354.0,336.2857142857143,9186.0,306.2,3,1,0.0,0.1412857142857143,Glock-18 | Sand Dune (Field-Tested),Glock-18 | Sand Dune (Field-Tested),0,0,1,0,0,0,,,0.1585,0.0191381616350482,0.1257512053055603,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,
2014-01-16,Glock-18 | Sand Dune (Field-Tested),0.134,0.134,288.0,0.132,0.147,0.166,0.0151515151515151,-0.0884353741496597,0.1495714285714286,0.0202333327729773,0.1587999999999999,0.0197237589385661,0.0940226659159657,2354.0,336.2857142857143,9186.0,306.2,3,1,0.0,0.1412857142857143,Glock-18 | Sand Dune (Field-Tested),Glock-18 | Sand Dune (Field-Tested),0,0,1,0,0,0,,,0.1585,0.0191381616350482,0.1257512053055603,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-17,Glock-18 | Sand Dune (Field-Tested),0.13,0.13,262.0,0.134,0.154,0.171,-0.0298507462686566,-0.1558441558441557,0.1461428571428571,0.0212026182441736,0.1574333333333333,0.020244642638376,0.0939427147327714,2292.0,327.42857142857144,9255.0,308.5,4,1,0.0,0.1434285714285714,Glock-18 | Sand Dune (Field-Tested),Glock-18 | Sand Dune (Field-Tested),0,0,1,0,0,0,,,0.1562142857142857,0.0205470513378761,0.1222176327242492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2014-01-17,Glock-18 | Sand Dune (Field-Tested),0.13,0.13,262.0,0.134,0.154,0.171,-0.0298507462686566,-0.1558441558441557,0.1461428571428571,0.0212026182441736,0.1574333333333333,0.020244642638376,0.0939427147327714,2292.0,327.42857142857144,9255.0,308.5,4,1,0.0,0.1434285714285714,Glock-18 | Sand Dune (Field-Tested),Glock-18 | Sand Dune (Field-Tested),0,0,1,0,0,0,,,0.1562142857142857,0.0205470513378761,0.1222176327242492,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
