date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,idx_lp_valve_tier1_t0,idx_lp_valve_tier1_t7,idx_lp_valve_tier1_pm7,idx_lp_valve_tier1_pm30,idx_lp_s_tier_t0,idx_lp_s_tier_t7,idx_lp_s_tier_pm7,idx_lp_s_tier_pm30,idx_lp_a_tier_t0,idx_lp_a_tier_t7,idx_lp_a_tier_pm7,idx_lp_a_tier_pm30,lp_valve_tier1,lp_valve_tier1_cnt,lp_s_tier,lp_s_tier_cnt,lp_a_tier,lp_a_tier_cnt,lp_event_score,lp_event_intensity,lp_valve_tier1_cnt_norm,lp_s_tier_cnt_norm,lp_a_tier_cnt_norm,lp_event_score_norm,lp_event_intensity_norm
2015-08-15,AK-47 | Cartel (Factory New),3.672,3.672,339.0,4.048,4.21,4.238,-0.0928853754940711,-0.1277909738717338,4.0155714285714295,0.1452238244355018,4.1712,0.1537086855060571,0.0361930556365496,1931.0,275.85714285714283,8231.0,274.3666666666667,5,8,0.0,4.282285714285714,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0,1,0,0,0,-0.1277909738717338,-0.1213208901651112,4.089428571428572,0.1383572378834056,1.541587245525926,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-18,Nova | Caged Steel (Field-Tested),0.032,0.032,97.0,0.755,0.038,0.043,-0.9576158940397352,-0.1578947368421052,0.1397142857142857,0.2512168751643626,0.1328333333333333,0.3596212900013321,6.711344819055332,667.0,95.28571428571428,3181.0,106.03333333333332,1,8,0.0,0.0449999999999999,Nova | Caged Steel (Field-Tested),Nova | Caged Steel (Field-Tested),0,0,1,0,0,0,,,0.0937857142857142,0.1909342128230916,0.0314986670593709,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-19,Nova | Caged Steel (Field-Tested),0.032,0.032,111.0,0.032,0.043,0.046,0.0,-0.255813953488372,0.1381428571428571,0.2518505387676409,0.1323666666666666,0.3597427306037221,6.711924586093319,659.0,94.14285714285714,3193.0,106.43333333333334,2,8,0.0,0.0444285714285714,Nova | Caged Steel (Field-Tested),Nova | Caged Steel (Field-Tested),0,0,1,0,0,0,,,0.0931428571428571,0.1911406478296734,0.0314986670593709,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,
2015-08-19,Nova | Caged Steel (Field-Tested),0.032,0.032,111.0,0.032,0.043,0.046,0.0,-0.255813953488372,0.1381428571428571,0.2518505387676409,0.1323666666666666,0.3597427306037221,6.711924586093319,659.0,94.14285714285714,3193.0,106.43333333333334,2,8,0.0,0.0444285714285714,Nova | Caged Steel (Field-Tested),Nova | Caged Steel (Field-Tested),0,0,1,0,0,0,,,0.0931428571428571,0.1911406478296734,0.0314986670593709,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-20,Nova | Caged Steel (Field-Tested),0.034,0.034,67.0,0.032,0.042,0.045,0.0625,-0.1904761904761904,0.137,0.2523019732667299,0.1319999999999999,0.3598371854047328,6.711218384053162,647.0,92.42857142857144,3151.0,105.03333333333332,3,8,0.0,0.0441428571428571,Nova | Caged Steel (Field-Tested),Nova | Caged Steel (Field-Tested),0,0,1,0,0,0,,,0.0887857142857142,0.1917892186636266,0.0334347760862373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-20,Nova | Caged Steel (Field-Tested),0.034,0.034,67.0,0.032,0.042,0.045,0.0625,-0.1904761904761904,0.137,0.2523019732667299,0.1319999999999999,0.3598371854047328,6.711218384053162,647.0,92.42857142857144,3151.0,105.03333333333332,3,8,0.0,0.0441428571428571,Nova | Caged Steel (Field-Tested),Nova | Caged Steel (Field-Tested),0,0,1,0,0,0,,,0.0887857142857142,0.1917892186636266,0.0334347760862373,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-08-21,Nova | Caged Steel (Field-Tested),1.706,1.706,173.0,0.034,0.036,0.046,49.17647058823529,46.38888888888889,0.3755714285714285,0.5974636527241893,0.1873333333333333,0.4568993567758902,10.833464401861166,731.0,104.42857142857144,3224.0,107.46666666666668,4,8,0.0,0.0445714285714285,Nova | Caged Steel (Field-Tested),Nova | Caged Steel (Field-Tested),0,0,1,0,0,0,,,0.2077142857142857,0.4717612545755335,0.9954715297485964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-21,Nova | Caged Steel (Field-Tested),1.706,1.706,173.0,0.034,0.036,0.046,49.17647058823529,46.38888888888889,0.3755714285714285,0.5974636527241893,0.1873333333333333,0.4568993567758902,10.833464401861166,731.0,104.42857142857144,3224.0,107.46666666666668,4,8,0.0,0.0445714285714285,Nova | Caged Steel (Field-Tested),Nova | Caged Steel (Field-Tested),0,0,1,0,0,0,,,0.2077142857142857,0.4717612545755335,0.9954715297485964,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-08-22,Nova | Caged Steel (Field-Tested),0.034,0.034,86.0,1.706,0.036,0.04,-0.9800703399765534,-0.0555555555555554,0.3752857142857143,0.5976264275772747,0.1871333333333333,0.4569651141559447,10.843627179658164,742.0,106.0,3210.0,107.0,5,8,0.0,0.0451428571428571,Nova | Caged Steel (Field-Tested),Nova | Caged Steel (Field-Tested),0,0,1,0,0,0,,,0.2073571428571428,0.4719006751984439,0.0334347760862373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-22,Nova | Caged Steel (Field-Tested),0.034,0.034,86.0,1.706,0.036,0.04,-0.9800703399765534,-0.0555555555555554,0.3752857142857143,0.5976264275772747,0.1871333333333333,0.4569651141559447,10.843627179658164,742.0,106.0,3210.0,107.0,5,8,0.0,0.0451428571428571,Nova | Caged Steel (Field-Tested),Nova | Caged Steel (Field-Tested),0,0,1,0,0,0,,,0.2073571428571428,0.4719006751984439,0.0334347760862373,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-08-23,Nova | Caged Steel (Field-Tested),0.03,0.03,79.0,0.034,0.034,0.044,-0.1176470588235295,-0.1176470588235295,0.3747142857142856,0.5979543017144165,0.1866666666666666,0.4571181709604446,10.845851593482989,746.0,106.57142857142856,3176.0,105.86666666666666,6,8,0.0,0.0455714285714285,Nova | Caged Steel (Field-Tested),Nova | Caged Steel (Field-Tested),0,0,1,0,0,0,,,0.2068571428571428,0.4720987278008793,0.0295588022415444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-23,Nova | Caged Steel (Field-Tested),0.03,0.03,79.0,0.034,0.034,0.044,-0.1176470588235295,-0.1176470588235295,0.3747142857142856,0.5979543017144165,0.1866666666666666,0.4571181709604446,10.845851593482989,746.0,106.57142857142856,3176.0,105.86666666666666,6,8,0.0,0.0455714285714285,Nova | Caged Steel (Field-Tested),Nova | Caged Steel (Field-Tested),0,0,1,0,0,0,,,0.2068571428571428,0.4720987278008793,0.0295588022415444,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-08-24,Nova | Caged Steel (Field-Tested),0.03,0.03,122.0,0.03,0.755,0.046,0.0,-0.9602649006622516,0.2711428571428572,0.5857799266354042,0.1861333333333333,0.4572912808654409,10.846311074091927,735.0,105.0,3216.0,107.2,0,8,0.0,0.0447142857142857,Nova | Caged Steel (Field-Tested),Nova | Caged Steel (Field-Tested),0,0,1,0,0,0,,,0.2058571428571428,0.4724848971363826,0.0295588022415444,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-24,Nova | Caged Steel (Field-Tested),0.03,0.03,122.0,0.03,0.755,0.046,0.0,-0.9602649006622516,0.2711428571428572,0.5857799266354042,0.1861333333333333,0.4572912808654409,10.846311074091927,735.0,105.0,3216.0,107.2,0,8,0.0,0.0447142857142857,Nova | Caged Steel (Field-Tested),Nova | Caged Steel (Field-Tested),0,0,1,0,0,0,,,0.2058571428571428,0.4724848971363826,0.0295588022415444,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-25,Nova | Caged Steel (Field-Tested),0.036,0.036,108.0,0.03,0.032,0.045,0.1999999999999999,0.125,0.2717142857142857,0.5855482691548187,0.1858333333333333,0.4573867133570404,10.844112681286871,746.0,106.57142857142856,3242.0,108.06666666666666,1,8,0.0,0.0441428571428571,Nova | Caged Steel (Field-Tested),Nova | Caged Steel (Field-Tested),0,0,1,0,0,0,,,0.2057142857142857,0.4725398523806348,0.0353671438372913,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-25,Nova | Caged Steel (Field-Tested),0.036,0.036,108.0,0.03,0.032,0.045,0.1999999999999999,0.125,0.2717142857142857,0.5855482691548187,0.1858333333333333,0.4573867133570404,10.844112681286871,746.0,106.57142857142856,3242.0,108.06666666666666,1,8,0.0,0.0441428571428571,Nova | Caged Steel (Field-Tested),Nova | Caged Steel (Field-Tested),0,0,1,0,0,0,,,0.2057142857142857,0.4725398523806348,0.0353671438372913,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-26,Nova | Caged Steel (Field-Tested),0.038,0.038,126.0,0.036,0.032,0.044,0.0555555555555555,0.1875,0.2725714285714286,0.5852010294744524,0.1856333333333333,0.4574499960529991,10.843322942565928,761.0,108.71428571428572,3302.0,110.06666666666666,2,8,0.0,0.0448571428571428,Nova | Caged Steel (Field-Tested),Nova | Caged Steel (Field-Tested),0,0,1,0,0,0,,,0.2053571428571428,0.4726741611695763,0.0372957847436968,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-26,Nova | Caged Steel (Field-Tested),0.038,0.038,126.0,0.036,0.032,0.044,0.0555555555555555,0.1875,0.2725714285714286,0.5852010294744524,0.1856333333333333,0.4574499960529991,10.843322942565928,761.0,108.71428571428572,3302.0,110.06666666666666,2,8,0.0,0.0448571428571428,Nova | Caged Steel (Field-Tested),Nova | Caged Steel (Field-Tested),0,0,1,0,0,0,,,0.2053571428571428,0.4726741611695763,0.0372957847436968,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-27,Nova | Caged Steel (Field-Tested),0.035,0.035,107.0,0.038,0.034,0.048,-0.0789473684210525,0.0294117647058824,0.2727142857142857,0.5851428920200883,0.1852,0.4575863051563788,10.84505233149935,801.0,114.42857142857144,3235.0,107.83333333333331,3,8,0.0,0.0451428571428571,Nova | Caged Steel (Field-Tested),Nova | Caged Steel (Field-Tested),0,0,1,0,0,0,,,0.2048571428571428,0.4728639188120465,0.0344014267173324,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-27,Nova | Caged Steel (Field-Tested),0.035,0.035,107.0,0.038,0.034,0.048,-0.0789473684210525,0.0294117647058824,0.2727142857142857,0.5851428920200883,0.1852,0.4575863051563788,10.84505233149935,801.0,114.42857142857144,3235.0,107.83333333333331,3,8,0.0,0.0451428571428571,Nova | Caged Steel (Field-Tested),Nova | Caged Steel (Field-Tested),0,0,1,0,0,0,,,0.2048571428571428,0.4728639188120465,0.0344014267173324,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-28,Nova | Caged Steel (Field-Tested),0.041,0.041,131.0,0.035,1.706,0.06,0.1714285714285712,-0.9759671746776084,0.0348571428571428,0.0037197761617975,0.1845666666666666,0.4577722638556813,10.845801772272178,759.0,108.42857142857144,3151.0,105.03333333333332,4,8,0.0,0.0444285714285714,Nova | Caged Steel (Field-Tested),Nova | Caged Steel (Field-Tested),0,0,1,0,0,0,,,0.2052142857142857,0.4727284435261764,0.0401817896328318,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-28,Nova | Caged Steel (Field-Tested),0.041,0.041,131.0,0.035,1.706,0.06,0.1714285714285712,-0.9759671746776084,0.0348571428571428,0.0037197761617975,0.1845666666666666,0.4577722638556813,10.845801772272178,759.0,108.42857142857144,3151.0,105.03333333333332,4,8,0.0,0.0444285714285714,Nova | Caged Steel (Field-Tested),Nova | Caged Steel (Field-Tested),0,0,1,0,0,0,,,0.2052142857142857,0.4727284435261764,0.0401817896328318,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-29,Nova | Caged Steel (Field-Tested),1.29,1.29,130.0,0.041,0.034,1.943,30.463414634146343,36.94117647058823,0.2142857142857142,0.4391741321700846,0.1628,0.383072873832991,10.76741280196473,803.0,114.71428571428572,2997.0,99.9,5,8,0.0,0.0438571428571428,Nova | Caged Steel (Field-Tested),Nova | Caged Steel (Field-Tested),0,0,1,0,0,0,,,0.2947857142857142,0.5505900581084915,0.8285518175661483,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-29,Nova | Caged Steel (Field-Tested),1.29,1.29,130.0,0.041,0.034,1.943,30.463414634146343,36.94117647058823,0.2142857142857142,0.4391741321700846,0.1628,0.383072873832991,10.76741280196473,803.0,114.71428571428572,2997.0,99.9,5,8,0.0,0.0438571428571428,Nova | Caged Steel (Field-Tested),Nova | Caged Steel (Field-Tested),0,0,1,0,0,0,,,0.2947857142857142,0.5505900581084915,0.8285518175661483,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-30,Nova | Caged Steel (Field-Tested),0.269,0.269,106.0,1.29,0.03,0.069,-0.7914728682170542,7.966666666666667,0.2484285714285714,0.4327634976496506,0.1694666666666666,0.383122759554805,10.765182800125274,830.0,118.57142857142856,2952.0,98.4,6,8,0.0,0.0431428571428571,Nova | Caged Steel (Field-Tested),Nova | Caged Steel (Field-Tested),0,0,1,0,0,0,,,0.3115714285714285,0.5455874341951511,0.2382291887322506,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-30,Nova | Caged Steel (Field-Tested),0.269,0.269,106.0,1.29,0.03,0.069,-0.7914728682170542,7.966666666666667,0.2484285714285714,0.4327634976496506,0.1694666666666666,0.383122759554805,10.765182800125274,830.0,118.57142857142856,2952.0,98.4,6,8,0.0,0.0431428571428571,Nova | Caged Steel (Field-Tested),Nova | Caged Steel (Field-Tested),0,0,1,0,0,0,,,0.3115714285714285,0.5455874341951511,0.2382291887322506,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-31,Nova | Caged Steel (Field-Tested),0.047,0.047,125.0,0.269,0.03,0.072,-0.8252788104089219,0.5666666666666667,0.2508571428571428,0.4315769848793503,0.1686333333333333,0.3833609685690788,10.775035467941745,833.0,119.0,3001.0,100.03333333333332,0,8,0.0,0.1721428571428571,Nova | Caged Steel (Field-Tested),Nova | Caged Steel (Field-Tested),0,0,1,0,0,0,,,0.261,0.5340136846417097,0.0459289318883998,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2015-08-31,Nova | Caged Steel (Field-Tested),0.047,0.047,125.0,0.269,0.03,0.072,-0.8252788104089219,0.5666666666666667,0.2508571428571428,0.4315769848793503,0.1686333333333333,0.3833609685690788,10.775035467941745,833.0,119.0,3001.0,100.03333333333332,0,8,0.0,0.1721428571428571,Nova | Caged Steel (Field-Tested),Nova | Caged Steel (Field-Tested),0,0,1,0,0,0,,,0.261,0.5340136846417097,0.0459289318883998,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-15,Nova | Forest Leaves (Battle-Scarred),0.064,0.064,9.0,0.074,0.174,2.242,-0.1351351351351351,-0.632183908045977,0.0861428571428571,0.0194233186176422,0.1673999999999999,0.2014652327325983,2.6018380032141075,174.0,24.857142857142858,946.0,31.53333333333333,5,8,0.0,0.4128571428571428,Nova | Forest Leaves (Battle-Scarred),Nova | Forest Leaves (Battle-Scarred),0,0,1,0,0,0,,,0.0927142857142857,0.0296555315152257,0.0620353909194526,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-15,Nova | Forest Leaves (Battle-Scarred),0.064,0.064,9.0,0.074,0.174,2.242,-0.1351351351351351,-0.632183908045977,0.0861428571428571,0.0194233186176422,0.1673999999999999,0.2014652327325983,2.6018380032141075,174.0,24.857142857142858,946.0,31.53333333333333,5,8,0.0,0.4128571428571428,Nova | Forest Leaves (Battle-Scarred),Nova | Forest Leaves (Battle-Scarred),0,0,1,0,0,0,,,0.0927142857142857,0.0296555315152257,0.0620353909194526,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-16,Nova | Forest Leaves (Battle-Scarred),0.156,0.156,66.0,0.064,0.119,0.068,1.4375,0.3109243697478991,0.0914285714285714,0.0298704686598517,0.1703333333333332,0.2006355457595244,2.5946968663180026,172.0,24.571428571428573,993.0,33.1,6,8,0.0,0.4068571428571429,Nova | Forest Leaves (Battle-Scarred),Nova | Forest Leaves (Battle-Scarred),0,0,1,0,0,0,,,0.0965714285714285,0.0341303255313968,0.1449657702501857,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,
2015-08-16,Nova | Forest Leaves (Battle-Scarred),0.156,0.156,66.0,0.064,0.119,0.068,1.4375,0.3109243697478991,0.0914285714285714,0.0298704686598517,0.1703333333333332,0.2006355457595244,2.5946968663180026,172.0,24.571428571428573,993.0,33.1,6,8,0.0,0.4068571428571429,Nova | Forest Leaves (Battle-Scarred),Nova | Forest Leaves (Battle-Scarred),0,0,1,0,0,0,,,0.0965714285714285,0.0341303255313968,0.1449657702501857,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-17,Nova | Forest Leaves (Battle-Scarred),0.302,0.302,12.0,0.156,0.106,1.038,0.935897435897436,1.849056603773585,0.1194285714285714,0.0800764940413801,0.1457999999999999,0.1230274766058379,0.4801102083913992,177.0,25.285714285714285,989.0,32.96666666666667,0,8,0.0,0.7085714285714287,Nova | Forest Leaves (Battle-Scarred),Nova | Forest Leaves (Battle-Scarred),0,0,1,0,0,0,,,0.1114285714285714,0.0645978259764144,0.2639015437863775,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,
2015-08-17,Nova | Forest Leaves (Battle-Scarred),0.302,0.302,12.0,0.156,0.106,1.038,0.935897435897436,1.849056603773585,0.1194285714285714,0.0800764940413801,0.1457999999999999,0.1230274766058379,0.4801102083913992,177.0,25.285714285714285,989.0,32.96666666666667,0,8,0.0,0.7085714285714287,Nova | Forest Leaves (Battle-Scarred),Nova | Forest Leaves (Battle-Scarred),0,0,1,0,0,0,,,0.1114285714285714,0.0645978259764144,0.2639015437863775,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-18,Nova | Forest Leaves (Battle-Scarred),0.3,0.3,50.0,0.302,0.084,0.568,-0.0066225165562914,2.571428571428571,0.1502857142857143,0.099693407556388,0.1368666666666666,0.0995328198245293,0.4707845636491991,199.0,28.428571428571427,962.0,32.06666666666667,1,8,0.0,0.6448571428571429,Nova | Forest Leaves (Battle-Scarred),Nova | Forest Leaves (Battle-Scarred),0,0,1,0,0,0,,,0.1254285714285714,0.0818100184627721,0.262364264467491,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,
2015-08-18,Nova | Forest Leaves (Battle-Scarred),0.3,0.3,50.0,0.302,0.084,0.568,-0.0066225165562914,2.571428571428571,0.1502857142857143,0.099693407556388,0.1368666666666666,0.0995328198245293,0.4707845636491991,199.0,28.428571428571427,962.0,32.06666666666667,1,8,0.0,0.6448571428571429,Nova | Forest Leaves (Battle-Scarred),Nova | Forest Leaves (Battle-Scarred),0,0,1,0,0,0,,,0.1254285714285714,0.0818100184627721,0.262364264467491,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-19,Nova | Forest Leaves (Battle-Scarred),0.219,0.219,8.0,0.3,0.092,0.246,-0.27,1.3804347826086958,0.1684285714285714,0.0989889707317467,0.1359666666666666,0.0986601855979514,0.4601697091714535,200.0,28.571428571428573,929.0,30.966666666666665,2,8,0.0,0.6194285714285714,Nova | Forest Leaves (Battle-Scarred),Nova | Forest Leaves (Battle-Scarred),0,0,1,0,0,0,,,0.1362857142857143,0.0835274515643519,0.1980308504991345,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,
2015-08-19,Nova | Forest Leaves (Battle-Scarred),0.219,0.219,8.0,0.3,0.092,0.246,-0.27,1.3804347826086958,0.1684285714285714,0.0989889707317467,0.1359666666666666,0.0986601855979514,0.4601697091714535,200.0,28.571428571428573,929.0,30.966666666666665,2,8,0.0,0.6194285714285714,Nova | Forest Leaves (Battle-Scarred),Nova | Forest Leaves (Battle-Scarred),0,0,1,0,0,0,,,0.1362857142857143,0.0835274515643519,0.1980308504991345,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-20,Nova | Forest Leaves (Battle-Scarred),0.085,0.085,13.0,0.219,0.064,0.264,-0.6118721461187214,0.328125,0.1714285714285714,0.0960533440227834,0.13,0.0961165958614848,0.4769193671313388,193.0,27.571428571428573,905.0,30.166666666666668,3,8,0.0,1.2954285714285714,Nova | Forest Leaves (Battle-Scarred),Nova | Forest Leaves (Battle-Scarred),0,0,1,0,0,0,,,0.1379999999999999,0.0820975030070951,0.0815799869924228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-20,Nova | Forest Leaves (Battle-Scarred),0.085,0.085,13.0,0.219,0.064,0.264,-0.6118721461187214,0.328125,0.1714285714285714,0.0960533440227834,0.13,0.0961165958614848,0.4769193671313388,193.0,27.571428571428573,905.0,30.166666666666668,3,8,0.0,1.2954285714285714,Nova | Forest Leaves (Battle-Scarred),Nova | Forest Leaves (Battle-Scarred),0,0,1,0,0,0,,,0.1379999999999999,0.0820975030070951,0.0815799869924228,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-08-21,Nova | Forest Leaves (Battle-Scarred),0.078,0.078,19.0,0.085,0.074,0.534,-0.0823529411764706,0.0540540540540541,0.172,0.0954822346976501,0.1148,0.0604728038046856,0.442821359475285,177.0,25.285714285714285,915.0,30.5,4,8,0.0,1.227142857142857,Nova | Forest Leaves (Battle-Scarred),Nova | Forest Leaves (Battle-Scarred),0,0,1,0,0,0,,,0.1369285714285714,0.0828246194221113,0.0751074724868054,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-21,Nova | Forest Leaves (Battle-Scarred),0.078,0.078,19.0,0.085,0.074,0.534,-0.0823529411764706,0.0540540540540541,0.172,0.0954822346976501,0.1148,0.0604728038046856,0.442821359475285,177.0,25.285714285714285,915.0,30.5,4,8,0.0,1.227142857142857,Nova | Forest Leaves (Battle-Scarred),Nova | Forest Leaves (Battle-Scarred),0,0,1,0,0,0,,,0.1369285714285714,0.0828246194221113,0.0751074724868054,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-08-22,Nova | Forest Leaves (Battle-Scarred),1.63,1.63,36.0,0.078,0.064,0.13,19.89743589743589,24.46875,0.3957142857142857,0.5109628765619766,0.1647999999999999,0.2787058664614004,3.586648321237352,204.0,29.142857142857142,913.0,30.433333333333334,5,8,0.0,1.0935714285714284,Nova | Forest Leaves (Battle-Scarred),Nova | Forest Leaves (Battle-Scarred),0,0,1,0,0,0,,,0.2409285714285714,0.408151831531377,0.9669838461896731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-22,Nova | Forest Leaves (Battle-Scarred),1.63,1.63,36.0,0.078,0.064,0.13,19.89743589743589,24.46875,0.3957142857142857,0.5109628765619766,0.1647999999999999,0.2787058664614004,3.586648321237352,204.0,29.142857142857142,913.0,30.433333333333334,5,8,0.0,1.0935714285714284,Nova | Forest Leaves (Battle-Scarred),Nova | Forest Leaves (Battle-Scarred),0,0,1,0,0,0,,,0.2409285714285714,0.408151831531377,0.9669838461896731,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-08-23,Nova | Forest Leaves (Battle-Scarred),0.078,0.078,30.0,1.63,0.156,0.11,-0.9521472392638036,-0.5,0.3845714285714285,0.5168851370449329,0.1637333333333333,0.2789746623301518,3.5959417202848343,168.0,24.0,921.0,30.7,6,8,0.0,1.0965714285714283,Nova | Forest Leaves (Battle-Scarred),Nova | Forest Leaves (Battle-Scarred),0,0,1,0,0,0,,,0.238,0.4092396326397003,0.0751074724868054,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-23,Nova | Forest Leaves (Battle-Scarred),0.078,0.078,30.0,1.63,0.156,0.11,-0.9521472392638036,-0.5,0.3845714285714285,0.5168851370449329,0.1637333333333333,0.2789746623301518,3.5959417202848343,168.0,24.0,921.0,30.7,6,8,0.0,1.0965714285714283,Nova | Forest Leaves (Battle-Scarred),Nova | Forest Leaves (Battle-Scarred),0,0,1,0,0,0,,,0.238,0.4092396326397003,0.0751074724868054,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
